True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
11.82769355,Ohio,Stark,Conventional,39151,Stark County,OH,"Stark County, OH"
11.8247973,Ohio,Lorain,Conventional,39093,Lorain County,OH,"Lorain County, OH"
11.82153029,Ohio,Lake,Conventional,39085,Lake County,OH,"Lake County, OH"
11.8234033,Ohio,Mahoning,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
11.82860482,Ohio,Delaware,Conventional,39041,Delaware County,OH,"Delaware County, OH"
11.82241051,Ohio,Trumbull,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
11.82448162,Ohio,Medina,Conventional,39103,Medina County,OH,"Medina County, OH"
11.82479893,Ohio,Portage,Conventional,39133,Portage County,OH,"Portage County, OH"
11.83090251,Ohio,Fairfield,Conventional,39045,Fairfield County,OH,"Fairfield County, OH"
11.82923978,Ohio,Wood,Conventional,39173,Wood County,OH,"Wood County, OH"
11.82732976,Ohio,Richland,Conventional,39139,Richland County,OH,"Richland County, OH"
11.82915292,Ohio,Wayne,Conventional,39169,Wayne County,OH,"Wayne County, OH"
11.83179312,Ohio,Miami,Conventional,39109,Miami County,OH,"Miami County, OH"
11.83030698,Ohio,Allen,Conventional,39003,Allen County,OH,"Allen County, OH"
11.8259113,Ohio,Columbiana,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
11.82083152,Ohio,Ashtabula,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
11.82739996,Ohio,Tuscarawas,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
11.83233377,Ohio,Ross,Conventional,39141,Ross County,OH,"Ross County, OH"
11.82542943,Ohio,Erie,Conventional,39043,Erie County,OH,"Erie County, OH"
11.82887969,Ohio,Hancock,Conventional,39063,Hancock County,OH,"Hancock County, OH"
11.82988267,Ohio,Belmont,Conventional,39013,Belmont County,OH,"Belmont County, OH"
11.82801157,Ohio,Marion,Conventional,39101,Marion County,OH,"Marion County, OH"
11.82927054,Ohio,Jefferson,Conventional,39081,Jefferson County,OH,"Jefferson County, OH"
11.83017011,Ohio,Union,Conventional,39159,Union County,OH,"Union County, OH"
11.83634908,Ohio,Washington,Conventional,39167,Washington County,OH,"Washington County, OH"
11.82696466,Ohio,Sandusky,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
11.83094268,Ohio,Pickaway,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
11.8259123,Ohio,Huron,Conventional,39077,Huron County,OH,"Huron County, OH"
11.82735355,Ohio,Seneca,Conventional,39147,Seneca County,OH,"Seneca County, OH"
11.82791568,Ohio,Ashland,Conventional,39005,Ashland County,OH,"Ashland County, OH"
11.83223115,Ohio,Darke,Conventional,39037,Darke County,OH,"Darke County, OH"
11.83169121,Ohio,Shelby,Conventional,39149,Shelby County,OH,"Shelby County, OH"
11.83097497,Ohio,Auglaize,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
11.82978364,Ohio,Logan,Conventional,39091,Logan County,OH,"Logan County, OH"
11.829885,Ohio,Holmes,Conventional,39075,Holmes County,OH,"Holmes County, OH"
11.83074717,Ohio,Madison,Conventional,39097,Madison County,OH,"Madison County, OH"
11.83742258,Ohio,Brown,Conventional,39015,Brown County,OH,"Brown County, OH"
11.82957369,Ohio,Fulton,Conventional,39051,Fulton County,OH,"Fulton County, OH"
11.827173,Ohio,Crawford,Conventional,39033,Crawford County,OH,"Crawford County, OH"
11.83581944,Ohio,Preble,Conventional,39135,Preble County,OH,"Preble County, OH"
11.83085571,Ohio,Defiance,Conventional,39039,Defiance County,OH,"Defiance County, OH"
11.83237908,Ohio,Williams,Conventional,39171,Williams County,OH,"Williams County, OH"
11.83229736,Ohio,Perry,Conventional,39127,Perry County,OH,"Perry County, OH"
11.82760144,Ohio,Morrow,Conventional,39117,Morrow County,OH,"Morrow County, OH"
11.83111258,Ohio,Putnam,Conventional,39137,Putnam County,OH,"Putnam County, OH"
11.83007076,Ohio,Hardin,Conventional,39065,Hardin County,OH,"Hardin County, OH"
11.83662685,Ohio,Gallia,Conventional,39053,Gallia County,OH,"Gallia County, OH"
11.8315325,Ohio,Van Wert,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
11.82982474,Ohio,Henry,Conventional,39069,Henry County,OH,"Henry County, OH"
11.83837996,Ohio,Adams,Conventional,39001,Adams County,OH,"Adams County, OH"
11.83356678,Ohio,Pike,Conventional,39131,Pike County,OH,"Pike County, OH"
11.82783486,Ohio,Carroll,Conventional,39019,Carroll County,OH,"Carroll County, OH"
11.83702664,Ohio,Meigs,Conventional,39105,Meigs County,OH,"Meigs County, OH"
11.82820559,Ohio,Wyandot,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
11.83101268,Ohio,Paulding,Conventional,39125,Paulding County,OH,"Paulding County, OH"
11.8286832,Ohio,Harrison,Conventional,39067,Harrison County,OH,"Harrison County, OH"
11.8329682,Ohio,Monroe,Conventional,39111,Monroe County,OH,"Monroe County, OH"
0.653559616,Oregon,Multnomah,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
0.655760745,Oregon,Clackamas,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
0.665497206,Oregon,Lane,Conventional,41039,Lane County,OR,"Lane County, OR"
0.65709827,Oregon,Marion,Conventional,41047,Marion County,OR,"Marion County, OR"
0.657068695,Oregon,Deschutes,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
0.659554872,Oregon,Linn,Conventional,41043,Linn County,OR,"Linn County, OR"
0.64614849,Oregon,Umatilla,Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
0.662146233,Oregon,Klamath,Conventional,41035,Klamath County,OR,"Klamath County, OR"
0.661868459,Oregon,Malheur,Conventional,41045,Malheur County,OR,"Malheur County, OR"
0.6499443,Oregon,Union,Conventional,41061,Union County,OR,"Union County, OR"
0.652669128,Oregon,Baker,Conventional,41001,Baker County,OR,"Baker County, OR"
0.646945857,Oregon,Gilliam,Conventional,41021,Gilliam County,OR,"Gilliam County, OR"
8.354840531,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
8.352208405,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
8.351994626,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
8.352539031,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
8.356091021,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
8.352975118,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
8.356011525,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
8.353516784,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
8.352998955,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
8.356511284,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
8.34875606,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
8.353073311,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
8.353910936,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
8.351025888,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
8.355225668,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
8.347448721,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
8.357003785,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
8.35215586,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
8.353829816,Pennsylvania,Beaver,Conventional,42007,Beaver County,PA,"Beaver County, PA"
8.358833099,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
8.355388836,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
8.360777381,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
8.357923292,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
8.360088703,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
8.353832177,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
8.350166262,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
8.359765954,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
8.351466468,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
8.352482337,Pennsylvania,Lawrence,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
8.351893127,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
8.358451141,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
8.360337567,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
8.358304283,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
8.350225242,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
8.350381036,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
8.342877458,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
8.363038302,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
8.356625267,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
8.354950901,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
8.358102508,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
8.352184626,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
8.346018627,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
8.349467763,Pennsylvania,Warren,Conventional,42123,Warren County,PA,"Warren County, PA"
8.35527313,Pennsylvania,Clinton,Conventional,42035,Clinton County,PA,"Clinton County, PA"
8.358822563,Pennsylvania,Greene,Conventional,42059,Greene County,PA,"Greene County, PA"
8.346864877,Pennsylvania,Wyoming,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
8.356022581,Pennsylvania,Juniata,Conventional,42067,Juniata County,PA,"Juniata County, PA"
8.352851918,Pennsylvania,Montour,Conventional,42093,Montour County,PA,"Montour County, PA"
8.357516683,Pennsylvania,Cameron,Conventional,42023,Cameron County,PA,"Cameron County, PA"
6.029541929,South Dakota,Minnehaha,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
6.029030155,South Dakota,Lincoln,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
6.032074859,South Dakota,Brown,Conventional,46013,Brown County,SD,"Brown County, SD"
6.028966842,South Dakota,Codington,Conventional,46029,Codington County,SD,"Codington County, SD"
6.028625626,South Dakota,Yankton,Conventional,46135,Yankton County,SD,"Yankton County, SD"
6.031923573,South Dakota,Davison,Conventional,46035,Davison County,SD,"Davison County, SD"
6.032817706,South Dakota,Beadle,Conventional,46005,Beadle County,SD,"Beadle County, SD"
6.026733729,South Dakota,Union,Conventional,46127,Union County,SD,"Union County, SD"
6.027283585,South Dakota,Clay,Conventional,46027,Clay County,SD,"Clay County, SD"
6.031229689,South Dakota,Lake,Conventional,46079,Lake County,SD,"Lake County, SD"
6.027810285,South Dakota,Roberts,Conventional,46109,Roberts County,SD,"Roberts County, SD"
6.030001166,South Dakota,Turner,Conventional,46125,Turner County,SD,"Turner County, SD"
6.047637285,South Dakota,Custer,Conventional,46033,Custer County,SD,"Custer County, SD"
6.027799622,South Dakota,Grant,Conventional,46051,Grant County,SD,"Grant County, SD"
6.0298316,South Dakota,Hutchinson,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
6.046351928,South Dakota,Fall River,Conventional,46047,Fall River County,SD,"Fall River County, SD"
6.029485817,South Dakota,Bon Homme,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
6.035057302,South Dakota,Spink,Conventional,46115,Spink County,SD,"Spink County, SD"
6.029794847,South Dakota,Hamlin,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
6.031024944,South Dakota,McCook,Conventional,46087,McCook County,SD,"McCook County, SD"
6.030006642,South Dakota,Day,Conventional,46037,Day County,SD,"Day County, SD"
6.036131593,South Dakota,Walworth,Conventional,46129,Walworth County,SD,"Walworth County, SD"
6.03139582,South Dakota,Kingsbury,Conventional,46077,Kingsbury County,SD,"Kingsbury County, SD"
6.03409649,South Dakota,Edmunds,Conventional,46045,Edmunds County,SD,"Edmunds County, SD"
6.039317683,South Dakota,Corson,Conventional,46031,Corson County,SD,"Corson County, SD"
6.030417068,South Dakota,Clark,Conventional,46025,Clark County,SD,"Clark County, SD"
6.03244871,South Dakota,Hanson,Conventional,46061,Hanson County,SD,"Hanson County, SD"
6.042426242,South Dakota,Perkins,Conventional,46105,Perkins County,SD,"Perkins County, SD"
6.032939592,South Dakota,Sanborn,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
6.033683964,South Dakota,Jerauld,Conventional,46073,Jerauld County,SD,"Jerauld County, SD"
7.899977467,Wisconsin,Dane,Conventional,55025,Dane County,WI,"Dane County, WI"
7.89723502,Wisconsin,Waukesha,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
7.919960704,Wisconsin,Brown,Conventional,55009,Brown County,WI,"Brown County, WI"
7.896064414,Wisconsin,Racine,Conventional,55101,Racine County,WI,"Racine County, WI"
7.902723832,Wisconsin,Outagamie,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
7.901411619,Wisconsin,Winnebago,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
7.895323663,Wisconsin,Kenosha,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
7.897412657,Wisconsin,Rock,Conventional,55105,Rock County,WI,"Rock County, WI"
7.923633355,Wisconsin,Marathon,Conventional,55073,Marathon County,WI,"Marathon County, WI"
7.898392874,Wisconsin,Washington,Conventional,55131,Washington County,WI,"Washington County, WI"
7.907043522,Wisconsin,La Crosse,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
7.899507643,Wisconsin,Sheboygan,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
7.907871389,Wisconsin,Eau Claire,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
7.896951433,Wisconsin,Walworth,Conventional,55127,Walworth County,WI,"Walworth County, WI"
7.900271057,Wisconsin,Fond du Lac,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
7.898276512,Wisconsin,Ozaukee,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
7.89958258,Wisconsin,Dodge,Conventional,55027,Dodge County,WI,"Dodge County, WI"
7.900330753,Wisconsin,Jefferson,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
7.90222697,Wisconsin,Manitowoc,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
7.904940713,Wisconsin,Wood,Conventional,55141,Wood County,WI,"Wood County, WI"
7.907104038,Wisconsin,Portage,Conventional,55097,Portage County,WI,"Portage County, WI"
7.909075433,Wisconsin,Chippewa,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
7.90258735,Wisconsin,Sauk,Conventional,55111,Sauk County,WI,"Sauk County, WI"
7.900960787,Wisconsin,Columbia,Conventional,55021,Columbia County,WI,"Columbia County, WI"
7.900844084,Wisconsin,Calumet,Conventional,55015,Calumet County,WI,"Calumet County, WI"
7.901701388,Wisconsin,Grant,Conventional,55043,Grant County,WI,"Grant County, WI"
7.903718898,Wisconsin,Waupaca,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
7.926241206,Wisconsin,Barron,Conventional,55005,Barron County,WI,"Barron County, WI"
7.908097838,Wisconsin,Monroe,Conventional,55081,Monroe County,WI,"Monroe County, WI"
7.909580067,Wisconsin,Dunn,Conventional,55033,Dunn County,WI,"Dunn County, WI"
7.915121165,Wisconsin,Polk,Conventional,55095,Polk County,WI,"Polk County, WI"
7.928558094,Wisconsin,Douglas,Conventional,55031,Douglas County,WI,"Douglas County, WI"
7.910768099,Wisconsin,Pierce,Conventional,55093,Pierce County,WI,"Pierce County, WI"
7.916501283,Wisconsin,Marinette,Conventional,55075,Marinette County,WI,"Marinette County, WI"
7.904366936,Wisconsin,Shawano,Conventional,55115,Shawano County,WI,"Shawano County, WI"
7.918241335,Wisconsin,Oconto,Conventional,55083,Oconto County,WI,"Oconto County, WI"
7.920300592,Wisconsin,Oneida,Conventional,55085,Oneida County,WI,"Oneida County, WI"
7.908014635,Wisconsin,Clark,Conventional,55019,Clark County,WI,"Clark County, WI"
7.905962238,Wisconsin,Vernon,Conventional,55123,Vernon County,WI,"Vernon County, WI"
7.909216756,Wisconsin,Trempealeau,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
7.921305264,Wisconsin,Lincoln,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
7.903736218,Wisconsin,Juneau,Conventional,55057,Juneau County,WI,"Juneau County, WI"
7.905796702,Wisconsin,Jackson,Conventional,55053,Jackson County,WI,"Jackson County, WI"
7.902884246,Wisconsin,Adams,Conventional,55001,Adams County,WI,"Adams County, WI"
7.920513764,Wisconsin,Kewaunee,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
7.908969606,Wisconsin,Taylor,Conventional,55119,Taylor County,WI,"Taylor County, WI"
7.900936222,Wisconsin,Green Lake,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
7.92551172,Wisconsin,Sawyer,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
7.926902834,Wisconsin,Washburn,Conventional,55129,Washburn County,WI,"Washburn County, WI"
7.904364331,Wisconsin,Crawford,Conventional,55023,Crawford County,WI,"Crawford County, WI"
7.925448276,Wisconsin,Ashland,Conventional,55003,Ashland County,WI,"Ashland County, WI"
7.901527825,Wisconsin,Marquette,Conventional,55077,Marquette County,WI,"Marquette County, WI"
7.924373351,Wisconsin,Rusk,Conventional,55107,Rusk County,WI,"Rusk County, WI"
7.922944786,Wisconsin,Price,Conventional,55099,Price County,WI,"Price County, WI"
7.909072049,Wisconsin,Buffalo,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
7.918435704,Wisconsin,Forest,Conventional,55041,Forest County,WI,"Forest County, WI"
7.909596963,Wisconsin,Pepin,Conventional,55091,Pepin County,WI,"Pepin County, WI"
7.927594638,Wisconsin,Iron,Conventional,55051,Iron County,WI,"Iron County, WI"
2.234874313,California,Los Angeles,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
2.241818892,California,San Diego,Organic,6073,San Diego County,CA,"San Diego County, CA"
2.232092452,California,Riverside,Organic,6065,Riverside County,CA,"Riverside County, CA"
2.240626266,California,Sacramento,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
2.24357922,California,Contra Costa,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
2.241141193,California,Fresno,Organic,6019,Fresno County,CA,"Fresno County, CA"
2.234926745,California,Kern,Organic,6029,Kern County,CA,"Kern County, CA"
2.24238714,California,San Joaquin,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
2.247297393,California,San Mateo,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
2.245641903,California,Stanislaus,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
2.23851639,California,Tulare,Organic,6107,Tulare County,CA,"Tulare County, CA"
2.241866223,California,Solano,Organic,6095,Solano County,CA,"Solano County, CA"
2.242422772,California,Santa Barbara,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
2.244027381,California,Merced,Organic,6047,Merced County,CA,"Merced County, CA"
2.248095677,California,San Luis Obispo,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
2.240794482,California,Yolo,Organic,6113,Yolo County,CA,"Yolo County, CA"
2.228942134,California,Imperial,Organic,6025,Imperial County,CA,"Imperial County, CA"
2.242574776,California,Madera,Organic,6039,Madera County,CA,"Madera County, CA"
2.239274855,California,Kings,Organic,6031,Kings County,CA,"Kings County, CA"
2.238548216,California,Sutter,Organic,6101,Sutter County,CA,"Sutter County, CA"
2.24190213,California,Tehama,Organic,6103,Tehama County,CA,"Tehama County, CA"
2.252308268,California,San Benito,Organic,6069,San Benito County,CA,"San Benito County, CA"
2.262917976,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
2.232973282,California,Plumas,Organic,6063,Plumas County,CA,"Plumas County, CA"
2.261684215,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
3.60219735,Idaho,Ada,Organic,16001,Ada County,ID,"Ada County, ID"
3.603469788,Idaho,Canyon,Organic,16027,Canyon County,ID,"Canyon County, ID"
3.577182345,Idaho,Kootenai,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
3.588871067,Idaho,Bonneville,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
3.592557589,Idaho,Bannock,Organic,16005,Bannock County,ID,"Bannock County, ID"
3.590385214,Idaho,Bingham,Organic,16011,Bingham County,ID,"Bingham County, ID"
3.574402064,Idaho,Bonner,Organic,16017,Bonner County,ID,"Bonner County, ID"
3.587570588,Idaho,Jefferson,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
3.600518821,Idaho,Elmore,Organic,16039,Elmore County,ID,"Elmore County, ID"
3.594630751,Idaho,Minidoka,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
3.597567367,Idaho,Gooding,Organic,16047,Gooding County,ID,"Gooding County, ID"
3.598107784,Idaho,Franklin,Organic,16041,Franklin County,ID,"Franklin County, ID"
3.572821922,Idaho,Boundary,Organic,16021,Boundary County,ID,"Boundary County, ID"
3.598119453,Idaho,Washington,Organic,16087,Washington County,ID,"Washington County, ID"
3.579583984,Idaho,Benewah,Organic,16009,Benewah County,ID,"Benewah County, ID"
3.550911987,Idaho,Caribou,Organic,16029,Caribou County,ID,"Caribou County, ID"
3.548970594,Idaho,Bear Lake,Organic,16007,Bear Lake County,ID,"Bear Lake County, ID"
3.595615027,Idaho,Lincoln,Organic,16063,Lincoln County,ID,"Lincoln County, ID"
3.554138214,Idaho,Oneida,Organic,16071,Oneida County,ID,"Oneida County, ID"
3.592271938,Idaho,Butte,Organic,16023,Butte County,ID,"Butte County, ID"
2.731915568,Illinois,Cook,Organic,17031,Cook County,IL,"Cook County, IL"
2.733847106,Illinois,Lake,Organic,17097,Lake County,IL,"Lake County, IL"
2.731980166,Illinois,Will,Organic,17197,Will County,IL,"Will County, IL"
2.733933824,Illinois,Kane,Organic,17089,Kane County,IL,"Kane County, IL"
2.734740586,Illinois,McHenry,Organic,17111,McHenry County,IL,"McHenry County, IL"
2.735642602,Illinois,Winnebago,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
2.737556226,Illinois,Champaign,Organic,17019,Champaign County,IL,"Champaign County, IL"
2.740078707,Illinois,Sangamon,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
2.739471224,Illinois,Peoria,Organic,17143,Peoria County,IL,"Peoria County, IL"
2.7376391,Illinois,McLean,Organic,17113,McLean County,IL,"McLean County, IL"
2.742453197,Illinois,Rock Island,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
2.734104339,Illinois,Kendall,Organic,17093,Kendall County,IL,"Kendall County, IL"
2.739445589,Illinois,Tazewell,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
2.733072445,Illinois,Kankakee,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
2.73880399,Illinois,Macon,Organic,17115,Macon County,IL,"Macon County, IL"
2.731882324,Illinois,Vermilion,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
2.74001634,Illinois,Williamson,Organic,17199,Williamson County,IL,"Williamson County, IL"
2.746056369,Illinois,Adams,Organic,17001,Adams County,IL,"Adams County, IL"
2.737830872,Illinois,Whiteside,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
2.735642057,Illinois,Boone,Organic,17007,Boone County,IL,"Boone County, IL"
2.74072304,Illinois,Jackson,Organic,17077,Jackson County,IL,"Jackson County, IL"
2.7337232,Illinois,Grundy,Organic,17063,Grundy County,IL,"Grundy County, IL"
2.736865983,Illinois,Ogle,Organic,17141,Ogle County,IL,"Ogle County, IL"
2.739081627,Illinois,Knox,Organic,17095,Knox County,IL,"Knox County, IL"
2.741073502,Illinois,Henry,Organic,17073,Henry County,IL,"Henry County, IL"
2.737084664,Illinois,Stephenson,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
2.737984608,Illinois,Woodford,Organic,17203,Woodford County,IL,"Woodford County, IL"
2.738130495,Illinois,Jefferson,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
2.738304637,Illinois,Clinton,Organic,17027,Clinton County,IL,"Clinton County, IL"
2.735212716,Illinois,Livingston,Organic,17105,Livingston County,IL,"Livingston County, IL"
2.740510856,Illinois,Monroe,Organic,17133,Monroe County,IL,"Monroe County, IL"
2.734895968,Illinois,Effingham,Organic,17049,Effingham County,IL,"Effingham County, IL"
2.736223309,Illinois,Lee,Organic,17103,Lee County,IL,"Lee County, IL"
2.740122334,Illinois,Christian,Organic,17021,Christian County,IL,"Christian County, IL"
2.743445996,Illinois,Fulton,Organic,17057,Fulton County,IL,"Fulton County, IL"
2.736892455,Illinois,Bureau,Organic,17011,Bureau County,IL,"Bureau County, IL"
2.741111799,Illinois,Randolph,Organic,17157,Randolph County,IL,"Randolph County, IL"
2.740953161,Illinois,Montgomery,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
2.738593594,Illinois,Logan,Organic,17107,Logan County,IL,"Logan County, IL"
2.742099342,Illinois,McDonough,Organic,17109,McDonough County,IL,"McDonough County, IL"
2.735278882,Illinois,Iroquois,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
2.738766295,Illinois,Jo Daviess,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
2.735830083,Illinois,Fayette,Organic,17051,Fayette County,IL,"Fayette County, IL"
2.739349811,Illinois,Shelby,Organic,17173,Shelby County,IL,"Shelby County, IL"
2.737153378,Illinois,Douglas,Organic,17041,Douglas County,IL,"Douglas County, IL"
2.740356434,Illinois,Warren,Organic,17187,Warren County,IL,"Warren County, IL"
2.737109986,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
2.738115148,Illinois,Piatt,Organic,17147,Piatt County,IL,"Piatt County, IL"
2.739292033,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
2.737353204,Illinois,Richland,Organic,17159,Richland County,IL,"Richland County, IL"
2.73836358,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
2.737943008,Illinois,De Witt,Organic,17039,De Witt County,IL,"De Witt County, IL"
2.743618023,Illinois,Pike,Organic,17149,Pike County,IL,"Pike County, IL"
2.738338849,Illinois,Moultrie,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
2.741302339,Illinois,Massac,Organic,17127,Massac County,IL,"Massac County, IL"
2.738264193,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
2.735785846,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
2.738239933,Illinois,Clay,Organic,17025,Clay County,IL,"Clay County, IL"
2.74049051,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
2.741147018,Illinois,Menard,Organic,17129,Menard County,IL,"Menard County, IL"
2.742882967,Illinois,Greene,Organic,17061,Greene County,IL,"Greene County, IL"
2.736911942,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
