True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
11.86307628,Ohio,Putnam,Conventional,39137,Putnam County,OH,"Putnam County, OH"
11.86933562,Ohio,Jackson,Conventional,39079,Jackson County,OH,"Jackson County, OH"
11.86140876,Ohio,Hardin,Conventional,39065,Hardin County,OH,"Hardin County, OH"
11.870725,Ohio,Gallia,Conventional,39053,Gallia County,OH,"Gallia County, OH"
11.86588428,Ohio,Fayette,Conventional,39047,Fayette County,OH,"Fayette County, OH"
11.86677789,Ohio,Van Wert,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
11.8662488,Ohio,Hocking,Conventional,39073,Hocking County,OH,"Hocking County, OH"
11.86097759,Ohio,Henry,Conventional,39069,Henry County,OH,"Henry County, OH"
11.87181243,Ohio,Adams,Conventional,39001,Adams County,OH,"Adams County, OH"
11.86859979,Ohio,Pike,Conventional,39131,Pike County,OH,"Pike County, OH"
11.85137912,Ohio,Carroll,Conventional,39019,Carroll County,OH,"Carroll County, OH"
11.86785512,Ohio,Meigs,Conventional,39105,Meigs County,OH,"Meigs County, OH"
11.85903396,Ohio,Wyandot,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
11.86541095,Ohio,Paulding,Conventional,39125,Paulding County,OH,"Paulding County, OH"
11.85523646,Ohio,Harrison,Conventional,39067,Harrison County,OH,"Harrison County, OH"
11.86003774,Ohio,Noble,Conventional,39121,Noble County,OH,"Noble County, OH"
11.86199361,Ohio,Morgan,Conventional,39115,Morgan County,OH,"Morgan County, OH"
11.8590224,Ohio,Monroe,Conventional,39111,Monroe County,OH,"Monroe County, OH"
0.807170022,Oregon,Multnomah,Conventional,41051,Multnomah County,OR,"Multnomah County, OR"
0.811879489,Oregon,Washington,Conventional,41067,Washington County,OR,"Washington County, OR"
0.810551318,Oregon,Clackamas,Conventional,41005,Clackamas County,OR,"Clackamas County, OR"
0.809478851,Oregon,Lane,Conventional,41039,Lane County,OR,"Lane County, OR"
0.813927172,Oregon,Marion,Conventional,41047,Marion County,OR,"Marion County, OR"
0.796846599,Oregon,Deschutes,Conventional,41017,Deschutes County,OR,"Deschutes County, OR"
0.807235989,Oregon,Linn,Conventional,41043,Linn County,OR,"Linn County, OR"
0.813594619,Oregon,Yamhill,Conventional,41071,Yamhill County,OR,"Yamhill County, OR"
0.813861886,Oregon,Josephine,Conventional,41033,Josephine County,OR,"Josephine County, OR"
0.815940172,Oregon,Polk,Conventional,41053,Polk County,OR,"Polk County, OR"
0.785992042,Oregon,Umatilla,Conventional,41059,Umatilla County,OR,"Umatilla County, OR"
0.800633214,Oregon,Klamath,Conventional,41035,Klamath County,OR,"Klamath County, OR"
0.814041424,Oregon,Columbia,Conventional,41009,Columbia County,OR,"Columbia County, OR"
0.773841957,Oregon,Malheur,Conventional,41045,Malheur County,OR,"Malheur County, OR"
0.78041957,Oregon,Union,Conventional,41061,Union County,OR,"Union County, OR"
0.774891981,Oregon,Baker,Conventional,41001,Baker County,OR,"Baker County, OR"
0.794763552,Oregon,Lake,Conventional,41037,Lake County,OR,"Lake County, OR"
0.786549697,Oregon,Harney,Conventional,41025,Harney County,OR,"Harney County, OR"
0.789027183,Oregon,Wallowa,Conventional,41063,Wallowa County,OR,"Wallowa County, OR"
0.784142939,Oregon,Grant,Conventional,41023,Grant County,OR,"Grant County, OR"
0.796912565,Oregon,Gilliam,Conventional,41021,Gilliam County,OR,"Gilliam County, OR"
8.377214034,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
8.358682197,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
8.358758364,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
8.361488835,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
8.362234189,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
8.362968662,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
8.365007504,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
8.358106179,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
8.355729344,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
8.372792236,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
8.351010356,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
8.354335205,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
8.361353501,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
8.364453249,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
8.363881992,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
8.347974535,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
8.379499061,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
8.373878304,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
8.351404795,Pennsylvania,Monroe,Conventional,42089,Monroe County,PA,"Monroe County, PA"
8.376926366,Pennsylvania,Beaver,Conventional,42007,Beaver County,PA,"Beaver County, PA"
8.359921279,Pennsylvania,Centre,Conventional,42027,Centre County,PA,"Centre County, PA"
8.367246966,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
8.359430951,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
8.355598091,Pennsylvania,Schuylkill,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
8.367467988,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
8.376795793,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
8.365582161,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
8.35346948,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
8.370297748,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
8.365418265,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
8.3571024,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
8.37313499,Pennsylvania,Lawrence,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
8.367600601,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
8.369638763,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
8.36415878,Pennsylvania,Clearfield,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
8.372287626,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
8.377222875,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
8.352801653,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
8.354759568,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
8.347867764,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
8.3464165,Pennsylvania,Wayne,Conventional,42127,Wayne County,PA,"Wayne County, PA"
8.369136193,Pennsylvania,Venango,Conventional,42121,Venango County,PA,"Venango County, PA"
8.368975017,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
8.363181523,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
8.362882293,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
8.367454386,Pennsylvania,Jefferson,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
8.365607323,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
8.359054193,Pennsylvania,Union,Conventional,42119,Union County,PA,"Union County, PA"
8.350817897,Pennsylvania,Tioga,Conventional,42117,Tioga County,PA,"Tioga County, PA"
8.359649933,Pennsylvania,McKean,Conventional,42083,McKean County,PA,"McKean County, PA"
8.359471075,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
8.34490539,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
8.36426079,Pennsylvania,Warren,Conventional,42123,Warren County,PA,"Warren County, PA"
8.358544143,Pennsylvania,Clinton,Conventional,42035,Clinton County,PA,"Clinton County, PA"
8.367901191,Pennsylvania,Clarion,Conventional,42031,Clarion County,PA,"Clarion County, PA"
8.382733462,Pennsylvania,Greene,Conventional,42059,Greene County,PA,"Greene County, PA"
8.361161722,Pennsylvania,Elk,Conventional,42047,Elk County,PA,"Elk County, PA"
8.347378796,Pennsylvania,Wyoming,Conventional,42131,Wyoming County,PA,"Wyoming County, PA"
8.362360681,Pennsylvania,Juniata,Conventional,42067,Juniata County,PA,"Juniata County, PA"
8.356516862,Pennsylvania,Montour,Conventional,42093,Montour County,PA,"Montour County, PA"
8.3546868,Pennsylvania,Potter,Conventional,42105,Potter County,PA,"Potter County, PA"
8.369678887,Pennsylvania,Fulton,Conventional,42057,Fulton County,PA,"Fulton County, PA"
8.366017404,Pennsylvania,Forest,Conventional,42053,Forest County,PA,"Forest County, PA"
8.349654981,Pennsylvania,Sullivan,Conventional,42113,Sullivan County,PA,"Sullivan County, PA"
8.359785266,Pennsylvania,Cameron,Conventional,42023,Cameron County,PA,"Cameron County, PA"
6.10336458,South Dakota,Minnehaha,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
6.138366291,South Dakota,Pennington,Conventional,46103,Pennington County,SD,"Pennington County, SD"
6.101838508,South Dakota,Lincoln,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
6.117074059,South Dakota,Brown,Conventional,46013,Brown County,SD,"Brown County, SD"
6.108735072,South Dakota,Brookings,Conventional,46011,Brookings County,SD,"Brookings County, SD"
6.140499662,South Dakota,Meade,Conventional,46093,Meade County,SD,"Meade County, SD"
6.107584398,South Dakota,Codington,Conventional,46029,Codington County,SD,"Codington County, SD"
6.144518861,South Dakota,Lawrence,Conventional,46081,Lawrence County,SD,"Lawrence County, SD"
6.102419286,South Dakota,Yankton,Conventional,46135,Yankton County,SD,"Yankton County, SD"
6.11072359,South Dakota,Davison,Conventional,46035,Davison County,SD,"Davison County, SD"
6.116642216,South Dakota,Beadle,Conventional,46005,Beadle County,SD,"Beadle County, SD"
6.125460651,South Dakota,Hughes,Conventional,46065,Hughes County,SD,"Hughes County, SD"
6.098066854,South Dakota,Union,Conventional,46127,Union County,SD,"Union County, SD"
6.09963373,South Dakota,Clay,Conventional,46027,Clay County,SD,"Clay County, SD"
6.139846798,South Dakota,Oglala Lakota,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
6.107857785,South Dakota,Lake,Conventional,46079,Lake County,SD,"Lake County, SD"
6.146991586,South Dakota,Butte,Conventional,46019,Butte County,SD,"Butte County, SD"
6.108277387,South Dakota,Roberts,Conventional,46109,Roberts County,SD,"Roberts County, SD"
6.123678194,South Dakota,Todd,Conventional,46121,Todd County,SD,"Todd County, SD"
6.110574655,South Dakota,Charles Mix,Conventional,46023,Charles Mix County,SD,"Charles Mix County, SD"
6.103689652,South Dakota,Turner,Conventional,46125,Turner County,SD,"Turner County, SD"
6.144578707,South Dakota,Custer,Conventional,46033,Custer County,SD,"Custer County, SD"
6.106322193,South Dakota,Grant,Conventional,46051,Grant County,SD,"Grant County, SD"
6.107166837,South Dakota,Hutchinson,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
6.147668933,South Dakota,Fall River,Conventional,46047,Fall River County,SD,"Fall River County, SD"
6.104608423,South Dakota,Bon Homme,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
6.113783213,South Dakota,Spink,Conventional,46115,Spink County,SD,"Spink County, SD"
6.104696832,South Dakota,Moody,Conventional,46101,Moody County,SD,"Moody County, SD"
6.108182858,South Dakota,Hamlin,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
6.106505131,South Dakota,McCook,Conventional,46087,McCook County,SD,"McCook County, SD"
6.11738825,South Dakota,Tripp,Conventional,46123,Tripp County,SD,"Tripp County, SD"
6.112055842,South Dakota,Day,Conventional,46037,Day County,SD,"Day County, SD"
6.125257991,South Dakota,Walworth,Conventional,46129,Walworth County,SD,"Walworth County, SD"
6.129019444,South Dakota,Dewey,Conventional,46041,Dewey County,SD,"Dewey County, SD"
6.115986631,South Dakota,Brule,Conventional,46015,Brule County,SD,"Brule County, SD"
6.112522368,South Dakota,Kingsbury,Conventional,46077,Kingsbury County,SD,"Kingsbury County, SD"
6.112429879,South Dakota,Marshall,Conventional,46091,Marshall County,SD,"Marshall County, SD"
6.104972259,South Dakota,Deuel,Conventional,46039,Deuel County,SD,"Deuel County, SD"
6.120944323,South Dakota,Edmunds,Conventional,46045,Edmunds County,SD,"Edmunds County, SD"
6.113396935,South Dakota,Gregory,Conventional,46053,Gregory County,SD,"Gregory County, SD"
6.133146773,South Dakota,Corson,Conventional,46031,Corson County,SD,"Corson County, SD"
6.110232581,South Dakota,Clark,Conventional,46025,Clark County,SD,"Clark County, SD"
6.120321381,South Dakota,Lyman,Conventional,46085,Lyman County,SD,"Lyman County, SD"
6.108593618,South Dakota,Hanson,Conventional,46061,Hanson County,SD,"Hanson County, SD"
6.127898693,South Dakota,Bennett,Conventional,46007,Bennett County,SD,"Bennett County, SD"
6.121368005,South Dakota,Hand,Conventional,46059,Hand County,SD,"Hand County, SD"
6.128786181,South Dakota,Stanley,Conventional,46117,Stanley County,SD,"Stanley County, SD"
6.146070775,South Dakota,Perkins,Conventional,46105,Perkins County,SD,"Perkins County, SD"
6.131129693,South Dakota,Jackson,Conventional,46071,Jackson County,SD,"Jackson County, SD"
6.110820839,South Dakota,Douglas,Conventional,46043,Douglas County,SD,"Douglas County, SD"
6.112884844,South Dakota,Aurora,Conventional,46003,Aurora County,SD,"Aurora County, SD"
6.123693156,South Dakota,Potter,Conventional,46107,Potter County,SD,"Potter County, SD"
6.138547869,South Dakota,Ziebach,Conventional,46137,Ziebach County,SD,"Ziebach County, SD"
6.112876683,South Dakota,Sanborn,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
6.110239382,South Dakota,Miner,Conventional,46097,Miner County,SD,"Miner County, SD"
6.121733881,South Dakota,McPherson,Conventional,46089,McPherson County,SD,"McPherson County, SD"
6.119056456,South Dakota,Faulk,Conventional,46049,Faulk County,SD,"Faulk County, SD"
6.127493373,South Dakota,Mellette,Conventional,46095,Mellette County,SD,"Mellette County, SD"
6.118912962,South Dakota,Buffalo,Conventional,46017,Buffalo County,SD,"Buffalo County, SD"
6.116004313,South Dakota,Jerauld,Conventional,46073,Jerauld County,SD,"Jerauld County, SD"
6.13371531,South Dakota,Haakon,Conventional,46055,Haakon County,SD,"Haakon County, SD"
6.125925137,South Dakota,Campbell,Conventional,46021,Campbell County,SD,"Campbell County, SD"
6.123957022,South Dakota,Hyde,Conventional,46069,Hyde County,SD,"Hyde County, SD"
6.128865069,South Dakota,Sully,Conventional,46119,Sully County,SD,"Sully County, SD"
6.153053027,South Dakota,Harding,Conventional,46063,Harding County,SD,"Harding County, SD"
6.125365442,South Dakota,Jones,Conventional,46075,Jones County,SD,"Jones County, SD"
7.951264537,Wisconsin,Dane,Conventional,55025,Dane County,WI,"Dane County, WI"
7.947226297,Wisconsin,Waukesha,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
7.937945416,Wisconsin,Brown,Conventional,55009,Brown County,WI,"Brown County, WI"
7.943264224,Wisconsin,Racine,Conventional,55101,Racine County,WI,"Racine County, WI"
7.94101252,Wisconsin,Outagamie,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
7.954810409,Wisconsin,Winnebago,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
7.941995218,Wisconsin,Kenosha,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
7.947254859,Wisconsin,Rock,Conventional,55105,Rock County,WI,"Rock County, WI"
7.949058398,Wisconsin,Marathon,Conventional,55073,Marathon County,WI,"Marathon County, WI"
7.948612954,Wisconsin,Washington,Conventional,55131,Washington County,WI,"Washington County, WI"
7.964933212,Wisconsin,La Crosse,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
7.938233765,Wisconsin,Sheboygan,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
7.968768113,Wisconsin,Eau Claire,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
7.944722968,Wisconsin,Walworth,Conventional,55127,Walworth County,WI,"Walworth County, WI"
7.951975207,Wisconsin,Fond du Lac,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
7.9478676,Wisconsin,Ozaukee,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
7.951246855,Wisconsin,Dodge,Conventional,55027,Dodge County,WI,"Dodge County, WI"
7.950098221,Wisconsin,Jefferson,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
7.935145579,Wisconsin,Manitowoc,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
7.96360232,Wisconsin,Wood,Conventional,55141,Wood County,WI,"Wood County, WI"
7.94594913,Wisconsin,Portage,Conventional,55097,Portage County,WI,"Portage County, WI"
7.972297663,Wisconsin,Chippewa,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
7.957693895,Wisconsin,Sauk,Conventional,55111,Sauk County,WI,"Sauk County, WI"
7.953652254,Wisconsin,Columbia,Conventional,55021,Columbia County,WI,"Columbia County, WI"
