True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.227902769,Tennessee,Putnam County,Organic,47141,Putnam County,TN,"Putnam County, TN"
0.217939177,Tennessee,Anderson County,Organic,47001,Anderson County,TN,"Anderson County, TN"
0.227672403,Tennessee,Robertson County,Organic,47147,Robertson County,TN,"Robertson County, TN"
0.203646148,Tennessee,Greene County,Organic,47059,Greene County,TN,"Greene County, TN"
0.224971025,Tennessee,Cumberland County,Organic,47035,Cumberland County,TN,"Cumberland County, TN"
0.24041072,Tennessee,Coffee County,Organic,47031,Coffee County,TN,"Coffee County, TN"
0.202880671,Tennessee,Hawkins County,Organic,47073,Hawkins County,TN,"Hawkins County, TN"
0.200368337,Tennessee,Carter County,Organic,47019,Carter County,TN,"Carter County, TN"
0.21939162,Tennessee,Loudon County,Organic,47105,Loudon County,TN,"Loudon County, TN"
0.209186298,Tennessee,Jefferson County,Organic,47089,Jefferson County,TN,"Jefferson County, TN"
0.237596741,Tennessee,Dickson County,Organic,47043,Dickson County,TN,"Dickson County, TN"
0.220186021,Tennessee,Roane County,Organic,47145,Roane County,TN,"Roane County, TN"
0.223933861,Tennessee,McMinn County,Organic,47107,McMinn County,TN,"McMinn County, TN"
0.238975838,Tennessee,Bedford County,Organic,47003,Bedford County,TN,"Bedford County, TN"
0.249444583,Tennessee,Gibson County,Organic,47053,Gibson County,TN,"Gibson County, TN"
0.222400842,Tennessee,Monroe County,Organic,47123,Monroe County,TN,"Monroe County, TN"
0.244837261,Tennessee,Lawrence County,Organic,47099,Lawrence County,TN,"Lawrence County, TN"
0.246025248,Tennessee,Franklin County,Organic,47051,Franklin County,TN,"Franklin County, TN"
0.259925725,Tennessee,Fayette County,Organic,47047,Fayette County,TN,"Fayette County, TN"
0.232792109,Tennessee,Cheatham County,Organic,47021,Cheatham County,TN,"Cheatham County, TN"
0.234659831,Tennessee,Warren County,Organic,47177,Warren County,TN,"Warren County, TN"
0.22113951,Tennessee,Campbell County,Organic,47013,Campbell County,TN,"Campbell County, TN"
0.210323666,Tennessee,Cocke County,Organic,47029,Cocke County,TN,"Cocke County, TN"
0.244852757,Tennessee,Lincoln County,Organic,47103,Lincoln County,TN,"Lincoln County, TN"
0.225633198,Tennessee,Rhea County,Organic,47143,Rhea County,TN,"Rhea County, TN"
0.246058305,Tennessee,Weakley County,Organic,47183,Weakley County,TN,"Weakley County, TN"
0.242750537,Tennessee,Henry County,Organic,47079,Henry County,TN,"Henry County, TN"
0.213800851,Tennessee,Claiborne County,Organic,47025,Claiborne County,TN,"Claiborne County, TN"
0.245888888,Tennessee,Obion County,Organic,47131,Obion County,TN,"Obion County, TN"
0.237238279,Tennessee,Marion County,Organic,47115,Marion County,TN,"Marion County, TN"
0.249602637,Tennessee,Carroll County,Organic,47017,Carroll County,TN,"Carroll County, TN"
0.248153294,Tennessee,Henderson County,Organic,47077,Henderson County,TN,"Henderson County, TN"
0.229890323,Tennessee,White County,Organic,47185,White County,TN,"White County, TN"
0.252555042,Tennessee,Hardin County,Organic,47071,Hardin County,TN,"Hardin County, TN"
0.254391773,Tennessee,McNairy County,Organic,47109,McNairy County,TN,"McNairy County, TN"
0.256654113,Tennessee,Hardeman County,Organic,47069,Hardeman County,TN,"Hardeman County, TN"
0.22461153,Tennessee,Macon County,Organic,47111,Macon County,TN,"Macon County, TN"
0.255552901,Tennessee,Lauderdale County,Organic,47097,Lauderdale County,TN,"Lauderdale County, TN"
0.24004296,Tennessee,Hickman County,Organic,47081,Hickman County,TN,"Hickman County, TN"
0.211202776,Tennessee,Grainger County,Organic,47057,Grainger County,TN,"Grainger County, TN"
0.225111517,Tennessee,Overton County,Organic,47133,Overton County,TN,"Overton County, TN"
0.22207647,Tennessee,Morgan County,Organic,47129,Morgan County,TN,"Morgan County, TN"
0.232357203,Tennessee,DeKalb County,Organic,47041,DeKalb County,TN,"DeKalb County, TN"
0.227619719,Tennessee,Smith County,Organic,47159,Smith County,TN,"Smith County, TN"
0.216502229,Tennessee,Union County,Organic,47173,Union County,TN,"Union County, TN"
0.241645193,Tennessee,Humphreys County,Organic,47085,Humphreys County,TN,"Humphreys County, TN"
0.222360553,Tennessee,Fentress County,Organic,47049,Fentress County,TN,"Fentress County, TN"
0.195759982,Tennessee,Johnson County,Organic,47091,Johnson County,TN,"Johnson County, TN"
0.204430219,Tennessee,Unicoi County,Organic,47171,Unicoi County,TN,"Unicoi County, TN"
0.255947519,Tennessee,Haywood County,Organic,47075,Haywood County,TN,"Haywood County, TN"
0.228225075,Tennessee,Polk County,Organic,47139,Polk County,TN,"Polk County, TN"
0.252010635,Tennessee,Chester County,Organic,47023,Chester County,TN,"Chester County, TN"
0.247725618,Tennessee,Wayne County,Organic,47181,Wayne County,TN,"Wayne County, TN"
0.232614428,Tennessee,Sequatchie County,Organic,47153,Sequatchie County,TN,"Sequatchie County, TN"
0.229251909,Tennessee,Bledsoe County,Organic,47007,Bledsoe County,TN,"Bledsoe County, TN"
0.239206204,Tennessee,Cannon County,Organic,47015,Cannon County,TN,"Cannon County, TN"
0.2537296,Tennessee,Crockett County,Organic,47033,Crockett County,TN,"Crockett County, TN"
0.235852983,Tennessee,Stewart County,Organic,47161,Stewart County,TN,"Stewart County, TN"
0.237040969,Tennessee,Grundy County,Organic,47061,Grundy County,TN,"Grundy County, TN"
0.224888382,Tennessee,Meigs County,Organic,47121,Meigs County,TN,"Meigs County, TN"
0.24320817,Tennessee,Lewis County,Organic,47101,Lewis County,TN,"Lewis County, TN"
0.227690998,Tennessee,Jackson County,Organic,47087,Jackson County,TN,"Jackson County, TN"
0.226900728,Tennessee,Trousdale County,Organic,47169,Trousdale County,TN,"Trousdale County, TN"
0.225039205,Tennessee,Clay County,Organic,47027,Clay County,TN,"Clay County, TN"
0.206572727,Tennessee,Hancock County,Organic,47067,Hancock County,TN,"Hancock County, TN"
0.233396433,Tennessee,Van Buren County,Organic,47175,Van Buren County,TN,"Van Buren County, TN"
0.102980025,Vermont,Chittenden County,Organic,50007,Chittenden County,VT,"Chittenden County, VT"
0.100425337,Vermont,Rutland County,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.107290867,Vermont,Washington County,Organic,50023,Washington County,VT,"Washington County, VT"
0.10556777,Vermont,Windsor County,Organic,50027,Windsor County,VT,"Windsor County, VT"
0.108351791,Vermont,Franklin County,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.097680571,Vermont,Windham County,Organic,50025,Windham County,VT,"Windham County, VT"
0.103784757,Vermont,Addison County,Organic,50001,Addison County,VT,"Addison County, VT"
0.09355051,Vermont,Bennington County,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.117488958,Vermont,Caledonia County,Organic,50005,Caledonia County,VT,"Caledonia County, VT"
0.110398227,Vermont,Orange County,Organic,50017,Orange County,VT,"Orange County, VT"
0.113896073,Vermont,Orleans County,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.109594528,Vermont,Lamoille County,Organic,50015,Lamoille County,VT,"Lamoille County, VT"
0.106147301,Vermont,Grand Isle County,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.124035281,Vermont,Essex County,Organic,50009,Essex County,VT,"Essex County, VT"
0.50019298,Washington,King County,Organic,53033,King County,WA,"King County, WA"
0.511209233,Washington,Pierce County,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.514812448,Washington,Snohomish County,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
0.458865507,Washington,Spokane County,Organic,53063,Spokane County,WA,"Spokane County, WA"
0.513976725,Washington,Clark County,Organic,53011,Clark County,WA,"Clark County, WA"
0.513487068,Washington,Thurston County,Organic,53067,Thurston County,WA,"Thurston County, WA"
0.513805242,Washington,Kitsap County,Organic,53035,Kitsap County,WA,"Kitsap County, WA"
0.495939988,Washington,Yakima County,Organic,53077,Yakima County,WA,"Yakima County, WA"
0.52695987,Washington,Whatcom County,Organic,53073,Whatcom County,WA,"Whatcom County, WA"
0.484517755,Washington,Benton County,Organic,53005,Benton County,WA,"Benton County, WA"
0.508376659,Washington,Skagit County,Organic,53057,Skagit County,WA,"Skagit County, WA"
0.521825701,Washington,Cowlitz County,Organic,53015,Cowlitz County,WA,"Cowlitz County, WA"
0.477532393,Washington,Grant County,Organic,53025,Grant County,WA,"Grant County, WA"
0.476886748,Washington,Franklin County,Organic,53021,Franklin County,WA,"Franklin County, WA"
0.51446225,Washington,Island County,Organic,53029,Island County,WA,"Island County, WA"
0.510559455,Washington,Lewis County,Organic,53041,Lewis County,WA,"Lewis County, WA"
0.494600146,Washington,Chelan County,Organic,53007,Chelan County,WA,"Chelan County, WA"
0.52454774,Washington,Clallam County,Organic,53009,Clallam County,WA,"Clallam County, WA"
0.521479636,Washington,Grays Harbor County,Organic,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
0.517149166,Washington,Mason County,Organic,53045,Mason County,WA,"Mason County, WA"
0.48155192,Washington,Walla Walla County,Organic,53071,Walla Walla County,WA,"Walla Walla County, WA"
0.470179272,Washington,Whitman County,Organic,53075,Whitman County,WA,"Whitman County, WA"
0.468411754,Washington,Stevens County,Organic,53065,Stevens County,WA,"Stevens County, WA"
0.489207719,Washington,Kittitas County,Organic,53037,Kittitas County,WA,"Kittitas County, WA"
0.484586968,Washington,Okanogan County,Organic,53047,Okanogan County,WA,"Okanogan County, WA"
0.528909201,Washington,Jefferson County,Organic,53031,Jefferson County,WA,"Jefferson County, WA"
0.523795693,Washington,Pacific County,Organic,53049,Pacific County,WA,"Pacific County, WA"
0.497457512,Washington,Klickitat County,Organic,53039,Klickitat County,WA,"Klickitat County, WA"
0.471136893,Washington,Adams County,Organic,53001,Adams County,WA,"Adams County, WA"
0.520242063,Washington,San Juan County,Organic,53055,San Juan County,WA,"San Juan County, WA"
0.466426267,Washington,Pend Oreille County,Organic,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
0.509197919,Washington,Skamania County,Organic,53059,Skamania County,WA,"Skamania County, WA"
0.475131627,Washington,Ferry County,Organic,53019,Ferry County,WA,"Ferry County, WA"
0.524254359,Washington,Wahkiakum County,Organic,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
0.480131501,Washington,Columbia County,Organic,53013,Columbia County,WA,"Columbia County, WA"
0.755474336,California,Los Angeles County,Conventional,6037,Los Angeles County,CA,"Los Angeles County, CA"
0.755049466,California,San Diego County,Conventional,6073,San Diego County,CA,"San Diego County, CA"
0.755940353,California,Orange County,Conventional,6059,Orange County,CA,"Orange County, CA"
0.740358926,California,Riverside County,Conventional,6065,Riverside County,CA,"Riverside County, CA"
0.737449908,California,San Bernardino County,Conventional,6071,San Bernardino County,CA,"San Bernardino County, CA"
0.780664133,California,Santa Clara County,Conventional,6085,Santa Clara County,CA,"Santa Clara County, CA"
0.774683422,California,Alameda County,Conventional,6001,Alameda County,CA,"Alameda County, CA"
0.762460763,California,Sacramento County,Conventional,6067,Sacramento County,CA,"Sacramento County, CA"
0.776053723,California,Fresno County,Conventional,6019,Fresno County,CA,"Fresno County, CA"
0.756920232,California,Kern County,Conventional,6029,Kern County,CA,"Kern County, CA"
0.762325838,California,Ventura County,Conventional,6111,Ventura County,CA,"Ventura County, CA"
0.76786924,California,San Joaquin County,Conventional,6077,San Joaquin County,CA,"San Joaquin County, CA"
0.778577104,California,San Mateo County,Conventional,6081,San Mateo County,CA,"San Mateo County, CA"
0.772528453,California,Stanislaus County,Conventional,6099,Stanislaus County,CA,"Stanislaus County, CA"
0.777436463,California,Sonoma County,Conventional,6097,Sonoma County,CA,"Sonoma County, CA"
0.770120858,California,Tulare County,Conventional,6107,Tulare County,CA,"Tulare County, CA"
0.766425257,California,Solano County,Conventional,6095,Solano County,CA,"Solano County, CA"
0.775892004,California,Santa Barbara County,Conventional,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
0.784799915,California,Monterey County,Conventional,6053,Monterey County,CA,"Monterey County, CA"
0.759063719,California,Placer County,Conventional,6061,Placer County,CA,"Placer County, CA"
0.780299549,California,Merced County,Conventional,6047,Merced County,CA,"Merced County, CA"
0.775814494,California,San Luis Obispo County,Conventional,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
0.782038261,California,Santa Cruz County,Conventional,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
0.774469074,California,Marin County,Conventional,6041,Marin County,CA,"Marin County, CA"
0.764231054,California,Yolo County,Conventional,6113,Yolo County,CA,"Yolo County, CA"
0.764001394,California,Butte County,Conventional,6007,Butte County,CA,"Butte County, CA"
0.754267668,California,El Dorado County,Conventional,6017,El Dorado County,CA,"El Dorado County, CA"
0.769713212,California,Shasta County,Conventional,6089,Shasta County,CA,"Shasta County, CA"
0.740356055,California,Imperial County,Conventional,6025,Imperial County,CA,"Imperial County, CA"
0.763089455,California,Madera County,Conventional,6039,Madera County,CA,"Madera County, CA"
0.771234705,California,Kings County,Conventional,6031,Kings County,CA,"Kings County, CA"
0.770470131,California,Napa County,Conventional,6055,Napa County,CA,"Napa County, CA"
0.795385294,California,Humboldt County,Conventional,6023,Humboldt County,CA,"Humboldt County, CA"
0.750854356,California,Nevada County,Conventional,6057,Nevada County,CA,"Nevada County, CA"
0.760900037,California,Sutter County,Conventional,6101,Sutter County,CA,"Sutter County, CA"
0.779300531,California,Mendocino County,Conventional,6045,Mendocino County,CA,"Mendocino County, CA"
0.756970949,California,Yuba County,Conventional,6115,Yuba County,CA,"Yuba County, CA"
0.772567686,California,Lake County,Conventional,6033,Lake County,CA,"Lake County, CA"
0.770160091,California,Tehama County,Conventional,6103,Tehama County,CA,"Tehama County, CA"
0.785690801,California,San Benito County,Conventional,6069,San Benito County,CA,"San Benito County, CA"
0.760374691,California,Tuolumne County,Conventional,6109,Tuolumne County,CA,"Tuolumne County, CA"
0.760621575,California,Calaveras County,Conventional,6009,Calaveras County,CA,"Calaveras County, CA"
0.777275702,California,Siskiyou County,Conventional,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.757204436,California,Amador County,Conventional,6005,Amador County,CA,"Amador County, CA"
0.75666378,California,Lassen County,Conventional,6035,Lassen County,CA,"Lassen County, CA"
0.768945768,California,Glenn County,Conventional,6021,Glenn County,CA,"Glenn County, CA"
0.752715553,California,Plumas County,Conventional,6063,Plumas County,CA,"Plumas County, CA"
0.746580779,California,Inyo County,Conventional,6027,Inyo County,CA,"Inyo County, CA"
0.759562271,California,Mariposa County,Conventional,6043,Mariposa County,CA,"Mariposa County, CA"
0.741305314,California,Mono County,Conventional,6051,Mono County,CA,"Mono County, CA"
0.751528024,California,Modoc County,Conventional,6049,Modoc County,CA,"Modoc County, CA"
0.447473184,Michigan,Wayne County,Conventional,26163,Wayne County,MI,"Wayne County, MI"
0.447007167,Michigan,Oakland County,Conventional,26125,Oakland County,MI,"Oakland County, MI"
0.44319578,Michigan,Macomb County,Conventional,26099,Macomb County,MI,"Macomb County, MI"
0.465042121,Michigan,Kent County,Conventional,26081,Kent County,MI,"Kent County, MI"
0.44780332,Michigan,Genesee County,Conventional,26049,Genesee County,MI,"Genesee County, MI"
0.452366841,Michigan,Washtenaw County,Conventional,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.46746694,Michigan,Ottawa County,Conventional,26139,Ottawa County,MI,"Ottawa County, MI"
0.455819386,Michigan,Ingham County,Conventional,26065,Ingham County,MI,"Ingham County, MI"
0.465868894,Michigan,Kalamazoo County,Conventional,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.45274865,Michigan,Livingston County,Conventional,26093,Livingston County,MI,"Livingston County, MI"
0.453604131,Michigan,Saginaw County,Conventional,26145,Saginaw County,MI,"Saginaw County, MI"
0.471641955,Michigan,Muskegon County,Conventional,26121,Muskegon County,MI,"Muskegon County, MI"
0.45693132,Michigan,Jackson County,Conventional,26075,Jackson County,MI,"Jackson County, MI"
0.451962067,Michigan,Monroe County,Conventional,26115,Monroe County,MI,"Monroe County, MI"
0.475160527,Michigan,Berrien County,Conventional,26021,Berrien County,MI,"Berrien County, MI"
0.461948419,Michigan,Calhoun County,Conventional,26025,Calhoun County,MI,"Calhoun County, MI"
0.469199911,Michigan,Allegan County,Conventional,26005,Allegan County,MI,"Allegan County, MI"
0.459195378,Michigan,Eaton County,Conventional,26045,Eaton County,MI,"Eaton County, MI"
0.456116986,Michigan,Bay County,Conventional,26017,Bay County,MI,"Bay County, MI"
0.458239421,Michigan,Lenawee County,Conventional,26091,Lenawee County,MI,"Lenawee County, MI"
0.475287796,Michigan,Grand Traverse County,Conventional,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.444690479,Michigan,Lapeer County,Conventional,26087,Lapeer County,MI,"Lapeer County, MI"
0.458970503,Michigan,Midland County,Conventional,26111,Midland County,MI,"Midland County, MI"
0.456845198,Michigan,Clinton County,Conventional,26037,Clinton County,MI,"Clinton County, MI"
0.470314716,Michigan,Van Buren County,Conventional,26159,Van Buren County,MI,"Van Buren County, MI"
0.451455859,Michigan,Shiawassee County,Conventional,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.462114922,Michigan,Montcalm County,Conventional,26117,Montcalm County,MI,"Montcalm County, MI"
0.460254681,Michigan,Ionia County,Conventional,26067,Ionia County,MI,"Ionia County, MI"
0.509635258,Michigan,Marquette County,Conventional,26103,Marquette County,MI,"Marquette County, MI"
0.462118749,Michigan,Isabella County,Conventional,26073,Isabella County,MI,"Isabella County, MI"
0.463378048,Michigan,Barry County,Conventional,26015,Barry County,MI,"Barry County, MI"
0.450297994,Michigan,Tuscola County,Conventional,26157,Tuscola County,MI,"Tuscola County, MI"
0.473015126,Michigan,Cass County,Conventional,26027,Cass County,MI,"Cass County, MI"
0.471820898,Michigan,Newaygo County,Conventional,26123,Newaygo County,MI,"Newaygo County, MI"
0.465510052,Michigan,Branch County,Conventional,26023,Branch County,MI,"Branch County, MI"
0.457673885,Michigan,Gratiot County,Conventional,26057,Gratiot County,MI,"Gratiot County, MI"
0.44425604,Michigan,Sanilac County,Conventional,26151,Sanilac County,MI,"Sanilac County, MI"
0.466023914,Michigan,Mecosta County,Conventional,26107,Mecosta County,MI,"Mecosta County, MI"
0.521572758,Michigan,Houghton County,Conventional,26061,Houghton County,MI,"Houghton County, MI"
0.501660339,Michigan,Delta County,Conventional,26041,Delta County,MI,"Delta County, MI"
0.488004223,Michigan,Chippewa County,Conventional,26033,Chippewa County,MI,"Chippewa County, MI"
0.480980476,Michigan,Emmet County,Conventional,26047,Emmet County,MI,"Emmet County, MI"
0.470882165,Michigan,Wexford County,Conventional,26165,Wexford County,MI,"Wexford County, MI"
0.449865469,Michigan,Huron County,Conventional,26063,Huron County,MI,"Huron County, MI"
0.47495479,Michigan,Mason County,Conventional,26105,Mason County,MI,"Mason County, MI"
0.474197872,Michigan,Alpena County,Conventional,26007,Alpena County,MI,"Alpena County, MI"
0.476429394,Michigan,Oceana County,Conventional,26127,Oceana County,MI,"Oceana County, MI"
0.478526949,Michigan,Charlevoix County,Conventional,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.511486887,Michigan,Dickinson County,Conventional,26043,Dickinson County,MI,"Dickinson County, MI"
0.478681969,Michigan,Cheboygan County,Conventional,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.461952246,Michigan,Gladwin County,Conventional,26051,Gladwin County,MI,"Gladwin County, MI"
0.465280392,Michigan,Iosco County,Conventional,26069,Iosco County,MI,"Iosco County, MI"
0.473707932,Michigan,Otsego County,Conventional,26137,Otsego County,MI,"Otsego County, MI"
0.474997852,Michigan,Manistee County,Conventional,26101,Manistee County,MI,"Manistee County, MI"
0.476404515,Michigan,Antrim County,Conventional,26009,Antrim County,MI,"Antrim County, MI"
0.465813393,Michigan,Roscommon County,Conventional,26143,Roscommon County,MI,"Roscommon County, MI"
0.508938625,Michigan,Menominee County,Conventional,26109,Menominee County,MI,"Menominee County, MI"
0.468087977,Michigan,Osceola County,Conventional,26133,Osceola County,MI,"Osceola County, MI"
0.478699194,Michigan,Leelanau County,Conventional,26089,Leelanau County,MI,"Leelanau County, MI"
0.476132751,Michigan,Benzie County,Conventional,26019,Benzie County,MI,"Benzie County, MI"
0.472202706,Michigan,Kalkaska County,Conventional,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.469603729,Michigan,Missaukee County,Conventional,26113,Missaukee County,MI,"Missaukee County, MI"
0.527130513,Michigan,Gogebic County,Conventional,26053,Gogebic County,MI,"Gogebic County, MI"
0.475537551,Michigan,Presque Isle County,Conventional,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.518913494,Michigan,Iron County,Conventional,26071,Iron County,MI,"Iron County, MI"
0.486847314,Michigan,Mackinac County,Conventional,26097,Mackinac County,MI,"Mackinac County, MI"
0.470057306,Michigan,Alcona County,Conventional,26001,Alcona County,MI,"Alcona County, MI"
0.472068739,Michigan,Montmorency County,Conventional,26119,Montmorency County,MI,"Montmorency County, MI"
0.500730219,Michigan,Alger County,Conventional,26003,Alger County,MI,"Alger County, MI"
0.496189663,Michigan,Schoolcraft County,Conventional,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.525320032,Michigan,Ontonagon County,Conventional,26131,Ontonagon County,MI,"Ontonagon County, MI"
0.494329423,Michigan,Luce County,Conventional,26095,Luce County,MI,"Luce County, MI"
0.775059586,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
0.757574858,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
0.762323064,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
0.799817815,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
0.787283202,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
0.754348145,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
0.762997688,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
0.834517422,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.841951685,Texas,El Paso County,Conventional,48141,El Paso County,TX,"El Paso County, TX"
0.780072857,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.77280414,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
0.783572291,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
0.827950123,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
0.78154459,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
0.778782937,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
0.808310425,Texas,Nueces County,Conventional,48355,Nueces County,TX,"Nueces County, TX"
0.780678583,Texas,Galveston County,Conventional,48167,Galveston County,TX,"Galveston County, TX"
0.790996027,Texas,Lubbock County,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
0.772604145,Texas,McLennan County,Conventional,48309,McLennan County,TX,"McLennan County, TX"
0.771802251,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
0.792590246,Texas,Hays County,Conventional,48209,Hays County,TX,"Hays County, TX"
0.748099498,Texas,Smith County,Conventional,48423,Smith County,TX,"Smith County, TX"
0.762594827,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
0.764967973,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
0.796962385,Texas,Comal County,Conventional,48091,Comal County,TX,"Comal County, TX"
0.766984191,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
0.784125387,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
0.780248929,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
0.748993255,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
0.759544186,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
0.79664756,Texas,Tom Green County,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
0.750136767,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
0.788661158,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
0.734064444,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
0.794397856,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
0.758269577,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
0.77897432,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
0.76802627,Texas,Walker County,Conventional,48471,Walker County,TX,"Walker County, TX"
0.765265574,Texas,Wise County,Conventional,48497,Wise County,TX,"Wise County, TX"
0.741838411,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
0.753606537,Texas,Nacogdoches County,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
0.768520994,Texas,Hood County,Conventional,48221,Hood County,TX,"Hood County, TX"
0.752403696,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
0.756074417,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
0.779536985,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
0.805168877,Texas,Kerr County,Conventional,48265,Kerr County,TX,"Kerr County, TX"
0.805636808,Texas,Medina County,Conventional,48325,Medina County,TX,"Medina County, TX"
0.763163234,Texas,Polk County,Conventional,48373,Polk County,TX,"Polk County, TX"
0.801762264,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
0.788451594,Texas,Burnet County,Conventional,48053,Burnet County,TX,"Burnet County, TX"
0.805562169,Texas,Atascosa County,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
0.792875406,Texas,Caldwell County,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
0.799835997,Texas,Kendall County,Conventional,48259,Kendall County,TX,"Kendall County, TX"
0.746823932,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
0.75875856,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
0.785681329,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
0.742875706,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
0.767232988,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
0.749897539,Texas,Fannin County,Conventional,48147,Fannin County,TX,"Fannin County, TX"
0.76401106,Texas,Jasper County,Conventional,48241,Jasper County,TX,"Jasper County, TX"
0.77970923,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
0.771399391,Texas,Grimes County,Conventional,48185,Grimes County,TX,"Grimes County, TX"
0.767293274,Texas,San Jacinto County,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
0.800296272,Texas,Gillespie County,Conventional,48171,Gillespie County,TX,"Gillespie County, TX"
0.782772311,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
0.750864979,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
0.768068374,Texas,Limestone County,Conventional,48293,Limestone County,TX,"Limestone County, TX"
0.761391987,Texas,Houston County,Conventional,48225,Houston County,TX,"Houston County, TX"
0.803406242,Texas,Gaines County,Conventional,48165,Gaines County,TX,"Gaines County, TX"
0.795867675,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
0.786947325,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
0.788082225,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
0.823292823,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
0.761240794,Texas,Montague County,Conventional,48337,Montague County,TX,"Montague County, TX"
