True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.363344356,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.365331909,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
1.367311198,Missouri,Gentry County,Conventional,29075,Gentry County,MO,"Gentry County, MO"
1.361699769,Missouri,Harrison County,Conventional,29081,Harrison County,MO,"Harrison County, MO"
1.371404071,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
1.364480691,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
1.343541135,Missouri,Bollinger County,Conventional,29017,Bollinger County,MO,"Bollinger County, MO"
1.352365293,Missouri,Carter County,Conventional,29035,Carter County,MO,"Carter County, MO"
1.348437706,Missouri,Dent County,Conventional,29065,Dent County,MO,"Dent County, MO"
1.362143973,Missouri,Douglas County,Conventional,29067,Douglas County,MO,"Douglas County, MO"
1.360664671,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
1.343037015,Missouri,Madison County,Conventional,29123,Madison County,MO,"Madison County, MO"
1.357524254,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
1.365531284,Missouri,Ozark County,Conventional,29153,Ozark County,MO,"Ozark County, MO"
1.346373708,Missouri,Reynolds County,Conventional,29179,Reynolds County,MO,"Reynolds County, MO"
1.352987178,Missouri,Shannon County,Conventional,29203,Shannon County,MO,"Shannon County, MO"
1.353162794,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
1.347496614,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
1.360011795,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
1.360410545,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
1.339703421,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
1.341969893,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
1.372350328,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
1.365648017,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
1.369365899,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
1.363130518,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
1.372922628,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
1.368162417,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
1.374888487,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
1.369607628,Missouri,Stone County,Conventional,29209,Stone County,MO,"Stone County, MO"
1.374864727,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
1.368735749,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
1.366694478,Missouri,Cedar County,Conventional,29039,Cedar County,MO,"Cedar County, MO"
1.365160426,Missouri,Henry County,Conventional,29083,Henry County,MO,"Henry County, MO"
1.365622191,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
1.362922879,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
1.48246445,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
1.457395865,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
1.47823625,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
1.50163029,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
1.476645381,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
1.459596223,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
1.494566418,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
1.48945601,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
1.438626709,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
1.424509295,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
1.442081167,Montana,Garfield County,Conventional,30033,Garfield County,MT,"Garfield County, MT"
1.430467823,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
1.44897149,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
1.500929895,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
1.518611269,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
1.532498316,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
1.467394581,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
1.467653872,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
1.47180666,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
1.424795445,Montana,Carter County,Conventional,30011,Carter County,MT,"Carter County, MT"
1.437553388,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
1.426135287,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
1.442239221,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
1.484607991,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
1.494593277,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
1.492642913,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
1.323412854,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
1.310950357,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
1.309181807,Nebraska,Howard County,Conventional,31093,Howard County,NE,"Howard County, NE"
1.290725659,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
1.287430287,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
1.306147792,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
1.295401161,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
1.298469266,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
1.286619357,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
1.315236407,Nebraska,Boyd County,Conventional,31015,Boyd County,NE,"Boyd County, NE"
1.326410713,Nebraska,Brown County,Conventional,31017,Brown County,NE,"Brown County, NE"
1.339858722,Nebraska,Cherry County,Conventional,31031,Cherry County,NE,"Cherry County, NE"
1.3150298,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
1.324106018,Nebraska,Rock County,Conventional,31149,Rock County,NE,"Rock County, NE"
1.307759322,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
1.301600386,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
1.294683204,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
1.300781191,Nebraska,Wayne County,Conventional,31179,Wayne County,NE,"Wayne County, NE"
1.351740655,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
1.357390306,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
1.349337822,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
1.357853104,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
1.360692909,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.350671467,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
1.31990881,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
1.320207356,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
1.301833851,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
1.305549667,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
1.298721326,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
1.335900144,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.339873184,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
1.331957061,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
1.517459082,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
1.522594283,Nevada,White Pine County,Conventional,32033,White Pine County,NV,"White Pine County, NV"
1.575426633,Nevada,Douglas County,Conventional,32005,Douglas County,NV,"Douglas County, NV"
1.549163864,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
1.003189293,New Hampshire,Cheshire County,Conventional,33005,Cheshire County,NH,"Cheshire County, NH"
1.027806443,New Hampshire,Coos County,Conventional,33007,Coos County,NH,"Coos County, NH"
1.016273675,New Hampshire,Grafton County,Conventional,33009,Grafton County,NH,"Grafton County, NH"
1.009377154,New Hampshire,Hillsborough County,Conventional,33011,Hillsborough County,NH,"Hillsborough County, NH"
1.011486605,New Hampshire,Merrimack County,Conventional,33013,Merrimack County,NH,"Merrimack County, NH"
1.021190906,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
1.017232328,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
1.006037362,New Hampshire,Sullivan County,Conventional,33019,Sullivan County,NH,"Sullivan County, NH"
1.040936196,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
1.036762747,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
1.030557324,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
1.028925134,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
1.026267143,New Jersey,Sussex County,Conventional,34037,Sussex County,NJ,"Sussex County, NJ"
1.025313654,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
1.043761538,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
1.038996162,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
1.040526082,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
1.708333044,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
1.703899271,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
1.707181213,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.717538391,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
1.747695691,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
1.748288651,New Mexico,San Juan County,Conventional,35045,San Juan County,NM,"San Juan County, NM"
1.74039732,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
1.720797606,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
1.730262245,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
1.719403013,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
1.730327326,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
1.757720232,New Mexico,Catron County,Conventional,35003,Catron County,NM,"Catron County, NM"
1.768389385,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
1.765213845,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
1.75670063,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
0.964274705,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.962340869,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.963176592,New York,Cortland County,Conventional,36023,Cortland County,NY,"Cortland County, NY"
0.96586764,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.955655087,New York,Madison County,Conventional,36053,Madison County,NY,"Madison County, NY"
0.961740678,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.960972102,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.965137287,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.964905888,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.971983189,New York,Fulton County,Conventional,36035,Fulton County,NY,"Fulton County, NY"
0.967629993,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.976211389,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.977282643,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.970777641,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.968856202,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.982441604,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.992909316,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.984713241,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.986839221,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.97255239,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.968810748,New York,Lewis County,Conventional,36049,Lewis County,NY,"Lewis County, NY"
0.979815637,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.969838615,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.982594493,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.981928187,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
0.975833299,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.978313608,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.966990546,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
0.972785855,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.971561712,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
0.969486351,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.966946126,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.986028291,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.9898815,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.99538756,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.978831157,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.987180121,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
0.979707168,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.979318748,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.97625271,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.986093372,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.972981098,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.98174534,New York,Orleans County,Conventional,36073,Orleans County,NY,"Orleans County, NY"
0.97041608,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.971665015,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.982645111,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.973542034,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
1.439241361,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
1.438581254,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.439141157,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.448977686,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
1.450636736,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.442806354,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.443589392,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
1.44655626,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.444255698,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.44682898,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.436808571,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.439879775,North Carolina,Alleghany County,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
1.444273259,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
1.45207265,North Carolina,Avery County,Conventional,37011,Avery County,NC,"Avery County, NC"
1.439907666,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
1.444679241,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
1.441126644,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.439998573,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.433012179,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.432301453,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.438880833,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.438321963,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
1.43707406,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.445072826,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.444456106,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.450434261,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
1.451604687,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.449928076,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.457524992,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.452914571,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
1.447598589,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.457803911,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.461359607,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.453330883,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.476465632,North Carolina,Graham County,Conventional,37075,Graham County,NC,"Graham County, NC"
1.465629127,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.470069098,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.472719858,North Carolina,Macon County,Conventional,37113,Macon County,NC,"Macon County, NC"
1.460530082,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.457032236,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
1.462276939,North Carolina,Polk County,Conventional,37149,Polk County,NC,"Polk County, NC"
1.459102432,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.366273551,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
1.359498927,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
1.351961927,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
1.345512709,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
1.373081231,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
1.382678097,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
1.395584797,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
1.3788972,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
1.351410288,North Dakota,Dickey County,Conventional,38021,Dickey County,ND,"Dickey County, ND"
1.363573205,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
1.39863534,North Dakota,Golden Valley County,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.389457885,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
1.393274938,North Dakota,Dunn County,Conventional,38025,Dunn County,ND,"Dunn County, ND"
1.450316973,Ohio,Delaware County,Conventional,39041,Delaware County,OH,"Delaware County, OH"
1.461141081,Ohio,Fayette County,Conventional,39047,Fayette County,OH,"Fayette County, OH"
1.447724063,Ohio,Knox County,Conventional,39083,Knox County,OH,"Knox County, OH"
1.451327278,Ohio,Licking County,Conventional,39089,Licking County,OH,"Licking County, OH"
1.45752547,Ohio,Madison County,Conventional,39097,Madison County,OH,"Madison County, OH"
1.449581455,Ohio,Marion County,Conventional,39101,Marion County,OH,"Marion County, OH"
1.447037097,Ohio,Morrow County,Conventional,39117,Morrow County,OH,"Morrow County, OH"
1.457607079,Ohio,Pickaway County,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
1.462085273,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
1.453981137,Ohio,Union County,Conventional,39159,Union County,OH,"Union County, OH"
1.4467995,Ohio,Belmont County,Conventional,39013,Belmont County,OH,"Belmont County, OH"
1.439107544,Ohio,Carroll County,Conventional,39019,Carroll County,OH,"Carroll County, OH"
1.448080459,Ohio,Coshocton County,Conventional,39031,Coshocton County,OH,"Coshocton County, OH"
1.444966901,Ohio,Harrison County,Conventional,39067,Harrison County,OH,"Harrison County, OH"
1.442634315,Ohio,Holmes County,Conventional,39075,Holmes County,OH,"Holmes County, OH"
1.442815096,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.443372933,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
1.44743688,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
1.441124022,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
1.435925806,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
1.443128104,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
1.444945207,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
1.445513375,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
1.450735351,Ohio,Wyandot County,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
1.423388931,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.434909303,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
1.428342319,Ohio,Geauga County,Conventional,39055,Geauga County,OH,"Geauga County, OH"
1.431687276,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
1.436004316,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
1.432550891,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
1.438085876,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
1.428250379,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
1.43876871,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
1.458130826,Ohio,Defiance County,Conventional,39039,Defiance County,OH,"Defiance County, OH"
1.453831348,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
1.454873677,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
1.453687756,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
1.460422091,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
1.456875693,Ohio,Putnam County,Conventional,39137,Putnam County,OH,"Putnam County, OH"
1.462498485,Ohio,Van Wert County,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
1.458032688,Ohio,Williams County,Conventional,39171,Williams County,OH,"Williams County, OH"
1.449222992,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
1.47014602,Ohio,Adams County,Conventional,39001,Adams County,OH,"Adams County, OH"
1.470431137,Ohio,Brown County,Conventional,39015,Brown County,OH,"Brown County, OH"
1.468494202,Ohio,Gallia County,Conventional,39053,Gallia County,OH,"Gallia County, OH"
1.464591408,Ohio,Highland County,Conventional,39071,Highland County,OH,"Highland County, OH"
1.466383718,Ohio,Jackson County,Conventional,39079,Jackson County,OH,"Jackson County, OH"
1.474211001,Ohio,Lawrence County,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
1.465265978,Ohio,Pike County,Conventional,39131,Pike County,OH,"Pike County, OH"
1.467844425,Ohio,Scioto County,Conventional,39145,Scioto County,OH,"Scioto County, OH"
1.463721595,Ohio,Athens County,Conventional,39009,Athens County,OH,"Athens County, OH"
1.448541191,Ohio,Guernsey County,Conventional,39059,Guernsey County,OH,"Guernsey County, OH"
1.461694786,Ohio,Hocking County,Conventional,39073,Hocking County,OH,"Hocking County, OH"
1.464134808,Ohio,Meigs County,Conventional,39105,Meigs County,OH,"Meigs County, OH"
1.45071779,Ohio,Monroe County,Conventional,39111,Monroe County,OH,"Monroe County, OH"
1.455231106,Ohio,Morgan County,Conventional,39115,Morgan County,OH,"Morgan County, OH"
1.452117548,Ohio,Muskingum County,Conventional,39119,Muskingum County,OH,"Muskingum County, OH"
1.452260106,Ohio,Noble County,Conventional,39121,Noble County,OH,"Noble County, OH"
1.456796149,Ohio,Perry County,Conventional,39127,Perry County,OH,"Perry County, OH"
1.465190566,Ohio,Vinton County,Conventional,39163,Vinton County,OH,"Vinton County, OH"
1.456076126,Ohio,Washington County,Conventional,39167,Washington County,OH,"Washington County, OH"
1.472491003,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
1.464337282,Ohio,Clinton County,Conventional,39027,Clinton County,OH,"Clinton County, OH"
1.463272226,Ohio,Greene County,Conventional,39057,Greene County,OH,"Greene County, OH"
1.466034553,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
1.469285505,Ohio,Preble County,Conventional,39135,Preble County,OH,"Preble County, OH"
1.461239219,Ohio,Auglaize County,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
1.458144256,Ohio,Champaign County,Conventional,39021,Champaign County,OH,"Champaign County, OH"
1.469987966,Ohio,Darke County,Conventional,39037,Darke County,OH,"Darke County, OH"
1.454342699,Ohio,Hardin County,Conventional,39065,Hardin County,OH,"Hardin County, OH"
1.45806058,Ohio,Logan County,Conventional,39091,Logan County,OH,"Logan County, OH"
1.464747396,Ohio,Mercer County,Conventional,39107,Mercer County,OH,"Mercer County, OH"
1.46640128,Ohio,Miami County,Conventional,39109,Miami County,OH,"Miami County, OH"
1.463748454,Ohio,Shelby County,Conventional,39149,Shelby County,OH,"Shelby County, OH"
1.874355481,Oklahoma,Cleveland County,Conventional,40027,Cleveland County,OK,"Cleveland County, OK"
1.859737047,Oklahoma,Creek County,Conventional,40037,Creek County,OK,"Creek County, OK"
1.87555793,Oklahoma,Kingfisher County,Conventional,40073,Kingfisher County,OK,"Kingfisher County, OK"
