True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.125440716,Minnesota,Pine County,Conventional,27115,Pine County,MN,"Pine County, MN"
1.104170639,Minnesota,Washington County,Conventional,27163,Washington County,MN,"Washington County, MN"
1.137204053,Minnesota,Beltrami County,Conventional,27007,Beltrami County,MN,"Beltrami County, MN"
1.127832751,Minnesota,Cass County,Conventional,27021,Cass County,MN,"Cass County, MN"
1.126726365,Minnesota,Itasca County,Conventional,27061,Itasca County,MN,"Itasca County, MN"
1.137789031,Minnesota,Becker County,Conventional,27005,Becker County,MN,"Becker County, MN"
1.139419271,Minnesota,Clay County,Conventional,27027,Clay County,MN,"Clay County, MN"
1.136418112,Minnesota,Clearwater County,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
1.130292152,Minnesota,Kittson County,Conventional,27069,Kittson County,MN,"Kittson County, MN"
1.131923409,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
1.135629322,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
1.133738419,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
1.12036077,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
1.10843334,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
1.10207204,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
1.106575465,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
1.105089306,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
1.104767888,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
1.103707438,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
1.104697275,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
1.104754546,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
1.102810375,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
1.103575982,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
1.097028845,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
1.101309414,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
1.101777428,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
1.101562947,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
1.099808053,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
1.107267429,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.111953114,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
1.112582204,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
1.109471964,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
1.113246371,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
1.109879989,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
1.114130094,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
1.111307057,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
1.113540009,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
1.110333121,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
1.112069772,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.360063859,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
1.36666756,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
1.372474351,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
1.229401007,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
1.227185673,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
1.240106657,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
1.230076954,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
1.228372458,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
1.229056231,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
1.226368119,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
1.239950702,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
1.226460444,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
1.22787217,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
1.232294046,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
1.22520211,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
1.223499157,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
1.225087567,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
1.222530949,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
1.226951656,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
1.229312501,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
1.227639846,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
1.22445298,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
1.227476087,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
1.231524054,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
1.233703082,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
1.237678708,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
1.229969383,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
1.23336835,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
1.230349384,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
1.237346465,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
1.231534959,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
1.228040164,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
1.226711398,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
1.227702328,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
1.230094606,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
1.226174038,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
1.22845671,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
1.225973619,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
1.238671262,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
1.235234043,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.236707671,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
1.236362404,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
1.233046136,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
1.235886331,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
1.234751991,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
1.236869333,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
1.22932312,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
1.231684455,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
1.235872049,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
1.225401142,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
1.226702566,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
1.235210284,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
1.233572325,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
1.244686287,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
1.233164726,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
1.244387321,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
1.234840691,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
1.245810314,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
1.238065553,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
1.236972898,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
1.236267936,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
1.23828024,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
1.269368689,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
1.263225501,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
1.271424389,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
1.266635638,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
1.259428147,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
1.253756106,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
1.266229558,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
1.26918858,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
1.249204711,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
1.247748177,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
1.244887936,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
1.250825449,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
1.278317406,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
1.281034712,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
1.284929422,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
1.261652366,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
1.261760067,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
1.263583789,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
1.251474246,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
1.252825299,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
1.253994451,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
1.266642034,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
1.270603602,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
1.27134981,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
1.167332893,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
1.164305742,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
1.156349143,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
1.156813708,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
1.162385331,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
1.158270557,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
1.159857885,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
1.156554364,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
1.168565484,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
1.166829223,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
1.164466572,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
1.162514323,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
1.177975956,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
1.180010955,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
1.175022001,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
1.178492042,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
1.180900386,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.17612341,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
1.168943883,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
1.165890908,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
1.16058178,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
1.163538698,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
1.160113958,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
1.170999163,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.17273023,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
1.169985709,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
1.260999189,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
1.27097504,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
1.011001082,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
1.009998723,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
1.014252036,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
1.011492215,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
1.011119714,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
1.010493607,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
1.015020843,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
1.015682187,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
1.014456555,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
1.015274417,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
1.506122927,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
1.511397948,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
1.5050796,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.510266084,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
1.514706287,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
1.51421966,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
1.509411513,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
1.512808449,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
1.514532205,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
1.508153583,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
1.524724937,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
1.521847442,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
1.516729528,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
0.957945859,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.966381349,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.957464045,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.956579524,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.957015276,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.958144755,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.9646542,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.959711062,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.962499833,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.962424633,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.961691497,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.963005675,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.963808318,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.969731668,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.966921848,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.966046329,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.960677193,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.964286438,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.965284354,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.966182613,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.975314826,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
0.971280562,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.965105447,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.967620736,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
0.963643678,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.961858855,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
0.965710944,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.966995961,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.966978836,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.969229877,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.971230766,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.964793147,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.96483832,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
0.962715885,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.966078249,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.962008659,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.966098837,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.960292574,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.960327744,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.959030114,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.967121595,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.960982095,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
1.377448153,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.377559725,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.381536255,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.378896443,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.378836541,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
1.380325619,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.378519673,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.380390694,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.380677252,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.377622956,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.377535246,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.382029631,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.380852086,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.37635964,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.378508097,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
1.376642861,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.379154319,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.381405482,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.38240908,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
1.38567691,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.381376836,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.386231957,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.383816286,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
1.380994333,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.383113211,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.383934394,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.384708307,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.385206057,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.386301092,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.382444947,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.381045625,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
1.384888609,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.220980808,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
1.218807594,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
1.216652724,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
1.214736463,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
1.213541866,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
1.222255561,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
1.225080671,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
1.233912096,North Dakota,Golden Valley County,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.228944965,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
1.39433647,Ohio,Delaware County,Conventional,39041,Delaware County,OH,"Delaware County, OH"
1.3966363,Ohio,Madison County,Conventional,39097,Madison County,OH,"Madison County, OH"
1.393699613,Ohio,Marion County,Conventional,39101,Marion County,OH,"Marion County, OH"
1.393259343,Ohio,Morrow County,Conventional,39117,Morrow County,OH,"Morrow County, OH"
1.396846182,Ohio,Pickaway County,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
1.398339521,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
1.396016826,Ohio,Union County,Conventional,39159,Union County,OH,"Union County, OH"
1.395708257,Ohio,Belmont County,Conventional,39013,Belmont County,OH,"Belmont County, OH"
1.393509916,Ohio,Carroll County,Conventional,39019,Carroll County,OH,"Carroll County, OH"
1.394420619,Ohio,Harrison County,Conventional,39067,Harrison County,OH,"Harrison County, OH"
1.395710756,Ohio,Holmes County,Conventional,39075,Holmes County,OH,"Holmes County, OH"
1.393043055,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.393596682,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
1.392799408,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
1.391446042,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
1.390249083,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
1.392967688,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
1.392575757,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
1.392993231,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
1.3939079,Ohio,Wyandot County,Conventional,39175,Wyandot County,OH,"Wyandot County, OH"
1.385991806,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.391444974,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
1.388752622,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
1.389910197,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
1.390250832,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
1.393358224,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
1.387686857,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
1.394924867,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
1.396752811,Ohio,Defiance County,Conventional,39039,Defiance County,OH,"Defiance County, OH"
1.395376556,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
1.39463155,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
1.395646067,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
1.396921321,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
1.397028561,Ohio,Putnam County,Conventional,39137,Putnam County,OH,"Putnam County, OH"
1.397479349,Ohio,Van Wert County,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
1.398388162,Ohio,Williams County,Conventional,39171,Williams County,OH,"Williams County, OH"
1.395018109,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
1.404830133,Ohio,Adams County,Conventional,39001,Adams County,OH,"Adams County, OH"
1.403802381,Ohio,Brown County,Conventional,39015,Brown County,OH,"Brown County, OH"
1.40294816,Ohio,Gallia County,Conventional,39053,Gallia County,OH,"Gallia County, OH"
1.402328474,Ohio,Lawrence County,Conventional,39087,Lawrence County,OH,"Lawrence County, OH"
1.399663162,Ohio,Pike County,Conventional,39131,Pike County,OH,"Pike County, OH"
1.400787377,Ohio,Scioto County,Conventional,39145,Scioto County,OH,"Scioto County, OH"
1.400069829,Ohio,Athens County,Conventional,39009,Athens County,OH,"Athens County, OH"
1.403377332,Ohio,Meigs County,Conventional,39105,Meigs County,OH,"Meigs County, OH"
1.399020577,Ohio,Monroe County,Conventional,39111,Monroe County,OH,"Monroe County, OH"
1.398300432,Ohio,Perry County,Conventional,39127,Perry County,OH,"Perry County, OH"
1.402649976,Ohio,Washington County,Conventional,39167,Washington County,OH,"Washington County, OH"
1.402853318,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
