True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.053682182,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
1.064050185,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
1.05726561,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
1.058885114,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
1.058485124,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
1.07314005,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.076583634,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.06150429,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.060850259,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
1.056093118,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
1.079753025,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
1.063010209,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
1.08260731,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
1.070611254,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
1.080212251,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
1.085800518,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
1.064028201,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
1.054209803,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
1.071004527,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
1.055156957,Wisconsin,Waushara,Organic,55137,Waushara County,WI,"Waushara County, WI"
1.048904278,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.064370177,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
1.057933686,Wisconsin,Langlade,Organic,55067,Langlade County,WI,"Langlade County, WI"
1.085775481,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
1.087730855,Wisconsin,Burnett,Organic,55013,Burnett County,WI,"Burnett County, WI"
1.078803429,Wisconsin,Bayfield,Organic,55007,Bayfield County,WI,"Bayfield County, WI"
1.069990199,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
1.079165558,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
