True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
4.493651277,Georgia,Berrien County,Organic,13019,Berrien County,GA,"Berrien County, GA"
4.488648646,Georgia,Brantley County,Organic,13025,Brantley County,GA,"Brantley County, GA"
4.498278956,Georgia,Cook County,Organic,13075,Cook County,GA,"Cook County, GA"
4.490930119,Georgia,Ben Hill County,Organic,13017,Ben Hill County,GA,"Ben Hill County, GA"
4.4842689,Georgia,Long County,Organic,13183,Long County,GA,"Long County, GA"
4.499107639,Georgia,Brooks County,Organic,13027,Brooks County,GA,"Brooks County, GA"
4.478733762,Georgia,Jefferson County,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
4.476633048,Georgia,Oglethorpe County,Organic,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
4.487433407,Georgia,Jeff Davis County,Organic,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
4.47821469,Georgia,Screven County,Organic,13251,Screven County,GA,"Screven County, GA"
4.487816909,Georgia,Telfair County,Organic,13271,Telfair County,GA,"Telfair County, GA"
4.47370365,Georgia,Towns County,Organic,13281,Towns County,GA,"Towns County, GA"
4.486099697,Georgia,Bleckley County,Organic,13023,Bleckley County,GA,"Bleckley County, GA"
4.489857778,Georgia,Crawford County,Organic,13079,Crawford County,GA,"Crawford County, GA"
4.490934394,Georgia,Macon County,Organic,13193,Macon County,GA,"Macon County, GA"
4.487779048,Georgia,Heard County,Organic,13149,Heard County,GA,"Heard County, GA"
4.491086451,Georgia,Dooly County,Organic,13093,Dooly County,GA,"Dooly County, GA"
4.489150008,Georgia,Bacon County,Organic,13005,Bacon County,GA,"Bacon County, GA"
4.482430775,Georgia,Candler County,Organic,13043,Candler County,GA,"Candler County, GA"
4.483575176,Georgia,Evans County,Organic,13109,Evans County,GA,"Evans County, GA"
4.50116927,Georgia,Early County,Organic,13099,Early County,GA,"Early County, GA"
4.495389863,Georgia,Lanier County,Organic,13173,Lanier County,GA,"Lanier County, GA"
4.487898739,Georgia,Pulaski County,Organic,13235,Pulaski County,GA,"Pulaski County, GA"
4.476924949,Georgia,Wilkes County,Organic,13317,Wilkes County,GA,"Wilkes County, GA"
4.491771016,Georgia,Irwin County,Organic,13155,Irwin County,GA,"Irwin County, GA"
4.481851857,Georgia,Johnson County,Organic,13167,Johnson County,GA,"Johnson County, GA"
4.504060806,Georgia,Seminole County,Organic,13253,Seminole County,GA,"Seminole County, GA"
4.498270406,Georgia,Terrell County,Organic,13273,Terrell County,GA,"Terrell County, GA"
4.494188669,Georgia,Turner County,Organic,13287,Turner County,GA,"Turner County, GA"
4.484008754,Georgia,Wilkinson County,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
4.489970142,Georgia,Wilcox County,Organic,13315,Wilcox County,GA,"Wilcox County, GA"
4.479579544,Georgia,Jenkins County,Organic,13165,Jenkins County,GA,"Jenkins County, GA"
4.484966899,Georgia,Montgomery County,Organic,13209,Montgomery County,GA,"Montgomery County, GA"
4.491580486,Georgia,Atkinson County,Organic,13003,Atkinson County,GA,"Atkinson County, GA"
4.486478925,Georgia,Twiggs County,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
4.491347209,Georgia,Taylor County,Organic,13269,Taylor County,GA,"Taylor County, GA"
4.485991608,Georgia,Wheeler County,Organic,13309,Wheeler County,GA,"Wheeler County, GA"
4.492359704,Georgia,Marion County,Organic,13197,Marion County,GA,"Marion County, GA"
4.494817662,Georgia,Clinch County,Organic,13065,Clinch County,GA,"Clinch County, GA"
4.483387699,Georgia,Treutlen County,Organic,13283,Treutlen County,GA,"Treutlen County, GA"
4.497858813,Georgia,Randolph County,Organic,13243,Randolph County,GA,"Randolph County, GA"
4.502636717,Georgia,Miller County,Organic,13201,Miller County,GA,"Miller County, GA"
4.500072502,Georgia,Calhoun County,Organic,13037,Calhoun County,GA,"Calhoun County, GA"
4.478469951,Georgia,Warren County,Organic,13301,Warren County,GA,"Warren County, GA"
4.495962674,Georgia,Stewart County,Organic,13259,Stewart County,GA,"Stewart County, GA"
4.493525479,Georgia,Schley County,Organic,13249,Schley County,GA,"Schley County, GA"
4.498518339,Georgia,Echols County,Organic,13101,Echols County,GA,"Echols County, GA"
4.479109936,Georgia,Glascock County,Organic,13125,Glascock County,GA,"Glascock County, GA"
4.499129012,Georgia,Baker County,Organic,13007,Baker County,GA,"Baker County, GA"
4.500068227,Georgia,Clay County,Organic,13061,Clay County,GA,"Clay County, GA"
1.132010071,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
1.13531259,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
1.136361726,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
1.137043847,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
1.149769658,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
1.139333259,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
1.148448772,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
1.144154521,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
1.141408326,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
1.145499833,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
1.134996261,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
1.144833589,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
1.133345613,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
1.14437131,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
1.137634368,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
1.155384794,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
1.138267635,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
1.154440694,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
1.134811227,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
1.140674908,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
1.146239969,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
1.143458965,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
1.139940879,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
1.150383384,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
1.142671197,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
1.150451169,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
1.146079362,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
1.148303432,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
1.148618539,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
1.13799955,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
1.153902691,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
1.142271206,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
1.139603788,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
1.147349561,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
1.148603883,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
1.139970802,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
1.151408093,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
1.154611072,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
1.147955349,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
1.144884886,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
1.152410818,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
1.132701964,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
1.148241754,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
1.145530367,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
1.144880001,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
1.153437359,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
1.144680921,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
1.152263035,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
1.138856935,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
1.139456615,Illinois,Crawford County,Organic,17033,Crawford County,IL,"Crawford County, IL"
1.155173501,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
1.155122815,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
1.13848931,Illinois,Edgar County,Organic,17045,Edgar County,IL,"Edgar County, IL"
1.149385545,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
1.146847588,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
1.142004953,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
1.146844535,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
1.143267214,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
1.147853366,Illinois,Mercer County,Organic,17131,Mercer County,IL,"Mercer County, IL"
1.144233298,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
1.143342326,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
1.137359565,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
1.14129413,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
1.155434869,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
1.142524636,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
1.153477663,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
1.150286287,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
1.137929323,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
1.151077719,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
1.144292533,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
1.147370935,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
1.15122428,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
1.148338851,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
1.15447306,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
1.141146347,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
1.143506597,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
1.13986027,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
1.141038869,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
1.14776543,Illinois,Hamilton County,Organic,17065,Hamilton County,IL,"Hamilton County, IL"
1.151268249,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
1.151048407,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
1.152765618,Illinois,Brown County,Organic,17009,Brown County,IL,"Brown County, IL"
1.144943511,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
1.13955188,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
1.143535299,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
1.157153303,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
1.156156685,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
1.147170634,Illinois,Gallatin County,Organic,17059,Gallatin County,IL,"Gallatin County, IL"
1.153101489,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
1.155867836,Illinois,Calhoun County,Organic,17013,Calhoun County,IL,"Calhoun County, IL"
1.150768108,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
1.149713476,Illinois,Hardin County,Organic,17069,Hardin County,IL,"Hardin County, IL"
1.428271745,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
1.430023155,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
1.417616726,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
1.428518457,Indiana,Hamilton County,Organic,18057,Hamilton County,IN,"Hamilton County, IN"
1.421536024,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
1.429606065,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
1.442752018,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
1.43059108,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
1.428353575,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
1.430664361,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
1.433398954,Indiana,Monroe County,Organic,18105,Monroe County,IN,"Monroe County, IN"
1.425921876,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
1.432710726,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
1.426385377,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
1.423403461,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
1.435866072,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
1.425935311,Indiana,Howard County,Organic,18067,Howard County,IN,"Howard County, IN"
1.429578585,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
1.422351272,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
1.432570882,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
1.42628828,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
1.431324498,Indiana,Morgan County,Organic,18109,Morgan County,IN,"Morgan County, IN"
1.430968476,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
1.423570175,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
1.422304861,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
1.44105618,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
1.424720072,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
1.424580839,Indiana,Henry County,Organic,18065,Henry County,IN,"Henry County, IN"
1.419739425,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
1.431035039,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
1.424659615,Indiana,Marshall County,Organic,18099,Marshall County,IN,"Marshall County, IN"
1.435925918,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
1.429015544,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
1.439167369,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
1.417260704,Indiana,DeKalb County,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
1.418114424,Indiana,LaGrange County,Organic,18087,LaGrange County,IN,"LaGrange County, IN"
1.434104892,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
1.433086289,Indiana,Montgomery County,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
1.425358836,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
1.433379412,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
1.421260611,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
1.440621381,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
1.423917037,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
1.419342487,Indiana,Adams County,Organic,18001,Adams County,IN,"Adams County, IN"
1.41596852,Indiana,Steuben County,Organic,18151,Steuben County,IN,"Steuben County, IN"
1.420386127,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
1.438578681,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
1.428737078,Indiana,Jefferson County,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
1.431470449,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
1.428752344,Indiana,Clinton County,Organic,18023,Clinton County,IN,"Clinton County, IN"
1.442781331,Indiana,Gibson County,Organic,18051,Gibson County,IN,"Gibson County, IN"
1.42235799,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
1.436450486,Indiana,Greene County,Organic,18055,Greene County,IN,"Greene County, IN"
1.426694988,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
1.420402005,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
1.433076519,Indiana,Washington County,Organic,18175,Washington County,IN,"Washington County, IN"
1.428455558,Indiana,Jennings County,Organic,18079,Jennings County,IN,"Jennings County, IN"
1.427175587,Indiana,Decatur County,Organic,18031,Decatur County,IN,"Decatur County, IN"
1.434665489,Indiana,Clay County,Organic,18021,Clay County,IN,"Clay County, IN"
1.444482055,Indiana,Posey County,Organic,18129,Posey County,IN,"Posey County, IN"
1.428226555,Indiana,White County,Organic,18181,White County,IN,"White County, IN"
1.423816887,Indiana,Randolph County,Organic,18135,Randolph County,IN,"Randolph County, IN"
1.430983132,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
1.424640074,Indiana,Fayette County,Organic,18041,Fayette County,IN,"Fayette County, IN"
1.428077551,Indiana,Starke County,Organic,18149,Starke County,IN,"Starke County, IN"
1.425327691,Indiana,Franklin County,Organic,18047,Franklin County,IN,"Franklin County, IN"
1.434786402,Indiana,Owen County,Organic,18119,Owen County,IN,"Owen County, IN"
1.437944802,Indiana,Sullivan County,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
1.420681693,Indiana,Jay County,Organic,18075,Jay County,IN,"Jay County, IN"
1.424939303,Indiana,Fulton County,Organic,18049,Fulton County,IN,"Fulton County, IN"
1.427239708,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
1.440011319,Indiana,Spencer County,Organic,18147,Spencer County,IN,"Spencer County, IN"
1.436370488,Indiana,Orange County,Organic,18117,Orange County,IN,"Orange County, IN"
1.437544201,Indiana,Perry County,Organic,18123,Perry County,IN,"Perry County, IN"
1.426202175,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
1.435016015,Indiana,Fountain County,Organic,18045,Fountain County,IN,"Fountain County, IN"
1.434172066,Indiana,Parke County,Organic,18121,Parke County,IN,"Parke County, IN"
1.43145274,Indiana,Brown County,Organic,18013,Brown County,IN,"Brown County, IN"
1.438266627,Indiana,Vermillion County,Organic,18165,Vermillion County,IN,"Vermillion County, IN"
1.426646745,Indiana,Tipton County,Organic,18159,Tipton County,IN,"Tipton County, IN"
1.433540019,Indiana,Newton County,Organic,18111,Newton County,IN,"Newton County, IN"
1.427195129,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
1.441096485,Indiana,Pike County,Organic,18125,Pike County,IN,"Pike County, IN"
1.422273717,Indiana,Blackford County,Organic,18009,Blackford County,IN,"Blackford County, IN"
1.436239193,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
1.426618043,Indiana,Switzerland County,Organic,18155,Switzerland County,IN,"Switzerland County, IN"
1.438284336,Indiana,Martin County,Organic,18101,Martin County,IN,"Martin County, IN"
1.430852448,Indiana,Benton County,Organic,18007,Benton County,IN,"Benton County, IN"
1.432701566,Indiana,Warren County,Organic,18171,Warren County,IN,"Warren County, IN"
1.423000417,Indiana,Union County,Organic,18161,Union County,IN,"Union County, IN"
1.425247083,Indiana,Ohio County,Organic,18115,Ohio County,IN,"Ohio County, IN"
0.868470787,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.861772317,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.853355414,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.858356824,Iowa,Johnson County,Organic,19103,Johnson County,IA,"Johnson County, IA"
0.865582305,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.884734836,Iowa,Woodbury County,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
0.870900654,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.856362977,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.869372751,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.879920291,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.870557456,Iowa,Warren County,Organic,19181,Warren County,IA,"Warren County, IA"
0.853330376,Iowa,Clinton County,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.873914324,Iowa,Cerro Gordo County,Organic,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.855396282,Iowa,Muscatine County,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.867135246,Iowa,Marshall County,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.859089631,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.865818024,Iowa,Jasper County,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.875050786,Iowa,Webster County,Organic,19187,Webster County,IA,"Webster County, IA"
0.889055956,Iowa,Sioux County,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.865291014,Iowa,Wapello County,Organic,19179,Wapello County,IA,"Wapello County, IA"
0.868172168,Iowa,Marion County,Organic,19125,Marion County,IA,"Marion County, IA"
0.861404081,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
0.872524433,Iowa,Boone County,Organic,19015,Boone County,IA,"Boone County, IA"
0.862803133,Iowa,Benton County,Organic,19011,Benton County,IA,"Benton County, IA"
0.887729575,Iowa,Plymouth County,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.867686683,Iowa,Bremer County,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.859496339,Iowa,Washington County,Organic,19183,Washington County,IA,"Washington County, IA"
0.865997562,Iowa,Mahaska County,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.859063372,Iowa,Jones County,Organic,19105,Jones County,IA,"Jones County, IA"
0.876935933,Iowa,Carroll County,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.88159781,Iowa,Buena Vista County,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.861201338,Iowa,Buchanan County,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.861129278,Iowa,Henry County,Organic,19087,Henry County,IA,"Henry County, IA"
0.866100766,Iowa,Winneshiek County,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.863745401,Iowa,Fayette County,Organic,19065,Fayette County,IA,"Fayette County, IA"
0.854882706,Iowa,Jackson County,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.862913664,Iowa,Poweshiek County,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.856516256,Iowa,Cedar County,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.887707591,Iowa,Dickinson County,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.858833759,Iowa,Delaware County,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.860760432,Iowa,Clayton County,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.865829627,Iowa,Tama County,Organic,19171,Tama County,IA,"Tama County, IA"
0.870471351,Iowa,Hardin County,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.8723852,Iowa,Madison County,Organic,19121,Madison County,IA,"Madison County, IA"
0.860530819,Iowa,Iowa County,Organic,19095,Iowa County,IA,"Iowa County, IA"
0.879336488,Iowa,Crawford County,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.884022181,Iowa,Clay County,Organic,19041,Clay County,IA,"Clay County, IA"
0.861651404,Iowa,Jefferson County,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.871046605,Iowa,Floyd County,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.881675976,Iowa,Page County,Organic,19145,Page County,IA,"Page County, IA"
0.872965949,Iowa,Hamilton County,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.879502591,Iowa,Kossuth County,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.881348044,Iowa,Harrison County,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.882320235,Iowa,Mills County,Organic,19129,Mills County,IA,"Mills County, IA"
0.869250005,Iowa,Butler County,Organic,19023,Butler County,IA,"Butler County, IA"
0.864179589,Iowa,Allamakee County,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.876391824,Iowa,Cass County,Organic,19029,Cass County,IA,"Cass County, IA"
0.874586675,Iowa,Wright County,Organic,19197,Wright County,IA,"Wright County, IA"
0.868207587,Iowa,Grundy County,Organic,19075,Grundy County,IA,"Grundy County, IA"
0.869344049,Iowa,Appanoose County,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
0.875894736,Iowa,Union County,Organic,19175,Union County,IA,"Union County, IA"
0.892301072,Iowa,Lyon County,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.869740986,Iowa,Chickasaw County,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.879167332,Iowa,Shelby County,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.884113171,Iowa,Cherokee County,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.857594704,Iowa,Louisa County,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.876568308,Iowa,Hancock County,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.878153615,Iowa,Winnebago County,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.873308537,Iowa,Guthrie County,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.8730032,Iowa,Mitchell County,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.879757852,Iowa,Montgomery County,Organic,19137,Montgomery County,IA,"Montgomery County, IA"
0.861637358,Iowa,Keokuk County,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.87159621,Iowa,Franklin County,Organic,19069,Franklin County,IA,"Franklin County, IA"
0.877443402,Iowa,Calhoun County,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.880201201,Iowa,Sac County,Organic,19161,Sac County,IA,"Sac County, IA"
0.873643796,Iowa,Clarke County,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.877307222,Iowa,Humboldt County,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.868781619,Iowa,Howard County,Organic,19089,Howard County,IA,"Howard County, IA"
0.882971823,Iowa,Emmet County,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.866734644,Iowa,Davis County,Organic,19051,Davis County,IA,"Davis County, IA"
0.881668037,Iowa,Palo Alto County,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.883872566,Iowa,Monona County,Organic,19133,Monona County,IA,"Monona County, IA"
0.870755314,Iowa,Lucas County,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.87591672,Iowa,Decatur County,Organic,19053,Decatur County,IA,"Decatur County, IA"
0.86693922,Iowa,Monroe County,Organic,19135,Monroe County,IA,"Monroe County, IA"
