True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.409238195,Tennessee,Lincoln County,Conventional,47103,Lincoln County,TN,"Lincoln County, TN"
6.025346784,Tennessee,Marshall County,Conventional,47117,Marshall County,TN,"Marshall County, TN"
6.814609995,Tennessee,Rhea County,Conventional,47143,Rhea County,TN,"Rhea County, TN"
4.708945363,Tennessee,Weakley County,Conventional,47183,Weakley County,TN,"Weakley County, TN"
7.196625202,Tennessee,Claiborne County,Conventional,47025,Claiborne County,TN,"Claiborne County, TN"
4.714265291,Tennessee,Obion County,Conventional,47131,Obion County,TN,"Obion County, TN"
5.347036358,Tennessee,Giles County,Conventional,47055,Giles County,TN,"Giles County, TN"
5.335081604,Tennessee,Marion County,Conventional,47115,Marion County,TN,"Marion County, TN"
5.091071148,Tennessee,Carroll County,Conventional,47017,Carroll County,TN,"Carroll County, TN"
5.929658213,Tennessee,Hardin County,Conventional,47071,Hardin County,TN,"Hardin County, TN"
5.628508877,Tennessee,McNairy County,Conventional,47109,McNairy County,TN,"McNairy County, TN"
5.887437781,Tennessee,Hardeman County,Conventional,47069,Hardeman County,TN,"Hardeman County, TN"
5.485295355,Tennessee,Lauderdale County,Conventional,47097,Lauderdale County,TN,"Lauderdale County, TN"
7.780641958,Tennessee,Grainger County,Conventional,47057,Grainger County,TN,"Grainger County, TN"
7.522699344,Tennessee,Morgan County,Conventional,47129,Morgan County,TN,"Morgan County, TN"
5.941888654,Tennessee,Humphreys County,Conventional,47085,Humphreys County,TN,"Humphreys County, TN"
4.958054465,Tennessee,Haywood County,Conventional,47075,Haywood County,TN,"Haywood County, TN"
5.889589165,Tennessee,Polk County,Conventional,47139,Polk County,TN,"Polk County, TN"
5.901458989,Tennessee,Benton County,Conventional,47005,Benton County,TN,"Benton County, TN"
4.530585801,Tennessee,Crockett County,Conventional,47033,Crockett County,TN,"Crockett County, TN"
9.217627517,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
7.552197461,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
9.268054831,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
9.28295902,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
9.278015729,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
8.365432227,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
8.366706654,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
8.469050493,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
8.567444355,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
9.278063417,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
9.277190564,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
7.590291928,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
7.533820417,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
7.318431673,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
7.381244451,Texas,Galveston County,Conventional,48167,Galveston County,TX,"Galveston County, TX"
7.322877306,Texas,Lubbock County,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
8.598973734,Texas,McLennan County,Conventional,48309,McLennan County,TX,"McLennan County, TX"
7.05531032,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
7.669483725,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
9.269035836,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
9.281232963,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
6.900578463,Texas,Midland County,Conventional,48329,Midland County,TX,"Midland County, TX"
7.897324669,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
6.838491307,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
6.850439051,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
8.380054608,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
7.145362979,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
8.228860372,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
8.019013989,Texas,Liberty County,Conventional,48291,Liberty County,TX,"Liberty County, TX"
7.631913689,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
7.1663863,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
9.261323009,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
7.756570678,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
9.260718019,Texas,Henderson County,Conventional,48213,Henderson County,TX,"Henderson County, TX"
9.279512006,Texas,Walker County,Conventional,48471,Walker County,TX,"Walker County, TX"
11.47760748,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
9.285640023,Texas,San Patricio County,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
8.279018103,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
9.61459825,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
8.028206156,Texas,Hardin County,Conventional,48199,Hardin County,TX,"Hardin County, TX"
9.283715927,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
7.101949014,Texas,Chambers County,Conventional,48071,Chambers County,TX,"Chambers County, TX"
7.765802859,Texas,Caldwell County,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
8.164547429,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
7.856602944,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
9.287604755,Texas,Jim Wells County,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
8.164038398,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
7.375550521,Texas,Matagorda County,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
7.909909714,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
7.389262324,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
9.25612826,Texas,Titus County,Conventional,48449,Titus County,TX,"Titus County, TX"
8.23526156,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
9.270637822,Texas,Palo Pinto County,Conventional,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
7.628554249,Texas,Milam County,Conventional,48331,Milam County,TX,"Milam County, TX"
8.390134,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
9.246386396,Texas,Panola County,Conventional,48365,Panola County,TX,"Panola County, TX"
7.618567566,Texas,Limestone County,Conventional,48293,Limestone County,TX,"Limestone County, TX"
7.0163236,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
7.143760825,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
7.312195457,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
9.350412765,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
7.284740157,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
9.266916737,Texas,Montague County,Conventional,48337,Montague County,TX,"Montague County, TX"
7.47066551,Texas,Calhoun County,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
7.240032675,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
9.285473122,Texas,Frio County,Conventional,48163,Frio County,TX,"Frio County, TX"
8.412915082,Texas,Burleson County,Conventional,48051,Burleson County,TX,"Burleson County, TX"
9.2771501,Texas,Lee County,Conventional,48287,Lee County,TX,"Lee County, TX"
7.779118507,Texas,Falls County,Conventional,48145,Falls County,TX,"Falls County, TX"
8.66425564,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
7.428754282,Texas,Jackson County,Conventional,48239,Jackson County,TX,"Jackson County, TX"
9.277581272,Texas,Nolan County,Conventional,48353,Nolan County,TX,"Nolan County, TX"
9.274058222,Texas,Callahan County,Conventional,48059,Callahan County,TX,"Callahan County, TX"
9.272753077,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
7.355615245,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
12.54633239,Texas,Newton County,Conventional,48351,Newton County,TX,"Newton County, TX"
9.272098921,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
7.33798908,Texas,Parmer County,Conventional,48369,Parmer County,TX,"Parmer County, TX"
9.271947094,Texas,Stephens County,Conventional,48429,Stephens County,TX,"Stephens County, TX"
7.495035796,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
7.612467998,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
7.75003691,Texas,Goliad County,Conventional,48175,Goliad County,TX,"Goliad County, TX"
7.12806455,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
7.044691071,Texas,Carson County,Conventional,48065,Carson County,TX,"Carson County, TX"
9.279979227,Texas,Garza County,Conventional,48169,Garza County,TX,"Garza County, TX"
7.754158458,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
9.797840329,Texas,Lipscomb County,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
7.521135283,Texas,Sherman County,Conventional,48421,Sherman County,TX,"Sherman County, TX"
6.997636856,Texas,Roberts County,Conventional,48393,Roberts County,TX,"Roberts County, TX"
3.839556868,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
4.730217381,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
4.35429545,Virginia,Virginia Beach City,Conventional,51810,Virginia Beach City,VA,"Virginia Beach City, VA"
7.63564561,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
4.118224923,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
3.885279413,Virginia,Chesapeake City,Conventional,51550,Chesapeake City,VA,"Chesapeake City, VA"
4.568073696,Virginia,Richmond City,Conventional,51760,Richmond City,VA,"Richmond City, VA"
4.505032153,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
4.341960367,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
4.827038752,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
4.491274289,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
4.77347871,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
4.569784619,Virginia,Roanoke City,Conventional,51770,Roanoke City,VA,"Roanoke City, VA"
4.223655056,Virginia,Suffolk City,Conventional,51800,Suffolk City,VA,"Suffolk City, VA"
3.745086846,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
3.24768912,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
5.09026173,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
4.201489616,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
4.351652809,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
4.463073809,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
3.843459381,Virginia,York County,Conventional,51199,York County,VA,"York County, VA"
4.950076479,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
4.885694719,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
5.484653817,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
3.708344406,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
4.490383768,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
4.225493848,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
5.648382113,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
4.559200828,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
6.074072499,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
4.713932896,Virginia,Isle of Wight County,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
7.513412001,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
3.834887051,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
8.539181612,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
6.072520922,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
4.592629955,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
4.462408619,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
4.939036869,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
4.172491822,Virginia,Powhatan County,Conventional,51145,Powhatan County,VA,"Powhatan County, VA"
4.741158056,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
5.464324902,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
4.50729944,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
4.283673225,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
4.098498989,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
4.082842108,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
4.795860656,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
4.558232407,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
6.075525083,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
7.250795767,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
6.074214085,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
4.561777353,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
3.704587198,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
4.888618361,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
5.644536961,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
4.050050542,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
4.274777337,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
5.303873382,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
6.191358898,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
8.330523392,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
7.075402233,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
4.174850287,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
4.215495017,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
4.581970526,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
4.345494778,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
2.987657788,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
3.611542521,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
3.615511223,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
3.615523023,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
3.62477731,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
2.888954161,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
3.612803333,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
3.620901596,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
3.329577646,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
3.623986751,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
3.618005673,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
3.614940374,West Virginia,Mineral County,Conventional,54057,Mineral County,WV,"Mineral County, WV"
3.113128828,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
3.612606357,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
3.608526696,West Virginia,Brooke County,Conventional,54009,Brooke County,WV,"Brooke County, WV"
3.611595291,West Virginia,Morgan County,Conventional,54065,Morgan County,WV,"Morgan County, WV"
3.623638143,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
3.617393022,West Virginia,Grant County,Conventional,54023,Grant County,WV,"Grant County, WV"
3.614144906,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
3.553949786,Wisconsin,Milwaukee County,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
2.867548424,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
3.409482078,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
3.763858368,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
3.462832963,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
3.426464172,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
3.550022575,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
3.386494872,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
2.765285231,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
4.123663652,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
3.258256845,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
3.154361396,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
3.065979981,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
3.338209223,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
3.01161427,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
2.984983113,Wisconsin,Fond du Lac County,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
3.323342556,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
3.012362401,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
3.148935454,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
3.300465286,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
3.781603621,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
4.140164965,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
3.357291031,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
3.409445805,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
3.105552977,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
3.497016537,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
2.820995989,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
3.329040834,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
3.522270638,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
3.184133884,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
3.20062444,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
3.864369168,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
3.147479611,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
3.213854933,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
3.431496179,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
3.473418504,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
3.377271649,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
3.613329882,Wisconsin,Oneida County,Conventional,55085,Oneida County,WI,"Oneida County, WI"
3.559344173,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
3.329543051,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
3.430277461,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
4.049603563,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
3.932779125,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
3.395745399,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
4.033277067,Wisconsin,Adams County,Conventional,55001,Adams County,WI,"Adams County, WI"
3.487380375,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
3.272279586,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
3.547728316,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
3.440347245,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
3.510433537,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
3.299861708,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
3.245384708,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
3.908402682,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
4.498552967,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
3.233592073,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
3.292013089,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
3.312910496,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
3.521482405,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
3.639808674,Wisconsin,Iron County,Conventional,55051,Iron County,WI,"Iron County, WI"
4.436052691,Georgia,Gwinnett County,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
4.436151867,Georgia,Henry County,Organic,13151,Henry County,GA,"Henry County, GA"
4.437975901,Georgia,Richmond County,Organic,13245,Richmond County,GA,"Richmond County, GA"
4.434142638,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
4.440059185,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
4.438134405,Georgia,Columbia County,Organic,13073,Columbia County,GA,"Columbia County, GA"
4.438953058,Georgia,Bibb County,Organic,13021,Bibb County,GA,"Bibb County, GA"
4.436353124,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
4.438473268,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
4.435191652,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
4.44724698,Georgia,Lowndes County,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
4.436815994,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
4.432717743,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
4.430621977,Georgia,Whitfield County,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
4.432585744,Georgia,Floyd County,Organic,13115,Floyd County,GA,"Floyd County, GA"
4.437245517,Georgia,Walton County,Organic,13297,Walton County,GA,"Walton County, GA"
4.443218849,Georgia,Dougherty County,Organic,13095,Dougherty County,GA,"Dougherty County, GA"
4.439263724,Georgia,Jackson County,Organic,13157,Jackson County,GA,"Jackson County, GA"
4.441884742,Georgia,Troup County,Organic,13285,Troup County,GA,"Troup County, GA"
4.430141006,Georgia,Catoosa County,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
4.436719326,Georgia,Spalding County,Organic,13255,Spalding County,GA,"Spalding County, GA"
4.441161177,Georgia,Liberty County,Organic,13179,Liberty County,GA,"Liberty County, GA"
4.43954349,Georgia,Effingham County,Organic,13103,Effingham County,GA,"Effingham County, GA"
4.431472547,Georgia,Gordon County,Organic,13129,Gordon County,GA,"Gordon County, GA"
4.445808046,Georgia,Laurens County,Organic,13175,Laurens County,GA,"Laurens County, GA"
4.436984415,Georgia,Habersham County,Organic,13137,Habersham County,GA,"Habersham County, GA"
4.449266419,Georgia,Thomas County,Organic,13275,Thomas County,GA,"Thomas County, GA"
4.440722844,Georgia,Bryan County,Organic,13029,Bryan County,GA,"Bryan County, GA"
4.446497947,Georgia,Coffee County,Organic,13069,Coffee County,GA,"Coffee County, GA"
4.434103352,Georgia,Polk County,Organic,13233,Polk County,GA,"Polk County, GA"
4.43874717,Georgia,Oconee County,Organic,13219,Oconee County,GA,"Oconee County, GA"
4.444012262,Georgia,Tift County,Organic,13277,Tift County,GA,"Tift County, GA"
4.432691411,Georgia,Murray County,Organic,13213,Murray County,GA,"Murray County, GA"
4.44494063,Georgia,Ware County,Organic,13299,Ware County,GA,"Ware County, GA"
4.442765221,Georgia,Lee County,Organic,13177,Lee County,GA,"Lee County, GA"
4.437952113,Georgia,Madison County,Organic,13195,Madison County,GA,"Madison County, GA"
4.442433534,Georgia,Wayne County,Organic,13305,Wayne County,GA,"Wayne County, GA"
4.44173756,Georgia,Sumter County,Organic,13261,Sumter County,GA,"Sumter County, GA"
4.448705456,Georgia,Decatur County,Organic,13087,Decatur County,GA,"Decatur County, GA"
4.43987486,Georgia,Monroe County,Organic,13207,Monroe County,GA,"Monroe County, GA"
4.440043078,Georgia,Peach County,Organic,13225,Peach County,GA,"Peach County, GA"
4.438221045,Georgia,Upson County,Organic,13293,Upson County,GA,"Upson County, GA"
4.436595433,Georgia,Stephens County,Organic,13257,Stephens County,GA,"Stephens County, GA"
4.449631955,Georgia,Grady County,Organic,13131,Grady County,GA,"Grady County, GA"
4.436922635,Georgia,Butts County,Organic,13035,Butts County,GA,"Butts County, GA"
4.442704526,Georgia,Burke County,Organic,13033,Burke County,GA,"Burke County, GA"
4.442464219,Georgia,Putnam County,Organic,13237,Putnam County,GA,"Putnam County, GA"
4.439052181,Georgia,McDuffie County,Organic,13189,McDuffie County,GA,"McDuffie County, GA"
4.437470908,Georgia,Meriwether County,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
4.4423246,Georgia,Crisp County,Organic,13081,Crisp County,GA,"Crisp County, GA"
4.437963565,Georgia,Morgan County,Organic,13211,Morgan County,GA,"Morgan County, GA"
4.441519268,Georgia,Dodge County,Organic,13091,Dodge County,GA,"Dodge County, GA"
4.444221268,Georgia,Washington County,Organic,13303,Washington County,GA,"Washington County, GA"
4.443552351,Georgia,Pierce County,Organic,13229,Pierce County,GA,"Pierce County, GA"
4.436900358,Georgia,Elbert County,Organic,13105,Elbert County,GA,"Elbert County, GA"
4.438821343,Georgia,Greene County,Organic,13133,Greene County,GA,"Greene County, GA"
