True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.016215474,Oklahoma,Blaine,Conventional,40011,Blaine County,OK,"Blaine County, OK"
2.296420867,Oklahoma,Woods,Conventional,40151,Woods County,OK,"Woods County, OK"
2.984042882,Oklahoma,Kiowa,Conventional,40075,Kiowa County,OK,"Kiowa County, OK"
3.109730092,Oklahoma,Major,Conventional,40093,Major County,OK,"Major County, OK"
3.082580731,Oklahoma,Tillman,Conventional,40141,Tillman County,OK,"Tillman County, OK"
2.22008774,Oklahoma,Alfalfa,Conventional,40003,Alfalfa County,OK,"Alfalfa County, OK"
2.747262689,Oklahoma,Cotton,Conventional,40033,Cotton County,OK,"Cotton County, OK"
2.942707636,Oklahoma,Greer,Conventional,40055,Greer County,OK,"Greer County, OK"
2.976489562,Oklahoma,Beaver,Conventional,40007,Beaver County,OK,"Beaver County, OK"
3.023828423,Oklahoma,Dewey,Conventional,40043,Dewey County,OK,"Dewey County, OK"
2.087437855,Oklahoma,Grant,Conventional,40053,Grant County,OK,"Grant County, OK"
3.099212737,Oklahoma,Ellis,Conventional,40045,Ellis County,OK,"Ellis County, OK"
3.043369285,Oklahoma,Roger Mills,Conventional,40129,Roger Mills County,OK,"Roger Mills County, OK"
2.958767655,Oklahoma,Harper,Conventional,40059,Harper County,OK,"Harper County, OK"
2.983516093,Oklahoma,Harmon,Conventional,40057,Harmon County,OK,"Harmon County, OK"
2.998228635,Oklahoma,Cimarron,Conventional,40025,Cimarron County,OK,"Cimarron County, OK"
2.085376432,South Dakota,Minnehaha,Conventional,46099,Minnehaha County,SD,"Minnehaha County, SD"
2.0446192,South Dakota,Pennington,Conventional,46103,Pennington County,SD,"Pennington County, SD"
2.116427363,South Dakota,Lincoln,Conventional,46083,Lincoln County,SD,"Lincoln County, SD"
2.168637099,South Dakota,Brown,Conventional,46013,Brown County,SD,"Brown County, SD"
2.169669537,South Dakota,Brookings,Conventional,46011,Brookings County,SD,"Brookings County, SD"
2.036005327,South Dakota,Meade,Conventional,46093,Meade County,SD,"Meade County, SD"
2.132412955,South Dakota,Codington,Conventional,46029,Codington County,SD,"Codington County, SD"
2.134536929,South Dakota,Yankton,Conventional,46135,Yankton County,SD,"Yankton County, SD"
2.117739555,South Dakota,Davison,Conventional,46035,Davison County,SD,"Davison County, SD"
2.121395541,South Dakota,Beadle,Conventional,46005,Beadle County,SD,"Beadle County, SD"
2.118083178,South Dakota,Hughes,Conventional,46065,Hughes County,SD,"Hughes County, SD"
2.132261467,South Dakota,Union,Conventional,46127,Union County,SD,"Union County, SD"
2.179025956,South Dakota,Clay,Conventional,46027,Clay County,SD,"Clay County, SD"
2.102008582,South Dakota,Oglala Lakota,Conventional,46102,Oglala Lakota County,SD,"Oglala Lakota County, SD"
2.09183892,South Dakota,Lake,Conventional,46079,Lake County,SD,"Lake County, SD"
2.083363546,South Dakota,Butte,Conventional,46019,Butte County,SD,"Butte County, SD"
2.129969819,South Dakota,Todd,Conventional,46121,Todd County,SD,"Todd County, SD"
1.263352674,South Dakota,Charles Mix,Conventional,46023,Charles Mix County,SD,"Charles Mix County, SD"
2.140198137,South Dakota,Turner,Conventional,46125,Turner County,SD,"Turner County, SD"
2.057101784,South Dakota,Custer,Conventional,46033,Custer County,SD,"Custer County, SD"
2.191902025,South Dakota,Grant,Conventional,46051,Grant County,SD,"Grant County, SD"
2.13695617,South Dakota,Hutchinson,Conventional,46067,Hutchinson County,SD,"Hutchinson County, SD"
2.043221792,South Dakota,Fall River,Conventional,46047,Fall River County,SD,"Fall River County, SD"
2.204536808,South Dakota,Bon Homme,Conventional,46009,Bon Homme County,SD,"Bon Homme County, SD"
2.179879834,South Dakota,Spink,Conventional,46115,Spink County,SD,"Spink County, SD"
2.161472506,South Dakota,Hamlin,Conventional,46057,Hamlin County,SD,"Hamlin County, SD"
2.200026131,South Dakota,McCook,Conventional,46087,McCook County,SD,"McCook County, SD"
1.694289981,South Dakota,Tripp,Conventional,46123,Tripp County,SD,"Tripp County, SD"
2.125723254,South Dakota,Day,Conventional,46037,Day County,SD,"Day County, SD"
2.156355738,South Dakota,Walworth,Conventional,46129,Walworth County,SD,"Walworth County, SD"
2.052260776,South Dakota,Dewey,Conventional,46041,Dewey County,SD,"Dewey County, SD"
2.114451806,South Dakota,Brule,Conventional,46015,Brule County,SD,"Brule County, SD"
2.112615357,South Dakota,Deuel,Conventional,46039,Deuel County,SD,"Deuel County, SD"
2.134331029,South Dakota,Edmunds,Conventional,46045,Edmunds County,SD,"Edmunds County, SD"
2.076512328,South Dakota,Gregory,Conventional,46053,Gregory County,SD,"Gregory County, SD"
2.07416276,South Dakota,Corson,Conventional,46031,Corson County,SD,"Corson County, SD"
2.16664047,South Dakota,Clark,Conventional,46025,Clark County,SD,"Clark County, SD"
2.097259669,South Dakota,Lyman,Conventional,46085,Lyman County,SD,"Lyman County, SD"
2.108201386,South Dakota,Hanson,Conventional,46061,Hanson County,SD,"Hanson County, SD"
2.060323496,South Dakota,Bennett,Conventional,46007,Bennett County,SD,"Bennett County, SD"
2.206451886,South Dakota,Hand,Conventional,46059,Hand County,SD,"Hand County, SD"
2.147789651,South Dakota,Stanley,Conventional,46117,Stanley County,SD,"Stanley County, SD"
2.050321408,South Dakota,Perkins,Conventional,46105,Perkins County,SD,"Perkins County, SD"
2.101012466,South Dakota,Jackson,Conventional,46071,Jackson County,SD,"Jackson County, SD"
2.23891119,South Dakota,Douglas,Conventional,46043,Douglas County,SD,"Douglas County, SD"
2.169707374,South Dakota,Aurora,Conventional,46003,Aurora County,SD,"Aurora County, SD"
2.172630403,South Dakota,Potter,Conventional,46107,Potter County,SD,"Potter County, SD"
2.061706589,South Dakota,Ziebach,Conventional,46137,Ziebach County,SD,"Ziebach County, SD"
2.141360454,South Dakota,Sanborn,Conventional,46111,Sanborn County,SD,"Sanborn County, SD"
2.124119521,South Dakota,Miner,Conventional,46097,Miner County,SD,"Miner County, SD"
2.062049489,South Dakota,McPherson,Conventional,46089,McPherson County,SD,"McPherson County, SD"
2.185373916,South Dakota,Faulk,Conventional,46049,Faulk County,SD,"Faulk County, SD"
2.008229392,South Dakota,Mellette,Conventional,46095,Mellette County,SD,"Mellette County, SD"
2.122201824,South Dakota,Buffalo,Conventional,46017,Buffalo County,SD,"Buffalo County, SD"
2.18405676,South Dakota,Jerauld,Conventional,46073,Jerauld County,SD,"Jerauld County, SD"
2.076765918,South Dakota,Haakon,Conventional,46055,Haakon County,SD,"Haakon County, SD"
2.119359091,South Dakota,Campbell,Conventional,46021,Campbell County,SD,"Campbell County, SD"
2.099431206,South Dakota,Hyde,Conventional,46069,Hyde County,SD,"Hyde County, SD"
2.139910452,South Dakota,Sully,Conventional,46119,Sully County,SD,"Sully County, SD"
2.127532358,South Dakota,Harding,Conventional,46063,Harding County,SD,"Harding County, SD"
2.163827495,South Dakota,Jones,Conventional,46075,Jones County,SD,"Jones County, SD"
3.759317265,Texas,Harris,Conventional,48201,Harris County,TX,"Harris County, TX"
3.242228692,Texas,Dallas,Conventional,48113,Dallas County,TX,"Dallas County, TX"
3.538375405,Texas,Tarrant,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
2.397859637,Texas,Bexar,Conventional,48029,Bexar County,TX,"Bexar County, TX"
3.250535251,Texas,Travis,Conventional,48453,Travis County,TX,"Travis County, TX"
2.458834021,Texas,Collin,Conventional,48085,Collin County,TX,"Collin County, TX"
3.917957257,Texas,Denton,Conventional,48121,Denton County,TX,"Denton County, TX"
3.581676294,Texas,Hidalgo,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
3.288861778,Texas,El Paso,Conventional,48141,El Paso County,TX,"El Paso County, TX"
2.213551987,Texas,Fort Bend,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
3.038815073,Texas,Williamson,Conventional,48491,Williamson County,TX,"Williamson County, TX"
3.1838238,Texas,Cameron,Conventional,48061,Cameron County,TX,"Cameron County, TX"
3.275176939,Texas,Brazoria,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
1.990891065,Texas,Bell,Conventional,48027,Bell County,TX,"Bell County, TX"
1.897144101,Texas,Nueces,Conventional,48355,Nueces County,TX,"Nueces County, TX"
3.111366454,Texas,Lubbock,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
3.078153561,Texas,Webb,Conventional,48479,Webb County,TX,"Webb County, TX"
3.359008102,Texas,McLennan,Conventional,48309,McLennan County,TX,"McLennan County, TX"
3.143298109,Texas,Jefferson,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
3.23145813,Texas,Hays,Conventional,48209,Hays County,TX,"Hays County, TX"
3.242640694,Texas,Brazos,Conventional,48041,Brazos County,TX,"Brazos County, TX"
3.865631055,Texas,Ellis,Conventional,48139,Ellis County,TX,"Ellis County, TX"
3.354787524,Texas,Johnson,Conventional,48251,Johnson County,TX,"Johnson County, TX"
2.491311309,Texas,Guadalupe,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
3.345992447,Texas,Comal,Conventional,48091,Comal County,TX,"Comal County, TX"
3.468717459,Texas,Kaufman,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
3.036797578,Texas,Taylor,Conventional,48441,Taylor County,TX,"Taylor County, TX"
3.344808868,Texas,Randall,Conventional,48381,Randall County,TX,"Randall County, TX"
3.064384412,Texas,Grayson,Conventional,48181,Grayson County,TX,"Grayson County, TX"
3.110102691,Texas,Wichita,Conventional,48485,Wichita County,TX,"Wichita County, TX"
3.152591381,Texas,Tom Green,Conventional,48451,Tom Green County,TX,"Tom Green County, TX"
3.002266956,Texas,Potter,Conventional,48375,Potter County,TX,"Potter County, TX"
3.088209637,Texas,Rockwall,Conventional,48397,Rockwall County,TX,"Rockwall County, TX"
3.525107032,Texas,Hunt,Conventional,48231,Hunt County,TX,"Hunt County, TX"
3.233269282,Texas,Bastrop,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
3.451994067,Texas,Liberty,Conventional,48291,Liberty County,TX,"Liberty County, TX"
3.243570804,Texas,Bowie,Conventional,48037,Bowie County,TX,"Bowie County, TX"
2.029466991,Texas,Victoria,Conventional,48469,Victoria County,TX,"Victoria County, TX"
3.320663955,Texas,Coryell,Conventional,48099,Coryell County,TX,"Coryell County, TX"
3.209225463,Texas,Walker,Conventional,48471,Walker County,TX,"Walker County, TX"
3.830110765,Texas,Wise,Conventional,48497,Wise County,TX,"Wise County, TX"
1.894630156,Texas,San Patricio,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
3.20278126,Texas,Starr,Conventional,48427,Starr County,TX,"Starr County, TX"
3.458281078,Texas,Anderson,Conventional,48001,Anderson County,TX,"Anderson County, TX"
4.039006924,Texas,Waller,Conventional,48473,Waller County,TX,"Waller County, TX"
3.817643225,Texas,Navarro,Conventional,48349,Navarro County,TX,"Navarro County, TX"
2.248667159,Texas,Medina,Conventional,48325,Medina County,TX,"Medina County, TX"
3.532053046,Texas,Wilson,Conventional,48493,Wilson County,TX,"Wilson County, TX"
3.238632544,Texas,Lamar,Conventional,48277,Lamar County,TX,"Lamar County, TX"
3.914577006,Texas,Atascosa,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
3.123667548,Texas,Chambers,Conventional,48071,Chambers County,TX,"Chambers County, TX"
3.285342392,Texas,Caldwell,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
3.713956692,Texas,Kendall,Conventional,48259,Kendall County,TX,"Kendall County, TX"
3.923781908,Texas,Erath,Conventional,48143,Erath County,TX,"Erath County, TX"
2.462028128,Texas,Cooke,Conventional,48097,Cooke County,TX,"Cooke County, TX"
2.126863232,Texas,Wharton,Conventional,48481,Wharton County,TX,"Wharton County, TX"
2.942848999,Texas,Jim Wells,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
3.565259058,Texas,Brown,Conventional,48049,Brown County,TX,"Brown County, TX"
3.598617743,Texas,Hopkins,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
3.50437284,Texas,Matagorda,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
2.614163276,Texas,Hill,Conventional,48217,Hill County,TX,"Hill County, TX"
3.284165183,Texas,Fannin,Conventional,48147,Fannin County,TX,"Fannin County, TX"
2.98022574,Texas,Howard,Conventional,48227,Howard County,TX,"Howard County, TX"
3.166852452,Texas,Hale,Conventional,48189,Hale County,TX,"Hale County, TX"
3.074703619,Texas,Bee,Conventional,48025,Bee County,TX,"Bee County, TX"
1.71184207,Texas,Kleberg,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
3.577092567,Texas,Austin,Conventional,48015,Austin County,TX,"Austin County, TX"
3.908254397,Texas,Grimes,Conventional,48185,Grimes County,TX,"Grimes County, TX"
3.208349047,Texas,Palo Pinto,Conventional,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
3.369834596,Texas,San Jacinto,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
3.104161217,Texas,Gillespie,Conventional,48171,Gillespie County,TX,"Gillespie County, TX"
2.262531982,Texas,Milam,Conventional,48331,Milam County,TX,"Milam County, TX"
2.360333943,Texas,Uvalde,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
3.574708398,Texas,Fayette,Conventional,48149,Fayette County,TX,"Fayette County, TX"
3.358159198,Texas,Shelby,Conventional,48419,Shelby County,TX,"Shelby County, TX"
3.264620384,Texas,Limestone,Conventional,48293,Limestone County,TX,"Limestone County, TX"
4.078611637,Texas,Houston,Conventional,48225,Houston County,TX,"Houston County, TX"
3.25586964,Texas,Gaines,Conventional,48165,Gaines County,TX,"Gaines County, TX"
4.31765781,Texas,Hockley,Conventional,48219,Hockley County,TX,"Hockley County, TX"
2.407993439,Texas,Moore,Conventional,48341,Moore County,TX,"Moore County, TX"
2.89430678,Texas,Gray,Conventional,48179,Gray County,TX,"Gray County, TX"
3.339748308,Texas,Hutchinson,Conventional,48233,Hutchinson County,TX,"Hutchinson County, TX"
3.159520213,Texas,Colorado,Conventional,48089,Colorado County,TX,"Colorado County, TX"
4.024483801,Texas,Lavaca,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
3.030699535,Texas,Willacy,Conventional,48489,Willacy County,TX,"Willacy County, TX"
3.748897779,Texas,Montague,Conventional,48337,Montague County,TX,"Montague County, TX"
2.331179591,Texas,Calhoun,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
3.851676218,Texas,DeWitt,Conventional,48123,DeWitt County,TX,"DeWitt County, TX"
3.016175854,Texas,Jones,Conventional,48253,Jones County,TX,"Jones County, TX"
4.058796608,Texas,Gonzales,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
3.439021371,Texas,Deaf Smith,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
3.942093715,Texas,Bosque,Conventional,48035,Bosque County,TX,"Bosque County, TX"
3.028346674,Texas,Andrews,Conventional,48003,Andrews County,TX,"Andrews County, TX"
4.010325354,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
3.524353269,Texas,Burleson,Conventional,48051,Burleson County,TX,"Burleson County, TX"
4.016541259,Texas,Eastland,Conventional,48133,Eastland County,TX,"Eastland County, TX"
3.223587849,Texas,Lee,Conventional,48287,Lee County,TX,"Lee County, TX"
2.358132528,Texas,Falls,Conventional,48145,Falls County,TX,"Falls County, TX"
3.656551187,Texas,Robertson,Conventional,48395,Robertson County,TX,"Robertson County, TX"
3.018337789,Texas,Scurry,Conventional,48415,Scurry County,TX,"Scurry County, TX"
3.217561231,Texas,Leon,Conventional,48289,Leon County,TX,"Leon County, TX"
3.558157627,Texas,Pecos,Conventional,48371,Pecos County,TX,"Pecos County, TX"
1.925334307,Texas,Jackson,Conventional,48239,Jackson County,TX,"Jackson County, TX"
3.309214029,Texas,Karnes,Conventional,48255,Karnes County,TX,"Karnes County, TX"
3.002014111,Texas,Nolan,Conventional,48353,Nolan County,TX,"Nolan County, TX"
3.179547834,Texas,Zapata,Conventional,48505,Zapata County,TX,"Zapata County, TX"
3.22272775,Texas,Callahan,Conventional,48059,Callahan County,TX,"Callahan County, TX"
3.629962435,Texas,Comanche,Conventional,48093,Comanche County,TX,"Comanche County, TX"
3.337186359,Texas,Madison,Conventional,48313,Madison County,TX,"Madison County, TX"
3.172473018,Texas,Lamb,Conventional,48279,Lamb County,TX,"Lamb County, TX"
3.089604957,Texas,Wilbarger,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
3.139007247,Texas,Camp,Conventional,48063,Camp County,TX,"Camp County, TX"
4.354033814,Texas,Dawson,Conventional,48115,Dawson County,TX,"Dawson County, TX"
3.129543266,Texas,Terry,Conventional,48445,Terry County,TX,"Terry County, TX"
3.22782532,Texas,Blanco,Conventional,48031,Blanco County,TX,"Blanco County, TX"
3.167335732,Texas,Live Oak,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
3.519704405,Texas,Franklin,Conventional,48159,Franklin County,TX,"Franklin County, TX"
3.184368634,Texas,Clay,Conventional,48077,Clay County,TX,"Clay County, TX"
3.068908806,Texas,Duval,Conventional,48131,Duval County,TX,"Duval County, TX"
2.696331124,Texas,Ochiltree,Conventional,48357,Ochiltree County,TX,"Ochiltree County, TX"
3.066291457,Texas,Runnels,Conventional,48399,Runnels County,TX,"Runnels County, TX"
3.89854384,Texas,Parmer,Conventional,48369,Parmer County,TX,"Parmer County, TX"
3.530142275,Texas,Zavala,Conventional,48507,Zavala County,TX,"Zavala County, TX"
3.199887126,Texas,Somervell,Conventional,48425,Somervell County,TX,"Somervell County, TX"
3.14204872,Texas,Stephens,Conventional,48429,Stephens County,TX,"Stephens County, TX"
3.000135222,Texas,Mitchell,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
3.297480323,Texas,Dimmit,Conventional,48127,Dimmit County,TX,"Dimmit County, TX"
3.144486454,Texas,Archer,Conventional,48009,Archer County,TX,"Archer County, TX"
3.996703234,Texas,Hamilton,Conventional,48193,Hamilton County,TX,"Hamilton County, TX"
3.049743726,Texas,Coleman,Conventional,48083,Coleman County,TX,"Coleman County, TX"
2.485494838,Texas,McCulloch,Conventional,48307,McCulloch County,TX,"McCulloch County, TX"
3.148995346,Texas,Yoakum,Conventional,48501,Yoakum County,TX,"Yoakum County, TX"
3.207475341,Texas,Castro,Conventional,48069,Castro County,TX,"Castro County, TX"
3.209158089,Texas,Dallam,Conventional,48111,Dallam County,TX,"Dallam County, TX"
3.277935599,Texas,Goliad,Conventional,48175,Goliad County,TX,"Goliad County, TX"
3.031368586,Texas,Brooks,Conventional,48047,Brooks County,TX,"Brooks County, TX"
3.481496906,Texas,Swisher,Conventional,48437,Swisher County,TX,"Swisher County, TX"
3.511402974,Texas,La Salle,Conventional,48283,La Salle County,TX,"La Salle County, TX"
3.087462225,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
3.03850523,Texas,Childress,Conventional,48075,Childress County,TX,"Childress County, TX"
3.193481321,Texas,Refugio,Conventional,48391,Refugio County,TX,"Refugio County, TX"
3.460905187,Texas,Carson,Conventional,48065,Carson County,TX,"Carson County, TX"
3.041528787,Texas,Garza,Conventional,48169,Garza County,TX,"Garza County, TX"
3.36888188,Texas,Lynn,Conventional,48305,Lynn County,TX,"Lynn County, TX"
3.001886913,Texas,Haskell,Conventional,48207,Haskell County,TX,"Haskell County, TX"
3.159000976,Texas,Floyd,Conventional,48153,Floyd County,TX,"Floyd County, TX"
3.207702603,Texas,Hartley,Conventional,48205,Hartley County,TX,"Hartley County, TX"
3.189606174,Texas,Delta,Conventional,48119,Delta County,TX,"Delta County, TX"
3.097320385,Texas,Hansford,Conventional,48195,Hansford County,TX,"Hansford County, TX"
3.031985029,Texas,Martin,Conventional,48317,Martin County,TX,"Martin County, TX"
4.950187876,Texas,Crosby,Conventional,48107,Crosby County,TX,"Crosby County, TX"
3.237552227,Texas,Wheeler,Conventional,48483,Wheeler County,TX,"Wheeler County, TX"
3.030112011,Texas,Jim Hogg,Conventional,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
3.909860304,Texas,Mills,Conventional,48333,Mills County,TX,"Mills County, TX"
3.019029982,Texas,Fisher,Conventional,48151,Fisher County,TX,"Fisher County, TX"
3.004777886,Texas,Hardeman,Conventional,48197,Hardeman County,TX,"Hardeman County, TX"
3.022562125,Texas,Baylor,Conventional,48023,Baylor County,TX,"Baylor County, TX"
3.163926335,Texas,Hemphill,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
3.055378276,Texas,Knox,Conventional,48275,Knox County,TX,"Knox County, TX"
3.476084566,Texas,Hudspeth,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
3.052069715,Texas,Reagan,Conventional,48383,Reagan County,TX,"Reagan County, TX"
7.459057027,Texas,Coke,Conventional,48081,Coke County,TX,"Coke County, TX"
3.167415648,Texas,Donley,Conventional,48129,Donley County,TX,"Donley County, TX"
3.130893415,Texas,Upton,Conventional,48461,Upton County,TX,"Upton County, TX"
2.699256727,Texas,Concho,Conventional,48095,Concho County,TX,"Concho County, TX"
3.062780917,Texas,Shackelford,Conventional,48417,Shackelford County,TX,"Shackelford County, TX"
4.208393967,Texas,Lipscomb,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
3.141025175,Texas,Collingsworth,Conventional,48087,Collingsworth County,TX,"Collingsworth County, TX"
3.070400623,Texas,Hall,Conventional,48191,Hall County,TX,"Hall County, TX"
3.084315524,Texas,Cochran,Conventional,48079,Cochran County,TX,"Cochran County, TX"
5.418810847,Texas,Schleicher,Conventional,48413,Schleicher County,TX,"Schleicher County, TX"
2.371197026,Texas,Sherman,Conventional,48421,Sherman County,TX,"Sherman County, TX"
3.247842407,Texas,Culberson,Conventional,48109,Culberson County,TX,"Culberson County, TX"
3.66596927,Texas,Oldham,Conventional,48359,Oldham County,TX,"Oldham County, TX"
3.25996772,Texas,Menard,Conventional,48327,Menard County,TX,"Menard County, TX"
3.780355482,Texas,Armstrong,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
3.029746843,Texas,Dickens,Conventional,48125,Dickens County,TX,"Dickens County, TX"
3.131847676,Texas,Irion,Conventional,48235,Irion County,TX,"Irion County, TX"
3.040653148,Texas,Throckmorton,Conventional,48447,Throckmorton County,TX,"Throckmorton County, TX"
2.983895039,Texas,Stonewall,Conventional,48433,Stonewall County,TX,"Stonewall County, TX"
3.047011814,Texas,Briscoe,Conventional,48045,Briscoe County,TX,"Briscoe County, TX"
2.976739269,Texas,Motley,Conventional,48345,Motley County,TX,"Motley County, TX"
4.749618797,Texas,Glasscock,Conventional,48173,Glasscock County,TX,"Glasscock County, TX"
3.030122283,Texas,Roberts,Conventional,48393,Roberts County,TX,"Roberts County, TX"
3.007501592,Texas,Borden,Conventional,48033,Borden County,TX,"Borden County, TX"
2.990434202,Texas,Kent,Conventional,48263,Kent County,TX,"Kent County, TX"
1.25541815,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
1.252769967,Colorado,Arapahoe,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
1.251379909,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
1.254468776,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
1.247768071,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
1.254595948,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
1.259382263,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
1.279702678,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
1.274613053,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
1.265229483,Colorado,Fremont,Organic,8043,Fremont County,CO,"Fremont County, CO"
1.287317393,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
1.280275295,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
1.2448329,Colorado,Morgan,Organic,8087,Morgan County,CO,"Morgan County, CO"
1.253586048,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
1.291399838,Colorado,Montezuma,Organic,8083,Montezuma County,CO,"Montezuma County, CO"
1.239511372,Colorado,Logan,Organic,8075,Logan County,CO,"Logan County, CO"
1.2561261,Colorado,Otero,Organic,8089,Otero County,CO,"Otero County, CO"
1.270281024,Colorado,Alamosa,Organic,8003,Alamosa County,CO,"Alamosa County, CO"
1.262662908,Colorado,Las Animas,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
1.246102586,Colorado,Prowers,Organic,8099,Prowers County,CO,"Prowers County, CO"
1.274286621,Colorado,Rio Grande,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
1.23736916,Colorado,Yuma,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.244281365,Colorado,Kit Carson,Organic,8063,Kit Carson County,CO,"Kit Carson County, CO"
1.273990792,Colorado,Saguache,Organic,8109,Saguache County,CO,"Saguache County, CO"
1.254605469,Colorado,Crowley,Organic,8025,Crowley County,CO,"Crowley County, CO"
1.251906282,Colorado,Lincoln,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.253424192,Colorado,Bent,Organic,8011,Bent County,CO,"Bent County, CO"
1.245055962,Colorado,Washington,Organic,8121,Washington County,CO,"Washington County, CO"
1.237412004,Colorado,Phillips,Organic,8095,Phillips County,CO,"Phillips County, CO"
1.268478165,Colorado,Costilla,Organic,8023,Costilla County,CO,"Costilla County, CO"
1.247815676,Colorado,Baca,Organic,8009,Baca County,CO,"Baca County, CO"
1.235220827,Colorado,Sedgwick,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.243797837,Colorado,Cheyenne,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.2619774,Colorado,Jackson,Organic,8057,Jackson County,CO,"Jackson County, CO"
1.247619816,Colorado,Kiowa,Organic,8061,Kiowa County,CO,"Kiowa County, CO"
1.754282747,Kansas,Sedgwick,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.739875518,Kansas,Shawnee,Organic,20177,Shawnee County,KS,"Shawnee County, KS"
1.737505483,Kansas,Douglas,Organic,20045,Douglas County,KS,"Douglas County, KS"
1.735714866,Kansas,Leavenworth,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.746837368,Kansas,Riley,Organic,20161,Riley County,KS,"Riley County, KS"
1.75068043,Kansas,Butler,Organic,20015,Butler County,KS,"Butler County, KS"
1.756869043,Kansas,Reno,Organic,20155,Reno County,KS,"Reno County, KS"
1.752377198,Kansas,Saline,Organic,20169,Saline County,KS,"Saline County, KS"
1.740860936,Kansas,Crawford,Organic,20037,Crawford County,KS,"Crawford County, KS"
1.772277331,Kansas,Finney,Organic,20055,Finney County,KS,"Finney County, KS"
1.746211706,Kansas,Geary,Organic,20061,Geary County,KS,"Geary County, KS"
1.753067466,Kansas,Cowley,Organic,20035,Cowley County,KS,"Cowley County, KS"
1.736990672,Kansas,Miami,Organic,20121,Miami County,KS,"Miami County, KS"
1.768825309,Kansas,Ford,Organic,20057,Ford County,KS,"Ford County, KS"
1.752774357,Kansas,Harvey,Organic,20079,Harvey County,KS,"Harvey County, KS"
1.744109618,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
1.745930839,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
1.752994699,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
1.761320085,Kansas,Ellis,Organic,20051,Ellis County,KS,"Ellis County, KS"
1.738316804,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
1.745702336,Kansas,Pottawatomie,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
