True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
4.112339577,Texas,Lipscomb,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
2.978860069,Texas,Hall,Conventional,48191,Hall County,TX,"Hall County, TX"
2.27183469,Texas,Sherman,Conventional,48421,Sherman County,TX,"Sherman County, TX"
3.137141373,Texas,Culberson,Conventional,48109,Culberson County,TX,"Culberson County, TX"
3.561164715,Texas,Oldham,Conventional,48359,Oldham County,TX,"Oldham County, TX"
3.684966744,Texas,Armstrong,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
2.931311624,Texas,Roberts,Conventional,48393,Roberts County,TX,"Roberts County, TX"
1.161715414,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
1.15405661,Colorado,Arapahoe,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
1.154343141,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
1.153759563,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
1.154622401,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
1.15414742,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
1.162501235,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
1.166582858,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
1.163236565,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
1.169276078,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
1.169054339,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
1.149118482,Colorado,Morgan,Organic,8087,Morgan County,CO,"Morgan County, CO"
1.152291354,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
1.146545657,Colorado,Logan,Organic,8075,Logan County,CO,"Logan County, CO"
1.157393331,Colorado,Otero,Organic,8089,Otero County,CO,"Otero County, CO"
1.159388676,Colorado,Las Animas,Organic,8071,Las Animas County,CO,"Las Animas County, CO"
1.147990308,Colorado,Prowers,Organic,8099,Prowers County,CO,"Prowers County, CO"
1.144788148,Colorado,Yuma,Organic,8125,Yuma County,CO,"Yuma County, CO"
1.15030331,Colorado,Lincoln,Organic,8073,Lincoln County,CO,"Lincoln County, CO"
1.155511306,Colorado,Bent,Organic,8011,Bent County,CO,"Bent County, CO"
1.146938818,Colorado,Washington,Organic,8121,Washington County,CO,"Washington County, CO"
1.152381831,Colorado,Baca,Organic,8009,Baca County,CO,"Baca County, CO"
1.144420021,Colorado,Sedgwick,Organic,8115,Sedgwick County,CO,"Sedgwick County, CO"
1.147746138,Colorado,Cheyenne,Organic,8017,Cheyenne County,CO,"Cheyenne County, CO"
1.672335431,Kansas,Sedgwick,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
1.666079689,Kansas,Shawnee,Organic,20177,Shawnee County,KS,"Shawnee County, KS"
1.664368933,Kansas,Douglas,Organic,20045,Douglas County,KS,"Douglas County, KS"
1.662703753,Kansas,Leavenworth,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
1.668522874,Kansas,Riley,Organic,20161,Riley County,KS,"Riley County, KS"
1.670774482,Kansas,Butler,Organic,20015,Butler County,KS,"Butler County, KS"
1.673857349,Kansas,Reno,Organic,20155,Reno County,KS,"Reno County, KS"
1.671706044,Kansas,Saline,Organic,20169,Saline County,KS,"Saline County, KS"
1.668571999,Kansas,Crawford,Organic,20037,Crawford County,KS,"Crawford County, KS"
1.681440121,Kansas,Finney,Organic,20055,Finney County,KS,"Finney County, KS"
1.669281881,Kansas,Geary,Organic,20061,Geary County,KS,"Geary County, KS"
1.672885434,Kansas,Cowley,Organic,20035,Cowley County,KS,"Cowley County, KS"
1.664448185,Kansas,Miami,Organic,20121,Miami County,KS,"Miami County, KS"
1.679072497,Kansas,Ford,Organic,20057,Ford County,KS,"Ford County, KS"
1.672502678,Kansas,Harvey,Organic,20079,Harvey County,KS,"Harvey County, KS"
1.667932657,Kansas,Lyon,Organic,20111,Lyon County,KS,"Lyon County, KS"
1.670634171,Kansas,Montgomery,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
1.671842501,Kansas,McPherson,Organic,20113,McPherson County,KS,"McPherson County, KS"
1.676576773,Kansas,Ellis,Organic,20051,Ellis County,KS,"Ellis County, KS"
1.665143014,Kansas,Franklin,Organic,20059,Franklin County,KS,"Franklin County, KS"
1.667517922,Kansas,Pottawatomie,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
1.673476524,Kansas,Sumner,Organic,20191,Sumner County,KS,"Sumner County, KS"
1.681833878,Kansas,Seward,Organic,20175,Seward County,KS,"Seward County, KS"
1.669544679,Kansas,Labette,Organic,20099,Labette County,KS,"Labette County, KS"
1.669724723,Kansas,Cherokee,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
1.671375481,Kansas,Dickinson,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
1.664988286,Kansas,Jefferson,Organic,20087,Jefferson County,KS,"Jefferson County, KS"
1.664444943,Kansas,Atchison,Organic,20005,Atchison County,KS,"Atchison County, KS"
1.668366965,Kansas,Neosho,Organic,20133,Neosho County,KS,"Neosho County, KS"
1.667256904,Kansas,Osage,Organic,20139,Osage County,KS,"Osage County, KS"
1.66728205,Kansas,Bourbon,Organic,20011,Bourbon County,KS,"Bourbon County, KS"
1.666732017,Kansas,Jackson,Organic,20085,Jackson County,KS,"Jackson County, KS"
1.66708166,Kansas,Allen,Organic,20001,Allen County,KS,"Allen County, KS"
1.670860747,Kansas,Marion,Organic,20115,Marion County,KS,"Marion County, KS"
1.667526571,Kansas,Nemaha,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
1.669100236,Kansas,Marshall,Organic,20117,Marshall County,KS,"Marshall County, KS"
1.665793146,Kansas,Linn,Organic,20107,Linn County,KS,"Linn County, KS"
1.665840521,Kansas,Brown,Organic,20013,Brown County,KS,"Brown County, KS"
1.675879857,Kansas,Pratt,Organic,20151,Pratt County,KS,"Pratt County, KS"
1.672879591,Kansas,Cloud,Organic,20029,Cloud County,KS,"Cloud County, KS"
1.66935457,Kansas,Wilson,Organic,20205,Wilson County,KS,"Wilson County, KS"
1.667018801,Kansas,Coffey,Organic,20031,Coffey County,KS,"Coffey County, KS"
1.671684568,Kansas,Clay,Organic,20027,Clay County,KS,"Clay County, KS"
1.681703092,Kansas,Thomas,Organic,20193,Thomas County,KS,"Thomas County, KS"
1.666285601,Kansas,Anderson,Organic,20003,Anderson County,KS,"Anderson County, KS"
1.667495139,Kansas,Wabaunsee,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
1.674750221,Kansas,Russell,Organic,20167,Russell County,KS,"Russell County, KS"
1.673268589,Kansas,Ellsworth,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
1.671418013,Kansas,Ottawa,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
1.680363393,Kansas,Gray,Organic,20069,Gray County,KS,"Gray County, KS"
1.670544802,Kansas,Washington,Organic,20201,Washington County,KS,"Washington County, KS"
1.675233438,Kansas,Harper,Organic,20077,Harper County,KS,"Harper County, KS"
1.669144674,Kansas,Morris,Organic,20127,Morris County,KS,"Morris County, KS"
1.674135655,Kansas,Republic,Organic,20157,Republic County,KS,"Republic County, KS"
1.676486892,Kansas,Barber,Organic,20007,Barber County,KS,"Barber County, KS"
1.675588732,Kansas,Stafford,Organic,20185,Stafford County,KS,"Stafford County, KS"
1.680416069,Kansas,Meade,Organic,20119,Meade County,KS,"Meade County, KS"
1.682693189,Kansas,Kearny,Organic,20093,Kearny County,KS,"Kearny County, KS"
1.668062718,Kansas,Woodson,Organic,20207,Woodson County,KS,"Woodson County, KS"
1.674520287,Kansas,Jewell,Organic,20089,Jewell County,KS,"Jewell County, KS"
1.676994522,Kansas,Edwards,Organic,20047,Edwards County,KS,"Edwards County, KS"
1.677966761,Kansas,Trego,Organic,20195,Trego County,KS,"Trego County, KS"
1.679750849,Kansas,Gove,Organic,20063,Gove County,KS,"Gove County, KS"
1.681835602,Kansas,Logan,Organic,20109,Logan County,KS,"Logan County, KS"
1.668883815,Kansas,Chase,Organic,20017,Chase County,KS,"Chase County, KS"
1.684161355,Kansas,Hamilton,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
1.677355821,Kansas,Kiowa,Organic,20097,Kiowa County,KS,"Kiowa County, KS"
1.67916973,Kansas,Clark,Organic,20025,Clark County,KS,"Clark County, KS"
1.683349573,Kansas,Wallace,Organic,20199,Wallace County,KS,"Wallace County, KS"
0.833598451,Maryland,Montgomery,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.833072947,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.83324823,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.833110783,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
0.833954807,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.835291703,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
0.830737913,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
0.830775253,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.836107415,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.836245194,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.836932095,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
1.407433039,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.408790135,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
1.414412083,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
1.414965607,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.409390815,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.42987047,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.419703135,Nebraska,Lincoln,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.411076712,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
1.414005459,Nebraska,Adams,Organic,31001,Adams County,NE,"Adams County, NE"
1.41723196,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.40877204,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.410943106,Nebraska,Gage,Organic,31067,Gage County,NE,"Gage County, NE"
1.410268777,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
1.409482014,Nebraska,Otoe,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.409812091,Nebraska,Saline,Organic,31151,Saline County,NE,"Saline County, NE"
1.411509047,Nebraska,York,Organic,31185,York County,NE,"York County, NE"
1.427146279,Nebraska,Box Butte,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.419267455,Nebraska,Red Willow,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.417372034,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
1.410232232,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.418380155,Nebraska,Holt,Organic,31089,Holt County,NE,"Holt County, NE"
1.426143473,Nebraska,Cheyenne,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.412623165,Nebraska,Hamilton,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.415888711,Nebraska,Phelps,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.414561901,Nebraska,Cedar,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.411575312,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
1.422259735,Nebraska,Keith,Organic,31101,Keith County,NE,"Keith County, NE"
1.429041939,Nebraska,Dawes,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.410507316,Nebraska,Richardson,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.412902864,Nebraska,Merrick,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.415680534,Nebraska,Pierce,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.413697559,Nebraska,Jefferson,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.409479662,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.414736747,Nebraska,Kearney,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.416762778,Nebraska,Antelope,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.412355727,Nebraska,Clay,Organic,31035,Clay County,NE,"Clay County, NE"
1.413575773,Nebraska,Dixon,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.411180683,Nebraska,Fillmore,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.410620783,Nebraska,Johnson,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.425420579,Nebraska,Sheridan,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.414583343,Nebraska,Thayer,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.417663376,Nebraska,Furnas,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.428413607,Nebraska,Morrill,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.415878203,Nebraska,Nuckolls,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.414682951,Nebraska,Webster,Organic,31181,Webster County,NE,"Webster County, NE"
1.427627028,Nebraska,Kimball,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.417339344,Nebraska,Harlan,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.418732644,Nebraska,Franklin,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.420647197,Nebraska,Hitchcock,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.412041892,Nebraska,Pawnee,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.424461748,Nebraska,Deuel,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.422604907,Nebraska,Dundy,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.424394585,Nebraska,Garden,Organic,31069,Garden County,NE,"Garden County, NE"
1.432644989,Nebraska,Sioux,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.421891725,Nebraska,Hooker,Organic,31091,Hooker County,NE,"Hooker County, NE"
1.262704538,North Carolina,Wake,Organic,37183,Wake County,NC,"Wake County, NC"
1.258682558,North Carolina,Guilford,Organic,37081,Guilford County,NC,"Guilford County, NC"
1.25977767,North Carolina,Forsyth,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
1.264883019,North Carolina,Cumberland,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
1.264973703,North Carolina,Union,Organic,37179,Union County,NC,"Union County, NC"
1.264855663,North Carolina,Gaston,Organic,37071,Gaston County,NC,"Gaston County, NC"
1.26335622,North Carolina,Cabarrus,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.25969654,North Carolina,Johnston,Organic,37101,Johnston County,NC,"Johnston County, NC"
1.264317785,North Carolina,Onslow,Organic,37133,Onslow County,NC,"Onslow County, NC"
1.262376981,North Carolina,Iredell,Organic,37097,Iredell County,NC,"Iredell County, NC"
1.259859374,North Carolina,Alamance,Organic,37001,Alamance County,NC,"Alamance County, NC"
1.259800472,North Carolina,Pitt,Organic,37147,Pitt County,NC,"Pitt County, NC"
1.260312833,North Carolina,Davidson,Organic,37057,Davidson County,NC,"Davidson County, NC"
1.263504724,North Carolina,Catawba,Organic,37035,Catawba County,NC,"Catawba County, NC"
1.262437601,North Carolina,Rowan,Organic,37159,Rowan County,NC,"Rowan County, NC"
1.260683907,North Carolina,Orange,Organic,37135,Orange County,NC,"Orange County, NC"
1.260694691,North Carolina,Randolph,Organic,37151,Randolph County,NC,"Randolph County, NC"
1.271000114,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
1.263382905,North Carolina,Harnett,Organic,37085,Harnett County,NC,"Harnett County, NC"
1.267361862,North Carolina,Robeson,Organic,37155,Robeson County,NC,"Robeson County, NC"
1.259565208,North Carolina,Wayne,Organic,37191,Wayne County,NC,"Wayne County, NC"
1.262238903,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
1.262999908,North Carolina,Moore,Organic,37125,Moore County,NC,"Moore County, NC"
1.267878904,North Carolina,Cleveland,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
1.257526242,North Carolina,Nash,Organic,37127,Nash County,NC,"Nash County, NC"
1.257527389,North Carolina,Rockingham,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
1.265628637,North Carolina,Lincoln,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
1.258737934,North Carolina,Wilson,Organic,37195,Wilson County,NC,"Wilson County, NC"
1.261045663,North Carolina,Chatham,Organic,37037,Chatham County,NC,"Chatham County, NC"
1.263964318,North Carolina,Franklin,Organic,37069,Franklin County,NC,"Franklin County, NC"
1.263877954,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
1.261850764,North Carolina,Lee,Organic,37105,Lee County,NC,"Lee County, NC"
1.262169633,North Carolina,Stanly,Organic,37167,Stanly County,NC,"Stanly County, NC"
1.266923249,North Carolina,Haywood,Organic,37087,Haywood County,NC,"Haywood County, NC"
1.2628674,North Carolina,Granville,Organic,37077,Granville County,NC,"Granville County, NC"
1.261366359,North Carolina,Sampson,Organic,37163,Sampson County,NC,"Sampson County, NC"
1.260539336,North Carolina,Lenoir,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
1.269075413,North Carolina,Columbus,Organic,37047,Columbus County,NC,"Columbus County, NC"
1.261285882,North Carolina,Duplin,Organic,37061,Duplin County,NC,"Duplin County, NC"
1.258095461,North Carolina,Edgecombe,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
1.256384685,North Carolina,Halifax,Organic,37083,Halifax County,NC,"Halifax County, NC"
1.262313416,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
1.258946387,North Carolina,Stokes,Organic,37169,Stokes County,NC,"Stokes County, NC"
1.264452474,North Carolina,Richmond,Organic,37153,Richmond County,NC,"Richmond County, NC"
1.2648642,North Carolina,Vance,Organic,37181,Vance County,NC,"Vance County, NC"
1.257517673,North Carolina,Person,Organic,37145,Person County,NC,"Person County, NC"
1.268709109,North Carolina,Bladen,Organic,37017,Bladen County,NC,"Bladen County, NC"
1.262902922,North Carolina,Montgomery,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
1.263651427,North Carolina,Anson,Organic,37007,Anson County,NC,"Anson County, NC"
1.259632826,North Carolina,Martin,Organic,37117,Martin County,NC,"Martin County, NC"
1.265494663,North Carolina,Warren,Organic,37185,Warren County,NC,"Warren County, NC"
1.255981932,North Carolina,Northampton,Organic,37131,Northampton County,NC,"Northampton County, NC"
1.263047688,North Carolina,Mitchell,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
1.260669919,North Carolina,Washington,Organic,37187,Washington County,NC,"Washington County, NC"
1.262885026,North Carolina,Jones,Organic,37103,Jones County,NC,"Jones County, NC"
1.115804185,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
1.110222924,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
1.111769154,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
1.111682296,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.112836348,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
1.103360895,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.107958799,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
1.110445055,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.10970237,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.118348808,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
1.113641948,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.113542051,Ohio,Paulding,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.361968066,Texas,Harris,Organic,48201,Harris County,TX,"Harris County, TX"
1.366828924,Texas,Dallas,Organic,48113,Dallas County,TX,"Dallas County, TX"
1.363670044,Texas,Tarrant,Organic,48439,Tarrant County,TX,"Tarrant County, TX"
1.38026789,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
1.374762862,Texas,Travis,Organic,48453,Travis County,TX,"Travis County, TX"
1.363243393,Texas,Collin,Organic,48085,Collin County,TX,"Collin County, TX"
1.361807835,Texas,Denton,Organic,48121,Denton County,TX,"Denton County, TX"
1.391980005,Texas,Hidalgo,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
1.385264843,Texas,El Paso,Organic,48141,El Paso County,TX,"El Paso County, TX"
1.377340239,Texas,Fort Bend,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
1.373843928,Texas,Williamson,Organic,48491,Williamson County,TX,"Williamson County, TX"
1.390424461,Texas,Cameron,Organic,48061,Cameron County,TX,"Cameron County, TX"
1.364384339,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
1.37053059,Texas,Bell,Organic,48027,Bell County,TX,"Bell County, TX"
1.384252394,Texas,Nueces,Organic,48355,Nueces County,TX,"Nueces County, TX"
1.372875786,Texas,Lubbock,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
1.386972617,Texas,Webb,Organic,48479,Webb County,TX,"Webb County, TX"
1.368040615,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
1.361443256,Texas,Jefferson,Organic,48245,Jefferson County,TX,"Jefferson County, TX"
1.375951707,Texas,Hays,Organic,48209,Hays County,TX,"Hays County, TX"
1.372196151,Texas,Brazos,Organic,48041,Brazos County,TX,"Brazos County, TX"
1.36557602,Texas,Ellis,Organic,48139,Ellis County,TX,"Ellis County, TX"
1.364762526,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
1.37834569,Texas,Guadalupe,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
1.37881032,Texas,Comal,Organic,48091,Comal County,TX,"Comal County, TX"
1.355990742,Texas,Kaufman,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
1.374465026,Texas,Taylor,Organic,48441,Taylor County,TX,"Taylor County, TX"
1.367646874,Texas,Randall,Organic,48381,Randall County,TX,"Randall County, TX"
1.359400824,Texas,Grayson,Organic,48181,Grayson County,TX,"Grayson County, TX"
1.369601411,Texas,Wichita,Organic,48485,Wichita County,TX,"Wichita County, TX"
1.36585275,Texas,Potter,Organic,48375,Potter County,TX,"Potter County, TX"
1.354503467,Texas,Hunt,Organic,48231,Hunt County,TX,"Hunt County, TX"
1.375940807,Texas,Bastrop,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
1.363889606,Texas,Liberty,Organic,48291,Liberty County,TX,"Liberty County, TX"
1.348406169,Texas,Bowie,Organic,48037,Bowie County,TX,"Bowie County, TX"
1.379524916,Texas,Victoria,Organic,48469,Victoria County,TX,"Victoria County, TX"
1.371602983,Texas,Coryell,Organic,48099,Coryell County,TX,"Coryell County, TX"
1.37642917,Texas,Walker,Organic,48471,Walker County,TX,"Walker County, TX"
1.365457962,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
1.383253552,Texas,San Patricio,Organic,48409,San Patricio County,TX,"San Patricio County, TX"
1.355849901,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
1.374677548,Texas,Waller,Organic,48473,Waller County,TX,"Waller County, TX"
1.367170341,Texas,Navarro,Organic,48349,Navarro County,TX,"Navarro County, TX"
1.382464226,Texas,Medina,Organic,48325,Medina County,TX,"Medina County, TX"
1.38111081,Texas,Wilson,Organic,48493,Wilson County,TX,"Wilson County, TX"
1.381917182,Texas,Atascosa,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
1.364518392,Texas,Chambers,Organic,48071,Chambers County,TX,"Chambers County, TX"
1.376985503,Texas,Caldwell,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
1.36720388,Texas,Erath,Organic,48143,Erath County,TX,"Erath County, TX"
1.365768173,Texas,Cooke,Organic,48097,Cooke County,TX,"Cooke County, TX"
1.37866606,Texas,Wharton,Organic,48481,Wharton County,TX,"Wharton County, TX"
1.38544155,Texas,Jim Wells,Organic,48249,Jim Wells County,TX,"Jim Wells County, TX"
1.370513842,Texas,Brown,Organic,48049,Brown County,TX,"Brown County, TX"
1.353105991,Texas,Hopkins,Organic,48223,Hopkins County,TX,"Hopkins County, TX"
1.382854032,Texas,Matagorda,Organic,48321,Matagorda County,TX,"Matagorda County, TX"
1.366308589,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
1.376434561,Texas,Howard,Organic,48227,Howard County,TX,"Howard County, TX"
1.371137525,Texas,Hale,Organic,48189,Hale County,TX,"Hale County, TX"
1.385552011,Texas,Kleberg,Organic,48273,Kleberg County,TX,"Kleberg County, TX"
1.37512251,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
1.372506682,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
1.366546556,Texas,Palo Pinto,Organic,48363,Palo Pinto County,TX,"Palo Pinto County, TX"
1.359130362,Texas,San Jacinto,Organic,48407,San Jacinto County,TX,"San Jacinto County, TX"
1.372064903,Texas,Milam,Organic,48331,Milam County,TX,"Milam County, TX"
1.384160438,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
1.375216441,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
1.353833421,Texas,Shelby,Organic,48419,Shelby County,TX,"Shelby County, TX"
1.369095577,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
1.373917315,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
1.374636158,Texas,Hockley,Organic,48219,Hockley County,TX,"Hockley County, TX"
1.364211896,Texas,Moore,Organic,48341,Moore County,TX,"Moore County, TX"
1.362317232,Texas,Gray,Organic,48179,Gray County,TX,"Gray County, TX"
1.377704276,Texas,Colorado,Organic,48089,Colorado County,TX,"Colorado County, TX"
1.377195929,Texas,Lavaca,Organic,48285,Lavaca County,TX,"Lavaca County, TX"
1.388711423,Texas,Willacy,Organic,48489,Willacy County,TX,"Willacy County, TX"
1.36240262,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
1.380741762,Texas,Calhoun,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
1.378036061,Texas,DeWitt,Organic,48123,DeWitt County,TX,"DeWitt County, TX"
1.376953182,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
1.369134439,Texas,Deaf Smith,Organic,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
1.367202395,Texas,Bosque,Organic,48035,Bosque County,TX,"Bosque County, TX"
1.383067685,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
1.372764358,Texas,Burleson,Organic,48051,Burleson County,TX,"Burleson County, TX"
1.368665075,Texas,Eastland,Organic,48133,Eastland County,TX,"Eastland County, TX"
1.373798866,Texas,Lee,Organic,48287,Lee County,TX,"Lee County, TX"
1.369105096,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
1.371723381,Texas,Robertson,Organic,48395,Robertson County,TX,"Robertson County, TX"
1.375172342,Texas,Scurry,Organic,48415,Scurry County,TX,"Scurry County, TX"
1.370330433,Texas,Leon,Organic,48289,Leon County,TX,"Leon County, TX"
1.395331179,Texas,Pecos,Organic,48371,Pecos County,TX,"Pecos County, TX"
1.381107864,Texas,Jackson,Organic,48239,Jackson County,TX,"Jackson County, TX"
