True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.686047096,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
1.680614037,Minnesota,Big Stone,Organic,27011,Big Stone County,MN,"Big Stone County, MN"
1.702788316,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
1.689894238,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
1.681693305,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
1.679851002,Minnesota,Traverse,Organic,27155,Traverse County,MN,"Traverse County, MN"
2.901177932,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
2.906425332,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
2.916661708,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
2.920941372,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
2.903671739,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
2.949408315,Nebraska,Scotts Bluff,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
2.910798846,Nebraska,Madison,Organic,31119,Madison County,NE,"Madison County, NE"
2.930490879,Nebraska,Lincoln,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
2.909389066,Nebraska,Platte,Organic,31141,Platte County,NE,"Platte County, NE"
2.918091209,Nebraska,Adams,Organic,31001,Adams County,NE,"Adams County, NE"
2.924866041,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
2.904314403,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
2.910660112,Nebraska,Gage,Organic,31067,Gage County,NE,"Gage County, NE"
2.905952686,Nebraska,Dakota,Organic,31043,Dakota County,NE,"Dakota County, NE"
2.908445133,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
2.910751921,Nebraska,Saline,Organic,31151,Saline County,NE,"Saline County, NE"
2.911107597,Nebraska,York,Organic,31185,York County,NE,"York County, NE"
2.94351485,Nebraska,Box Butte,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
2.930133844,Nebraska,Red Willow,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
2.923249521,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
2.906727282,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
2.919347294,Nebraska,Holt,Organic,31089,Holt County,NE,"Holt County, NE"
2.909967124,Nebraska,Wayne,Organic,31179,Wayne County,NE,"Wayne County, NE"
2.943672626,Nebraska,Cheyenne,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
2.913500074,Nebraska,Hamilton,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
2.905967647,Nebraska,Cuming,Organic,31039,Cuming County,NE,"Cuming County, NE"
2.922755792,Nebraska,Phelps,Organic,31137,Phelps County,NE,"Phelps County, NE"
2.91436852,Nebraska,Knox,Organic,31107,Knox County,NE,"Knox County, NE"
2.910506417,Nebraska,Cedar,Organic,31027,Cedar County,NE,"Cedar County, NE"
2.907426392,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
2.935702236,Nebraska,Keith,Organic,31101,Keith County,NE,"Keith County, NE"
2.947234139,Nebraska,Dawes,Organic,31045,Dawes County,NE,"Dawes County, NE"
2.912775122,Nebraska,Merrick,Organic,31121,Merrick County,NE,"Merrick County, NE"
2.912633668,Nebraska,Pierce,Organic,31139,Pierce County,NE,"Pierce County, NE"
2.906047895,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
2.903303823,Nebraska,Burt,Organic,31021,Burt County,NE,"Burt County, NE"
2.905847275,Nebraska,Thurston,Organic,31173,Thurston County,NE,"Thurston County, NE"
2.920079726,Nebraska,Kearney,Organic,31099,Kearney County,NE,"Kearney County, NE"
2.915497432,Nebraska,Howard,Organic,31093,Howard County,NE,"Howard County, NE"
2.914560979,Nebraska,Antelope,Organic,31003,Antelope County,NE,"Antelope County, NE"
2.915570199,Nebraska,Clay,Organic,31035,Clay County,NE,"Clay County, NE"
2.908583866,Nebraska,Stanton,Organic,31167,Stanton County,NE,"Stanton County, NE"
2.913003625,Nebraska,Fillmore,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
2.935692715,Nebraska,Cherry,Organic,31031,Cherry County,NE,"Cherry County, NE"
2.912101175,Nebraska,Boone,Organic,31011,Boone County,NE,"Boone County, NE"
2.90992972,Nebraska,Polk,Organic,31143,Polk County,NE,"Polk County, NE"
2.942810981,Nebraska,Sheridan,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
2.927233356,Nebraska,Furnas,Organic,31065,Furnas County,NE,"Furnas County, NE"
2.944781136,Nebraska,Morrill,Organic,31123,Morrill County,NE,"Morrill County, NE"
2.918365957,Nebraska,Nuckolls,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
2.918681508,Nebraska,Valley,Organic,31175,Valley County,NE,"Valley County, NE"
2.937674431,Nebraska,Chase,Organic,31029,Chase County,NE,"Chase County, NE"
2.920853643,Nebraska,Webster,Organic,31181,Webster County,NE,"Webster County, NE"
2.911804666,Nebraska,Nance,Organic,31125,Nance County,NE,"Nance County, NE"
2.92485788,Nebraska,Harlan,Organic,31083,Harlan County,NE,"Harlan County, NE"
2.918676067,Nebraska,Sherman,Organic,31163,Sherman County,NE,"Sherman County, NE"
2.922559252,Nebraska,Franklin,Organic,31061,Franklin County,NE,"Franklin County, NE"
2.937718636,Nebraska,Perkins,Organic,31135,Perkins County,NE,"Perkins County, NE"
2.926839597,Nebraska,Brown,Organic,31017,Brown County,NE,"Brown County, NE"
2.909333301,Nebraska,Pawnee,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
2.928913122,Nebraska,Frontier,Organic,31063,Frontier County,NE,"Frontier County, NE"
2.915771499,Nebraska,Greeley,Organic,31077,Greeley County,NE,"Greeley County, NE"
2.93927803,Nebraska,Deuel,Organic,31049,Deuel County,NE,"Deuel County, NE"
2.920040283,Nebraska,Garfield,Organic,31071,Garfield County,NE,"Garfield County, NE"
2.937974341,Nebraska,Dundy,Organic,31057,Dundy County,NE,"Dundy County, NE"
2.941933014,Nebraska,Garden,Organic,31069,Garden County,NE,"Garden County, NE"
2.925322366,Nebraska,Rock,Organic,31149,Rock County,NE,"Rock County, NE"
2.954334723,Nebraska,Sioux,Organic,31165,Sioux County,NE,"Sioux County, NE"
2.925382892,Nebraska,Keya Paha,Organic,31103,Keya Paha County,NE,"Keya Paha County, NE"
2.928925364,Nebraska,Logan,Organic,31113,Logan County,NE,"Logan County, NE"
2.916333235,Nebraska,Wheeler,Organic,31183,Wheeler County,NE,"Wheeler County, NE"
2.949547729,Nebraska,Banner,Organic,31007,Banner County,NE,"Banner County, NE"
2.932662334,Nebraska,Hooker,Organic,31091,Hooker County,NE,"Hooker County, NE"
2.921905708,Nebraska,Loup,Organic,31115,Loup County,NE,"Loup County, NE"
2.928773709,Nebraska,Thomas,Organic,31171,Thomas County,NE,"Thomas County, NE"
2.938332737,Nebraska,Arthur,Organic,31005,Arthur County,NE,"Arthur County, NE"
2.934787545,Nebraska,McPherson,Organic,31117,McPherson County,NE,"McPherson County, NE"
1.430513124,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
1.460903978,New York,Suffolk,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.452616676,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.451266742,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
1.444072989,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.434013431,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.447809279,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
1.441386722,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
1.448247923,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.444751016,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.434519401,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.450551311,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.437975504,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
1.445429723,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.444045786,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.456669878,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.436755463,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.441636987,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.441919215,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.437946261,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.445770437,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.441052809,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.441790682,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.455038396,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.443796881,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.453045118,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.436187607,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.430513124,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
1.446091429,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.446418541,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.448147273,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
1.437236271,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.436603128,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.446347134,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.44126227,New York,Fulton,Organic,36035,Fulton County,NY,"Fulton County, NY"
1.438396466,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.439618547,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.443116134,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
1.45104232,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.450508467,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.434914521,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.435464695,New York,Cortland,Organic,36023,Cortland County,NY,"Cortland County, NY"
1.43985045,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.448281246,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.447688907,New York,Orleans,Organic,36073,Orleans County,NY,"Orleans County, NY"
1.449642741,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
1.440230608,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.439203706,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.439173783,New York,Lewis,Organic,36049,Lewis County,NY,"Lewis County, NY"
1.442288492,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
1.440984803,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
1.572440164,North Dakota,Cass,Organic,38017,Cass County,ND,"Cass County, ND"
1.590093355,North Dakota,Burleigh,Organic,38015,Burleigh County,ND,"Burleigh County, ND"
1.580269101,North Dakota,Grand Forks,Organic,38035,Grand Forks County,ND,"Grand Forks County, ND"
1.600244042,North Dakota,Ward,Organic,38101,Ward County,ND,"Ward County, ND"
1.6101125,North Dakota,Williams,Organic,38105,Williams County,ND,"Williams County, ND"
1.594417904,North Dakota,Morton,Organic,38059,Morton County,ND,"Morton County, ND"
1.601370233,North Dakota,Stark,Organic,38089,Stark County,ND,"Stark County, ND"
1.581647597,North Dakota,Stutsman,Organic,38093,Stutsman County,ND,"Stutsman County, ND"
1.568117656,North Dakota,Richland,Organic,38077,Richland County,ND,"Richland County, ND"
1.610785767,North Dakota,McKenzie,Organic,38053,McKenzie County,ND,"McKenzie County, ND"
1.596906951,North Dakota,Rolette,Organic,38079,Rolette County,ND,"Rolette County, ND"
1.576685825,North Dakota,Barnes,Organic,38003,Barnes County,ND,"Barnes County, ND"
1.584220293,North Dakota,Walsh,Organic,38099,Walsh County,ND,"Walsh County, ND"
1.598273886,North Dakota,McLean,Organic,38055,McLean County,ND,"McLean County, ND"
1.605403713,North Dakota,Mountrail,Organic,38061,Mountrail County,ND,"Mountrail County, ND"
1.599568735,North Dakota,Mercer,Organic,38057,Mercer County,ND,"Mercer County, ND"
1.575144793,North Dakota,Traill,Organic,38097,Traill County,ND,"Traill County, ND"
1.600943831,North Dakota,Bottineau,Organic,38009,Bottineau County,ND,"Bottineau County, ND"
1.590589124,North Dakota,Benson,Organic,38005,Benson County,ND,"Benson County, ND"
1.573326972,North Dakota,Ransom,Organic,38073,Ransom County,ND,"Ransom County, ND"
1.597036844,North Dakota,McHenry,Organic,38049,McHenry County,ND,"McHenry County, ND"
1.576322669,North Dakota,Dickey,Organic,38021,Dickey County,ND,"Dickey County, ND"
1.578509086,North Dakota,LaMoure,Organic,38045,LaMoure County,ND,"LaMoure County, ND"
1.594700132,North Dakota,Pierce,Organic,38069,Pierce County,ND,"Pierce County, ND"
1.588579525,North Dakota,Wells,Organic,38103,Wells County,ND,"Wells County, ND"
1.598523471,North Dakota,Sioux,Organic,38085,Sioux County,ND,"Sioux County, ND"
1.571148716,North Dakota,Sargent,Organic,38081,Sargent County,ND,"Sargent County, ND"
1.58359055,North Dakota,Foster,Organic,38031,Foster County,ND,"Foster County, ND"
1.58741797,North Dakota,Emmons,Organic,38029,Emmons County,ND,"Emmons County, ND"
1.584250896,North Dakota,Nelson,Organic,38063,Nelson County,ND,"Nelson County, ND"
1.611378786,North Dakota,Bowman,Organic,38011,Bowman County,ND,"Bowman County, ND"
1.582573169,North Dakota,McIntosh,Organic,38051,McIntosh County,ND,"McIntosh County, ND"
1.60285006,North Dakota,Hettinger,Organic,38041,Hettinger County,ND,"Hettinger County, ND"
1.58610748,North Dakota,Kidder,Organic,38043,Kidder County,ND,"Kidder County, ND"
1.585558665,North Dakota,Eddy,Organic,38027,Eddy County,ND,"Eddy County, ND"
1.598348694,North Dakota,Grant,Organic,38037,Grant County,ND,"Grant County, ND"
1.580423476,North Dakota,Griggs,Organic,38039,Griggs County,ND,"Griggs County, ND"
1.603919126,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
1.613626409,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
1.605785911,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
1.60779279,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
1.593325716,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
1.584329783,North Dakota,Logan,Organic,38047,Logan County,ND,"Logan County, ND"
1.577901106,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
1.592179802,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
1.605215335,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
1.608363367,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
1.926851464,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.938365686,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.924579359,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.916791907,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
1.915369886,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.935316944,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
1.912579569,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.924843905,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.910316985,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.915421571,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
1.925509011,Ohio,Licking,Organic,39089,Licking County,OH,"Licking County, OH"
1.933372631,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
1.913148106,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
1.92972883,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.924123714,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
1.920111316,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
1.917241431,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.935432555,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
1.930072944,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
1.914700699,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.907116587,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.919905256,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.926029263,Ohio,Muskingum,Organic,39119,Muskingum County,OH,"Muskingum County, OH"
1.917898377,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
1.927843683,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.93638261,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.924359697,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
1.919064692,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.927256105,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
1.923136936,Ohio,Knox,Organic,39083,Knox County,OH,"Knox County, OH"
1.928635281,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
1.921307555,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.929643141,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.918791985,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
1.940573865,Ohio,Lawrence,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.921681592,Ohio,Seneca,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.920272492,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.93779375,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
1.933686142,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.932034258,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.929941691,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
1.919786244,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.929589416,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
1.938085498,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
1.934241077,Ohio,Highland,Organic,39071,Highland County,OH,"Highland County, OH"
1.927157495,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.934343767,Ohio,Mercer,Organic,39107,Mercer County,OH,"Mercer County, OH"
1.922947877,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.937331304,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
1.921793803,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.929996776,Ohio,Champaign,Organic,39021,Champaign County,OH,"Champaign County, OH"
1.929987935,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.929923329,Ohio,Williams,Organic,39171,Williams County,OH,"Williams County, OH"
1.923371559,Ohio,Coshocton,Organic,39031,Coshocton County,OH,"Coshocton County, OH"
1.929161654,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.927494128,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.932863261,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.927062965,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
1.934685161,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
1.917464494,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.925119333,Ohio,Wyandot,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.931496325,Ohio,Paulding,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.921321836,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.361383282,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.342851445,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.342927612,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.346403437,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.34713791,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
1.349176752,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
1.342275428,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
1.339898592,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.356961484,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.335179604,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.338504454,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.34552275,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.348622497,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
1.34805124,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.363668309,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
1.358047552,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
1.335574043,Pennsylvania,Monroe,Organic,42089,Monroe County,PA,"Monroe County, PA"
1.361095614,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.344090528,Pennsylvania,Centre,Organic,42027,Centre County,PA,"Centre County, PA"
1.351416214,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.343600199,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.339767339,Pennsylvania,Schuylkill,Organic,42107,Schuylkill County,PA,"Schuylkill County, PA"
1.351637236,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.360965041,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.349751409,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
1.337638728,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.354466997,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.349587513,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
1.341271648,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.357304238,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.351769849,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.353808011,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.348328028,Pennsylvania,Clearfield,Organic,42033,Clearfield County,PA,"Clearfield County, PA"
1.356456874,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.361392123,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.336970902,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.338928816,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.332037012,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.330585748,Pennsylvania,Wayne,Organic,42127,Wayne County,PA,"Wayne County, PA"
1.353305441,Pennsylvania,Venango,Organic,42121,Venango County,PA,"Venango County, PA"
1.353144265,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.347350771,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.347051541,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
1.351623635,Pennsylvania,Jefferson,Organic,42065,Jefferson County,PA,"Jefferson County, PA"
1.349776571,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.343223442,Pennsylvania,Union,Organic,42119,Union County,PA,"Union County, PA"
1.334987145,Pennsylvania,Tioga,Organic,42117,Tioga County,PA,"Tioga County, PA"
1.343819181,Pennsylvania,McKean,Organic,42083,McKean County,PA,"McKean County, PA"
1.343640323,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.329074638,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.348430038,Pennsylvania,Warren,Organic,42123,Warren County,PA,"Warren County, PA"
1.342713391,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.352070439,Pennsylvania,Clarion,Organic,42031,Clarion County,PA,"Clarion County, PA"
1.36690271,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
1.345330971,Pennsylvania,Elk,Organic,42047,Elk County,PA,"Elk County, PA"
1.331548044,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.346529929,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
1.34068611,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
1.338856048,Pennsylvania,Potter,Organic,42105,Potter County,PA,"Potter County, PA"
1.353848135,Pennsylvania,Fulton,Organic,42057,Fulton County,PA,"Fulton County, PA"
1.333824229,Pennsylvania,Sullivan,Organic,42113,Sullivan County,PA,"Sullivan County, PA"
1.627295985,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
1.625769914,South Dakota,Lincoln,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
1.641005465,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
1.632666478,South Dakota,Brookings,Organic,46011,Brookings County,SD,"Brookings County, SD"
1.664431068,South Dakota,Meade,Organic,46093,Meade County,SD,"Meade County, SD"
1.631515803,South Dakota,Codington,Organic,46029,Codington County,SD,"Codington County, SD"
1.626350691,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
1.634654995,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
1.640573622,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
1.649392056,South Dakota,Hughes,Organic,46065,Hughes County,SD,"Hughes County, SD"
1.62199826,South Dakota,Union,Organic,46127,Union County,SD,"Union County, SD"
1.623565135,South Dakota,Clay,Organic,46027,Clay County,SD,"Clay County, SD"
1.631789191,South Dakota,Lake,Organic,46079,Lake County,SD,"Lake County, SD"
1.670922991,South Dakota,Butte,Organic,46019,Butte County,SD,"Butte County, SD"
1.632208792,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
