True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.515724768,North Dakota,Renville,Organic,38075,Renville County,ND,"Renville County, ND"
1.523363092,North Dakota,Divide,Organic,38023,Divide County,ND,"Divide County, ND"
1.502357438,North Dakota,Adams,Organic,38001,Adams County,ND,"Adams County, ND"
1.520860788,North Dakota,Burke,Organic,38013,Burke County,ND,"Burke County, ND"
1.513001288,North Dakota,Towner,Organic,38095,Towner County,ND,"Towner County, ND"
1.513131583,North Dakota,Steele,Organic,38091,Steele County,ND,"Steele County, ND"
1.52050578,North Dakota,Sheridan,Organic,38083,Sheridan County,ND,"Sheridan County, ND"
1.53169963,North Dakota,Billings,Organic,38007,Billings County,ND,"Billings County, ND"
1.504759469,North Dakota,Slope,Organic,38087,Slope County,ND,"Slope County, ND"
1.895753678,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
1.901513706,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
1.894572874,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
1.893778924,Ohio,Stark,Organic,39151,Stark County,OH,"Stark County, OH"
1.89088267,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
1.900468806,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
1.889488674,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
1.894690188,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
1.888495883,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
1.890566988,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
1.898666225,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
1.890884299,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
1.896987882,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
1.895325154,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
1.893415129,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
1.895238296,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
1.897878493,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
1.896392348,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
1.891996676,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
1.886916895,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.893485335,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.891514799,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
1.894965064,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
1.900699393,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
1.894096938,Ohio,Marion,Organic,39101,Marion County,OH,"Marion County, OH"
1.895355909,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
1.896255487,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
1.902434457,Ohio,Washington,Organic,39167,Washington County,OH,"Washington County, OH"
1.893050034,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
1.897028056,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
1.891997672,Ohio,Huron,Organic,39077,Huron County,OH,"Huron County, OH"
1.902134969,Ohio,Lawrence,Organic,39087,Lawrence County,OH,"Lawrence County, OH"
1.893438922,Ohio,Seneca,Organic,39147,Seneca County,OH,"Seneca County, OH"
1.894001055,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
1.898316527,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
1.897776586,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
1.89706034,Ohio,Auglaize,Organic,39011,Auglaize County,OH,"Auglaize County, OH"
1.89586901,Ohio,Logan,Organic,39091,Logan County,OH,"Logan County, OH"
1.895970375,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
1.896832546,Ohio,Madison,Organic,39097,Madison County,OH,"Madison County, OH"
1.903507955,Ohio,Brown,Organic,39015,Brown County,OH,"Brown County, OH"
1.895659058,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
1.89325837,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
1.901904808,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
1.893176403,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
1.896941079,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
1.898464455,Ohio,Williams,Organic,39171,Williams County,OH,"Williams County, OH"
1.897197948,Ohio,Putnam,Organic,39137,Putnam County,OH,"Putnam County, OH"
1.896156134,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
1.89761787,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
1.895910116,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
1.899652154,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
1.89392023,Ohio,Carroll,Organic,39019,Carroll County,OH,"Carroll County, OH"
1.894290963,Ohio,Wyandot,Organic,39175,Wyandot County,OH,"Wyandot County, OH"
1.897098051,Ohio,Paulding,Organic,39125,Paulding County,OH,"Paulding County, OH"
1.894768576,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
1.339009779,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
1.336377653,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
1.336163874,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
1.340260269,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
1.337144366,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
1.340180773,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
1.337686032,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
1.337168203,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
1.340680532,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
1.332925308,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
1.337242559,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
1.338080184,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
1.335195136,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
1.339394916,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
1.341173034,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
1.336325109,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
1.337999064,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
1.343002347,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
1.339558085,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
1.344946629,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
1.342092541,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
1.344257951,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
1.338001425,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
1.33433551,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
1.343935202,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
1.335635716,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
1.336651585,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
1.336062375,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
1.342620389,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
1.344506816,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
1.342473531,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
1.33439449,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
1.334550284,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
1.327046706,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
1.34720755,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
1.340794515,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
1.339120149,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
1.342271756,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
1.336353874,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
1.330187875,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
1.333637011,Pennsylvania,Warren,Organic,42123,Warren County,PA,"Warren County, PA"
1.339442378,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
1.342991811,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
1.331034125,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
1.340191829,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
1.337021166,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
1.553473334,South Dakota,Minnehaha,Organic,46099,Minnehaha County,SD,"Minnehaha County, SD"
1.55296156,South Dakota,Lincoln,Organic,46083,Lincoln County,SD,"Lincoln County, SD"
1.556006264,South Dakota,Brown,Organic,46013,Brown County,SD,"Brown County, SD"
1.552898247,South Dakota,Codington,Organic,46029,Codington County,SD,"Codington County, SD"
1.552557032,South Dakota,Yankton,Organic,46135,Yankton County,SD,"Yankton County, SD"
1.555854978,South Dakota,Davison,Organic,46035,Davison County,SD,"Davison County, SD"
1.556749111,South Dakota,Beadle,Organic,46005,Beadle County,SD,"Beadle County, SD"
1.550665135,South Dakota,Union,Organic,46127,Union County,SD,"Union County, SD"
1.55121499,South Dakota,Clay,Organic,46027,Clay County,SD,"Clay County, SD"
1.555161094,South Dakota,Lake,Organic,46079,Lake County,SD,"Lake County, SD"
1.551741691,South Dakota,Roberts,Organic,46109,Roberts County,SD,"Roberts County, SD"
1.553932571,South Dakota,Turner,Organic,46125,Turner County,SD,"Turner County, SD"
1.551731027,South Dakota,Grant,Organic,46051,Grant County,SD,"Grant County, SD"
1.553763005,South Dakota,Hutchinson,Organic,46067,Hutchinson County,SD,"Hutchinson County, SD"
1.553417223,South Dakota,Bon Homme,Organic,46009,Bon Homme County,SD,"Bon Homme County, SD"
1.558988707,South Dakota,Spink,Organic,46115,Spink County,SD,"Spink County, SD"
1.553726252,South Dakota,Hamlin,Organic,46057,Hamlin County,SD,"Hamlin County, SD"
1.554956349,South Dakota,McCook,Organic,46087,McCook County,SD,"McCook County, SD"
1.553938048,South Dakota,Day,Organic,46037,Day County,SD,"Day County, SD"
1.560062999,South Dakota,Walworth,Organic,46129,Walworth County,SD,"Walworth County, SD"
1.555327225,South Dakota,Kingsbury,Organic,46077,Kingsbury County,SD,"Kingsbury County, SD"
1.558027895,South Dakota,Edmunds,Organic,46045,Edmunds County,SD,"Edmunds County, SD"
1.563249088,South Dakota,Corson,Organic,46031,Corson County,SD,"Corson County, SD"
1.554348474,South Dakota,Clark,Organic,46025,Clark County,SD,"Clark County, SD"
1.556380115,South Dakota,Hanson,Organic,46061,Hanson County,SD,"Hanson County, SD"
1.566357647,South Dakota,Perkins,Organic,46105,Perkins County,SD,"Perkins County, SD"
1.556870997,South Dakota,Sanborn,Organic,46111,Sanborn County,SD,"Sanborn County, SD"
1.557615369,South Dakota,Jerauld,Organic,46073,Jerauld County,SD,"Jerauld County, SD"
1.512234599,Wisconsin,Dane,Organic,55025,Dane County,WI,"Dane County, WI"
1.509492152,Wisconsin,Waukesha,Organic,55133,Waukesha County,WI,"Waukesha County, WI"
1.532217836,Wisconsin,Brown,Organic,55009,Brown County,WI,"Brown County, WI"
1.508321545,Wisconsin,Racine,Organic,55101,Racine County,WI,"Racine County, WI"
1.514980964,Wisconsin,Outagamie,Organic,55087,Outagamie County,WI,"Outagamie County, WI"
1.513668751,Wisconsin,Winnebago,Organic,55139,Winnebago County,WI,"Winnebago County, WI"
1.507580795,Wisconsin,Kenosha,Organic,55059,Kenosha County,WI,"Kenosha County, WI"
1.509669788,Wisconsin,Rock,Organic,55105,Rock County,WI,"Rock County, WI"
1.535890486,Wisconsin,Marathon,Organic,55073,Marathon County,WI,"Marathon County, WI"
1.510650005,Wisconsin,Washington,Organic,55131,Washington County,WI,"Washington County, WI"
1.519300653,Wisconsin,La Crosse,Organic,55063,La Crosse County,WI,"La Crosse County, WI"
1.511764775,Wisconsin,Sheboygan,Organic,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.52012852,Wisconsin,Eau Claire,Organic,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.509208564,Wisconsin,Walworth,Organic,55127,Walworth County,WI,"Walworth County, WI"
1.512528188,Wisconsin,Fond du Lac,Organic,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.510533643,Wisconsin,Ozaukee,Organic,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.511839711,Wisconsin,Dodge,Organic,55027,Dodge County,WI,"Dodge County, WI"
1.512587885,Wisconsin,Jefferson,Organic,55055,Jefferson County,WI,"Jefferson County, WI"
1.514484101,Wisconsin,Manitowoc,Organic,55071,Manitowoc County,WI,"Manitowoc County, WI"
1.517197845,Wisconsin,Wood,Organic,55141,Wood County,WI,"Wood County, WI"
1.519361169,Wisconsin,Portage,Organic,55097,Portage County,WI,"Portage County, WI"
1.521332565,Wisconsin,Chippewa,Organic,55017,Chippewa County,WI,"Chippewa County, WI"
1.514844481,Wisconsin,Sauk,Organic,55111,Sauk County,WI,"Sauk County, WI"
1.513217918,Wisconsin,Columbia,Organic,55021,Columbia County,WI,"Columbia County, WI"
1.513101215,Wisconsin,Calumet,Organic,55015,Calumet County,WI,"Calumet County, WI"
1.513958519,Wisconsin,Grant,Organic,55043,Grant County,WI,"Grant County, WI"
1.515976029,Wisconsin,Waupaca,Organic,55135,Waupaca County,WI,"Waupaca County, WI"
1.538498338,Wisconsin,Barron,Organic,55005,Barron County,WI,"Barron County, WI"
1.520354969,Wisconsin,Monroe,Organic,55081,Monroe County,WI,"Monroe County, WI"
1.521837199,Wisconsin,Dunn,Organic,55033,Dunn County,WI,"Dunn County, WI"
1.527378296,Wisconsin,Polk,Organic,55095,Polk County,WI,"Polk County, WI"
1.540815225,Wisconsin,Douglas,Organic,55031,Douglas County,WI,"Douglas County, WI"
1.52302523,Wisconsin,Pierce,Organic,55093,Pierce County,WI,"Pierce County, WI"
1.528758414,Wisconsin,Marinette,Organic,55075,Marinette County,WI,"Marinette County, WI"
1.516624067,Wisconsin,Shawano,Organic,55115,Shawano County,WI,"Shawano County, WI"
1.530498466,Wisconsin,Oconto,Organic,55083,Oconto County,WI,"Oconto County, WI"
1.532557723,Wisconsin,Oneida,Organic,55085,Oneida County,WI,"Oneida County, WI"
1.520271766,Wisconsin,Clark,Organic,55019,Clark County,WI,"Clark County, WI"
1.518219369,Wisconsin,Vernon,Organic,55123,Vernon County,WI,"Vernon County, WI"
1.521473887,Wisconsin,Trempealeau,Organic,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.533562395,Wisconsin,Lincoln,Organic,55069,Lincoln County,WI,"Lincoln County, WI"
1.515993349,Wisconsin,Juneau,Organic,55057,Juneau County,WI,"Juneau County, WI"
1.518053834,Wisconsin,Jackson,Organic,55053,Jackson County,WI,"Jackson County, WI"
1.515141378,Wisconsin,Adams,Organic,55001,Adams County,WI,"Adams County, WI"
1.532770896,Wisconsin,Kewaunee,Organic,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.521226737,Wisconsin,Taylor,Organic,55119,Taylor County,WI,"Taylor County, WI"
1.513193353,Wisconsin,Green Lake,Organic,55047,Green Lake County,WI,"Green Lake County, WI"
1.537768851,Wisconsin,Sawyer,Organic,55113,Sawyer County,WI,"Sawyer County, WI"
1.539159965,Wisconsin,Washburn,Organic,55129,Washburn County,WI,"Washburn County, WI"
1.516621463,Wisconsin,Crawford,Organic,55023,Crawford County,WI,"Crawford County, WI"
1.537705407,Wisconsin,Ashland,Organic,55003,Ashland County,WI,"Ashland County, WI"
1.513784957,Wisconsin,Marquette,Organic,55077,Marquette County,WI,"Marquette County, WI"
1.536630482,Wisconsin,Rusk,Organic,55107,Rusk County,WI,"Rusk County, WI"
1.521329181,Wisconsin,Buffalo,Organic,55011,Buffalo County,WI,"Buffalo County, WI"
1.521854094,Wisconsin,Pepin,Organic,55091,Pepin County,WI,"Pepin County, WI"
