True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
18.3328536,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
18.33224377,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
18.33611394,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
18.34518852,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
18.33135459,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
18.34653792,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
18.34657012,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
18.35187585,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
18.35309647,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
18.35499983,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
18.34958519,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
18.358263,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
18.35450268,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
18.36121842,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
18.35998455,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
18.35570814,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
18.3570869,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
18.36331591,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
18.37926153,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
18.35336256,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
18.35540796,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
18.37129487,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
18.37450786,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
18.36331685,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
18.36747111,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
18.36739724,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
18.3756262,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
18.35973929,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
18.34756914,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
18.33712528,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
18.34619418,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
18.35258227,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
18.34923103,Virginia,Roanoke County,Conventional,51161,Roanoke County,VA,"Roanoke County, VA"
18.34158445,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
18.34464876,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
18.34107972,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
18.3284219,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
18.32824577,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
18.32094387,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
18.32654126,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
18.32901279,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
18.33232521,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
18.32746359,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
18.32605359,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
18.34517905,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
18.34913729,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
18.34368193,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
15.65694259,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
15.66618479,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
15.65700604,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
15.66741298,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
15.6446768,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
15.65350707,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
15.6499475,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
15.65053935,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
15.64140795,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
15.64035873,Washington,Pend Oreille County,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
15.64217876,Washington,Stevens County,Conventional,53065,Stevens County,WA,"Stevens County, WA"
15.64106231,Washington,Asotin County,Conventional,53003,Asotin County,WA,"Asotin County, WA"
15.64126969,Washington,Garfield County,Conventional,53023,Garfield County,WA,"Garfield County, WA"
15.68394665,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
15.69114155,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
15.69082432,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
15.69763475,Washington,Jefferson County,Conventional,53031,Jefferson County,WA,"Jefferson County, WA"
15.67131155,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
15.68378946,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
15.68081415,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
15.69294737,Washington,Pacific County,Conventional,53049,Pacific County,WA,"Pacific County, WA"
15.68140978,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
15.67881326,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
15.67956608,Washington,Skamania County,Conventional,53059,Skamania County,WA,"Skamania County, WA"
15.68471273,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
15.6834978,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
15.69336782,Washington,Wahkiakum County,Conventional,53069,Wahkiakum County,WA,"Wahkiakum County, WA"
15.69584787,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
16.13143812,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
16.16611717,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
16.13936974,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
16.14214808,West Virginia,Hardy County,Conventional,54031,Hardy County,WV,"Hardy County, WV"
16.13340019,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
16.16663326,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
16.15012136,West Virginia,Pendleton County,Conventional,54071,Pendleton County,WV,"Pendleton County, WV"
16.15227377,West Virginia,Pocahontas County,Conventional,54075,Pocahontas County,WV,"Pocahontas County, WV"
16.14975205,West Virginia,Randolph County,Conventional,54083,Randolph County,WV,"Randolph County, WV"
16.17022029,West Virginia,Summers County,Conventional,54089,Summers County,WV,"Summers County, WV"
16.14855227,West Virginia,Barbour County,Conventional,54001,Barbour County,WV,"Barbour County, WV"
16.1426547,West Virginia,Hancock County,Conventional,54029,Hancock County,WV,"Hancock County, WV"
16.15569319,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
16.1593664,West Virginia,Lewis County,Conventional,54041,Lewis County,WV,"Lewis County, WV"
16.15337507,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
16.15022458,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
16.1498013,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
16.14648604,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
16.14288954,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
16.16270627,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
16.15396502,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
16.15516101,West Virginia,Tyler County,Conventional,54095,Tyler County,WV,"Tyler County, WV"
16.15998475,West Virginia,Upshur County,Conventional,54097,Upshur County,WV,"Upshur County, WV"
16.15286467,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
16.16052262,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
16.17747863,West Virginia,Boone County,Conventional,54005,Boone County,WV,"Boone County, WV"
16.16362102,West Virginia,Braxton County,Conventional,54007,Braxton County,WV,"Braxton County, WV"
16.17718413,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
16.16726487,West Virginia,Calhoun County,Conventional,54013,Calhoun County,WV,"Calhoun County, WV"
16.16929891,West Virginia,Clay County,Conventional,54015,Clay County,WV,"Clay County, WV"
16.17241152,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
16.16346194,West Virginia,Gilmer County,Conventional,54021,Gilmer County,WV,"Gilmer County, WV"
16.16582267,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
16.17281587,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
16.17784415,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
16.18086017,West Virginia,Logan County,Conventional,54045,Logan County,WV,"Logan County, WV"
16.17021934,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
16.17425901,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
16.18321333,West Virginia,Mingo County,Conventional,54059,Mingo County,WV,"Mingo County, WV"
16.16830462,West Virginia,Nicholas County,Conventional,54067,Nicholas County,WV,"Nicholas County, WV"
16.17163029,West Virginia,Putnam County,Conventional,54079,Putnam County,WV,"Putnam County, WV"
16.17258008,West Virginia,Raleigh County,Conventional,54081,Raleigh County,WV,"Raleigh County, WV"
16.17996531,West Virginia,Wayne County,Conventional,54099,Wayne County,WV,"Wayne County, WV"
16.16734915,West Virginia,Webster County,Conventional,54101,Webster County,WV,"Webster County, WV"
16.16367689,West Virginia,Wirt County,Conventional,54105,Wirt County,WV,"Wirt County, WV"
16.1768991,West Virginia,Wyoming County,Conventional,54109,Wyoming County,WV,"Wyoming County, WV"
16.22305504,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
16.22835509,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
16.22501616,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
16.20950519,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
16.20652515,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
16.20805352,Wisconsin,Waushara County,Conventional,55137,Waushara County,WI,"Waushara County, WI"
16.23408601,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
16.19836058,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
16.198121,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
16.20386612,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
16.19835774,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
16.19446201,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
16.20263131,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
16.19876209,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
16.22184389,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
16.2407099,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
16.21937142,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
16.21798035,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
16.21383462,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
16.22632484,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
16.22234009,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
16.22292909,Wisconsin,Florence County,Conventional,55037,Florence County,WI,"Florence County, WI"
16.22560043,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
16.21235928,Wisconsin,Langlade County,Conventional,55067,Langlade County,WI,"Langlade County, WI"
16.2218098,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
16.20658481,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
16.20605546,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
16.25061968,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
16.24472116,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
16.25856456,Wisconsin,Burnett County,Conventional,55013,Burnett County,WI,"Burnett County, WI"
16.24619366,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
16.26203038,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
16.25557126,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
16.23008138,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
16.23470342,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
16.25553244,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
16.22023124,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
16.21690652,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
16.2168819,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
16.21502778,Wisconsin,Green County,Conventional,55045,Green County,WI,"Green County, WI"
16.2152825,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
16.21132332,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
16.20399964,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
