True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
16.09205629,Minnesota,Marshall County,Conventional,27089,Marshall County,MN,"Marshall County, MN"
16.09329114,Minnesota,Pennington County,Conventional,27113,Pennington County,MN,"Pennington County, MN"
16.09545338,Minnesota,Polk County,Conventional,27119,Polk County,MN,"Polk County, MN"
16.09372005,Minnesota,Red Lake County,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
16.08145721,Minnesota,Roseau County,Conventional,27135,Roseau County,MN,"Roseau County, MN"
16.07052373,Minnesota,Brown County,Conventional,27015,Brown County,MN,"Brown County, MN"
16.06469254,Minnesota,Freeborn County,Conventional,27047,Freeborn County,MN,"Freeborn County, MN"
16.06882068,Minnesota,Le Sueur County,Conventional,27079,Le Sueur County,MN,"Le Sueur County, MN"
16.06745836,Minnesota,Martin County,Conventional,27091,Martin County,MN,"Martin County, MN"
16.06716373,Minnesota,Rice County,Conventional,27131,Rice County,MN,"Rice County, MN"
16.06619165,Minnesota,Steele County,Conventional,27147,Steele County,MN,"Steele County, MN"
16.067099,Minnesota,Waseca County,Conventional,27161,Waseca County,MN,"Waseca County, MN"
16.07018495,Minnesota,Watonwan County,Conventional,27165,Watonwan County,MN,"Watonwan County, MN"
16.0671515,Minnesota,Dakota County,Conventional,27037,Dakota County,MN,"Dakota County, MN"
16.06536934,Minnesota,Dodge County,Conventional,27039,Dodge County,MN,"Dodge County, MN"
16.06607115,Minnesota,Goodhue County,Conventional,27049,Goodhue County,MN,"Goodhue County, MN"
16.06006961,Minnesota,Houston County,Conventional,27055,Houston County,MN,"Houston County, MN"
16.06399346,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
16.06442247,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
16.06422587,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
16.06261721,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
16.06945498,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
16.07375019,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
16.07432685,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
16.0714758,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
16.07493567,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
16.07184982,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
16.07574575,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
16.07483169,Minnesota,Big Stone County,Conventional,27011,Big Stone County,MN,"Big Stone County, MN"
16.07243773,Minnesota,Chippewa County,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
16.07315797,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
16.07430515,Minnesota,Grant County,Conventional,27051,Grant County,MN,"Grant County, MN"
16.07520484,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
16.07226519,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
16.07506274,Minnesota,Traverse County,Conventional,27155,Traverse County,MN,"Traverse County, MN"
16.07645658,Minnesota,Wilkin County,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
16.07385712,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
18.34245049,Mississippi,Choctaw County,Conventional,28019,Choctaw County,MS,"Choctaw County, MS"
18.34031704,Mississippi,Holmes County,Conventional,28051,Holmes County,MS,"Holmes County, MS"
18.34475125,Mississippi,Madison County,Conventional,28089,Madison County,MS,"Madison County, MS"
18.34380545,Mississippi,Rankin County,Conventional,28121,Rankin County,MS,"Rankin County, MS"
18.34262637,Mississippi,Scott County,Conventional,28123,Scott County,MS,"Scott County, MS"
18.33888461,Mississippi,Chickasaw County,Conventional,28017,Chickasaw County,MS,"Chickasaw County, MS"
18.34077828,Mississippi,Clay County,Conventional,28025,Clay County,MS,"Clay County, MS"
18.34175245,Mississippi,Kemper County,Conventional,28069,Kemper County,MS,"Kemper County, MS"
18.3405597,Mississippi,Lowndes County,Conventional,28087,Lowndes County,MS,"Lowndes County, MS"
18.34316345,Mississippi,Neshoba County,Conventional,28099,Neshoba County,MS,"Neshoba County, MS"
18.34336433,Mississippi,Winston County,Conventional,28159,Winston County,MS,"Winston County, MS"
18.33939342,Mississippi,Leflore County,Conventional,28083,Leflore County,MS,"Leflore County, MS"
18.34187485,Mississippi,Yazoo County,Conventional,28163,Yazoo County,MS,"Yazoo County, MS"
18.33564603,Mississippi,Benton County,Conventional,28009,Benton County,MS,"Benton County, MS"
18.33498292,Mississippi,Marshall County,Conventional,28093,Marshall County,MS,"Marshall County, MS"
18.33564221,Mississippi,Panola County,Conventional,28107,Panola County,MS,"Panola County, MS"
18.33506325,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
18.3375848,Mississippi,Alcorn County,Conventional,28003,Alcorn County,MS,"Alcorn County, MS"
18.33802605,Mississippi,Lee County,Conventional,28081,Lee County,MS,"Lee County, MS"
18.33740633,Mississippi,Pontotoc County,Conventional,28115,Pontotoc County,MS,"Pontotoc County, MS"
18.33848932,Mississippi,Prentiss County,Conventional,28117,Prentiss County,MS,"Prentiss County, MS"
18.33470187,Mississippi,Tishomingo County,Conventional,28141,Tishomingo County,MS,"Tishomingo County, MS"
18.33672586,Mississippi,Union County,Conventional,28145,Union County,MS,"Union County, MS"
18.34559722,Mississippi,Covington County,Conventional,28031,Covington County,MS,"Covington County, MS"
18.34488992,Mississippi,Lamar County,Conventional,28073,Lamar County,MS,"Lamar County, MS"
18.34768318,Mississippi,Lawrence County,Conventional,28077,Lawrence County,MS,"Lawrence County, MS"
18.34531827,Mississippi,Simpson County,Conventional,28127,Simpson County,MS,"Simpson County, MS"
18.34673068,Mississippi,Smith County,Conventional,28129,Smith County,MS,"Smith County, MS"
18.34111664,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
18.34908133,Mississippi,George County,Conventional,28039,George County,MS,"George County, MS"
18.34589747,Mississippi,Greene County,Conventional,28041,Greene County,MS,"Greene County, MS"
18.3477284,Mississippi,Hancock County,Conventional,28045,Hancock County,MS,"Hancock County, MS"
18.34935196,Mississippi,Jackson County,Conventional,28059,Jackson County,MS,"Jackson County, MS"
18.34184325,Mississippi,Jasper County,Conventional,28061,Jasper County,MS,"Jasper County, MS"
18.34026965,Mississippi,Lauderdale County,Conventional,28075,Lauderdale County,MS,"Lauderdale County, MS"
18.34195286,Mississippi,Newton County,Conventional,28101,Newton County,MS,"Newton County, MS"
18.34643953,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
18.34546158,Mississippi,Perry County,Conventional,28111,Perry County,MS,"Perry County, MS"
18.34622102,Mississippi,Stone County,Conventional,28131,Stone County,MS,"Stone County, MS"
18.34938511,Mississippi,Adams County,Conventional,28001,Adams County,MS,"Adams County, MS"
18.34788773,Mississippi,Franklin County,Conventional,28037,Franklin County,MS,"Franklin County, MS"
18.34459757,Mississippi,Hinds County,Conventional,28049,Hinds County,MS,"Hinds County, MS"
18.34641662,Mississippi,Lincoln County,Conventional,28085,Lincoln County,MS,"Lincoln County, MS"
18.34969355,Mississippi,Warren County,Conventional,28149,Warren County,MS,"Warren County, MS"
18.33742123,Mississippi,Tallahatchie County,Conventional,28135,Tallahatchie County,MS,"Tallahatchie County, MS"
18.33503452,Mississippi,Tunica County,Conventional,28143,Tunica County,MS,"Tunica County, MS"
16.26151334,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
16.25948262,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
16.27132686,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
16.26213296,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
16.26057051,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
16.2611973,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
16.2587332,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
16.2711839,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
16.25881783,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
16.26011191,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
16.2641653,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
16.25766436,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
16.25610332,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
16.25755936,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
16.25521579,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
16.25926811,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
16.26143221,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
16.25989895,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
16.25697765,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
16.25974884,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
16.26345947,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
16.26545691,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
16.26910124,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
16.26203436,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
16.26515008,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
16.26238269,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
16.26879668,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
16.26346947,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
16.26026591,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
16.25904787,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
16.25995622,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
16.26214914,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
16.25855529,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
16.26064774,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
16.25837157,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
16.26152945,Missouri,Shelby County,Conventional,29205,Shelby County,MO,"Shelby County, MO"
16.27001108,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
16.2708728,Missouri,Atchison County,Conventional,29005,Atchison County,MO,"Atchison County, MO"
16.26969028,Missouri,Buchanan County,Conventional,29021,Buchanan County,MO,"Buchanan County, MO"
16.26686029,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
16.26648977,Missouri,Clay County,Conventional,29047,Clay County,MO,"Clay County, MO"
16.26821112,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
16.26789463,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
16.26485471,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
16.26745823,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
16.26641841,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
16.26835931,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
16.26144195,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
16.26360651,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
16.26744513,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
16.2578468,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
16.26105493,Missouri,Dunklin County,Conventional,29069,Dunklin County,MO,"Dunklin County, MO"
16.25903977,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
16.26683852,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
16.26533705,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
16.27552485,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
16.26496342,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
16.2752508,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
16.26649972,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
16.27655521,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
16.26945585,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
16.26845425,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
16.26780803,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
16.26965264,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
15.55395089,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
15.54831963,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
15.55583528,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
15.55144559,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
15.54483873,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
15.53963936,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
15.55107335,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
15.55378579,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
15.53546724,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
15.53413209,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
15.5315102,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
15.53695292,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
15.56215388,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
15.56887905,Montana,Mineral County,Conventional,30061,Mineral County,MT,"Mineral County, MT"
15.56464474,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
15.5682149,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
15.54687759,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
15.54697632,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
15.54864807,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
15.53754765,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
15.53878612,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
15.53985784,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
15.55145146,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
15.55508289,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
15.55576692,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
15.5630876,Montana,Silver Bow County,Conventional,30093,Silver Bow County,MT,"Silver Bow County, MT"
13.63707699,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
13.64053254,Nebraska,Hooker County,Conventional,31091,Hooker County,NE,"Hooker County, NE"
13.63548542,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
13.62906187,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
13.63331966,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
13.63153009,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
13.64570326,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
13.64756867,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
13.64306156,Nebraska,Deuel County,Conventional,31049,Deuel County,NE,"Deuel County, NE"
13.64299547,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
13.64617634,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
13.64838399,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
13.64400509,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
13.63742386,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
13.63349171,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
13.6346253,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
13.62999238,Nebraska,Fillmore County,Conventional,31059,Fillmore County,NE,"Fillmore County, NE"
13.6297586,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
13.6324691,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
13.63083985,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
13.62932976,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
13.62864563,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
13.64123434,Nebraska,Dundy County,Conventional,31057,Dundy County,NE,"Dundy County, NE"
13.63930786,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
13.64089468,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
13.63837886,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
13.63594712,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
13.63317223,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
13.63452897,Nebraska,Sherman County,Conventional,31163,Sherman County,NE,"Sherman County, NE"
13.62587868,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
13.62905906,Nebraska,Colfax County,Conventional,31037,Colfax County,NE,"Colfax County, NE"
13.62630453,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
13.63141185,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
13.62763998,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
13.62909503,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
13.6260668,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
13.63031551,Nebraska,York County,Conventional,31185,York County,NE,"York County, NE"
13.63796942,Nebraska,Blaine County,Conventional,31009,Blaine County,NE,"Blaine County, NE"
13.24843722,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
13.25758175,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
15.73836183,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
15.737443,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
15.75361243,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
15.75108259,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
15.75146789,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
15.74906768,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
15.75074113,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
15.7501672,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
15.74904626,New Jersey,Union County,Conventional,34039,Union County,NJ,"Union County, NJ"
15.75431717,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
15.75355631,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
15.75575274,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
15.7549234,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
15.7537999,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
15.75454961,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
13.31891466,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
13.3237501,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
13.3207363,New Mexico,De Baca County,Conventional,35011,De Baca County,NM,"De Baca County, NM"
13.31145911,New Mexico,Harding County,Conventional,35021,Harding County,NM,"Harding County, NM"
13.31795828,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
13.32271256,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
13.32678274,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
13.32633667,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
13.3219292,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
13.32504306,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
13.32662317,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
13.3207761,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
13.33596651,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
13.3333288,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
13.32863738,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
15.72437657,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
15.7321091,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
15.72393491,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
15.72312409,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
15.72352353,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
15.72455889,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
15.73052588,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
15.72599467,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
15.72855104,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
15.72848211,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
15.72781007,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
15.72901473,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
15.72975049,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
15.73518023,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
15.73260456,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
15.731802,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
15.72960583,New York,Warren County,Conventional,36113,Warren County,NY,"Warren County, NY"
15.72688029,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
15.73018877,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
15.73110352,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
15.73192693,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
15.74029812,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
15.73660005,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
15.73093952,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
15.73324521,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
15.72959957,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
15.72796348,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
15.73149456,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
15.7326725,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
15.7326568,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
15.73472025,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
15.7365544,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
15.73065325,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
15.73069466,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
15.72874909,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
15.73183126,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
15.7281008,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
15.73185013,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
15.72652772,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
15.72655996,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
15.72537047,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
15.73278766,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
15.72715978,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
18.32651216,North Carolina,Beaufort County,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
18.32805174,North Carolina,Carteret County,Conventional,37031,Carteret County,NC,"Carteret County, NC"
18.32643884,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
18.32393704,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
18.32476639,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
18.32403931,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
18.32299373,North Carolina,Wilson County,Conventional,37195,Wilson County,NC,"Wilson County, NC"
18.32768446,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
18.32526464,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
18.32520973,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
18.32657471,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
18.32605689,North Carolina,Lee County,Conventional,37105,Lee County,NC,"Lee County, NC"
18.32491926,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
18.32663437,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
18.32689704,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
18.32067802,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
18.32028169,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
18.32489489,North Carolina,Washington County,Conventional,37187,Washington County,NC,"Washington County, NC"
18.32409727,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
18.32401687,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
18.32813673,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
