True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.390198765,Missouri,Boone County,Conventional,29019,Boone County,MO,"Boone County, MO"
3.387349746,Missouri,Callaway County,Conventional,29027,Callaway County,MO,"Callaway County, MO"
3.398890365,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
3.392400528,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
3.403522975,Missouri,Hickory County,Conventional,29085,Hickory County,MO,"Hickory County, MO"
3.397293132,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
3.394677743,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
3.398524919,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
3.400156696,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
3.389410603,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
3.403329344,Missouri,Polk County,Conventional,29167,Polk County,MO,"Polk County, MO"
3.392517797,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
3.386755215,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
3.381193537,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
3.38071264,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
3.383352573,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
3.380811728,Missouri,Warren County,Conventional,29219,Warren County,MO,"Warren County, MO"
3.412578202,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
3.406680169,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
3.409951905,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
3.40446477,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
3.413081826,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
3.40889284,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
3.414811783,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
3.410164627,Missouri,Stone County,Conventional,29209,Stone County,MO,"Stone County, MO"
3.394991372,Missouri,Carter County,Conventional,29035,Carter County,MO,"Carter County, MO"
3.391535095,Missouri,Dent County,Conventional,29065,Dent County,MO,"Dent County, MO"
3.40359661,Missouri,Douglas County,Conventional,29067,Douglas County,MO,"Douglas County, MO"
3.402294824,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
3.388077,Missouri,Iron County,Conventional,29093,Iron County,MO,"Iron County, MO"
3.386782487,Missouri,Madison County,Conventional,29123,Madison County,MO,"Madison County, MO"
3.399531258,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
3.406577444,Missouri,Ozark County,Conventional,29153,Ozark County,MO,"Ozark County, MO"
3.389718777,Missouri,Reynolds County,Conventional,29179,Reynolds County,MO,"Reynolds County, MO"
3.394528656,Missouri,Ripley County,Conventional,29181,Ripley County,MO,"Ripley County, MO"
3.395538631,Missouri,Shannon County,Conventional,29203,Shannon County,MO,"Shannon County, MO"
3.395693172,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
3.390706934,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
3.401720293,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
3.402071194,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
3.38974514,Missouri,Butler County,Conventional,29023,Butler County,MO,"Butler County, MO"
3.383848924,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
3.383311665,Missouri,Scott County,Conventional,29201,Scott County,MO,"Scott County, MO"
3.38584342,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
3.573891421,Montana,Flathead County,Conventional,30029,Flathead County,MT,"Flathead County, MT"
3.58425207,Montana,Lake County,Conventional,30047,Lake County,MT,"Lake County, MT"
3.591412799,Montana,Lincoln County,Conventional,30053,Lincoln County,MT,"Lincoln County, MT"
3.57783314,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
3.560153584,Montana,Powell County,Conventional,30077,Powell County,MT,"Powell County, MT"
3.579682184,Montana,Ravalli County,Conventional,30081,Ravalli County,MT,"Ravalli County, MT"
3.590053742,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
3.540903159,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
3.547211182,Montana,Liberty County,Conventional,30051,Liberty County,MT,"Liberty County, MT"
3.495023403,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
3.500266908,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
3.507019465,Montana,Roosevelt County,Conventional,30085,Roosevelt County,MT,"Roosevelt County, MT"
3.54886205,Montana,Broadwater County,Conventional,30007,Broadwater County,MT,"Broadwater County, MT"
3.546023939,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
3.530398878,Montana,Fergus County,Conventional,30027,Fergus County,MT,"Fergus County, MT"
3.543581274,Montana,Meagher County,Conventional,30059,Meagher County,MT,"Meagher County, MT"
3.547910256,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
3.554980987,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
3.543865812,Montana,Park County,Conventional,30067,Park County,MT,"Park County, MT"
3.536645084,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
3.496454276,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
3.500106912,Montana,Powder River County,Conventional,30075,Powder River County,MT,"Powder River County, MT"
3.474979361,Nebraska,Banner County,Conventional,31007,Banner County,NE,"Banner County, NE"
3.466915019,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
3.467125922,Nebraska,Cheyenne County,Conventional,31033,Cheyenne County,NE,"Cheyenne County, NE"
3.468607703,Nebraska,Morrill County,Conventional,31123,Morrill County,NE,"Morrill County, NE"
3.474793002,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
3.465974133,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
3.481378291,Nebraska,Sioux County,Conventional,31165,Sioux County,NE,"Sioux County, NE"
3.44462467,Nebraska,Brown County,Conventional,31017,Brown County,NE,"Brown County, NE"
3.456458918,Nebraska,Cherry County,Conventional,31031,Cherry County,NE,"Cherry County, NE"
3.442596539,Nebraska,Rock County,Conventional,31149,Rock County,NE,"Rock County, NE"
3.428211446,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
3.413163642,Nebraska,Burt County,Conventional,31021,Burt County,NE,"Burt County, NE"
3.422791582,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
3.423182481,Nebraska,Madison County,Conventional,31119,Madison County,NE,"Madison County, NE"
3.436740322,Nebraska,Buffalo County,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
3.431019557,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
3.429463233,Nebraska,Howard County,Conventional,31093,Howard County,NE,"Howard County, NE"
3.418674413,Nebraska,Butler County,Conventional,31023,Butler County,NE,"Butler County, NE"
3.417336265,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
3.421297983,Nebraska,Platte County,Conventional,31141,Platte County,NE,"Platte County, NE"
3.411002787,Nebraska,Sarpy County,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
3.414514517,Nebraska,Saunders County,Conventional,31155,Saunders County,NE,"Saunders County, NE"
3.420036197,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
3.459107942,Nebraska,Chase County,Conventional,31029,Chase County,NE,"Chase County, NE"
3.422997031,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
3.426266949,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
3.433297682,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
3.420258009,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
3.423119756,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
3.625645575,Nevada,Douglas County,Conventional,32005,Douglas County,NV,"Douglas County, NV"
3.602534337,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
3.621172051,Nevada,Lyon County,Conventional,32019,Lyon County,NV,"Lyon County, NV"
3.613254977,Nevada,Washoe County,Conventional,32031,Washoe County,NV,"Washoe County, NV"
3.589141947,Nevada,Eureka County,Conventional,32011,Eureka County,NV,"Eureka County, NV"
3.280265164,New Hampshire,Belknap County,Conventional,33001,Belknap County,NH,"Belknap County, NH"
3.283132365,New Hampshire,Carroll County,Conventional,33003,Carroll County,NH,"Carroll County, NH"
3.26839819,New Hampshire,Cheshire County,Conventional,33005,Cheshire County,NH,"Cheshire County, NH"
3.290061282,New Hampshire,Coos County,Conventional,33007,Coos County,NH,"Coos County, NH"
3.279912446,New Hampshire,Grafton County,Conventional,33009,Grafton County,NH,"Grafton County, NH"
3.273843507,New Hampshire,Hillsborough County,Conventional,33011,Hillsborough County,NH,"Hillsborough County, NH"
3.280756061,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
3.27090449,New Hampshire,Sullivan County,Conventional,33019,Sullivan County,NH,"Sullivan County, NH"
3.270605407,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
3.269169079,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
3.267706389,New Jersey,Passaic County,Conventional,34031,Passaic County,NJ,"Passaic County, NJ"
3.27150993,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
3.266830047,New Jersey,Sussex County,Conventional,34037,Sussex County,NJ,"Sussex County, NJ"
3.265990977,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
3.279738814,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
3.276066179,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
3.282143299,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
3.278031584,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
3.279377914,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
3.525498092,New Mexico,Bernalillo County,Conventional,35001,Bernalillo County,NM,"Bernalillo County, NM"
3.538860483,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
3.525131737,New Mexico,Rio Arriba County,Conventional,35039,Rio Arriba County,NM,"Rio Arriba County, NM"
3.532437917,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
3.539382288,New Mexico,San Juan County,Conventional,35045,San Juan County,NM,"San Juan County, NM"
3.522528166,New Mexico,Santa Fe County,Conventional,35049,Santa Fe County,NM,"Santa Fe County, NM"
3.515186533,New Mexico,Taos County,Conventional,35055,Taos County,NM,"Taos County, NM"
3.529449811,New Mexico,Valencia County,Conventional,35061,Valencia County,NM,"Valencia County, NM"
3.510034844,New Mexico,De Baca County,Conventional,35011,De Baca County,NM,"De Baca County, NM"
3.498717856,New Mexico,Quay County,Conventional,35037,Quay County,NM,"Quay County, NM"
3.512322059,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
3.519546423,New Mexico,Torrance County,Conventional,35057,Torrance County,NM,"Torrance County, NM"
3.566762509,New Mexico,Hidalgo County,Conventional,35023,Hidalgo County,NM,"Hidalgo County, NM"
3.546784829,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
3.515190169,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
3.52351905,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
3.513962927,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
3.532720637,New Mexico,Otero County,Conventional,35035,Otero County,NM,"Otero County, NM"
3.253576744,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
3.2502841,New York,Lewis County,Conventional,36049,Lewis County,NY,"Lewis County, NY"
3.271490839,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
3.264278293,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
3.266149155,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
3.258377532,New York,Warren County,Conventional,36113,Warren County,NY,"Warren County, NY"
3.266449148,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
3.259872949,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
3.25953114,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
3.256833026,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
3.265492808,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
3.253954007,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
3.261666541,New York,Orleans County,Conventional,36073,Orleans County,NY,"Orleans County, NY"
3.251696791,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
3.252795855,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
3.262458339,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
3.254447631,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
3.246292382,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
3.244590606,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
3.245326042,New York,Cortland County,Conventional,36023,Cortland County,NY,"Cortland County, NY"
3.247694165,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
3.238707118,New York,Madison County,Conventional,36053,Madison County,NY,"Madison County, NY"
3.244062438,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
3.243386091,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
3.247051453,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
3.246847822,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
3.253242207,New York,Albany County,Conventional,36001,Albany County,NY,"Albany County, NY"
3.253075848,New York,Fulton County,Conventional,36035,Fulton County,NY,"Fulton County, NY"
3.256796663,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
3.257739367,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
3.252014965,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
3.250324098,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
3.265435537,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
3.268826361,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
3.273671694,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
3.25910206,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
3.248682322,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
3.253782193,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
3.252704948,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
3.25087863,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
3.248643232,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
3.259968402,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
3.251188622,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
3.262413795,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
3.255553967,New York,Greene County,Conventional,36039,Greene County,NY,"Greene County, NY"
3.261827446,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
3.266255516,New York,Putnam County,Conventional,36079,Putnam County,NY,"Putnam County, NY"
3.258646617,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
3.279331551,New York,Suffolk County,Conventional,36103,Suffolk County,NY,"Suffolk County, NY"
3.336294665,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
3.342387239,North Carolina,Caldwell County,Conventional,37027,Caldwell County,NC,"Caldwell County, NC"
3.332452943,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
3.336651929,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
3.335494685,North Carolina,Yadkin County,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
3.351330651,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
3.344265374,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
3.367909325,North Carolina,Cherokee County,Conventional,37039,Cherokee County,NC,"Cherokee County, NC"
3.355087829,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
3.354198761,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
3.358995004,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
3.350600669,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
3.347522565,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
3.349344337,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
3.356447795,North Carolina,Transylvania County,Conventional,37175,Transylvania County,NC,"Transylvania County, NC"
3.350712485,North Carolina,Yancey County,Conventional,37199,Yancey County,NC,"Yancey County, NC"
3.333525644,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
3.332532941,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
3.326384914,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
3.325759475,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
3.33154933,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
3.331057524,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
3.327516704,North Carolina,Person County,Conventional,37145,Person County,NC,"Person County, NC"
3.328342138,North Carolina,Rockingham County,Conventional,37157,Rockingham County,NC,"Rockingham County, NC"
3.323809524,North Carolina,Vance County,Conventional,37181,Vance County,NC,"Vance County, NC"
3.340434561,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
3.341894524,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
3.335003788,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
3.336929195,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
3.335692862,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
3.338303705,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
3.336044671,North Carolina,Lee County,Conventional,37105,Lee County,NC,"Lee County, NC"
3.336279211,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
3.338543699,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
3.329725739,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
3.344827178,North Carolina,Anson County,Conventional,37007,Anson County,NC,"Anson County, NC"
3.341270904,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
3.34795619,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
3.346586225,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
3.343899019,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
3.340387289,North Carolina,Montgomery County,Conventional,37123,Montgomery County,NC,"Montgomery County, NC"
3.339220955,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
3.343806294,North Carolina,Richmond County,Conventional,37153,Richmond County,NC,"Richmond County, NC"
3.342058157,North Carolina,Stanly County,Conventional,37167,Stanly County,NC,"Stanly County, NC"
3.348201639,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
3.326752178,North Carolina,Bertie County,Conventional,37015,Bertie County,NC,"Bertie County, NC"
3.322463195,North Carolina,Chowan County,Conventional,37041,Chowan County,NC,"Chowan County, NC"
3.318101486,North Carolina,Currituck County,Conventional,37053,Currituck County,NC,"Currituck County, NC"
3.327121259,North Carolina,Edgecombe County,Conventional,37065,Edgecombe County,NC,"Edgecombe County, NC"
3.322115931,North Carolina,Gates County,Conventional,37073,Gates County,NC,"Gates County, NC"
3.32197957,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
3.322652281,North Carolina,Hertford County,Conventional,37091,Hertford County,NC,"Hertford County, NC"
3.327707608,North Carolina,Martin County,Conventional,37117,Martin County,NC,"Martin County, NC"
3.325591298,North Carolina,Nash County,Conventional,37127,Nash County,NC,"Nash County, NC"
3.321468674,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
3.320393247,North Carolina,Perquimans County,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
3.33828916,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
3.331866595,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
3.3312857,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
3.338626425,North Carolina,Jones County,Conventional,37103,Jones County,NC,"Jones County, NC"
3.335366507,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
3.331778415,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
3.331522058,North Carolina,Wayne County,Conventional,37191,Wayne County,NC,"Wayne County, NC"
3.341747255,North Carolina,Bladen County,Conventional,37017,Bladen County,NC,"Bladen County, NC"
3.348626173,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
3.346544407,North Carolina,Columbus County,Conventional,37047,Columbus County,NC,"Columbus County, NC"
3.337378274,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
3.336998284,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
3.33645557,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
3.341479989,North Carolina,Hoke County,Conventional,37093,Hoke County,NC,"Hoke County, NC"
3.341716347,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
3.341435445,North Carolina,Pender County,Conventional,37141,Pender County,NC,"Pender County, NC"
3.342746321,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
3.336781926,North Carolina,Sampson County,Conventional,37163,Sampson County,NC,"Sampson County, NC"
3.343539938,North Carolina,Scotland County,Conventional,37165,Scotland County,NC,"Scotland County, NC"
3.476998402,North Dakota,Ward County,Conventional,38101,Ward County,ND,"Ward County, ND"
3.477933833,North Dakota,Bottineau County,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
3.472537605,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
3.455619848,North Dakota,Nelson County,Conventional,38063,Nelson County,ND,"Nelson County, ND"
3.459337936,North Dakota,Pembina County,Conventional,38067,Pembina County,ND,"Pembina County, ND"
3.45557894,North Dakota,Walsh County,Conventional,38099,Walsh County,ND,"Walsh County, ND"
3.452139935,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
3.461406066,North Dakota,Wells County,Conventional,38103,Wells County,ND,"Wells County, ND"
3.445507375,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
3.450503613,North Dakota,Griggs County,Conventional,38039,Griggs County,ND,"Griggs County, ND"
3.443447427,North Dakota,Traill County,Conventional,38097,Traill County,ND,"Traill County, ND"
3.478503818,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
3.463429652,North Dakota,Burleigh County,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
3.469210415,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
3.4557253,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
3.441017488,North Dakota,Ransom County,Conventional,38073,Ransom County,ND,"Ransom County, ND"
3.434054026,North Dakota,Richland County,Conventional,38077,Richland County,ND,"Richland County, ND"
3.316425164,Ohio,Defiance County,Conventional,39039,Defiance County,OH,"Defiance County, OH"
3.312641623,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
3.313558873,Ohio,Hancock County,Conventional,39063,Hancock County,OH,"Hancock County, OH"
3.312515263,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
3.309195346,Ohio,Lucas County,Conventional,39095,Lucas County,OH,"Lucas County, OH"
3.318441477,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
3.315320647,Ohio,Putnam County,Conventional,39137,Putnam County,OH,"Putnam County, OH"
3.320268704,Ohio,Van Wert County,Conventional,39161,Van Wert County,OH,"Van Wert County, OH"
3.308586271,Ohio,Wood County,Conventional,39173,Wood County,OH,"Wood County, OH"
3.303438218,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
3.307014492,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
3.300264662,Ohio,Erie County,Conventional,39043,Erie County,OH,"Erie County, OH"
3.301459177,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
3.296884746,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
3.303222769,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
3.30482182,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
3.305321807,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
3.285852296,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
3.295990224,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
3.290211278,Ohio,Geauga County,Conventional,39055,Geauga County,OH,"Geauga County, OH"
3.288159511,Ohio,Lake County,Conventional,39085,Lake County,OH,"Lake County, OH"
3.29315484,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
3.296953836,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
3.293914821,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
3.295124791,Ohio,Summit County,Conventional,39153,Summit County,OH,"Summit County, OH"
3.290130371,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
3.299386502,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
3.31916055,Ohio,Auglaize County,Conventional,39011,Auglaize County,OH,"Auglaize County, OH"
3.316436982,Ohio,Champaign County,Conventional,39021,Champaign County,OH,"Champaign County, OH"
3.318383297,Ohio,Clark County,Conventional,39023,Clark County,OH,"Clark County, OH"
