True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
2.820935618,Missouri,Scotland County,Organic,29199,Scotland County,MO,"Scotland County, MO"
2.825863748,Missouri,Putnam County,Organic,29171,Putnam County,MO,"Putnam County, MO"
2.840882635,Missouri,Holt County,Organic,29087,Holt County,MO,"Holt County, MO"
2.823161521,Missouri,Schuyler County,Organic,29197,Schuyler County,MO,"Schuyler County, MO"
2.823579832,Missouri,Knox County,Organic,29103,Knox County,MO,"Knox County, MO"
2.830238608,Missouri,Mercer County,Organic,29129,Mercer County,MO,"Mercer County, MO"
2.834365535,Missouri,Worth County,Organic,29227,Worth County,MO,"Worth County, MO"
1.703668302,Montana,Yellowstone County,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
1.72062119,Montana,Gallatin County,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
1.740722096,Montana,Missoula County,Organic,30063,Missoula County,MT,"Missoula County, MT"
1.738074219,Montana,Flathead County,Organic,30029,Flathead County,MT,"Flathead County, MT"
1.719354044,Montana,Cascade County,Organic,30013,Cascade County,MT,"Cascade County, MT"
1.724565526,Montana,Lewis and Clark County,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
1.741964205,Montana,Ravalli County,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
1.745034057,Montana,Lake County,Organic,30047,Lake County,MT,"Lake County, MT"
1.715914124,Montana,Hill County,Organic,30041,Hill County,MT,"Hill County, MT"
1.701435683,Montana,Big Horn County,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
1.748931371,Montana,Sanders County,Organic,30089,Sanders County,MT,"Sanders County, MT"
1.692805044,Montana,Custer County,Organic,30017,Custer County,MT,"Custer County, MT"
1.7088578,Montana,Fergus County,Organic,30027,Fergus County,MT,"Fergus County, MT"
1.688616439,Montana,Richland County,Organic,30083,Richland County,MT,"Richland County, MT"
1.693152517,Montana,Roosevelt County,Organic,30085,Roosevelt County,MT,"Roosevelt County, MT"
1.710445549,Montana,Carbon County,Organic,30009,Carbon County,MT,"Carbon County, MT"
1.731846578,Montana,Beaverhead County,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
1.710598828,Montana,Stillwater County,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
1.685094078,Montana,Dawson County,Organic,30021,Dawson County,MT,"Dawson County, MT"
1.695575056,Montana,Rosebud County,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
1.69955481,Montana,Valley County,Organic,30105,Valley County,MT,"Valley County, MT"
1.711017139,Montana,Blaine County,Organic,30005,Blaine County,MT,"Blaine County, MT"
1.721260564,Montana,Broadwater County,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
1.723487078,Montana,Teton County,Organic,30099,Teton County,MT,"Teton County, MT"
1.726508076,Montana,Pondera County,Organic,30073,Pondera County,MT,"Pondera County, MT"
1.71685456,Montana,Chouteau County,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
1.724074545,Montana,Toole County,Organic,30101,Toole County,MT,"Toole County, MT"
1.704534847,Montana,Musselshell County,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
1.70583558,Montana,Phillips County,Organic,30071,Phillips County,MT,"Phillips County, MT"
1.688032636,Montana,Sheridan County,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
1.686055277,Montana,Fallon County,Organic,30025,Fallon County,MT,"Fallon County, MT"
1.71215299,Montana,Wheatland County,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
1.711950858,Montana,Judith Basin County,Organic,30045,Judith Basin County,MT,"Judith Basin County, MT"
1.720151583,Montana,Liberty County,Organic,30051,Liberty County,MT,"Liberty County, MT"
1.688508961,Montana,Powder River County,Organic,30075,Powder River County,MT,"Powder River County, MT"
1.690676238,Montana,McCone County,Organic,30055,McCone County,MT,"McCone County, MT"
1.693439533,Montana,Daniels County,Organic,30019,Daniels County,MT,"Daniels County, MT"
1.685263235,Montana,Carter County,Organic,30011,Carter County,MT,"Carter County, MT"
1.687831114,Montana,Prairie County,Organic,30079,Prairie County,MT,"Prairie County, MT"
1.681086233,Montana,Wibaux County,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
1.695481623,Montana,Garfield County,Organic,30033,Garfield County,MT,"Garfield County, MT"
1.69841957,Montana,Treasure County,Organic,30103,Treasure County,MT,"Treasure County, MT"
1.70200544,Montana,Petroleum County,Organic,30069,Petroleum County,MT,"Petroleum County, MT"
1.818926157,Nebraska,Douglas County,Organic,31055,Douglas County,NE,"Douglas County, NE"
1.823638109,Nebraska,Lancaster County,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
1.819383551,Nebraska,Sarpy County,Organic,31153,Sarpy County,NE,"Sarpy County, NE"
1.832829956,Nebraska,Hall County,Organic,31079,Hall County,NE,"Hall County, NE"
1.83667292,Nebraska,Buffalo County,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
1.821165495,Nebraska,Dodge County,Organic,31053,Dodge County,NE,"Dodge County, NE"
1.862235073,Nebraska,Scotts Bluff County,Organic,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.827565346,Nebraska,Madison County,Organic,31119,Madison County,NE,"Madison County, NE"
1.845247987,Nebraska,Lincoln County,Organic,31111,Lincoln County,NE,"Lincoln County, NE"
1.826299421,Nebraska,Platte County,Organic,31141,Platte County,NE,"Platte County, NE"
1.83411359,Nebraska,Adams County,Organic,31001,Adams County,NE,"Adams County, NE"
1.820874204,Nebraska,Cass County,Organic,31025,Cass County,NE,"Cass County, NE"
1.840197113,Nebraska,Dawson County,Organic,31047,Dawson County,NE,"Dawson County, NE"
1.82174258,Nebraska,Saunders County,Organic,31155,Saunders County,NE,"Saunders County, NE"
1.827440768,Nebraska,Gage County,Organic,31067,Gage County,NE,"Gage County, NE"
1.823213691,Nebraska,Dakota County,Organic,31043,Dakota County,NE,"Dakota County, NE"
1.818446779,Nebraska,Washington County,Organic,31177,Washington County,NE,"Washington County, NE"
1.825451807,Nebraska,Seward County,Organic,31159,Seward County,NE,"Seward County, NE"
1.823036596,Nebraska,Otoe County,Organic,31131,Otoe County,NE,"Otoe County, NE"
1.827523209,Nebraska,Saline County,Organic,31151,Saline County,NE,"Saline County, NE"
1.827842591,Nebraska,York County,Organic,31185,York County,NE,"York County, NE"
1.856942982,Nebraska,Box Butte County,Organic,31013,Box Butte County,NE,"Box Butte County, NE"
1.844927384,Nebraska,Red Willow County,Organic,31145,Red Willow County,NE,"Red Willow County, NE"
1.838745543,Nebraska,Custer County,Organic,31041,Custer County,NE,"Custer County, NE"
1.823909248,Nebraska,Colfax County,Organic,31037,Colfax County,NE,"Colfax County, NE"
1.835241503,Nebraska,Holt County,Organic,31089,Holt County,NE,"Holt County, NE"
1.826818493,Nebraska,Wayne County,Organic,31179,Wayne County,NE,"Wayne County, NE"
1.857084658,Nebraska,Cheyenne County,Organic,31033,Cheyenne County,NE,"Cheyenne County, NE"
1.829990938,Nebraska,Hamilton County,Organic,31081,Hamilton County,NE,"Hamilton County, NE"
1.823227126,Nebraska,Cuming County,Organic,31039,Cuming County,NE,"Cuming County, NE"
1.838302195,Nebraska,Phelps County,Organic,31137,Phelps County,NE,"Phelps County, NE"
1.830770767,Nebraska,Knox County,Organic,31107,Knox County,NE,"Knox County, NE"
1.827302756,Nebraska,Cedar County,Organic,31027,Cedar County,NE,"Cedar County, NE"
1.824537019,Nebraska,Butler County,Organic,31023,Butler County,NE,"Butler County, NE"
1.849927573,Nebraska,Keith County,Organic,31101,Keith County,NE,"Keith County, NE"
1.860282752,Nebraska,Dawes County,Organic,31045,Dawes County,NE,"Dawes County, NE"
1.825600811,Nebraska,Richardson County,Organic,31147,Richardson County,NE,"Richardson County, NE"
1.829339961,Nebraska,Merrick County,Organic,31121,Merrick County,NE,"Merrick County, NE"
1.829212941,Nebraska,Pierce County,Organic,31139,Pierce County,NE,"Pierce County, NE"
1.829637358,Nebraska,Jefferson County,Organic,31095,Jefferson County,NE,"Jefferson County, NE"
1.823299185,Nebraska,Nemaha County,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
1.820835121,Nebraska,Burt County,Organic,31021,Burt County,NE,"Burt County, NE"
1.823119037,Nebraska,Thurston County,Organic,31173,Thurston County,NE,"Thurston County, NE"
1.835899197,Nebraska,Kearney County,Organic,31099,Kearney County,NE,"Kearney County, NE"
1.831784484,Nebraska,Howard County,Organic,31093,Howard County,NE,"Howard County, NE"
1.830943588,Nebraska,Antelope County,Organic,31003,Antelope County,NE,"Antelope County, NE"
1.831849826,Nebraska,Clay County,Organic,31035,Clay County,NE,"Clay County, NE"
1.825576384,Nebraska,Stanton County,Organic,31167,Stanton County,NE,"Stanton County, NE"
1.824783731,Nebraska,Dixon County,Organic,31051,Dixon County,NE,"Dixon County, NE"
1.829545147,Nebraska,Fillmore County,Organic,31059,Fillmore County,NE,"Fillmore County, NE"
1.849919024,Nebraska,Cherry County,Organic,31031,Cherry County,NE,"Cherry County, NE"
1.828734784,Nebraska,Boone County,Organic,31011,Boone County,NE,"Boone County, NE"
1.824617628,Nebraska,Johnson County,Organic,31097,Johnson County,NE,"Johnson County, NE"
1.826784906,Nebraska,Polk County,Organic,31143,Polk County,NE,"Polk County, NE"
1.856310936,Nebraska,Sheridan County,Organic,31161,Sheridan County,NE,"Sheridan County, NE"
1.832072722,Nebraska,Thayer County,Organic,31169,Thayer County,NE,"Thayer County, NE"
1.842322865,Nebraska,Furnas County,Organic,31065,Furnas County,NE,"Furnas County, NE"
1.858080055,Nebraska,Morrill County,Organic,31123,Morrill County,NE,"Morrill County, NE"
1.834360302,Nebraska,Nuckolls County,Organic,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.834643654,Nebraska,Valley County,Organic,31175,Valley County,NE,"Valley County, NE"
1.851698524,Nebraska,Chase County,Organic,31029,Chase County,NE,"Chase County, NE"
1.836594143,Nebraska,Webster County,Organic,31181,Webster County,NE,"Webster County, NE"
1.860556333,Nebraska,Kimball County,Organic,31105,Kimball County,NE,"Kimball County, NE"
1.828468531,Nebraska,Nance County,Organic,31125,Nance County,NE,"Nance County, NE"
1.840189784,Nebraska,Harlan County,Organic,31083,Harlan County,NE,"Harlan County, NE"
1.834638769,Nebraska,Sherman County,Organic,31163,Sherman County,NE,"Sherman County, NE"
1.83812571,Nebraska,Franklin County,Organic,31061,Franklin County,NE,"Franklin County, NE"
1.851738218,Nebraska,Perkins County,Organic,31135,Perkins County,NE,"Perkins County, NE"
1.841969285,Nebraska,Brown County,Organic,31017,Brown County,NE,"Brown County, NE"
1.847578925,Nebraska,Hitchcock County,Organic,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.826249346,Nebraska,Pawnee County,Organic,31133,Pawnee County,NE,"Pawnee County, NE"
1.843831226,Nebraska,Frontier County,Organic,31063,Frontier County,NE,"Frontier County, NE"
1.832030585,Nebraska,Greeley County,Organic,31077,Greeley County,NE,"Greeley County, NE"
1.84111129,Nebraska,Gosper County,Organic,31073,Gosper County,NE,"Gosper County, NE"
1.853138491,Nebraska,Deuel County,Organic,31049,Deuel County,NE,"Deuel County, NE"
1.835863778,Nebraska,Garfield County,Organic,31071,Garfield County,NE,"Garfield County, NE"
1.851967831,Nebraska,Dundy County,Organic,31057,Dundy County,NE,"Dundy County, NE"
1.855522557,Nebraska,Garden County,Organic,31069,Garden County,NE,"Garden County, NE"
1.835363637,Nebraska,Boyd County,Organic,31015,Boyd County,NE,"Boyd County, NE"
1.840606874,Nebraska,Rock County,Organic,31149,Rock County,NE,"Rock County, NE"
1.866658786,Nebraska,Sioux County,Organic,31165,Sioux County,NE,"Sioux County, NE"
1.840661224,Nebraska,Keya Paha County,Organic,31103,Keya Paha County,NE,"Keya Paha County, NE"
1.847733426,Nebraska,Hayes County,Organic,31085,Hayes County,NE,"Hayes County, NE"
1.843842218,Nebraska,Logan County,Organic,31113,Logan County,NE,"Logan County, NE"
1.832535001,Nebraska,Wheeler County,Organic,31183,Wheeler County,NE,"Wheeler County, NE"
1.862360261,Nebraska,Banner County,Organic,31007,Banner County,NE,"Banner County, NE"
1.847197866,Nebraska,Hooker County,Organic,31091,Hooker County,NE,"Hooker County, NE"
1.837538854,Nebraska,Loup County,Organic,31115,Loup County,NE,"Loup County, NE"
1.843706038,Nebraska,Thomas County,Organic,31171,Thomas County,NE,"Thomas County, NE"
1.852289655,Nebraska,Arthur County,Organic,31005,Arthur County,NE,"Arthur County, NE"
1.849106218,Nebraska,McPherson County,Organic,31117,McPherson County,NE,"McPherson County, NE"
1.839673766,Nebraska,Blaine County,Organic,31009,Blaine County,NE,"Blaine County, NE"
2.329248363,New Mexico,Bernalillo County,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
2.327253295,New Mexico,Santa Fe County,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
2.333910239,New Mexico,Sandoval County,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
2.338575169,New Mexico,San Juan County,Organic,35045,San Juan County,NM,"San Juan County, NM"
2.331902958,New Mexico,Valencia County,Organic,35061,Valencia County,NM,"Valencia County, NM"
2.321499536,New Mexico,Lea County,Organic,35025,Lea County,NM,"Lea County, NM"
2.34150762,New Mexico,McKinley County,Organic,35031,McKinley County,NM,"McKinley County, NM"
2.322323944,New Mexico,Chaves County,Organic,35005,Chaves County,NM,"Chaves County, NM"
2.312334559,New Mexico,Curry County,Organic,35009,Curry County,NM,"Curry County, NM"
2.329002262,New Mexico,Rio Arriba County,Organic,35039,Rio Arriba County,NM,"Rio Arriba County, NM"
2.322321502,New Mexico,Taos County,Organic,35055,Taos County,NM,"Taos County, NM"
2.35045764,New Mexico,Grant County,Organic,35017,Grant County,NM,"Grant County, NM"
2.320397272,New Mexico,San Miguel County,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
2.314274666,New Mexico,Roosevelt County,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
2.33462778,New Mexico,Socorro County,Organic,35053,Socorro County,NM,"Socorro County, NM"
2.325250288,New Mexico,Torrance County,Organic,35057,Torrance County,NM,"Torrance County, NM"
2.343547878,New Mexico,Sierra County,Organic,35051,Sierra County,NM,"Sierra County, NM"
2.311258553,New Mexico,Quay County,Organic,35037,Quay County,NM,"Quay County, NM"
2.316301489,New Mexico,Mora County,Organic,35033,Mora County,NM,"Mora County, NM"
2.356968023,New Mexico,Hidalgo County,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
2.3057912,New Mexico,Union County,Organic,35059,Union County,NM,"Union County, NM"
1.223713937,New York,Madison County,Organic,36053,Madison County,NY,"Madison County, NY"
1.245932657,New York,Queens County,Organic,36081,Queens County,NY,"Queens County, NY"
1.251003684,New York,Suffolk County,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.246983014,New York,Nassau County,Organic,36059,Nassau County,NY,"Nassau County, NY"
1.243562025,New York,Westchester County,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.242349839,New York,Erie County,Organic,36029,Erie County,NY,"Erie County, NY"
1.235890142,New York,Monroe County,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.22685707,New York,Onondaga County,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.239245179,New York,Orange County,Organic,36071,Orange County,NY,"Orange County, NY"
1.233477985,New York,Albany County,Organic,36001,Albany County,NY,"Albany County, NY"
1.239639063,New York,Dutchess County,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.236498983,New York,Saratoga County,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.227311411,New York,Oneida County,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.241707412,New York,Niagara County,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.23041485,New York,Broome County,Organic,36007,Broome County,NY,"Broome County, NY"
1.237108435,New York,Ulster County,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.235865716,New York,Rensselaer County,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.232653577,New York,Schenectady County,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
1.247201635,New York,Chautauqua County,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.229319303,New York,Oswego County,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.233702712,New York,Jefferson County,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.233956142,New York,Ontario County,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.230388591,New York,Tompkins County,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
1.242219766,New York,Putnam County,Organic,36079,Putnam County,NY,"Putnam County, NY"
1.237414382,New York,Steuben County,Organic,36101,Steuben County,NY,"Steuben County, NY"
1.233178145,New York,Wayne County,Organic,36117,Wayne County,NY,"Wayne County, NY"
1.233840725,New York,Chemung County,Organic,36015,Chemung County,NY,"Chemung County, NY"
1.245736631,New York,Clinton County,Organic,36019,Clinton County,NY,"Clinton County, NY"
1.235642209,New York,Sullivan County,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
1.243946749,New York,Cattaraugus County,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.228809391,New York,Cayuga County,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
1.236927676,New York,Warren County,Organic,36113,Warren County,NY,"Warren County, NY"
1.237702619,New York,Livingston County,Organic,36051,Livingston County,NY,"Livingston County, NY"
1.237996353,New York,Columbia County,Organic,36021,Columbia County,NY,"Columbia County, NY"
1.239548683,New York,Washington County,Organic,36115,Washington County,NY,"Washington County, NY"
1.229751049,New York,Herkimer County,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
1.229182512,New York,Otsego County,Organic,36077,Otsego County,NY,"Otsego County, NY"
1.237932232,New York,Genesee County,Organic,36037,Genesee County,NY,"Genesee County, NY"
1.233366232,New York,Fulton County,Organic,36035,Fulton County,NY,"Fulton County, NY"
1.230792857,New York,Montgomery County,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
1.231890236,New York,Tioga County,Organic,36107,Tioga County,NY,"Tioga County, NY"
1.235030926,New York,Greene County,Organic,36039,Greene County,NY,"Greene County, NY"
1.242148317,New York,Franklin County,Organic,36033,Franklin County,NY,"Franklin County, NY"
1.241668939,New York,Allegany County,Organic,36003,Allegany County,NY,"Allegany County, NY"
1.227666212,New York,Chenango County,Organic,36017,Chenango County,NY,"Chenango County, NY"
1.228160246,New York,Cortland County,Organic,36023,Cortland County,NY,"Cortland County, NY"
1.232098475,New York,Delaware County,Organic,36025,Delaware County,NY,"Delaware County, NY"
1.239668986,New York,Wyoming County,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
1.23913709,New York,Orleans County,Organic,36073,Orleans County,NY,"Orleans County, NY"
1.240891553,New York,Essex County,Organic,36031,Essex County,NY,"Essex County, NY"
1.232439841,New York,Seneca County,Organic,36099,Seneca County,NY,"Seneca County, NY"
1.231517725,New York,Schoharie County,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
1.231490856,New York,Lewis County,Organic,36049,Lewis County,NY,"Lewis County, NY"
1.234287737,New York,Yates County,Organic,36123,Yates County,NY,"Yates County, NY"
1.233117077,New York,Schuyler County,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
2.334046169,North Carolina,Wake County,Organic,37183,Wake County,NC,"Wake County, NC"
2.343737546,North Carolina,Mecklenburg County,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
2.335271178,North Carolina,Guilford County,Organic,37081,Guilford County,NC,"Guilford County, NC"
2.335931926,North Carolina,Forsyth County,Organic,37067,Forsyth County,NC,"Forsyth County, NC"
2.339186812,North Carolina,Cumberland County,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
2.333495952,North Carolina,Durham County,Organic,37063,Durham County,NC,"Durham County, NC"
2.348559419,North Carolina,Buncombe County,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
2.346457483,North Carolina,Union County,Organic,37179,Union County,NC,"Union County, NC"
2.345372317,North Carolina,Gaston County,Organic,37071,Gaston County,NC,"Gaston County, NC"
2.344020898,North Carolina,New Hanover County,Organic,37129,New Hanover County,NC,"New Hanover County, NC"
2.341801713,North Carolina,Cabarrus County,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
2.335094083,North Carolina,Johnston County,Organic,37101,Johnston County,NC,"Johnston County, NC"
2.342100943,North Carolina,Onslow County,Organic,37133,Onslow County,NC,"Onslow County, NC"
2.339808477,North Carolina,Iredell County,Organic,37097,Iredell County,NC,"Iredell County, NC"
2.336598781,North Carolina,Alamance County,Organic,37001,Alamance County,NC,"Alamance County, NC"
2.335425068,North Carolina,Pitt County,Organic,37147,Pitt County,NC,"Pitt County, NC"
2.33888514,North Carolina,Davidson County,Organic,37057,Davidson County,NC,"Davidson County, NC"
2.342220635,North Carolina,Catawba County,Organic,37035,Catawba County,NC,"Catawba County, NC"
2.339969695,North Carolina,Rowan County,Organic,37159,Rowan County,NC,"Rowan County, NC"
2.334940804,North Carolina,Orange County,Organic,37135,Orange County,NC,"Orange County, NC"
2.338448509,North Carolina,Randolph County,Organic,37151,Randolph County,NC,"Randolph County, NC"
2.346742667,North Carolina,Brunswick County,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
2.338566979,North Carolina,Harnett County,Organic,37085,Harnett County,NC,"Harnett County, NC"
2.342792835,North Carolina,Robeson County,Organic,37155,Robeson County,NC,"Robeson County, NC"
2.335252858,North Carolina,Wayne County,Organic,37191,Wayne County,NC,"Wayne County, NC"
2.350486091,North Carolina,Henderson County,Organic,37089,Henderson County,NC,"Henderson County, NC"
2.339798706,North Carolina,Craven County,Organic,37049,Craven County,NC,"Craven County, NC"
2.340424646,North Carolina,Moore County,Organic,37125,Moore County,NC,"Moore County, NC"
2.346292601,North Carolina,Cleveland County,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
2.331268829,North Carolina,Nash County,Organic,37127,Nash County,NC,"Nash County, NC"
2.333116725,North Carolina,Rockingham County,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
2.343567168,North Carolina,Lincoln County,Organic,37109,Lincoln County,NC,"Lincoln County, NC"
2.343813269,North Carolina,Burke County,Organic,37023,Burke County,NC,"Burke County, NC"
2.342551619,North Carolina,Caldwell County,Organic,37027,Caldwell County,NC,"Caldwell County, NC"
2.33325779,North Carolina,Wilson County,Organic,37195,Wilson County,NC,"Wilson County, NC"
2.337591735,North Carolina,Chatham County,Organic,37037,Chatham County,NC,"Chatham County, NC"
2.335878187,North Carolina,Surry County,Organic,37171,Surry County,NC,"Surry County, NC"
2.331801946,North Carolina,Franklin County,Organic,37069,Franklin County,NC,"Franklin County, NC"
2.344419668,North Carolina,Carteret County,Organic,37031,Carteret County,NC,"Carteret County, NC"
2.338698885,North Carolina,Wilkes County,Organic,37193,Wilkes County,NC,"Wilkes County, NC"
2.347225098,North Carolina,Rutherford County,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
2.338290955,North Carolina,Lee County,Organic,37105,Lee County,NC,"Lee County, NC"
2.342330556,North Carolina,Stanly County,Organic,37167,Stanly County,NC,"Stanly County, NC"
2.351083329,North Carolina,Haywood County,Organic,37087,Haywood County,NC,"Haywood County, NC"
2.341912245,North Carolina,Pender County,Organic,37141,Pender County,NC,"Pender County, NC"
2.331381803,North Carolina,Granville County,Organic,37077,Granville County,NC,"Granville County, NC"
2.338786211,North Carolina,Sampson County,Organic,37163,Sampson County,NC,"Sampson County, NC"
2.337835393,North Carolina,Lenoir County,Organic,37107,Lenoir County,NC,"Lenoir County, NC"
2.341201422,North Carolina,Watauga County,Organic,37189,Watauga County,NC,"Watauga County, NC"
2.341942168,North Carolina,Hoke County,Organic,37093,Hoke County,NC,"Hoke County, NC"
2.345344226,North Carolina,Columbus County,Organic,37047,Columbus County,NC,"Columbus County, NC"
2.338931551,North Carolina,Duplin County,Organic,37061,Duplin County,NC,"Duplin County, NC"
2.332296591,North Carolina,Edgecombe County,Organic,37065,Edgecombe County,NC,"Edgecombe County, NC"
2.328842626,North Carolina,Halifax County,Organic,37083,Halifax County,NC,"Halifax County, NC"
2.337730968,North Carolina,Beaufort County,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
2.334203112,North Carolina,Stokes County,Organic,37169,Stokes County,NC,"Stokes County, NC"
2.346900831,North Carolina,McDowell County,Organic,37111,McDowell County,NC,"McDowell County, NC"
2.34350488,North Carolina,Richmond County,Organic,37153,Richmond County,NC,"Richmond County, NC"
2.338054625,North Carolina,Davie County,Organic,37059,Davie County,NC,"Davie County, NC"
2.33007191,North Carolina,Vance County,Organic,37181,Vance County,NC,"Vance County, NC"
2.353708001,North Carolina,Jackson County,Organic,37099,Jackson County,NC,"Jackson County, NC"
2.326744354,North Carolina,Pasquotank County,Organic,37139,Pasquotank County,NC,"Pasquotank County, NC"
2.332562234,North Carolina,Person County,Organic,37145,Person County,NC,"Person County, NC"
2.337921498,North Carolina,Yadkin County,Organic,37197,Yadkin County,NC,"Yadkin County, NC"
2.332551242,North Carolina,Dare County,Organic,37055,Dare County,NC,"Dare County, NC"
2.355274987,North Carolina,Macon County,Organic,37113,Macon County,NC,"Macon County, NC"
2.341239894,North Carolina,Alexander County,Organic,37003,Alexander County,NC,"Alexander County, NC"
2.343325953,North Carolina,Scotland County,Organic,37165,Scotland County,NC,"Scotland County, NC"
2.351996896,North Carolina,Transylvania County,Organic,37175,Transylvania County,NC,"Transylvania County, NC"
2.342121706,North Carolina,Bladen County,Organic,37017,Bladen County,NC,"Bladen County, NC"
2.359696258,North Carolina,Cherokee County,Organic,37039,Cherokee County,NC,"Cherokee County, NC"
2.326237496,North Carolina,Currituck County,Organic,37053,Currituck County,NC,"Currituck County, NC"
2.33845889,North Carolina,Ashe County,Organic,37009,Ashe County,NC,"Ashe County, NC"
2.341208139,North Carolina,Montgomery County,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
2.332316133,North Carolina,Caswell County,Organic,37033,Caswell County,NC,"Caswell County, NC"
2.344190665,North Carolina,Anson County,Organic,37007,Anson County,NC,"Anson County, NC"
2.332690475,North Carolina,Martin County,Organic,37117,Martin County,NC,"Martin County, NC"
2.329294524,North Carolina,Hertford County,Organic,37091,Hertford County,NC,"Hertford County, NC"
2.348069048,North Carolina,Madison County,Organic,37115,Madison County,NC,"Madison County, NC"
2.335484303,North Carolina,Greene County,Organic,37079,Greene County,NC,"Greene County, NC"
2.349101696,North Carolina,Polk County,Organic,37149,Polk County,NC,"Polk County, NC"
2.329447802,North Carolina,Warren County,Organic,37185,Warren County,NC,"Warren County, NC"
2.348144161,North Carolina,Yancey County,Organic,37199,Yancey County,NC,"Yancey County, NC"
2.332048658,North Carolina,Bertie County,Organic,37015,Bertie County,NC,"Bertie County, NC"
2.34306947,North Carolina,Avery County,Organic,37011,Avery County,NC,"Avery County, NC"
2.328499428,North Carolina,Northampton County,Organic,37131,Northampton County,NC,"Northampton County, NC"
2.34600131,North Carolina,Mitchell County,Organic,37121,Mitchell County,NC,"Mitchell County, NC"
2.355002017,North Carolina,Swain County,Organic,37173,Swain County,NC,"Swain County, NC"
2.329167504,North Carolina,Chowan County,Organic,37041,Chowan County,NC,"Chowan County, NC"
2.327777002,North Carolina,Perquimans County,Organic,37143,Perquimans County,NC,"Perquimans County, NC"
2.340646931,North Carolina,Pamlico County,Organic,37137,Pamlico County,NC,"Pamlico County, NC"
2.358327741,North Carolina,Clay County,Organic,37043,Clay County,NC,"Clay County, NC"
2.330983645,North Carolina,Washington County,Organic,37187,Washington County,NC,"Washington County, NC"
2.335861699,North Carolina,Alleghany County,Organic,37005,Alleghany County,NC,"Alleghany County, NC"
2.326307112,North Carolina,Camden County,Organic,37029,Camden County,NC,"Camden County, NC"
2.328934227,North Carolina,Gates County,Organic,37073,Gates County,NC,"Gates County, NC"
