True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
5.494800217,Texas,Harris County,Conventional,48201,Harris County,TX,"Harris County, TX"
5.623166664,Texas,Dallas County,Conventional,48113,Dallas County,TX,"Dallas County, TX"
6.143511279,Texas,Tarrant County,Conventional,48439,Tarrant County,TX,"Tarrant County, TX"
5.163466795,Texas,Bexar County,Conventional,48029,Bexar County,TX,"Bexar County, TX"
6.667179949,Texas,Travis County,Conventional,48453,Travis County,TX,"Travis County, TX"
6.225299928,Texas,Collin County,Conventional,48085,Collin County,TX,"Collin County, TX"
5.445004682,Texas,Denton County,Conventional,48121,Denton County,TX,"Denton County, TX"
5.095672374,Texas,Hidalgo County,Conventional,48215,Hidalgo County,TX,"Hidalgo County, TX"
5.533305595,Texas,El Paso County,Conventional,48141,El Paso County,TX,"El Paso County, TX"
6.184838812,Texas,Fort Bend County,Conventional,48157,Fort Bend County,TX,"Fort Bend County, TX"
5.491396696,Texas,Montgomery County,Conventional,48339,Montgomery County,TX,"Montgomery County, TX"
4.923398163,Texas,Williamson County,Conventional,48491,Williamson County,TX,"Williamson County, TX"
6.271276246,Texas,Cameron County,Conventional,48061,Cameron County,TX,"Cameron County, TX"
5.650720921,Texas,Brazoria County,Conventional,48039,Brazoria County,TX,"Brazoria County, TX"
4.703515129,Texas,Bell County,Conventional,48027,Bell County,TX,"Bell County, TX"
4.944164841,Texas,Nueces County,Conventional,48355,Nueces County,TX,"Nueces County, TX"
5.346971056,Texas,Lubbock County,Conventional,48303,Lubbock County,TX,"Lubbock County, TX"
5.253330846,Texas,Webb County,Conventional,48479,Webb County,TX,"Webb County, TX"
4.769268201,Texas,McLennan County,Conventional,48309,McLennan County,TX,"McLennan County, TX"
5.425896162,Texas,Jefferson County,Conventional,48245,Jefferson County,TX,"Jefferson County, TX"
4.860830888,Texas,Hays County,Conventional,48209,Hays County,TX,"Hays County, TX"
5.474744227,Texas,Smith County,Conventional,48423,Smith County,TX,"Smith County, TX"
5.605945774,Texas,Brazos County,Conventional,48041,Brazos County,TX,"Brazos County, TX"
6.364622206,Texas,Ellis County,Conventional,48139,Ellis County,TX,"Ellis County, TX"
6.609275335,Texas,Johnson County,Conventional,48251,Johnson County,TX,"Johnson County, TX"
5.304036053,Texas,Guadalupe County,Conventional,48187,Guadalupe County,TX,"Guadalupe County, TX"
5.65909119,Texas,Midland County,Conventional,48329,Midland County,TX,"Midland County, TX"
5.767952786,Texas,Comal County,Conventional,48091,Comal County,TX,"Comal County, TX"
5.484590168,Texas,Parker County,Conventional,48367,Parker County,TX,"Parker County, TX"
6.027442719,Texas,Kaufman County,Conventional,48257,Kaufman County,TX,"Kaufman County, TX"
5.228662576,Texas,Taylor County,Conventional,48441,Taylor County,TX,"Taylor County, TX"
2.748250792,Texas,Randall County,Conventional,48381,Randall County,TX,"Randall County, TX"
4.686485659,Texas,Grayson County,Conventional,48181,Grayson County,TX,"Grayson County, TX"
5.386355086,Texas,Wichita County,Conventional,48485,Wichita County,TX,"Wichita County, TX"
5.162250685,Texas,Potter County,Conventional,48375,Potter County,TX,"Potter County, TX"
6.292389223,Texas,Hunt County,Conventional,48231,Hunt County,TX,"Hunt County, TX"
5.49909636,Texas,Bastrop County,Conventional,48021,Bastrop County,TX,"Bastrop County, TX"
5.980567843,Texas,Liberty County,Conventional,48291,Liberty County,TX,"Liberty County, TX"
5.638198862,Texas,Bowie County,Conventional,48037,Bowie County,TX,"Bowie County, TX"
4.206834165,Texas,Victoria County,Conventional,48469,Victoria County,TX,"Victoria County, TX"
6.077825078,Texas,Angelina County,Conventional,48005,Angelina County,TX,"Angelina County, TX"
5.458380926,Texas,Orange County,Conventional,48361,Orange County,TX,"Orange County, TX"
5.740648647,Texas,Coryell County,Conventional,48099,Coryell County,TX,"Coryell County, TX"
5.45577265,Texas,Henderson County,Conventional,48213,Henderson County,TX,"Henderson County, TX"
5.485859717,Texas,Walker County,Conventional,48471,Walker County,TX,"Walker County, TX"
5.458059638,Texas,Wise County,Conventional,48497,Wise County,TX,"Wise County, TX"
5.43890564,Texas,Harrison County,Conventional,48203,Harrison County,TX,"Harrison County, TX"
5.403655399,Texas,San Patricio County,Conventional,48409,San Patricio County,TX,"San Patricio County, TX"
5.450133597,Texas,Nacogdoches County,Conventional,48347,Nacogdoches County,TX,"Nacogdoches County, TX"
5.458086653,Texas,Van Zandt County,Conventional,48467,Van Zandt County,TX,"Van Zandt County, TX"
6.001076366,Texas,Anderson County,Conventional,48001,Anderson County,TX,"Anderson County, TX"
5.545403798,Texas,Maverick County,Conventional,48323,Maverick County,TX,"Maverick County, TX"
5.493645303,Texas,Waller County,Conventional,48473,Waller County,TX,"Waller County, TX"
5.642645831,Texas,Hardin County,Conventional,48199,Hardin County,TX,"Hardin County, TX"
4.549000113,Texas,Navarro County,Conventional,48349,Navarro County,TX,"Navarro County, TX"
5.445397284,Texas,Rusk County,Conventional,48401,Rusk County,TX,"Rusk County, TX"
3.641831012,Texas,Medina County,Conventional,48325,Medina County,TX,"Medina County, TX"
5.46570542,Texas,Cherokee County,Conventional,48073,Cherokee County,TX,"Cherokee County, TX"
5.759869899,Texas,Polk County,Conventional,48373,Polk County,TX,"Polk County, TX"
4.490026246,Texas,Wilson County,Conventional,48493,Wilson County,TX,"Wilson County, TX"
5.462923717,Texas,Atascosa County,Conventional,48013,Atascosa County,TX,"Atascosa County, TX"
5.384472079,Texas,Chambers County,Conventional,48071,Chambers County,TX,"Chambers County, TX"
4.604110235,Texas,Caldwell County,Conventional,48055,Caldwell County,TX,"Caldwell County, TX"
5.451359762,Texas,Wood County,Conventional,48499,Wood County,TX,"Wood County, TX"
5.45239984,Texas,Erath County,Conventional,48143,Erath County,TX,"Erath County, TX"
4.767632627,Texas,Cooke County,Conventional,48097,Cooke County,TX,"Cooke County, TX"
4.626828678,Texas,Wharton County,Conventional,48481,Wharton County,TX,"Wharton County, TX"
5.635092928,Texas,Upshur County,Conventional,48459,Upshur County,TX,"Upshur County, TX"
5.445012137,Texas,Jim Wells County,Conventional,48249,Jim Wells County,TX,"Jim Wells County, TX"
6.179855091,Texas,Brown County,Conventional,48049,Brown County,TX,"Brown County, TX"
5.426918987,Texas,Hopkins County,Conventional,48223,Hopkins County,TX,"Hopkins County, TX"
5.339131377,Texas,Matagorda County,Conventional,48321,Matagorda County,TX,"Matagorda County, TX"
5.031710837,Texas,Hill County,Conventional,48217,Hill County,TX,"Hill County, TX"
5.457646699,Texas,Washington County,Conventional,48477,Washington County,TX,"Washington County, TX"
5.487334161,Texas,Jasper County,Conventional,48241,Jasper County,TX,"Jasper County, TX"
5.446890616,Texas,Hale County,Conventional,48189,Hale County,TX,"Hale County, TX"
5.414226493,Texas,Titus County,Conventional,48449,Titus County,TX,"Titus County, TX"
5.303913557,Texas,Kleberg County,Conventional,48273,Kleberg County,TX,"Kleberg County, TX"
4.507437823,Texas,Austin County,Conventional,48015,Austin County,TX,"Austin County, TX"
5.467656118,Texas,Grimes County,Conventional,48185,Grimes County,TX,"Grimes County, TX"
5.42495565,Texas,Cass County,Conventional,48067,Cass County,TX,"Cass County, TX"
5.453835435,Texas,San Jacinto County,Conventional,48407,San Jacinto County,TX,"San Jacinto County, TX"
5.517372826,Texas,Milam County,Conventional,48331,Milam County,TX,"Milam County, TX"
3.494918575,Texas,Uvalde County,Conventional,48463,Uvalde County,TX,"Uvalde County, TX"
5.21733006,Texas,Fayette County,Conventional,48149,Fayette County,TX,"Fayette County, TX"
5.454526273,Texas,Shelby County,Conventional,48419,Shelby County,TX,"Shelby County, TX"
5.433655216,Texas,Panola County,Conventional,48365,Panola County,TX,"Panola County, TX"
5.007341294,Texas,Limestone County,Conventional,48293,Limestone County,TX,"Limestone County, TX"
5.491740991,Texas,Houston County,Conventional,48225,Houston County,TX,"Houston County, TX"
5.995566168,Texas,Lampasas County,Conventional,48281,Lampasas County,TX,"Lampasas County, TX"
6.456185786,Texas,Hockley County,Conventional,48219,Hockley County,TX,"Hockley County, TX"
2.639047534,Texas,Moore County,Conventional,48341,Moore County,TX,"Moore County, TX"
3.503409892,Texas,Gray County,Conventional,48179,Gray County,TX,"Gray County, TX"
3.545886695,Texas,Colorado County,Conventional,48089,Colorado County,TX,"Colorado County, TX"
5.478337413,Texas,Lavaca County,Conventional,48285,Lavaca County,TX,"Lavaca County, TX"
5.41989272,Texas,Willacy County,Conventional,48489,Willacy County,TX,"Willacy County, TX"
4.404898245,Texas,Calhoun County,Conventional,48057,Calhoun County,TX,"Calhoun County, TX"
5.485375137,Texas,DeWitt County,Conventional,48123,DeWitt County,TX,"DeWitt County, TX"
4.336729798,Texas,Gonzales County,Conventional,48177,Gonzales County,TX,"Gonzales County, TX"
5.471179336,Texas,Freestone County,Conventional,48161,Freestone County,TX,"Freestone County, TX"
2.957839113,Texas,Deaf Smith County,Conventional,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
5.443449465,Texas,Bosque County,Conventional,48035,Bosque County,TX,"Bosque County, TX"
5.497536782,Texas,Frio County,Conventional,48163,Frio County,TX,"Frio County, TX"
6.725855673,Texas,Burleson County,Conventional,48051,Burleson County,TX,"Burleson County, TX"
5.463145696,Texas,Eastland County,Conventional,48133,Eastland County,TX,"Eastland County, TX"
3.944899771,Texas,Lee County,Conventional,48287,Lee County,TX,"Lee County, TX"
5.522619174,Texas,Falls County,Conventional,48145,Falls County,TX,"Falls County, TX"
5.474844379,Texas,Robertson County,Conventional,48395,Robertson County,TX,"Robertson County, TX"
5.192481607,Texas,Scurry County,Conventional,48415,Scurry County,TX,"Scurry County, TX"
5.497491597,Texas,Leon County,Conventional,48289,Leon County,TX,"Leon County, TX"
6.116933065,Texas,Pecos County,Conventional,48371,Pecos County,TX,"Pecos County, TX"
4.484433648,Texas,Jackson County,Conventional,48239,Jackson County,TX,"Jackson County, TX"
5.161383655,Texas,Nolan County,Conventional,48353,Nolan County,TX,"Nolan County, TX"
5.477988267,Texas,Reeves County,Conventional,48389,Reeves County,TX,"Reeves County, TX"
5.454328283,Texas,Trinity County,Conventional,48455,Trinity County,TX,"Trinity County, TX"
5.474001304,Texas,Comanche County,Conventional,48093,Comanche County,TX,"Comanche County, TX"
5.668947755,Texas,Madison County,Conventional,48313,Madison County,TX,"Madison County, TX"
3.968942015,Texas,Lamb County,Conventional,48279,Lamb County,TX,"Lamb County, TX"
5.344889383,Texas,Wilbarger County,Conventional,48487,Wilbarger County,TX,"Wilbarger County, TX"
5.640222476,Texas,Newton County,Conventional,48351,Newton County,TX,"Newton County, TX"
5.437806627,Texas,Live Oak County,Conventional,48297,Live Oak County,TX,"Live Oak County, TX"
5.649686796,Texas,Clay County,Conventional,48077,Clay County,TX,"Clay County, TX"
5.638613791,Texas,Sabine County,Conventional,48403,Sabine County,TX,"Sabine County, TX"
5.251975238,Texas,Duval County,Conventional,48131,Duval County,TX,"Duval County, TX"
5.41357091,Texas,Parmer County,Conventional,48369,Parmer County,TX,"Parmer County, TX"
5.649534969,Texas,Stephens County,Conventional,48429,Stephens County,TX,"Stephens County, TX"
5.655700838,Texas,Mitchell County,Conventional,48335,Mitchell County,TX,"Mitchell County, TX"
6.093136976,Texas,San Augustine County,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
7.488346178,Texas,Coleman County,Conventional,48083,Coleman County,TX,"Coleman County, TX"
5.522662023,Texas,Castro County,Conventional,48069,Castro County,TX,"Castro County, TX"
5.528778313,Texas,Dallam County,Conventional,48111,Dallam County,TX,"Dallam County, TX"
5.642857268,Texas,Goliad County,Conventional,48175,Goliad County,TX,"Goliad County, TX"
4.285164162,Texas,Swisher County,Conventional,48437,Swisher County,TX,"Swisher County, TX"
6.047184532,Texas,La Salle County,Conventional,48283,La Salle County,TX,"La Salle County, TX"
5.300861929,Texas,Bailey County,Conventional,48017,Bailey County,TX,"Bailey County, TX"
5.495751157,Texas,Refugio County,Conventional,48391,Refugio County,TX,"Refugio County, TX"
2.790177717,Texas,Carson County,Conventional,48065,Carson County,TX,"Carson County, TX"
5.657567102,Texas,Garza County,Conventional,48169,Garza County,TX,"Garza County, TX"
3.806295392,Texas,Lynn County,Conventional,48305,Lynn County,TX,"Lynn County, TX"
2.463998031,Texas,Hartley County,Conventional,48205,Hartley County,TX,"Hartley County, TX"
5.436109884,Texas,Jim Hogg County,Conventional,48247,Jim Hogg County,TX,"Jim Hogg County, TX"
5.449499219,Texas,Mills County,Conventional,48333,Mills County,TX,"Mills County, TX"
5.654626102,Texas,Fisher County,Conventional,48151,Fisher County,TX,"Fisher County, TX"
5.642304686,Texas,Hemphill County,Conventional,48211,Hemphill County,TX,"Hemphill County, TX"
5.959830181,Texas,Hudspeth County,Conventional,48229,Hudspeth County,TX,"Hudspeth County, TX"
5.471410876,Texas,Donley County,Conventional,48129,Donley County,TX,"Donley County, TX"
6.122310698,Texas,Lipscomb County,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
5.294020669,Texas,Hall County,Conventional,48191,Hall County,TX,"Hall County, TX"
2.611431935,Texas,Sherman County,Conventional,48421,Sherman County,TX,"Sherman County, TX"
5.560944224,Texas,Culberson County,Conventional,48109,Culberson County,TX,"Culberson County, TX"
5.172891718,Texas,Oldham County,Conventional,48359,Oldham County,TX,"Oldham County, TX"
5.188232256,Texas,Armstrong County,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
5.218915467,Texas,Roberts County,Conventional,48393,Roberts County,TX,"Roberts County, TX"
3.783257559,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
3.718922266,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
4.068699285,Utah,Davis County,Conventional,49011,Davis County,UT,"Davis County, UT"
3.800083215,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
3.617700486,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
3.779628809,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
3.617775834,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
3.665825008,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
3.789437518,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
3.709405975,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
3.922432994,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
3.521624625,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
3.650177349,Utah,Juab County,Conventional,49023,Juab County,UT,"Juab County, UT"
3.685522673,Utah,Emery County,Conventional,49015,Emery County,UT,"Emery County, UT"
4.02015773,Utah,Grand County,Conventional,49019,Grand County,UT,"Grand County, UT"
3.958564631,Utah,Beaver County,Conventional,49001,Beaver County,UT,"Beaver County, UT"
2.987862787,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
3.554760922,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
2.706425833,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
3.152973766,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
3.30731228,Virginia,Richmond City,Conventional,51760,Richmond City,VA,"Richmond City, VA"
3.265945371,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
3.233184048,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
3.642052595,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
3.351191654,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
3.591427401,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
3.309023203,Virginia,Roanoke City,Conventional,51770,Roanoke City,VA,"Roanoke City, VA"
3.187770653,Virginia,Suffolk City,Conventional,51800,Suffolk City,VA,"Suffolk City, VA"
3.013927552,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
2.360022058,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
4.998595342,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
3.148998797,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
2.308999133,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
2.593772906,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
4.822571945,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
3.550143509,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
2.98061026,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
2.999145523,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
3.051304108,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
3.264743736,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
2.38395451,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
3.379147508,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
3.447542861,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
3.337284367,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
2.911534978,Virginia,Isle of Wight County,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
2.160366124,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
2.475343521,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
3.230664948,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
3.419518184,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
3.809104887,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
2.529399628,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
2.540586523,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
3.323644404,Virginia,Amherst County,Conventional,51009,Amherst County,VA,"Amherst County, VA"
3.043093709,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
3.153107494,Virginia,Powhatan County,Conventional,51145,Powhatan County,VA,"Powhatan County, VA"
3.352145833,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
3.540494328,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
2.642142016,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
3.378651757,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
3.159048299,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
3.354793399,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
3.136372507,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
3.233902484,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
2.700947216,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
3.238810191,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
3.802936875,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
3.384328523,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
3.309219883,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
3.16704642,Virginia,Buchanan County,Conventional,51027,Buchanan County,VA,"Buchanan County, VA"
2.69561828,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
2.476826596,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
3.667276744,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
3.603401449,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
3.060046291,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
3.131068132,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
3.180771926,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
3.849901793,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
3.245614963,Virginia,Dickenson County,Conventional,51051,Dickenson County,VA,"Dickenson County, VA"
3.653949931,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
4.007746757,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
3.176334898,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
3.145339846,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
3.15663541,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
2.593370022,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
3.246431779,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
3.123454992,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
3.279887757,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
3.236976804,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
3.03288979,Washington,Spokane County,Conventional,53063,Spokane County,WA,"Spokane County, WA"
3.310132843,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
3.195710804,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
3.416542588,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
3.315049438,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
3.447095185,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
3.189907692,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
3.128279223,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
3.122815677,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
3.137464923,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
3.069267945,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
3.28859402,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
3.094773479,Washington,Walla Walla County,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
2.97082833,Washington,Whitman County,Conventional,53075,Whitman County,WA,"Whitman County, WA"
3.167889321,Washington,Kittitas County,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
2.952267063,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
3.154519005,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
3.080905144,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
2.951960608,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
2.990849552,Washington,Columbia County,Conventional,53013,Columbia County,WA,"Columbia County, WA"
3.496096454,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
3.371642971,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
3.467360717,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
3.802846543,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
3.534202243,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
3.613076692,West Virginia,Raleigh County,Conventional,54081,Raleigh County,WV,"Raleigh County, WV"
3.473546776,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
4.122023175,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
3.379051907,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
3.950534178,West Virginia,Putnam County,Conventional,54079,Putnam County,WV,"Putnam County, WV"
4.063479197,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
3.558470108,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
3.623558299,West Virginia,Wayne County,Conventional,54099,Wayne County,WV,"Wayne County, WV"
3.808324478,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
3.686592175,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
3.54594096,West Virginia,Logan County,Conventional,54045,Logan County,WV,"Logan County, WV"
3.707163141,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
3.463048478,West Virginia,Hancock County,Conventional,54029,Hancock County,WV,"Hancock County, WV"
3.904365549,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
3.493152229,West Virginia,Mineral County,Conventional,54057,Mineral County,WV,"Mineral County, WV"
3.654443753,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
3.5160704,West Virginia,Nicholas County,Conventional,54067,Nicholas County,WV,"Nicholas County, WV"
3.54999463,West Virginia,Mingo County,Conventional,54059,Mingo County,WV,"Mingo County, WV"
3.848392525,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
3.48299155,West Virginia,Brooke County,Conventional,54009,Brooke County,WV,"Brooke County, WV"
3.553561945,West Virginia,Wyoming County,Conventional,54109,Wyoming County,WV,"Wyoming County, WV"
3.415156665,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
3.552781298,West Virginia,McDowell County,Conventional,54047,McDowell County,WV,"McDowell County, WV"
3.556011426,West Virginia,Morgan County,Conventional,54065,Morgan County,WV,"Morgan County, WV"
3.50505809,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
3.674983786,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
3.811515855,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
3.990212718,West Virginia,Summers County,Conventional,54089,Summers County,WV,"Summers County, WV"
3.479819292,West Virginia,Grant County,Conventional,54023,Grant County,WV,"Grant County, WV"
3.822272143,West Virginia,Tyler County,Conventional,54095,Tyler County,WV,"Tyler County, WV"
3.465351625,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
2.969795877,Wisconsin,Milwaukee County,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
2.426085502,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
2.672002472,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
2.915248622,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
2.842726853,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
3.359503891,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
3.04998234,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
2.968517353,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
2.21291859,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
2.966711606,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
2.607477529,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
2.537398535,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
2.40393589,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
