True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.875637589,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.836434185,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
0.816830373,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
0.803760471,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
0.927473479,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
0.889536176,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
1.164750413,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
1.320816334,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
1.160093758,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
0.924231638,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
0.921360959,Virginia,Westmoreland County,Conventional,51193,Westmoreland County,VA,"Westmoreland County, VA"
0.896745789,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
0.751839724,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
0.98929072,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
0.891133703,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
0.948846203,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
1.373781363,Virginia,Brunswick County,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
1.065830124,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
1.141677709,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
1.030443783,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
0.814573839,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
0.828854144,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
1.007816585,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
0.688925343,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
1.14948506,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
1.051050182,Virginia,Northampton County,Conventional,51131,Northampton County,VA,"Northampton County, VA"
0.860725612,Virginia,Northumberland County,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
0.904642403,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
1.494552511,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
1.293841483,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
0.827482323,Virginia,Lancaster County,Conventional,51103,Lancaster County,VA,"Lancaster County, VA"
0.833499705,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
0.869596312,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
0.811637434,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
0.872904123,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
0.884581274,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
0.833729677,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
0.836229753,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
0.875314564,Virginia,King and Queen County,Conventional,51097,King and Queen County,VA,"King and Queen County, VA"
0.897653029,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
1.138615634,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
0.858026688,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
1.12775227,Virginia,Highland County,Conventional,51091,Highland County,VA,"Highland County, VA"
0.94318303,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
1.059676081,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
1.0701786,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
1.065447736,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
1.083634663,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
0.929596191,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
1.063176921,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
1.056428482,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
1.081824875,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
1.007525017,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
1.075658982,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
1.059627845,West Virginia,Randolph County,Conventional,54083,Randolph County,WV,"Randolph County, WV"
1.075370492,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
1.046209815,West Virginia,Mineral County,Conventional,54057,Mineral County,WV,"Mineral County, WV"
1.000151873,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
1.049457414,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
1.055419231,West Virginia,Brooke County,Conventional,54009,Brooke County,WV,"Brooke County, WV"
1.044190385,West Virginia,Morgan County,Conventional,54065,Morgan County,WV,"Morgan County, WV"
0.942573063,West Virginia,Hardy County,Conventional,54031,Hardy County,WV,"Hardy County, WV"
1.076164535,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
1.04994998,West Virginia,Grant County,Conventional,54023,Grant County,WV,"Grant County, WV"
1.072317693,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
1.062098098,West Virginia,Pocahontas County,Conventional,54075,Pocahontas County,WV,"Pocahontas County, WV"
1.068859524,West Virginia,Doddridge County,Conventional,54017,Doddridge County,WV,"Doddridge County, WV"
1.067372548,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
1.059989617,West Virginia,Pendleton County,Conventional,54071,Pendleton County,WV,"Pendleton County, WV"
1.073268504,West Virginia,Wirt County,Conventional,54105,Wirt County,WV,"Wirt County, WV"
0.901639074,Wisconsin,Milwaukee County,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.801470323,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
0.881919417,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
0.921992215,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
0.885104896,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
0.875346912,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
0.913862674,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
0.871425599,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
0.7802179,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
0.993441102,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
0.859769003,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
0.864398979,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
0.815094099,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.898541058,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.815723821,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
0.82094038,Wisconsin,Fond du Lac County,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.86904552,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.824367558,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
0.844258895,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
0.847520216,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.961920014,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
0.994149069,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
0.906197612,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
0.895432754,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
0.842167447,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
0.882335019,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
0.801972715,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
0.863637571,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
0.934148906,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
0.865109138,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
0.882086804,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
0.994591624,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
0.885820707,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
0.886315306,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
0.892975128,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
0.885882065,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
0.869252368,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
0.931744171,Wisconsin,Oneida County,Conventional,55085,Oneida County,WI,"Oneida County, WI"
0.800810725,Wisconsin,Green County,Conventional,55045,Green County,WI,"Green County, WI"
0.911976293,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
0.887943639,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
0.91165088,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.869787041,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
0.98613861,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
0.980346649,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
0.9423711,Wisconsin,Waushara County,Conventional,55137,Waushara County,WI,"Waushara County, WI"
0.905766135,Wisconsin,Iowa County,Conventional,55049,Iowa County,WI,"Iowa County, WI"
0.902044324,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
0.995897703,Wisconsin,Adams County,Conventional,55001,Adams County,WI,"Adams County, WI"
0.878256598,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.869422997,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
0.947467676,Wisconsin,Langlade County,Conventional,55067,Langlade County,WI,"Langlade County, WI"
0.914754253,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
0.905725618,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
0.887280297,Wisconsin,Richland County,Conventional,55103,Richland County,WI,"Richland County, WI"
0.775527239,Wisconsin,Lafayette County,Conventional,55065,Lafayette County,WI,"Lafayette County, WI"
0.936998578,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
1.050413033,Wisconsin,Burnett County,Conventional,55013,Burnett County,WI,"Burnett County, WI"
0.868689369,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
0.88296791,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
0.880834951,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
0.97354006,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
1.068444418,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
0.865236426,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
0.894998677,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
0.877690069,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
0.931816717,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
0.941812765,Wisconsin,Iron County,Conventional,55051,Iron County,WI,"Iron County, WI"
0.841231263,Wisconsin,Florence County,Conventional,55037,Florence County,WI,"Florence County, WI"
0.960327126,Georgia,Gwinnett County,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
0.967720261,Georgia,Henry County,Organic,13151,Henry County,GA,"Henry County, GA"
0.954289244,Georgia,Richmond County,Organic,13245,Richmond County,GA,"Richmond County, GA"
0.966873343,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
0.974951062,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
0.955012788,Georgia,Columbia County,Organic,13073,Columbia County,GA,"Columbia County, GA"
0.970991978,Georgia,Bibb County,Organic,13021,Bibb County,GA,"Bibb County, GA"
0.969524483,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
0.957200117,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
0.971242436,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
0.986807907,Georgia,Lowndes County,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
0.963535765,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
0.962762129,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
0.954257705,Georgia,Whitfield County,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
0.963236144,Georgia,Floyd County,Organic,13115,Floyd County,GA,"Floyd County, GA"
0.960636951,Georgia,Walton County,Organic,13297,Walton County,GA,"Walton County, GA"
0.98677173,Georgia,Dougherty County,Organic,13095,Dougherty County,GA,"Dougherty County, GA"
0.9655218,Georgia,Bulloch County,Organic,13031,Bulloch County,GA,"Bulloch County, GA"
0.955884751,Georgia,Jackson County,Organic,13157,Jackson County,GA,"Jackson County, GA"
0.973818438,Georgia,Troup County,Organic,13285,Troup County,GA,"Troup County, GA"
0.957159302,Georgia,Walker County,Organic,13295,Walker County,GA,"Walker County, GA"
0.954519294,Georgia,Catoosa County,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
0.969223006,Georgia,Spalding County,Organic,13255,Spalding County,GA,"Spalding County, GA"
0.964332591,Georgia,Liberty County,Organic,13179,Liberty County,GA,"Liberty County, GA"
0.960581294,Georgia,Effingham County,Organic,13103,Effingham County,GA,"Effingham County, GA"
0.959831776,Georgia,Gordon County,Organic,13129,Gordon County,GA,"Gordon County, GA"
0.967717478,Georgia,Laurens County,Organic,13175,Laurens County,GA,"Laurens County, GA"
0.952448845,Georgia,Habersham County,Organic,13137,Habersham County,GA,"Habersham County, GA"
0.988200266,Georgia,Colquitt County,Organic,13071,Colquitt County,GA,"Colquitt County, GA"
0.992385689,Georgia,Thomas County,Organic,13275,Thomas County,GA,"Thomas County, GA"
0.963373431,Georgia,Bryan County,Organic,13029,Bryan County,GA,"Bryan County, GA"
0.976000201,Georgia,Coffee County,Organic,13069,Coffee County,GA,"Coffee County, GA"
0.966394691,Georgia,Polk County,Organic,13233,Polk County,GA,"Polk County, GA"
0.959141627,Georgia,Oconee County,Organic,13219,Oconee County,GA,"Oconee County, GA"
0.985475844,Georgia,Tift County,Organic,13277,Tift County,GA,"Tift County, GA"
0.955323541,Georgia,Murray County,Organic,13213,Murray County,GA,"Murray County, GA"
0.979636473,Georgia,Ware County,Organic,13299,Ware County,GA,"Ware County, GA"
0.98346198,Georgia,Lee County,Organic,13177,Lee County,GA,"Lee County, GA"
0.955671399,Georgia,Gilmer County,Organic,13123,Gilmer County,GA,"Gilmer County, GA"
0.954535064,Georgia,Madison County,Organic,13195,Madison County,GA,"Madison County, GA"
0.970075489,Georgia,Wayne County,Organic,13305,Wayne County,GA,"Wayne County, GA"
0.981834006,Georgia,Sumter County,Organic,13261,Sumter County,GA,"Sumter County, GA"
0.99477895,Georgia,Decatur County,Organic,13087,Decatur County,GA,"Decatur County, GA"
0.972657057,Georgia,Monroe County,Organic,13207,Monroe County,GA,"Monroe County, GA"
0.954079602,Georgia,White County,Organic,13311,White County,GA,"White County, GA"
0.974385214,Georgia,Peach County,Organic,13225,Peach County,GA,"Peach County, GA"
0.974775742,Georgia,Upson County,Organic,13293,Upson County,GA,"Upson County, GA"
0.962044151,Georgia,Dawson County,Organic,13085,Dawson County,GA,"Dawson County, GA"
0.968375161,Georgia,Toombs County,Organic,13279,Toombs County,GA,"Toombs County, GA"
0.952272597,Georgia,Stephens County,Organic,13257,Stephens County,GA,"Stephens County, GA"
0.951544415,Georgia,Hart County,Organic,13147,Hart County,GA,"Hart County, GA"
0.993370822,Georgia,Grady County,Organic,13131,Grady County,GA,"Grady County, GA"
0.970814803,Georgia,Butts County,Organic,13035,Butts County,GA,"Butts County, GA"
0.95954978,Georgia,Chattooga County,Organic,13055,Chattooga County,GA,"Chattooga County, GA"
0.953603733,Georgia,Union County,Organic,13291,Union County,GA,"Union County, GA"
0.957239077,Georgia,Burke County,Organic,13033,Burke County,GA,"Burke County, GA"
0.968985535,Georgia,Tattnall County,Organic,13267,Tattnall County,GA,"Tattnall County, GA"
0.95139043,Georgia,Franklin County,Organic,13119,Franklin County,GA,"Franklin County, GA"
0.963126684,Georgia,Emanuel County,Organic,13107,Emanuel County,GA,"Emanuel County, GA"
0.965617345,Georgia,Putnam County,Organic,13237,Putnam County,GA,"Putnam County, GA"
0.956406074,Georgia,McDuffie County,Organic,13189,McDuffie County,GA,"McDuffie County, GA"
0.989272595,Georgia,Mitchell County,Organic,13205,Mitchell County,GA,"Mitchell County, GA"
0.984367338,Georgia,Worth County,Organic,13321,Worth County,GA,"Worth County, GA"
0.973081907,Georgia,Meriwether County,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
0.98028117,Georgia,Crisp County,Organic,13081,Crisp County,GA,"Crisp County, GA"
0.962006119,Georgia,Morgan County,Organic,13211,Morgan County,GA,"Morgan County, GA"
0.971491966,Georgia,Dodge County,Organic,13091,Dodge County,GA,"Dodge County, GA"
0.96207198,Georgia,Washington County,Organic,13303,Washington County,GA,"Washington County, GA"
0.973536441,Georgia,Pierce County,Organic,13229,Pierce County,GA,"Pierce County, GA"
0.952580567,Georgia,Elbert County,Organic,13105,Elbert County,GA,"Elbert County, GA"
0.971664503,Georgia,Pike County,Organic,13231,Pike County,GA,"Pike County, GA"
0.962610927,Georgia,Greene County,Organic,13133,Greene County,GA,"Greene County, GA"
0.972035551,Georgia,Lamar County,Organic,13171,Lamar County,GA,"Lamar County, GA"
0.972579137,Georgia,Appling County,Organic,13001,Appling County,GA,"Appling County, GA"
0.954049918,Georgia,Banks County,Organic,13011,Banks County,GA,"Banks County, GA"
0.981778349,Georgia,Berrien County,Organic,13019,Berrien County,GA,"Berrien County, GA"
0.974179282,Georgia,Brantley County,Organic,13025,Brantley County,GA,"Brantley County, GA"
0.988807857,Georgia,Cook County,Organic,13075,Cook County,GA,"Cook County, GA"
0.977644872,Georgia,Ben Hill County,Organic,13017,Ben Hill County,GA,"Ben Hill County, GA"
0.967526388,Georgia,Long County,Organic,13183,Long County,GA,"Long County, GA"
0.990066638,Georgia,Brooks County,Organic,13027,Brooks County,GA,"Brooks County, GA"
0.959118436,Georgia,Jefferson County,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
0.955927422,Georgia,Oglethorpe County,Organic,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
0.972333318,Georgia,Jeff Davis County,Organic,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
0.958329959,Georgia,Screven County,Organic,13251,Screven County,GA,"Screven County, GA"
0.972915863,Georgia,Telfair County,Organic,13271,Telfair County,GA,"Telfair County, GA"
0.951477626,Georgia,Towns County,Organic,13281,Towns County,GA,"Towns County, GA"
0.970307394,Georgia,Bleckley County,Organic,13023,Bleckley County,GA,"Bleckley County, GA"
0.976015971,Georgia,Crawford County,Organic,13079,Crawford County,GA,"Crawford County, GA"
0.977651366,Georgia,Macon County,Organic,13193,Macon County,GA,"Macon County, GA"
0.972858351,Georgia,Heard County,Organic,13149,Heard County,GA,"Heard County, GA"
0.977882343,Georgia,Dooly County,Organic,13093,Dooly County,GA,"Dooly County, GA"
0.974940859,Georgia,Bacon County,Organic,13005,Bacon County,GA,"Bacon County, GA"
0.964734251,Georgia,Candler County,Organic,13043,Candler County,GA,"Candler County, GA"
0.966472611,Georgia,Evans County,Organic,13109,Evans County,GA,"Evans County, GA"
0.993198285,Georgia,Early County,Organic,13099,Early County,GA,"Early County, GA"
0.984419285,Georgia,Lanier County,Organic,13173,Lanier County,GA,"Lanier County, GA"
0.973040164,Georgia,Pulaski County,Organic,13235,Pulaski County,GA,"Pulaski County, GA"
0.956370824,Georgia,Wilkes County,Organic,13317,Wilkes County,GA,"Wilkes County, GA"
0.978922206,Georgia,Irwin County,Organic,13155,Irwin County,GA,"Irwin County, GA"
0.963854866,Georgia,Johnson County,Organic,13167,Johnson County,GA,"Johnson County, GA"
0.997590568,Georgia,Seminole County,Organic,13253,Seminole County,GA,"Seminole County, GA"
0.98879487,Georgia,Terrell County,Organic,13273,Terrell County,GA,"Terrell County, GA"
0.982594655,Georgia,Turner County,Organic,13287,Turner County,GA,"Turner County, GA"
0.967131222,Georgia,Wilkinson County,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
0.976186653,Georgia,Wilcox County,Organic,13315,Wilcox County,GA,"Wilcox County, GA"
0.960403191,Georgia,Jenkins County,Organic,13165,Jenkins County,GA,"Jenkins County, GA"
0.968586658,Georgia,Montgomery County,Organic,13209,Montgomery County,GA,"Montgomery County, GA"
0.978632788,Georgia,Atkinson County,Organic,13003,Atkinson County,GA,"Atkinson County, GA"
0.970883447,Georgia,Twiggs County,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
0.978278437,Georgia,Taylor County,Organic,13269,Taylor County,GA,"Taylor County, GA"
0.970143206,Georgia,Wheeler County,Organic,13309,Wheeler County,GA,"Wheeler County, GA"
0.979816432,Georgia,Marion County,Organic,13197,Marion County,GA,"Marion County, GA"
0.983550104,Georgia,Clinch County,Organic,13065,Clinch County,GA,"Clinch County, GA"
0.966187832,Georgia,Treutlen County,Organic,13283,Treutlen County,GA,"Treutlen County, GA"
0.988169654,Georgia,Randolph County,Organic,13243,Randolph County,GA,"Randolph County, GA"
0.995427357,Georgia,Miller County,Organic,13201,Miller County,GA,"Miller County, GA"
0.991532278,Georgia,Calhoun County,Organic,13037,Calhoun County,GA,"Calhoun County, GA"
0.958717704,Georgia,Warren County,Organic,13301,Warren County,GA,"Warren County, GA"
0.985289393,Georgia,Stewart County,Organic,13259,Stewart County,GA,"Stewart County, GA"
0.981587259,Georgia,Schley County,Organic,13249,Schley County,GA,"Schley County, GA"
0.989171484,Georgia,Echols County,Organic,13101,Echols County,GA,"Echols County, GA"
0.95968985,Georgia,Glascock County,Organic,13125,Glascock County,GA,"Glascock County, GA"
0.990099105,Georgia,Baker County,Organic,13007,Baker County,GA,"Baker County, GA"
0.991525785,Georgia,Clay County,Organic,13061,Clay County,GA,"Clay County, GA"
0.40347036,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
0.408486931,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
0.410080583,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
0.411116735,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.430447418,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
0.414594384,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.428440975,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.421917948,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.417746439,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
0.423961496,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.408006424,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.422949462,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
0.405499066,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.422247253,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
0.412013744,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
0.438976888,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
0.412975687,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
0.437542787,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.407725355,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
0.416632367,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.425085772,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
0.420861388,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
0.415517367,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
0.431379677,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
0.419664758,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.431482643,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.424841808,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
0.428220201,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
0.428698854,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
0.412568461,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.436725554,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
0.419057166,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
0.41500532,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
0.426771258,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
0.428676591,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
0.41556282,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.432936224,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
0.437801593,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
0.427691458,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
0.423027382,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
0.434459377,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.404521354,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.428126512,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
0.424007877,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.423019961,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
