True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.225745482,Minnesota,Todd,Conventional,27153,Todd County,MN,"Todd County, MN"
0.219012492,Minnesota,Meeker,Conventional,27093,Meeker County,MN,"Meeker County, MN"
0.224167608,Minnesota,Nobles,Conventional,27105,Nobles County,MN,"Nobles County, MN"
0.232132909,Minnesota,Hubbard,Conventional,27057,Hubbard County,MN,"Hubbard County, MN"
0.205762731,Minnesota,Wabasha,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
0.205527208,Minnesota,Fillmore,Conventional,27045,Fillmore County,MN,"Fillmore County, MN"
0.208052321,Minnesota,Dodge,Conventional,27039,Dodge County,MN,"Dodge County, MN"
0.217509265,Minnesota,Martin,Conventional,27091,Martin County,MN,"Martin County, MN"
0.212284651,Minnesota,Waseca,Conventional,27161,Waseca County,MN,"Waseca County, MN"
0.200957682,Minnesota,Houston,Conventional,27055,Houston County,MN,"Houston County, MN"
0.218933341,Minnesota,Kanabec,Conventional,27065,Kanabec County,MN,"Kanabec County, MN"
0.216178498,Minnesota,Aitkin,Conventional,27001,Aitkin County,MN,"Aitkin County, MN"
0.221708133,Minnesota,Redwood,Conventional,27127,Redwood County,MN,"Redwood County, MN"
0.238214672,Minnesota,Roseau,Conventional,27135,Roseau County,MN,"Roseau County, MN"
0.221776988,Minnesota,Renville,Conventional,27129,Renville County,MN,"Renville County, MN"
0.228880637,Minnesota,Wadena,Conventional,27159,Wadena County,MN,"Wadena County, MN"
0.241923189,Minnesota,Pennington,Conventional,27113,Pennington County,MN,"Pennington County, MN"
0.214411434,Minnesota,Faribault,Conventional,27043,Faribault County,MN,"Faribault County, MN"
0.225076237,Minnesota,Chippewa,Conventional,27023,Chippewa County,MN,"Chippewa County, MN"
0.226355524,Minnesota,Koochiching,Conventional,27071,Koochiching County,MN,"Koochiching County, MN"
0.22143207,Minnesota,Cottonwood,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.226153464,Minnesota,Pope,Conventional,27121,Pope County,MN,"Pope County, MN"
0.217923039,Minnesota,Lake,Conventional,27075,Lake County,MN,"Lake County, MN"
0.221125118,Minnesota,Jackson,Conventional,27063,Jackson County,MN,"Jackson County, MN"
0.227509972,Minnesota,Swift,Conventional,27151,Swift County,MN,"Swift County, MN"
0.228875489,Minnesota,Stevens,Conventional,27149,Stevens County,MN,"Stevens County, MN"
0.22662644,Minnesota,Rock,Conventional,27133,Rock County,MN,"Rock County, MN"
0.226858101,Minnesota,Yellow Medicine,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
0.228591703,Minnesota,Pipestone,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
0.24460403,Minnesota,Marshall,Conventional,27089,Marshall County,MN,"Marshall County, MN"
0.228102639,Minnesota,Clearwater,Conventional,27029,Clearwater County,MN,"Clearwater County, MN"
0.226161186,Minnesota,Murray,Conventional,27101,Murray County,MN,"Murray County, MN"
0.228420531,Minnesota,Lac qui Parle,Conventional,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.23897272,Minnesota,Norman,Conventional,27107,Norman County,MN,"Norman County, MN"
0.232871009,Minnesota,Wilkin,Conventional,27167,Wilkin County,MN,"Wilkin County, MN"
0.229371631,Minnesota,Grant,Conventional,27051,Grant County,MN,"Grant County, MN"
0.228222975,Minnesota,Lincoln,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
0.222709427,Minnesota,Cook,Conventional,27031,Cook County,MN,"Cook County, MN"
0.237218527,Minnesota,Mahnomen,Conventional,27087,Mahnomen County,MN,"Mahnomen County, MN"
0.253059681,Minnesota,Kittson,Conventional,27069,Kittson County,MN,"Kittson County, MN"
0.240858833,Minnesota,Red Lake,Conventional,27125,Red Lake County,MN,"Red Lake County, MN"
0.23309881,Minnesota,Lake of the Woods,Conventional,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
0.231355556,Minnesota,Traverse,Conventional,27155,Traverse County,MN,"Traverse County, MN"
0.186450298,Nebraska,Douglas,Conventional,31055,Douglas County,NE,"Douglas County, NE"
0.19141558,Nebraska,Lancaster,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
0.186932283,Nebraska,Sarpy,Conventional,31153,Sarpy County,NE,"Sarpy County, NE"
0.201101612,Nebraska,Hall,Conventional,31079,Hall County,NE,"Hall County, NE"
0.205151187,Nebraska,Buffalo,Conventional,31019,Buffalo County,NE,"Buffalo County, NE"
0.188810029,Nebraska,Dodge,Conventional,31053,Dodge County,NE,"Dodge County, NE"
0.232087649,Nebraska,Scotts Bluff,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
0.195553958,Nebraska,Madison,Conventional,31119,Madison County,NE,"Madison County, NE"
0.21418728,Nebraska,Lincoln,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
0.194219973,Nebraska,Platte,Conventional,31141,Platte County,NE,"Platte County, NE"
0.202454259,Nebraska,Adams,Conventional,31001,Adams County,NE,"Adams County, NE"
0.188503078,Nebraska,Cass,Conventional,31025,Cass County,NE,"Cass County, NE"
0.208864853,Nebraska,Dawson,Conventional,31047,Dawson County,NE,"Dawson County, NE"
0.189418141,Nebraska,Saunders,Conventional,31155,Saunders County,NE,"Saunders County, NE"
0.195422683,Nebraska,Gage,Conventional,31067,Gage County,NE,"Gage County, NE"
0.185945147,Nebraska,Washington,Conventional,31177,Washington County,NE,"Washington County, NE"
0.193326789,Nebraska,Seward,Conventional,31159,Seward County,NE,"Seward County, NE"
0.190781728,Nebraska,Otoe,Conventional,31131,Otoe County,NE,"Otoe County, NE"
0.195846109,Nebraska,York,Conventional,31185,York County,NE,"York County, NE"
0.226511038,Nebraska,Box Butte,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
0.21384944,Nebraska,Red Willow,Conventional,31145,Red Willow County,NE,"Red Willow County, NE"
0.207335242,Nebraska,Custer,Conventional,31041,Custer County,NE,"Custer County, NE"
0.203642812,Nebraska,Holt,Conventional,31089,Holt County,NE,"Holt County, NE"
0.194766952,Nebraska,Wayne,Conventional,31179,Wayne County,NE,"Wayne County, NE"
0.198109959,Nebraska,Hamilton,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
0.190982501,Nebraska,Cuming,Conventional,31039,Cuming County,NE,"Cuming County, NE"
0.206868058,Nebraska,Phelps,Conventional,31137,Phelps County,NE,"Phelps County, NE"
0.192362819,Nebraska,Butler,Conventional,31023,Butler County,NE,"Butler County, NE"
0.230030365,Nebraska,Dawes,Conventional,31045,Dawes County,NE,"Dawes County, NE"
0.197423983,Nebraska,Merrick,Conventional,31121,Merrick County,NE,"Merrick County, NE"
0.197290134,Nebraska,Pierce,Conventional,31139,Pierce County,NE,"Pierce County, NE"
0.191058435,Nebraska,Nemaha,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
0.188461893,Nebraska,Burt,Conventional,31021,Burt County,NE,"Burt County, NE"
0.204335867,Nebraska,Kearney,Conventional,31099,Kearney County,NE,"Kearney County, NE"
0.199999932,Nebraska,Howard,Conventional,31093,Howard County,NE,"Howard County, NE"
0.199113826,Nebraska,Antelope,Conventional,31003,Antelope County,NE,"Antelope County, NE"
0.193458064,Nebraska,Stanton,Conventional,31167,Stanton County,NE,"Stanton County, NE"
0.219109447,Nebraska,Cherry,Conventional,31031,Cherry County,NE,"Cherry County, NE"
0.19678627,Nebraska,Boone,Conventional,31011,Boone County,NE,"Boone County, NE"
0.192447761,Nebraska,Johnson,Conventional,31097,Johnson County,NE,"Johnson County, NE"
0.22584501,Nebraska,Sheridan,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
0.200303666,Nebraska,Thayer,Conventional,31169,Thayer County,NE,"Thayer County, NE"
0.227709243,Nebraska,Morrill,Conventional,31123,Morrill County,NE,"Morrill County, NE"
0.202714235,Nebraska,Nuckolls,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
0.203012821,Nebraska,Valley,Conventional,31175,Valley County,NE,"Valley County, NE"
0.22098462,Nebraska,Chase,Conventional,31029,Chase County,NE,"Chase County, NE"
0.20885713,Nebraska,Harlan,Conventional,31083,Harlan County,NE,"Harlan County, NE"
0.203007673,Nebraska,Sherman,Conventional,31163,Sherman County,NE,"Sherman County, NE"
0.210732303,Nebraska,Brown,Conventional,31017,Brown County,NE,"Brown County, NE"
0.216643537,Nebraska,Hitchcock,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
0.209828179,Nebraska,Gosper,Conventional,31073,Gosper County,NE,"Gosper County, NE"
0.221268405,Nebraska,Dundy,Conventional,31057,Dundy County,NE,"Dundy County, NE"
0.225014246,Nebraska,Garden,Conventional,31069,Garden County,NE,"Garden County, NE"
0.209353916,Nebraska,Keya Paha,Conventional,31103,Keya Paha County,NE,"Keya Paha County, NE"
0.216806344,Nebraska,Hayes,Conventional,31085,Hayes County,NE,"Hayes County, NE"
0.212705932,Nebraska,Logan,Conventional,31113,Logan County,NE,"Logan County, NE"
0.232219568,Nebraska,Banner,Conventional,31007,Banner County,NE,"Banner County, NE"
0.214788359,North Dakota,Cass,Conventional,38017,Cass County,ND,"Cass County, ND"
0.231492453,North Dakota,Burleigh,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
0.222196385,North Dakota,Grand Forks,Conventional,38035,Grand Forks County,ND,"Grand Forks County, ND"
0.241097404,North Dakota,Ward,Conventional,38101,Ward County,ND,"Ward County, ND"
0.250435301,North Dakota,Williams,Conventional,38105,Williams County,ND,"Williams County, ND"
0.2355845,North Dakota,Morton,Conventional,38059,Morton County,ND,"Morton County, ND"
0.242163048,North Dakota,Stark,Conventional,38089,Stark County,ND,"Stark County, ND"
0.223500769,North Dakota,Stutsman,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
0.210698243,North Dakota,Richland,Conventional,38077,Richland County,ND,"Richland County, ND"
0.237939727,North Dakota,Rolette,Conventional,38079,Rolette County,ND,"Rolette County, ND"
0.218805759,North Dakota,Barnes,Conventional,38003,Barnes County,ND,"Barnes County, ND"
0.225935147,North Dakota,Walsh,Conventional,38099,Walsh County,ND,"Walsh County, ND"
0.239233171,North Dakota,McLean,Conventional,38055,McLean County,ND,"McLean County, ND"
0.245979674,North Dakota,Mountrail,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
0.240458404,North Dakota,Mercer,Conventional,38057,Mercer County,ND,"Mercer County, ND"
0.217347577,North Dakota,Traill,Conventional,38097,Traill County,ND,"Traill County, ND"
0.228596039,North Dakota,Pembina,Conventional,38067,Pembina County,ND,"Pembina County, ND"
0.241759571,North Dakota,Bottineau,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
0.215627489,North Dakota,Ransom,Conventional,38073,Ransom County,ND,"Ransom County, ND"
0.238062636,North Dakota,McHenry,Conventional,38049,McHenry County,ND,"McHenry County, ND"
0.218462127,North Dakota,Dickey,Conventional,38021,Dickey County,ND,"Dickey County, ND"
0.220530995,North Dakota,LaMoure,Conventional,38045,LaMoure County,ND,"LaMoure County, ND"
0.244540798,North Dakota,Dunn,Conventional,38025,Dunn County,ND,"Dunn County, ND"
0.239469337,North Dakota,Sioux,Conventional,38085,Sioux County,ND,"Sioux County, ND"
0.213566344,North Dakota,Sargent,Conventional,38081,Sargent County,ND,"Sargent County, ND"
0.232941626,North Dakota,Cavalier,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
0.225339262,North Dakota,Foster,Conventional,38031,Foster County,ND,"Foster County, ND"
0.228960906,North Dakota,Emmons,Conventional,38029,Emmons County,ND,"Emmons County, ND"
0.225964105,North Dakota,Nelson,Conventional,38063,Nelson County,ND,"Nelson County, ND"
0.243563314,North Dakota,Hettinger,Conventional,38041,Hettinger County,ND,"Hettinger County, ND"
0.227720873,North Dakota,Kidder,Conventional,38043,Kidder County,ND,"Kidder County, ND"
0.227201564,North Dakota,Eddy,Conventional,38027,Eddy County,ND,"Eddy County, ND"
0.22234246,North Dakota,Griggs,Conventional,38039,Griggs County,ND,"Griggs County, ND"
0.244574903,North Dakota,Renville,Conventional,38075,Renville County,ND,"Renville County, ND"
0.253760289,North Dakota,Divide,Conventional,38023,Divide County,ND,"Divide County, ND"
0.234551031,North Dakota,Towner,Conventional,38095,Towner County,ND,"Towner County, ND"
0.226038751,North Dakota,Logan,Conventional,38047,Logan County,ND,"Logan County, ND"
0.236390811,North Dakota,Oliver,Conventional,38065,Oliver County,ND,"Oliver County, ND"
0.219955702,North Dakota,Steele,Conventional,38091,Steele County,ND,"Steele County, ND"
0.247879944,North Dakota,Golden Valley,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
0.233466726,North Dakota,Sheridan,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
0.245801423,North Dakota,Billings,Conventional,38007,Billings County,ND,"Billings County, ND"
0.059890971,Pennsylvania,Philadelphia,Conventional,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.07482221,Pennsylvania,Allegheny,Conventional,42003,Allegheny County,PA,"Allegheny County, PA"
0.057286708,Pennsylvania,Montgomery,Conventional,42091,Montgomery County,PA,"Montgomery County, PA"
0.05735878,Pennsylvania,Bucks,Conventional,42017,Bucks County,PA,"Bucks County, PA"
0.059942452,Pennsylvania,Delaware,Conventional,42045,Delaware County,PA,"Delaware County, PA"
0.060647733,Pennsylvania,Lancaster,Conventional,42071,Lancaster County,PA,"Lancaster County, PA"
0.061342718,Pennsylvania,Chester,Conventional,42029,Chester County,PA,"Chester County, PA"
0.063271945,Pennsylvania,York,Conventional,42133,York County,PA,"York County, PA"
0.056741659,Pennsylvania,Berks,Conventional,42011,Berks County,PA,"Berks County, PA"
0.05449261,Pennsylvania,Lehigh,Conventional,42077,Lehigh County,PA,"Lehigh County, PA"
0.070638143,Pennsylvania,Westmoreland,Conventional,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.050027332,Pennsylvania,Luzerne,Conventional,42079,Luzerne County,PA,"Luzerne County, PA"
0.053173426,Pennsylvania,Northampton,Conventional,42095,Northampton County,PA,"Northampton County, PA"
0.059814394,Pennsylvania,Dauphin,Conventional,42043,Dauphin County,PA,"Dauphin County, PA"
0.062747488,Pennsylvania,Erie,Conventional,42049,Erie County,PA,"Erie County, PA"
0.062206944,Pennsylvania,Cumberland,Conventional,42041,Cumberland County,PA,"Cumberland County, PA"
0.047154727,Pennsylvania,Lackawanna,Conventional,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.076984386,Pennsylvania,Washington,Conventional,42125,Washington County,PA,"Washington County, PA"
0.07166582,Pennsylvania,Butler,Conventional,42019,Butler County,PA,"Butler County, PA"
0.050400564,Pennsylvania,Monroe,Conventional,42089,Monroe County,PA,"Monroe County, PA"
0.074550008,Pennsylvania,Beaver,Conventional,42007,Beaver County,PA,"Beaver County, PA"
0.058459173,Pennsylvania,Centre,Conventional,42027,Centre County,PA,"Centre County, PA"
0.065391006,Pennsylvania,Franklin,Conventional,42055,Franklin County,PA,"Franklin County, PA"
0.057995206,Pennsylvania,Lebanon,Conventional,42075,Lebanon County,PA,"Lebanon County, PA"
0.054368414,Pennsylvania,Schuylkill,Conventional,42107,Schuylkill County,PA,"Schuylkill County, PA"
0.065600145,Pennsylvania,Cambria,Conventional,42021,Cambria County,PA,"Cambria County, PA"
0.074426455,Pennsylvania,Fayette,Conventional,42051,Fayette County,PA,"Fayette County, PA"
0.063815706,Pennsylvania,Blair,Conventional,42013,Blair County,PA,"Blair County, PA"
0.052354244,Pennsylvania,Lycoming,Conventional,42081,Lycoming County,PA,"Lycoming County, PA"
0.068277768,Pennsylvania,Mercer,Conventional,42085,Mercer County,PA,"Mercer County, PA"
0.063660622,Pennsylvania,Adams,Conventional,42001,Adams County,PA,"Adams County, PA"
0.055791846,Pennsylvania,Northumberland,Conventional,42097,Northumberland County,PA,"Northumberland County, PA"
0.070962469,Pennsylvania,Lawrence,Conventional,42073,Lawrence County,PA,"Lawrence County, PA"
0.065725628,Pennsylvania,Crawford,Conventional,42039,Crawford County,PA,"Crawford County, PA"
0.067654212,Pennsylvania,Indiana,Conventional,42063,Indiana County,PA,"Indiana County, PA"
0.062468851,Pennsylvania,Clearfield,Conventional,42033,Clearfield County,PA,"Clearfield County, PA"
0.070160662,Pennsylvania,Somerset,Conventional,42111,Somerset County,PA,"Somerset County, PA"
0.074830576,Pennsylvania,Armstrong,Conventional,42005,Armstrong County,PA,"Armstrong County, PA"
0.051722323,Pennsylvania,Carbon,Conventional,42025,Carbon County,PA,"Carbon County, PA"
0.053574973,Pennsylvania,Columbia,Conventional,42037,Columbia County,PA,"Columbia County, PA"
0.047053696,Pennsylvania,Bradford,Conventional,42015,Bradford County,PA,"Bradford County, PA"
0.050939178,Pennsylvania,Pike,Conventional,42103,Pike County,PA,"Pike County, PA"
0.045680457,Pennsylvania,Wayne,Conventional,42127,Wayne County,PA,"Wayne County, PA"
0.067178662,Pennsylvania,Venango,Conventional,42121,Venango County,PA,"Venango County, PA"
0.067026151,Pennsylvania,Bedford,Conventional,42009,Bedford County,PA,"Bedford County, PA"
0.061544135,Pennsylvania,Mifflin,Conventional,42087,Mifflin County,PA,"Mifflin County, PA"
0.061260993,Pennsylvania,Perry,Conventional,42099,Perry County,PA,"Perry County, PA"
0.065587275,Pennsylvania,Jefferson,Conventional,42065,Jefferson County,PA,"Jefferson County, PA"
0.063839516,Pennsylvania,Huntingdon,Conventional,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.057638705,Pennsylvania,Union,Conventional,42119,Union County,PA,"Union County, PA"
0.04984522,Pennsylvania,Tioga,Conventional,42117,Tioga County,PA,"Tioga County, PA"
0.058202415,Pennsylvania,McKean,Conventional,42083,McKean County,PA,"McKean County, PA"
0.058033173,Pennsylvania,Snyder,Conventional,42109,Snyder County,PA,"Snyder County, PA"
0.04425059,Pennsylvania,Susquehanna,Conventional,42115,Susquehanna County,PA,"Susquehanna County, PA"
