True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.729556392,Indiana,Whitley,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.740603251,Indiana,Daviess,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.73432518,Indiana,Ripley,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.729944376,Indiana,Wells,Organic,18179,Wells County,IN,"Wells County, IN"
0.737102982,Indiana,Jennings,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.736144485,Indiana,White,Organic,18181,White County,IN,"White County, IN"
0.733412415,Indiana,Carroll,Organic,18015,Carroll County,IN,"Carroll County, IN"
1.316791354,Iowa,Polk,Organic,19153,Polk County,IA,"Polk County, IA"
1.311111788,Iowa,Linn,Organic,19113,Linn County,IA,"Linn County, IA"
1.311322872,Iowa,Black Hawk,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
1.31777352,Iowa,Dallas,Organic,19049,Dallas County,IA,"Dallas County, IA"
1.307128326,Iowa,Dubuque,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
1.314927608,Iowa,Story,Organic,19169,Story County,IA,"Story County, IA"
1.318045843,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
1.308386476,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
1.313641064,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
1.316973481,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
1.328602581,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
1.315016517,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
1.308186108,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
1.31624588,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
1.310759411,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
1.319064538,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
1.31192551,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
1.314390032,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
1.307755857,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
1.322222307,Iowa,Dickinson,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
1.308541592,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
1.30892685,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
1.3121642,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
1.316756547,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
1.309942731,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
1.314862049,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
1.317007761,Iowa,Hamilton,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
1.320801616,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
1.3218393,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
1.31286247,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
1.311079991,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
1.318846182,Iowa,Wright,Organic,19197,Wright County,IA,"Wright County, IA"
1.313473121,Iowa,Appanoose,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
1.326146327,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
1.32133274,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
1.317640477,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
1.318030279,Iowa,Winnebago,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
1.329037245,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
1.315377466,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
1.312554453,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
1.318507555,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
1.31997619,Iowa,Sac,Organic,19161,Sac County,IA,"Sac County, IA"
1.32056258,Iowa,Palo Alto,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
1.317589743,Iowa,Greene,Organic,19073,Greene County,IA,"Greene County, IA"
1.325403035,Iowa,Monona,Organic,19133,Monona County,IA,"Monona County, IA"
1.323884292,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.840196759,Kentucky,Jefferson,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.83852805,Kentucky,Fayette,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.83284565,Kentucky,Kenton,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.832582263,Kentucky,Boone,Organic,21015,Boone County,KY,"Boone County, KY"
0.83260686,Kentucky,Campbell,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.838806685,Kentucky,Madison,Organic,21151,Madison County,KY,"Madison County, KY"
0.850316853,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
0.836837458,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.85085853,Kentucky,McCracken,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.839292264,Kentucky,Pike,Organic,21195,Pike County,KY,"Pike County, KY"
0.835431926,Kentucky,Scott,Organic,21209,Scott County,KY,"Scott County, KY"
0.842035385,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.848573709,Kentucky,Hopkins,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.846315286,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.851570566,Kentucky,Graves,Organic,21083,Graves County,KY,"Graves County, KY"
0.8436292,Kentucky,Whitley,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.831144065,Kentucky,Greenup,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.837355028,Kentucky,Floyd,Organic,21071,Floyd County,KY,"Floyd County, KY"
0.838539578,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.843445396,Kentucky,Knox,Organic,21121,Knox County,KY,"Knox County, KY"
0.841938537,Kentucky,Perry,Organic,21193,Perry County,KY,"Perry County, KY"
0.839290564,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.840777219,Kentucky,Letcher,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.842850735,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.844736652,Kentucky,Clay,Organic,21051,Clay County,KY,"Clay County, KY"
0.836548625,Kentucky,Bourbon,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.835473828,Kentucky,Harrison,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.835789861,Kentucky,Henry,Organic,21103,Henry County,KY,"Henry County, KY"
0.834143622,Kentucky,Pendleton,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.838250516,Kentucky,Knott,Organic,21119,Knott County,KY,"Knott County, KY"
0.842394831,Kentucky,Breathitt,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.85134447,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
0.834154152,Kentucky,Gallatin,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.836085719,Kentucky,Trimble,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.834977172,Kentucky,Bracken,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.439382723,Maryland,Montgomery,Organic,24031,Montgomery County,MD,"Montgomery County, MD"
0.43876984,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
0.439096065,Maryland,Howard,Organic,24027,Howard County,MD,"Howard County, MD"
0.438974269,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
0.438813968,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
0.439798333,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
0.441357523,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
0.436046546,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
0.436090094,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
0.442308868,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
0.440018064,Maryland,Allegany,Organic,24001,Allegany County,MD,"Allegany County, MD"
0.442469557,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
0.44333837,Maryland,Garrett,Organic,24023,Garrett County,MD,"Garrett County, MD"
0.443270673,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
0.478359527,Massachusetts,Worcester,Organic,25027,Worcester County,MA,"Worcester County, MA"
0.4805473,Massachusetts,Norfolk,Organic,25021,Norfolk County,MA,"Norfolk County, MA"
0.481874235,Massachusetts,Bristol,Organic,25005,Bristol County,MA,"Bristol County, MA"
0.482341936,Massachusetts,Plymouth,Organic,25023,Plymouth County,MA,"Plymouth County, MA"
0.475006227,Massachusetts,Hampden,Organic,25013,Hampden County,MA,"Hampden County, MA"
0.473942517,Massachusetts,Hampshire,Organic,25015,Hampshire County,MA,"Hampshire County, MA"
0.472857297,Massachusetts,Berkshire,Organic,25003,Berkshire County,MA,"Berkshire County, MA"
0.473996174,Massachusetts,Franklin,Organic,25011,Franklin County,MA,"Franklin County, MA"
0.613314169,Montana,Yellowstone,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
0.622239909,Montana,Gallatin,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
0.637876399,Montana,Missoula,Organic,30063,Missoula County,MT,"Missoula County, MT"
0.627267783,Montana,Flathead,Organic,30029,Flathead County,MT,"Flathead County, MT"
0.625202201,Montana,Cascade,Organic,30013,Cascade County,MT,"Cascade County, MT"
0.628209331,Montana,Lewis and Clark,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
0.640559269,Montana,Ravalli,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
0.640950977,Montana,Lake,Organic,30047,Lake County,MT,"Lake County, MT"
0.633261606,Montana,Lincoln,Organic,30053,Lincoln County,MT,"Lincoln County, MT"
0.620899284,Montana,Park,Organic,30067,Park County,MT,"Park County, MT"
0.614402599,Montana,Hill,Organic,30041,Hill County,MT,"Hill County, MT"
0.62223296,Montana,Glacier,Organic,30035,Glacier County,MT,"Glacier County, MT"
0.60171325,Montana,Dawson,Organic,30021,Dawson County,MT,"Dawson County, MT"
0.61084846,Montana,Blaine,Organic,30005,Blaine County,MT,"Blaine County, MT"
0.634083605,Montana,Powell,Organic,30077,Powell County,MT,"Powell County, MT"
0.625006527,Montana,Teton,Organic,30099,Teton County,MT,"Teton County, MT"
0.621791787,Montana,Pondera,Organic,30073,Pondera County,MT,"Pondera County, MT"
0.627435554,Montana,Chouteau,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
0.620721987,Montana,Wheatland,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
0.616832429,Montana,Liberty,Organic,30051,Liberty County,MT,"Liberty County, MT"
0.60308918,Montana,Wibaux,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
0.611297218,Nebraska,Douglas,Organic,31055,Douglas County,NE,"Douglas County, NE"
0.612879967,Nebraska,Lancaster,Organic,31109,Lancaster County,NE,"Lancaster County, NE"
0.619436712,Nebraska,Hall,Organic,31079,Hall County,NE,"Hall County, NE"
0.620082273,Nebraska,Buffalo,Organic,31019,Buffalo County,NE,"Buffalo County, NE"
0.613580526,Nebraska,Dodge,Organic,31053,Dodge County,NE,"Dodge County, NE"
0.622725468,Nebraska,Dawson,Organic,31047,Dawson County,NE,"Dawson County, NE"
0.612858863,Nebraska,Saunders,Organic,31155,Saunders County,NE,"Saunders County, NE"
0.614604472,Nebraska,Seward,Organic,31159,Seward County,NE,"Seward County, NE"
0.613686889,Nebraska,Otoe,Organic,31131,Otoe County,NE,"Otoe County, NE"
0.622888832,Nebraska,Custer,Organic,31041,Custer County,NE,"Custer County, NE"
0.614561851,Nebraska,Colfax,Organic,31037,Colfax County,NE,"Colfax County, NE"
0.616128252,Nebraska,Butler,Organic,31023,Butler County,NE,"Butler County, NE"
0.613684145,Nebraska,Nemaha,Organic,31127,Nemaha County,NE,"Nemaha County, NE"
0.619636448,Nebraska,Thayer,Organic,31169,Thayer County,NE,"Thayer County, NE"
0.423201025,Nevada,Clark,Organic,32003,Clark County,NV,"Clark County, NV"
0.426488091,Nevada,Lyon,Organic,32019,Lyon County,NV,"Lyon County, NV"
0.425111465,Nevada,Churchill,Organic,32001,Churchill County,NV,"Churchill County, NV"
0.159759266,New Hampshire,Rockingham,Organic,33015,Rockingham County,NH,"Rockingham County, NH"
0.158670284,New Hampshire,Strafford,Organic,33017,Strafford County,NH,"Strafford County, NH"
0.293900589,New Jersey,Bergen,Organic,34003,Bergen County,NJ,"Bergen County, NJ"
0.295078373,New Jersey,Middlesex,Organic,34023,Middlesex County,NJ,"Middlesex County, NJ"
0.29357671,New Jersey,Essex,Organic,34013,Essex County,NJ,"Essex County, NJ"
0.296288631,New Jersey,Monmouth,Organic,34025,Monmouth County,NJ,"Monmouth County, NJ"
0.296745287,New Jersey,Ocean,Organic,34029,Ocean County,NJ,"Ocean County, NJ"
0.293875205,New Jersey,Union,Organic,34039,Union County,NJ,"Union County, NJ"
0.299220446,New Jersey,Camden,Organic,34007,Camden County,NJ,"Camden County, NJ"
0.294376233,New Jersey,Passaic,Organic,34031,Passaic County,NJ,"Passaic County, NJ"
0.295203724,New Jersey,Morris,Organic,34027,Morris County,NJ,"Morris County, NJ"
0.299286955,New Jersey,Burlington,Organic,34005,Burlington County,NJ,"Burlington County, NJ"
0.295783899,New Jersey,Mercer,Organic,34021,Mercer County,NJ,"Mercer County, NJ"
0.294921451,New Jersey,Somerset,Organic,34035,Somerset County,NJ,"Somerset County, NJ"
0.299509148,New Jersey,Gloucester,Organic,34015,Gloucester County,NJ,"Gloucester County, NJ"
0.301029693,New Jersey,Atlantic,Organic,34001,Atlantic County,NJ,"Atlantic County, NJ"
0.300840699,New Jersey,Cumberland,Organic,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.295883939,New Jersey,Hunterdon,Organic,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.300122202,New Jersey,Warren,Organic,34041,Warren County,NJ,"Warren County, NJ"
0.30039769,New Jersey,Salem,Organic,34033,Salem County,NJ,"Salem County, NJ"
0.224850543,New York,Kings,Organic,36047,Kings County,NY,"Kings County, NY"
0.222534514,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.218579682,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
0.215505483,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.210080573,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.229961565,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
0.225604407,New York,Rockland,Organic,36087,Rockland County,NY,"Rockland County, NY"
0.220040149,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.215957405,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.209607163,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.219949133,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.221602554,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
0.218869894,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.216039104,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.215160912,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.225524562,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.211307661,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.214058952,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.213641094,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.220923787,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.221422148,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.218530605,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.212269533,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.2172818,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.223895912,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.225578661,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.223350756,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.211091576,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.217289216,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.219926766,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.217980107,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.217460668,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.210568124,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.21837965,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.216273827,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.213009328,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.219527718,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.217789174,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.219892087,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.220905181,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.22025606,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.219064262,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.221060278,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.220843269,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.213679303,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.216588661,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.214390203,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.215342732,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.516655103,North Carolina,Wake,Organic,37183,Wake County,NC,"Wake County, NC"
0.51793756,North Carolina,Mecklenburg,Organic,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
0.511964364,North Carolina,Guilford,Organic,37081,Guilford County,NC,"Guilford County, NC"
0.519195815,North Carolina,Cumberland,Organic,37051,Cumberland County,NC,"Cumberland County, NC"
0.515256264,North Carolina,Durham,Organic,37063,Durham County,NC,"Durham County, NC"
0.520193727,North Carolina,Buncombe,Organic,37021,Buncombe County,NC,"Buncombe County, NC"
0.519301577,North Carolina,Union,Organic,37179,Union County,NC,"Union County, NC"
0.51916391,North Carolina,Gaston,Organic,37071,Gaston County,NC,"Gaston County, NC"
0.517415145,North Carolina,Cabarrus,Organic,37025,Cabarrus County,NC,"Cabarrus County, NC"
0.513146947,North Carolina,Johnston,Organic,37101,Johnston County,NC,"Johnston County, NC"
0.513336856,North Carolina,Alamance,Organic,37001,Alamance County,NC,"Alamance County, NC"
0.513865715,North Carolina,Davidson,Organic,37057,Davidson County,NC,"Davidson County, NC"
0.517588341,North Carolina,Catawba,Organic,37035,Catawba County,NC,"Catawba County, NC"
0.516343782,North Carolina,Rowan,Organic,37159,Rowan County,NC,"Rowan County, NC"
0.51429849,North Carolina,Orange,Organic,37135,Orange County,NC,"Orange County, NC"
0.514311067,North Carolina,Randolph,Organic,37151,Randolph County,NC,"Randolph County, NC"
0.526330037,North Carolina,Brunswick,Organic,37019,Brunswick County,NC,"Brunswick County, NC"
0.517446267,North Carolina,Harnett,Organic,37085,Harnett County,NC,"Harnett County, NC"
0.522086831,North Carolina,Robeson,Organic,37155,Robeson County,NC,"Robeson County, NC"
0.512993778,North Carolina,Wayne,Organic,37191,Wayne County,NC,"Wayne County, NC"
0.516112045,North Carolina,Craven,Organic,37049,Craven County,NC,"Craven County, NC"
0.516999587,North Carolina,Moore,Organic,37125,Moore County,NC,"Moore County, NC"
0.522689844,North Carolina,Cleveland,Organic,37045,Cleveland County,NC,"Cleveland County, NC"
0.510615781,North Carolina,Nash,Organic,37127,Nash County,NC,"Nash County, NC"
0.510617118,North Carolina,Rockingham,Organic,37157,Rockingham County,NC,"Rockingham County, NC"
0.512028948,North Carolina,Wilson,Organic,37195,Wilson County,NC,"Wilson County, NC"
0.514720398,North Carolina,Chatham,Organic,37037,Chatham County,NC,"Chatham County, NC"
0.518124355,North Carolina,Franklin,Organic,37069,Franklin County,NC,"Franklin County, NC"
0.518023631,North Carolina,Carteret,Organic,37031,Carteret County,NC,"Carteret County, NC"
0.521230405,North Carolina,Rutherford,Organic,37161,Rutherford County,NC,"Rutherford County, NC"
0.515659368,North Carolina,Lee,Organic,37105,Lee County,NC,"Lee County, NC"
0.521575286,North Carolina,Haywood,Organic,37087,Haywood County,NC,"Haywood County, NC"
0.516845046,North Carolina,Granville,Organic,37077,Granville County,NC,"Granville County, NC"
0.515094418,North Carolina,Sampson,Organic,37163,Sampson County,NC,"Sampson County, NC"
0.524085304,North Carolina,Columbus,Organic,37047,Columbus County,NC,"Columbus County, NC"
0.50928441,North Carolina,Halifax,Organic,37083,Halifax County,NC,"Halifax County, NC"
0.516198947,North Carolina,Beaufort,Organic,37013,Beaufort County,NC,"Beaufort County, NC"
0.512272061,North Carolina,Stokes,Organic,37169,Stokes County,NC,"Stokes County, NC"
0.520233104,North Carolina,McDowell,Organic,37111,McDowell County,NC,"McDowell County, NC"
0.518693681,North Carolina,Richmond,Organic,37153,Richmond County,NC,"Richmond County, NC"
0.514655319,North Carolina,Davie,Organic,37059,Davie County,NC,"Davie County, NC"
0.519173867,North Carolina,Vance,Organic,37181,Vance County,NC,"Vance County, NC"
0.522764954,North Carolina,Jackson,Organic,37099,Jackson County,NC,"Jackson County, NC"
0.510605787,North Carolina,Person,Organic,37145,Person County,NC,"Person County, NC"
0.523658093,North Carolina,Bladen,Organic,37017,Bladen County,NC,"Bladen County, NC"
0.516886474,North Carolina,Montgomery,Organic,37123,Montgomery County,NC,"Montgomery County, NC"
0.50978965,North Carolina,Caswell,Organic,37033,Caswell County,NC,"Caswell County, NC"
0.518575562,North Carolina,Madison,Organic,37115,Madison County,NC,"Madison County, NC"
0.519909161,North Carolina,Warren,Organic,37185,Warren County,NC,"Warren County, NC"
0.516695799,North Carolina,Yancey,Organic,37199,Yancey County,NC,"Yancey County, NC"
0.514282176,North Carolina,Washington,Organic,37187,Washington County,NC,"Washington County, NC"
0.512528495,Ohio,Franklin,Organic,39049,Franklin County,OH,"Franklin County, OH"
0.505736771,Ohio,Cuyahoga,Organic,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
0.519246279,Ohio,Hamilton,Organic,39061,Hamilton County,OH,"Hamilton County, OH"
0.507810423,Ohio,Summit,Organic,39153,Summit County,OH,"Summit County, OH"
0.516734679,Ohio,Montgomery,Organic,39113,Montgomery County,OH,"Montgomery County, OH"
0.511151352,Ohio,Lucas,Organic,39095,Lucas County,OH,"Lucas County, OH"
0.518244827,Ohio,Butler,Organic,39017,Butler County,OH,"Butler County, OH"
0.506847554,Ohio,Lorain,Organic,39093,Lorain County,OH,"Lorain County, OH"
0.518027637,Ohio,Warren,Organic,39165,Warren County,OH,"Warren County, OH"
0.503037319,Ohio,Lake,Organic,39085,Lake County,OH,"Lake County, OH"
0.505221769,Ohio,Mahoning,Organic,39099,Mahoning County,OH,"Mahoning County, OH"
0.511288172,Ohio,Delaware,Organic,39041,Delaware County,OH,"Delaware County, OH"
0.520541044,Ohio,Clermont,Organic,39025,Clermont County,OH,"Clermont County, OH"
0.5040639,Ohio,Trumbull,Organic,39155,Trumbull County,OH,"Trumbull County, OH"
0.506479382,Ohio,Medina,Organic,39103,Medina County,OH,"Medina County, OH"
0.51592533,Ohio,Greene,Organic,39057,Greene County,OH,"Greene County, OH"
0.506849454,Ohio,Portage,Organic,39133,Portage County,OH,"Portage County, OH"
0.513967917,Ohio,Fairfield,Organic,39045,Fairfield County,OH,"Fairfield County, OH"
0.514998268,Ohio,Clark,Organic,39023,Clark County,OH,"Clark County, OH"
0.512028718,Ohio,Wood,Organic,39173,Wood County,OH,"Wood County, OH"
0.5098011,Ohio,Richland,Organic,39139,Richland County,OH,"Richland County, OH"
0.511927418,Ohio,Wayne,Organic,39169,Wayne County,OH,"Wayne County, OH"
0.515006616,Ohio,Miami,Organic,39109,Miami County,OH,"Miami County, OH"
0.513273361,Ohio,Allen,Organic,39003,Allen County,OH,"Allen County, OH"
0.508146793,Ohio,Columbiana,Organic,39029,Columbiana County,OH,"Columbiana County, OH"
0.502222364,Ohio,Ashtabula,Organic,39007,Ashtabula County,OH,"Ashtabula County, OH"
0.50988298,Ohio,Tuscarawas,Organic,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
0.515637165,Ohio,Ross,Organic,39141,Ross County,OH,"Ross County, OH"
0.507584791,Ohio,Erie,Organic,39043,Erie County,OH,"Erie County, OH"
0.511608753,Ohio,Hancock,Organic,39063,Hancock County,OH,"Hancock County, OH"
0.518296565,Ohio,Scioto,Organic,39145,Scioto County,OH,"Scioto County, OH"
0.512778509,Ohio,Belmont,Organic,39013,Belmont County,OH,"Belmont County, OH"
0.512064587,Ohio,Jefferson,Organic,39081,Jefferson County,OH,"Jefferson County, OH"
0.513113743,Ohio,Union,Organic,39159,Union County,OH,"Union County, OH"
0.517517007,Ohio,Athens,Organic,39009,Athens County,OH,"Athens County, OH"
0.509375299,Ohio,Sandusky,Organic,39143,Sandusky County,OH,"Sandusky County, OH"
0.514014772,Ohio,Pickaway,Organic,39129,Pickaway County,OH,"Pickaway County, OH"
0.510484452,Ohio,Ashland,Organic,39005,Ashland County,OH,"Ashland County, OH"
0.515517485,Ohio,Darke,Organic,39037,Darke County,OH,"Darke County, OH"
0.514887764,Ohio,Shelby,Organic,39149,Shelby County,OH,"Shelby County, OH"
0.512781224,Ohio,Holmes,Organic,39075,Holmes County,OH,"Holmes County, OH"
0.512418142,Ohio,Fulton,Organic,39051,Fulton County,OH,"Fulton County, OH"
0.509618277,Ohio,Crawford,Organic,39033,Crawford County,OH,"Crawford County, OH"
0.519702412,Ohio,Preble,Organic,39135,Preble County,OH,"Preble County, OH"
0.509522681,Ohio,Ottawa,Organic,39123,Ottawa County,OH,"Ottawa County, OH"
0.513913332,Ohio,Defiance,Organic,39039,Defiance County,OH,"Defiance County, OH"
0.515594698,Ohio,Perry,Organic,39127,Perry County,OH,"Perry County, OH"
0.51011796,Ohio,Morrow,Organic,39117,Morrow County,OH,"Morrow County, OH"
0.51299787,Ohio,Hardin,Organic,39065,Hardin County,OH,"Hardin County, OH"
0.514702658,Ohio,Van Wert,Organic,39161,Van Wert County,OH,"Van Wert County, OH"
0.512710944,Ohio,Henry,Organic,39069,Henry County,OH,"Henry County, OH"
0.517075195,Ohio,Pike,Organic,39131,Pike County,OH,"Pike County, OH"
0.521110343,Ohio,Meigs,Organic,39105,Meigs County,OH,"Meigs County, OH"
0.511379593,Ohio,Harrison,Organic,39067,Harrison County,OH,"Harrison County, OH"
0.516377078,Ohio,Monroe,Organic,39111,Monroe County,OH,"Monroe County, OH"
