True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.081860256,Texas,Houston,Conventional,48225,Houston County,TX,"Houston County, TX"
1.111832566,Texas,Colorado,Conventional,48089,Colorado County,TX,"Colorado County, TX"
1.08587699,Texas,Tyler,Conventional,48457,Tyler County,TX,"Tyler County, TX"
1.139515372,Texas,Frio,Conventional,48163,Frio County,TX,"Frio County, TX"
1.084034163,Texas,Leon,Conventional,48289,Leon County,TX,"Leon County, TX"
1.107832667,Texas,Callahan,Conventional,48059,Callahan County,TX,"Callahan County, TX"
1.082423653,Texas,Trinity,Conventional,48455,Trinity County,TX,"Trinity County, TX"
1.088298927,Texas,Madison,Conventional,48313,Madison County,TX,"Madison County, TX"
1.059342303,Texas,Camp,Conventional,48063,Camp County,TX,"Camp County, TX"
1.085336038,Texas,Newton,Conventional,48351,Newton County,TX,"Newton County, TX"
1.067441987,Texas,Rains,Conventional,48379,Rains County,TX,"Rains County, TX"
1.076237501,Texas,San Augustine,Conventional,48405,San Augustine County,TX,"San Augustine County, TX"
1.121262183,Texas,Bailey,Conventional,48017,Bailey County,TX,"Bailey County, TX"
1.220266872,Washington,King,Conventional,53033,King County,WA,"King County, WA"
1.232235146,Washington,Pierce,Conventional,53053,Pierce County,WA,"Pierce County, WA"
1.23614975,Washington,Snohomish,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
1.175367888,Washington,Spokane,Conventional,53063,Spokane County,WA,"Spokane County, WA"
1.235241804,Washington,Clark,Conventional,53011,Clark County,WA,"Clark County, WA"
1.234709831,Washington,Thurston,Conventional,53067,Thurston County,WA,"Thurston County, WA"
1.235055501,Washington,Kitsap,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
1.215646337,Washington,Yakima,Conventional,53077,Yakima County,WA,"Yakima County, WA"
1.249346949,Washington,Whatcom,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
1.203236997,Washington,Benton,Conventional,53005,Benton County,WA,"Benton County, WA"
1.229157782,Washington,Skagit,Conventional,53057,Skagit County,WA,"Skagit County, WA"
1.243769087,Washington,Cowlitz,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
1.195647962,Washington,Grant,Conventional,53025,Grant County,WA,"Grant County, WA"
1.194946521,Washington,Franklin,Conventional,53021,Franklin County,WA,"Franklin County, WA"
1.235769288,Washington,Island,Conventional,53029,Island County,WA,"Island County, WA"
1.231529215,Washington,Lewis,Conventional,53041,Lewis County,WA,"Lewis County, WA"
1.214190706,Washington,Chelan,Conventional,53007,Chelan County,WA,"Chelan County, WA"
1.246726364,Washington,Clallam,Conventional,53009,Clallam County,WA,"Clallam County, WA"
1.243393114,Washington,Grays Harbor,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
1.238688407,Washington,Mason,Conventional,53045,Mason County,WA,"Mason County, WA"
1.200014856,Washington,Walla Walla,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
1.187659386,Washington,Whitman,Conventional,53075,Whitman County,WA,"Whitman County, WA"
1.18573912,Washington,Stevens,Conventional,53065,Stevens County,WA,"Stevens County, WA"
1.208332267,Washington,Kittitas,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
1.203312191,Washington,Okanogan,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
1.251464741,Washington,Jefferson,Conventional,53031,Jefferson County,WA,"Jefferson County, WA"
1.245909325,Washington,Pacific,Conventional,53049,Pacific County,WA,"Pacific County, WA"
1.217295005,Washington,Klickitat,Conventional,53039,Klickitat County,WA,"Klickitat County, WA"
1.188699764,Washington,Adams,Conventional,53001,Adams County,WA,"Adams County, WA"
1.242048592,Washington,San Juan,Conventional,53055,San Juan County,WA,"San Juan County, WA"
1.183582048,Washington,Pend Oreille,Conventional,53051,Pend Oreille County,WA,"Pend Oreille County, WA"
1.184825563,Washington,Lincoln,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
1.193039722,Washington,Ferry,Conventional,53019,Ferry County,WA,"Ferry County, WA"
1.026207871,Wisconsin,Milwaukee,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.03665991,Wisconsin,Dane,Conventional,55025,Dane County,WI,"Dane County, WI"
1.029995655,Wisconsin,Waukesha,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
1.014679542,Wisconsin,Brown,Conventional,55009,Brown County,WI,"Brown County, WI"
1.023457099,Wisconsin,Racine,Conventional,55101,Racine County,WI,"Racine County, WI"
1.019741143,Wisconsin,Outagamie,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
1.042511614,Wisconsin,Winnebago,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
1.021362875,Wisconsin,Kenosha,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
1.030042792,Wisconsin,Rock,Conventional,55105,Rock County,WI,"Rock County, WI"
1.033019148,Wisconsin,Marathon,Conventional,55073,Marathon County,WI,"Marathon County, WI"
1.032284038,Wisconsin,Washington,Conventional,55131,Washington County,WI,"Washington County, WI"
1.0151554,Wisconsin,Sheboygan,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.065545828,Wisconsin,Eau Claire,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.025864446,Wisconsin,Walworth,Conventional,55127,Walworth County,WI,"Walworth County, WI"
1.03783272,Wisconsin,Fond du Lac,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.03105399,Wisconsin,Ozaukee,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.03663073,Wisconsin,Dodge,Conventional,55027,Dodge County,WI,"Dodge County, WI"
1.034735154,Wisconsin,Jefferson,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
1.010059007,Wisconsin,Manitowoc,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
1.05702079,Wisconsin,Wood,Conventional,55141,Wood County,WI,"Wood County, WI"
1.027887964,Wisconsin,Portage,Conventional,55097,Portage County,WI,"Portage County, WI"
1.071370597,Wisconsin,Chippewa,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
1.047270193,Wisconsin,Sauk,Conventional,55111,Sauk County,WI,"Sauk County, WI"
1.040600327,Wisconsin,Columbia,Conventional,55021,Columbia County,WI,"Columbia County, WI"
1.014395598,Wisconsin,Calumet,Conventional,55015,Calumet County,WI,"Calumet County, WI"
1.046456521,Wisconsin,Grant,Conventional,55043,Grant County,WI,"Grant County, WI"
1.024356066,Wisconsin,Waupaca,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
1.076616257,Wisconsin,Barron,Conventional,55005,Barron County,WI,"Barron County, WI"
1.054569673,Wisconsin,Monroe,Conventional,55081,Monroe County,WI,"Monroe County, WI"
1.072214572,Wisconsin,Dunn,Conventional,55033,Dunn County,WI,"Dunn County, WI"
1.082484796,Wisconsin,Polk,Conventional,55095,Polk County,WI,"Polk County, WI"
1.090140047,Wisconsin,Douglas,Conventional,55031,Douglas County,WI,"Douglas County, WI"
1.075006869,Wisconsin,Pierce,Conventional,55093,Pierce County,WI,"Pierce County, WI"
1.042471211,Wisconsin,Marinette,Conventional,55075,Marinette County,WI,"Marinette County, WI"
1.023799402,Wisconsin,Shawano,Conventional,55115,Shawano County,WI,"Shawano County, WI"
1.024426771,Wisconsin,Oconto,Conventional,55083,Oconto County,WI,"Oconto County, WI"
1.055292438,Wisconsin,Oneida,Conventional,55085,Oneida County,WI,"Oneida County, WI"
1.034433254,Wisconsin,Green,Conventional,55045,Green County,WI,"Green County, WI"
1.039581273,Wisconsin,Clark,Conventional,55019,Clark County,WI,"Clark County, WI"
1.05405229,Wisconsin,Vernon,Conventional,55123,Vernon County,WI,"Vernon County, WI"
1.064049794,Wisconsin,Trempealeau,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
1.02120463,Wisconsin,Door,Conventional,55029,Door County,WI,"Door County, WI"
1.037932605,Wisconsin,Lincoln,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
1.050228592,Wisconsin,Juneau,Conventional,55057,Juneau County,WI,"Juneau County, WI"
1.026167468,Wisconsin,Waushara,Conventional,55137,Waushara County,WI,"Waushara County, WI"
1.04427588,Wisconsin,Iowa,Conventional,55049,Iowa County,WI,"Iowa County, WI"
1.05843714,Wisconsin,Jackson,Conventional,55053,Jackson County,WI,"Jackson County, WI"
1.049698864,Wisconsin,Adams,Conventional,55001,Adams County,WI,"Adams County, WI"
1.014676175,Wisconsin,Kewaunee,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.043099703,Wisconsin,Taylor,Conventional,55119,Taylor County,WI,"Taylor County, WI"
1.031270595,Wisconsin,Langlade,Conventional,55067,Langlade County,WI,"Langlade County, WI"
1.043947044,Wisconsin,Green Lake,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
1.057752533,Wisconsin,Sawyer,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
1.048408211,Wisconsin,Richland,Conventional,55103,Richland County,WI,"Richland County, WI"
1.039444351,Wisconsin,Lafayette,Conventional,55065,Lafayette County,WI,"Lafayette County, WI"
1.082438781,Wisconsin,Washburn,Conventional,55129,Washburn County,WI,"Washburn County, WI"
1.069625411,Wisconsin,Bayfield,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
1.053428287,Wisconsin,Crawford,Conventional,55023,Crawford County,WI,"Crawford County, WI"
1.04627134,Wisconsin,Marquette,Conventional,55077,Marquette County,WI,"Marquette County, WI"
1.052274556,Wisconsin,Rusk,Conventional,55107,Rusk County,WI,"Rusk County, WI"
1.047822368,Wisconsin,Price,Conventional,55099,Price County,WI,"Price County, WI"
1.070290939,Wisconsin,Buffalo,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
1.071090021,Wisconsin,Pepin,Conventional,55091,Pepin County,WI,"Pepin County, WI"
1.043797777,Wisconsin,Florence,Conventional,55037,Florence County,WI,"Florence County, WI"
0.857675856,California,Los Angeles,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
0.857177552,California,San Diego,Organic,6073,San Diego County,CA,"San Diego County, CA"
0.858222419,California,Orange,Organic,6059,Orange County,CA,"Orange County, CA"
0.839947906,California,Riverside,Organic,6065,Riverside County,CA,"Riverside County, CA"
0.887219445,California,Santa Clara,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
0.880205031,California,Alameda,Organic,6001,Alameda County,CA,"Alameda County, CA"
0.865869814,California,Sacramento,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
0.881812174,California,Fresno,Organic,6019,Fresno County,CA,"Fresno County, CA"
0.85937166,California,Kern,Organic,6029,Kern County,CA,"Kern County, CA"
0.865711568,California,Ventura,Organic,6111,Ventura County,CA,"Ventura County, CA"
0.872213088,California,San Joaquin,Organic,6077,San Joaquin County,CA,"San Joaquin County, CA"
0.884771695,California,San Mateo,Organic,6081,San Mateo County,CA,"San Mateo County, CA"
0.877677598,California,Stanislaus,Organic,6099,Stanislaus County,CA,"Stanislaus County, CA"
0.883433906,California,Sonoma,Organic,6097,Sonoma County,CA,"Sonoma County, CA"
0.881622504,California,Santa Barbara,Organic,6083,Santa Barbara County,CA,"Santa Barbara County, CA"
0.892070053,California,Monterey,Organic,6053,Monterey County,CA,"Monterey County, CA"
0.886791847,California,Merced,Organic,6047,Merced County,CA,"Merced County, CA"
0.881531597,California,San Luis Obispo,Organic,6079,San Luis Obispo County,CA,"San Luis Obispo County, CA"
0.888831077,California,Santa Cruz,Organic,6087,Santa Cruz County,CA,"Santa Cruz County, CA"
0.879953635,California,Marin,Organic,6041,Marin County,CA,"Marin County, CA"
0.86794608,California,Yolo,Organic,6113,Yolo County,CA,"Yolo County, CA"
0.867676727,California,Butte,Organic,6007,Butte County,CA,"Butte County, CA"
0.856260627,California,El Dorado,Organic,6017,El Dorado County,CA,"El Dorado County, CA"
0.874375773,California,Shasta,Organic,6089,Shasta County,CA,"Shasta County, CA"
0.839944539,California,Imperial,Organic,6025,Imperial County,CA,"Imperial County, CA"
0.866607169,California,Madera,Organic,6039,Madera County,CA,"Madera County, CA"
0.875263517,California,Napa,Organic,6055,Napa County,CA,"Napa County, CA"
0.904485005,California,Humboldt,Organic,6023,Humboldt County,CA,"Humboldt County, CA"
0.852257361,California,Nevada,Organic,6057,Nevada County,CA,"Nevada County, CA"
0.885620159,California,Mendocino,Organic,6045,Mendocino County,CA,"Mendocino County, CA"
0.877723612,California,Lake,Organic,6033,Lake County,CA,"Lake County, CA"
0.89311492,California,San Benito,Organic,6069,San Benito County,CA,"San Benito County, CA"
0.863712741,California,Calaveras,Organic,6009,Calaveras County,CA,"Calaveras County, CA"
0.883245359,California,Siskiyou,Organic,6093,Siskiyou County,CA,"Siskiyou County, CA"
0.859070882,California,Lassen,Organic,6035,Lassen County,CA,"Lassen County, CA"
0.887131905,California,Trinity,Organic,6105,Trinity County,CA,"Trinity County, CA"
0.853047465,California,Modoc,Organic,6049,Modoc County,CA,"Modoc County, CA"
0.821159384,Colorado,El Paso,Organic,8041,El Paso County,CO,"El Paso County, CO"
0.818316583,Colorado,Denver,Organic,8031,Denver County,CO,"Denver County, CO"
0.816789124,Colorado,Arapahoe,Organic,8005,Arapahoe County,CO,"Arapahoe County, CO"
0.822214352,Colorado,Jefferson,Organic,8059,Jefferson County,CO,"Jefferson County, CO"
0.81449513,Colorado,Adams,Organic,8001,Adams County,CO,"Adams County, CO"
0.825348953,Colorado,Douglas,Organic,8035,Douglas County,CO,"Douglas County, CO"
0.819592645,Colorado,Larimer,Organic,8069,Larimer County,CO,"Larimer County, CO"
0.808534561,Colorado,Weld,Organic,8123,Weld County,CO,"Weld County, CO"
0.819802516,Colorado,Boulder,Organic,8013,Boulder County,CO,"Boulder County, CO"
0.827701307,Colorado,Pueblo,Organic,8101,Pueblo County,CO,"Pueblo County, CO"
0.861235818,Colorado,Mesa,Organic,8077,Mesa County,CO,"Mesa County, CO"
0.852836478,Colorado,Garfield,Organic,8045,Garfield County,CO,"Garfield County, CO"
0.872537442,Colorado,La Plata,Organic,8067,La Plata County,CO,"La Plata County, CO"
0.839030989,Colorado,Eagle,Organic,8037,Eagle County,CO,"Eagle County, CO"
0.837350897,Colorado,Fremont,Organic,8043,Fremont County,CO,"Fremont County, CO"
0.873802281,Colorado,Montrose,Organic,8085,Montrose County,CO,"Montrose County, CO"
0.8621808,Colorado,Delta,Organic,8029,Delta County,CO,"Delta County, CO"
0.818135891,Colorado,Elbert,Organic,8039,Elbert County,CO,"Elbert County, CO"
0.880539486,Colorado,Montezuma,Organic,8083,Montezuma County,CO,"Montezuma County, CO"
0.852604161,Colorado,Pitkin,Organic,8097,Pitkin County,CO,"Pitkin County, CO"
0.85596659,Colorado,Gunnison,Organic,8051,Gunnison County,CO,"Gunnison County, CO"
0.845687387,Colorado,Alamosa,Organic,8003,Alamosa County,CO,"Alamosa County, CO"
0.852297771,Colorado,Rio Grande,Organic,8105,Rio Grande County,CO,"Rio Grande County, CO"
0.883518086,Colorado,San Miguel,Organic,8113,San Miguel County,CO,"San Miguel County, CO"
0.850945392,Colorado,Conejos,Organic,8021,Conejos County,CO,"Conejos County, CO"
0.834937938,Colorado,Huerfano,Organic,8055,Huerfano County,CO,"Huerfano County, CO"
0.851809568,Colorado,Saguache,Organic,8109,Saguache County,CO,"Saguache County, CO"
0.842712153,Colorado,Costilla,Organic,8023,Costilla County,CO,"Costilla County, CO"
0.888913013,Colorado,Dolores,Organic,8033,Dolores County,CO,"Dolores County, CO"
0.818353989,Indiana,Marion,Organic,18097,Marion County,IN,"Marion County, IN"
0.805974951,Indiana,Elkhart,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.820806229,Indiana,Tippecanoe,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.822616509,Indiana,Hendricks,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.818504378,Indiana,Porter,Organic,18127,Porter County,IN,"Porter County, IN"
0.827776873,Indiana,Monroe,Organic,18105,Monroe County,IN,"Monroe County, IN"
0.814035355,Indiana,Madison,Organic,18095,Madison County,IN,"Madison County, IN"
0.814887185,Indiana,LaPorte,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.809406964,Indiana,Delaware,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.820755725,Indiana,Bartholomew,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.80747323,Indiana,Kosciusko,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.823964398,Indiana,Morgan,Organic,18109,Morgan County,IN,"Morgan County, IN"
0.809713354,Indiana,Grant,Organic,18053,Grant County,IN,"Grant County, IN"
0.811715548,Indiana,Marshall,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.838378177,Indiana,Dubois,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.829074259,Indiana,Harrison,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.805468791,Indiana,Huntington,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.803861649,Indiana,Whitley,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.837296274,Indiana,Daviess,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.819209187,Indiana,Jefferson,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
0.833385037,Indiana,Greene,Organic,18055,Greene County,IN,"Greene County, IN"
0.815456195,Indiana,Ripley,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.803890829,Indiana,Wells,Organic,18179,Wells County,IN,"Wells County, IN"
0.818691804,Indiana,Jennings,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.818270939,Indiana,White,Organic,18181,White County,IN,"White County, IN"
0.812229564,Indiana,Fulton,Organic,18049,Fulton County,IN,"Fulton County, IN"
0.816457292,Indiana,Carroll,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.833238015,Indiana,Orange,Organic,18117,Orange County,IN,"Orange County, IN"
1.43950474,Iowa,Polk,Organic,19153,Polk County,IA,"Polk County, IA"
1.427194163,Iowa,Linn,Organic,19113,Linn County,IA,"Linn County, IA"
1.420917104,Iowa,Johnson,Organic,19103,Johnson County,IA,"Johnson County, IA"
1.434196232,Iowa,Black Hawk,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
1.443970397,Iowa,Dallas,Organic,19049,Dallas County,IA,"Dallas County, IA"
1.417252774,Iowa,Dubuque,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
1.441162387,Iowa,Story,Organic,19169,Story County,IA,"Story County, IA"
1.443339661,Iowa,Warren,Organic,19181,Warren County,IA,"Warren County, IA"
1.415476163,Iowa,Muscatine,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
1.437050256,Iowa,Marshall,Organic,19127,Marshall County,IA,"Marshall County, IA"
1.45159759,Iowa,Webster,Organic,19187,Webster County,IA,"Webster County, IA"
1.477336562,Iowa,Sioux,Organic,19167,Sioux County,IA,"Sioux County, IA"
1.438955932,Iowa,Marion,Organic,19125,Marion County,IA,"Marion County, IA"
1.426517412,Iowa,Lee,Organic,19111,Lee County,IA,"Lee County, IA"
1.446954609,Iowa,Boone,Organic,19015,Boone County,IA,"Boone County, IA"
1.429088616,Iowa,Benton,Organic,19011,Benton County,IA,"Benton County, IA"
1.422215612,Iowa,Jones,Organic,19105,Jones County,IA,"Jones County, IA"
1.455062149,Iowa,Carroll,Organic,19027,Carroll County,IA,"Carroll County, IA"
1.43514907,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
1.430820334,Iowa,Fayette,Organic,19065,Fayette County,IA,"Fayette County, IA"
1.429291753,Iowa,Poweshiek,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
1.417534473,Iowa,Cedar,Organic,19031,Cedar County,IA,"Cedar County, IA"
1.474858509,Iowa,Dickinson,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
1.421793625,Iowa,Delaware,Organic,19055,Delaware County,IA,"Delaware County, IA"
1.425334502,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
1.434650766,Iowa,Tama,Organic,19171,Tama County,IA,"Tama County, IA"
1.443181416,Iowa,Hardin,Organic,19083,Hardin County,IA,"Hardin County, IA"
1.446698723,Iowa,Madison,Organic,19121,Madison County,IA,"Madison County, IA"
1.426971946,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
1.444238628,Iowa,Floyd,Organic,19067,Floyd County,IA,"Floyd County, IA"
1.447766037,Iowa,Hamilton,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
1.459779203,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
1.464957524,Iowa,Mills,Organic,19129,Mills County,IA,"Mills County, IA"
1.440936803,Iowa,Butler,Organic,19023,Butler County,IA,"Butler County, IA"
1.431618294,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
1.454062175,Iowa,Cass,Organic,19029,Cass County,IA,"Cass County, IA"
1.450744637,Iowa,Wright,Organic,19197,Wright County,IA,"Wright County, IA"
1.441109638,Iowa,Appanoose,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
1.459163056,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
1.468252615,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
1.454386521,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
1.457300028,Iowa,Winnebago,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
1.44839565,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
1.447834497,Iowa,Mitchell,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
1.426946133,Iowa,Keokuk,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
1.455994786,Iowa,Calhoun,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
1.461063121,Iowa,Sac,Organic,19161,Sac County,IA,"Sac County, IA"
1.440075994,Iowa,Howard,Organic,19089,Howard County,IA,"Howard County, IA"
1.463758901,Iowa,Palo Alto,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
1.467810426,Iowa,Monona,Organic,19133,Monona County,IA,"Monona County, IA"
1.450516809,Iowa,Adair,Organic,19001,Adair County,IA,"Adair County, IA"
1.46838168,Iowa,Fremont,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.925308618,Kentucky,Jefferson,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.922527543,Kentucky,Fayette,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.909704072,Kentucky,Kenton,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.910941976,Kentucky,Boone,Organic,21015,Boone County,KY,"Boone County, KY"
0.909604187,Kentucky,Campbell,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.926968509,Kentucky,Madison,Organic,21151,Madison County,KY,"Madison County, KY"
0.955022799,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
0.921608375,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.964574747,Kentucky,McCracken,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.925793455,Kentucky,Pike,Organic,21195,Pike County,KY,"Pike County, KY"
0.918975444,Kentucky,Scott,Organic,21209,Scott County,KY,"Scott County, KY"
0.930903315,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.952841035,Kentucky,Hopkins,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.948421393,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.965939471,Kentucky,Calloway,Organic,21035,Calloway County,KY,"Calloway County, KY"
0.966117918,Kentucky,Graves,Organic,21083,Graves County,KY,"Graves County, KY"
0.94004001,Kentucky,Whitley,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.909087926,Kentucky,Greenup,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.924276097,Kentucky,Floyd,Organic,21071,Floyd County,KY,"Floyd County, KY"
0.961956407,Kentucky,Marshall,Organic,21157,Marshall County,KY,"Marshall County, KY"
0.929875282,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.940166831,Kentucky,Knox,Organic,21121,Knox County,KY,"Knox County, KY"
0.923887779,Kentucky,Montgomery,Organic,21173,Montgomery County,KY,"Montgomery County, KY"
0.931560986,Kentucky,Perry,Organic,21193,Perry County,KY,"Perry County, KY"
0.924196413,Kentucky,Woodford,Organic,21239,Woodford County,KY,"Woodford County, KY"
0.936281407,Kentucky,Taylor,Organic,21217,Taylor County,KY,"Taylor County, KY"
0.915057473,Kentucky,Rowan,Organic,21205,Rowan County,KY,"Rowan County, KY"
0.931466713,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
0.945155482,Kentucky,Ohio,Organic,21183,Ohio County,KY,"Ohio County, KY"
0.933253424,Kentucky,Letcher,Organic,21133,Letcher County,KY,"Letcher County, KY"
0.946420321,Kentucky,Allen,Organic,21003,Allen County,KY,"Allen County, KY"
0.936923366,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
0.939386828,Kentucky,Clay,Organic,21051,Clay County,KY,"Clay County, KY"
0.92034578,Kentucky,Bourbon,Organic,21017,Bourbon County,KY,"Bourbon County, KY"
0.928119996,Kentucky,Spencer,Organic,21215,Spencer County,KY,"Spencer County, KY"
0.940161219,Kentucky,Adair,Organic,21001,Adair County,KY,"Adair County, KY"
0.91836491,Kentucky,Harrison,Organic,21097,Harrison County,KY,"Harrison County, KY"
0.94151921,Kentucky,Russell,Organic,21207,Russell County,KY,"Russell County, KY"
0.929556548,Kentucky,Garrard,Organic,21079,Garrard County,KY,"Garrard County, KY"
0.933452072,Kentucky,Casey,Organic,21045,Casey County,KY,"Casey County, KY"
0.920194269,Kentucky,Henry,Organic,21103,Henry County,KY,"Henry County, KY"
0.912825206,Kentucky,Fleming,Organic,21069,Fleming County,KY,"Fleming County, KY"
0.912907134,Kentucky,Pendleton,Organic,21191,Pendleton County,KY,"Pendleton County, KY"
0.928079592,Kentucky,Knott,Organic,21119,Knott County,KY,"Knott County, KY"
0.959509779,Kentucky,Trigg,Organic,21221,Trigg County,KY,"Trigg County, KY"
0.919588223,Kentucky,Morgan,Organic,21175,Morgan County,KY,"Morgan County, KY"
0.926407356,Kentucky,Breathitt,Organic,21025,Breathitt County,KY,"Breathitt County, KY"
0.9296598,Kentucky,Powell,Organic,21197,Powell County,KY,"Powell County, KY"
0.932858372,Kentucky,Jackson,Organic,21109,Jackson County,KY,"Jackson County, KY"
0.944053377,Kentucky,Butler,Organic,21031,Butler County,KY,"Butler County, KY"
0.952593006,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
0.930531832,Kentucky,Washington,Organic,21229,Washington County,KY,"Washington County, KY"
0.923670051,Kentucky,Magoffin,Organic,21153,Magoffin County,KY,"Magoffin County, KY"
0.916744299,Kentucky,Owen,Organic,21187,Owen County,KY,"Owen County, KY"
0.963195433,Kentucky,Livingston,Organic,21139,Livingston County,KY,"Livingston County, KY"
0.959470498,Kentucky,Crittenden,Organic,21055,Crittenden County,KY,"Crittenden County, KY"
0.914480608,Kentucky,Gallatin,Organic,21077,Gallatin County,KY,"Gallatin County, KY"
0.920266096,Kentucky,Trimble,Organic,21223,Trimble County,KY,"Trimble County, KY"
0.915555777,Kentucky,Bracken,Organic,21023,Bracken County,KY,"Bracken County, KY"
0.913840893,Kentucky,Nicholas,Organic,21181,Nicholas County,KY,"Nicholas County, KY"
0.92347477,Kentucky,Wolfe,Organic,21237,Wolfe County,KY,"Wolfe County, KY"
0.923303057,Kentucky,Menifee,Organic,21165,Menifee County,KY,"Menifee County, KY"
