True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.719754118,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
0.713243248,West Virginia,Grant County,Conventional,54023,Grant County,WV,"Grant County, WV"
0.709856914,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
0.748554838,Wisconsin,Milwaukee County,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
0.596352617,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
0.716259138,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
0.812668046,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
0.727402187,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
0.72410927,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
0.750943084,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
0.709684429,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
0.571463294,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
0.896310455,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
0.683087737,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
0.666065083,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
0.640649239,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
0.708033479,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
0.626541822,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
0.622987675,Wisconsin,Fond du Lac County,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
0.697644773,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
0.628641799,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
0.659916188,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
0.695398274,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
0.805633237,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
0.887887715,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
0.713210306,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
0.720180414,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
0.650618887,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
0.738601551,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
0.587145246,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
0.702922278,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
0.762928429,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
0.67353709,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
0.678335188,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
0.831727192,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
0.680311894,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
0.682183878,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
0.735356108,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
0.735878972,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
0.724434574,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
0.779052881,Wisconsin,Oneida County,Conventional,55085,Oneida County,WI,"Oneida County, WI"
0.757887816,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
0.704682221,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
0.729733962,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
0.87793983,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
0.838759207,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
0.719454367,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
0.860742952,Wisconsin,Adams County,Conventional,55001,Adams County,WI,"Adams County, WI"
0.750874269,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
0.694007417,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
0.750077925,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
0.743962403,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
0.76075115,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
0.696831639,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
0.700054713,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
0.831653888,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
0.981193327,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
0.695563752,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
0.698522112,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
0.710097813,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
0.750531652,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
0.790364825,Wisconsin,Iron County,Conventional,55051,Iron County,WI,"Iron County, WI"
0.979614462,Georgia,Gwinnett County,Organic,13135,Gwinnett County,GA,"Gwinnett County, GA"
0.979717859,Georgia,Henry County,Organic,13151,Henry County,GA,"Henry County, GA"
0.981619511,Georgia,Richmond County,Organic,13245,Richmond County,GA,"Richmond County, GA"
0.97762313,Georgia,Paulding County,Organic,13223,Paulding County,GA,"Paulding County, GA"
0.983791446,Georgia,Houston County,Organic,13153,Houston County,GA,"Houston County, GA"
0.98178476,Georgia,Columbia County,Organic,13073,Columbia County,GA,"Columbia County, GA"
0.982638249,Georgia,Bibb County,Organic,13021,Bibb County,GA,"Bibb County, GA"
0.979927679,Georgia,Coweta County,Organic,13077,Coweta County,GA,"Coweta County, GA"
0.982138042,Georgia,Clarke County,Organic,13059,Clarke County,GA,"Clarke County, GA"
0.978716784,Georgia,Carroll County,Organic,13045,Carroll County,GA,"Carroll County, GA"
0.991285103,Georgia,Lowndes County,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
0.980410246,Georgia,Newton County,Organic,13217,Newton County,GA,"Newton County, GA"
0.976137601,Georgia,Bartow County,Organic,13015,Bartow County,GA,"Bartow County, GA"
0.973952654,Georgia,Whitfield County,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
0.975999986,Georgia,Floyd County,Organic,13115,Floyd County,GA,"Floyd County, GA"
0.980858047,Georgia,Walton County,Organic,13297,Walton County,GA,"Walton County, GA"
0.987085563,Georgia,Dougherty County,Organic,13095,Dougherty County,GA,"Dougherty County, GA"
0.982962134,Georgia,Jackson County,Organic,13157,Jackson County,GA,"Jackson County, GA"
0.985694685,Georgia,Troup County,Organic,13285,Troup County,GA,"Troup County, GA"
0.973451216,Georgia,Catoosa County,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
0.980309465,Georgia,Spalding County,Organic,13255,Spalding County,GA,"Spalding County, GA"
0.984940331,Georgia,Liberty County,Organic,13179,Liberty County,GA,"Liberty County, GA"
0.983253806,Georgia,Effingham County,Organic,13103,Effingham County,GA,"Effingham County, GA"
0.974839418,Georgia,Gordon County,Organic,13129,Gordon County,GA,"Gordon County, GA"
0.989784939,Georgia,Laurens County,Organic,13175,Laurens County,GA,"Laurens County, GA"
0.980585834,Georgia,Habersham County,Organic,13137,Habersham County,GA,"Habersham County, GA"
0.993390477,Georgia,Thomas County,Organic,13275,Thomas County,GA,"Thomas County, GA"
0.984483345,Georgia,Bryan County,Organic,13029,Bryan County,GA,"Bryan County, GA"
0.990504197,Georgia,Coffee County,Organic,13069,Coffee County,GA,"Coffee County, GA"
0.977582172,Georgia,Polk County,Organic,13233,Polk County,GA,"Polk County, GA"
0.9824236,Georgia,Oconee County,Organic,13219,Oconee County,GA,"Oconee County, GA"
0.987912739,Georgia,Tift County,Organic,13277,Tift County,GA,"Tift County, GA"
0.976110149,Georgia,Murray County,Organic,13213,Murray County,GA,"Murray County, GA"
0.988880612,Georgia,Ware County,Organic,13299,Ware County,GA,"Ware County, GA"
0.986612631,Georgia,Lee County,Organic,13177,Lee County,GA,"Lee County, GA"
0.981594711,Georgia,Madison County,Organic,13195,Madison County,GA,"Madison County, GA"
0.98626683,Georgia,Wayne County,Organic,13305,Wayne County,GA,"Wayne County, GA"
0.98554124,Georgia,Sumter County,Organic,13261,Sumter County,GA,"Sumter County, GA"
0.992805642,Georgia,Decatur County,Organic,13087,Decatur County,GA,"Decatur County, GA"
0.983599276,Georgia,Monroe County,Organic,13207,Monroe County,GA,"Monroe County, GA"
0.983774653,Georgia,Peach County,Organic,13225,Peach County,GA,"Peach County, GA"
0.981875086,Georgia,Upson County,Organic,13293,Upson County,GA,"Upson County, GA"
0.9801803,Georgia,Stephens County,Organic,13257,Stephens County,GA,"Stephens County, GA"
0.993771567,Georgia,Grady County,Organic,13131,Grady County,GA,"Grady County, GA"
0.980521425,Georgia,Butts County,Organic,13035,Butts County,GA,"Butts County, GA"
0.986549354,Georgia,Burke County,Organic,13033,Burke County,GA,"Burke County, GA"
0.986298821,Georgia,Putnam County,Organic,13237,Putnam County,GA,"Putnam County, GA"
0.982741591,Georgia,McDuffie County,Organic,13189,McDuffie County,GA,"McDuffie County, GA"
0.981093029,Georgia,Meriwether County,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
0.986153261,Georgia,Crisp County,Organic,13081,Crisp County,GA,"Crisp County, GA"
0.98160665,Georgia,Morgan County,Organic,13211,Morgan County,GA,"Morgan County, GA"
0.98531366,Georgia,Dodge County,Organic,13091,Dodge County,GA,"Dodge County, GA"
0.988130639,Georgia,Washington County,Organic,13303,Washington County,GA,"Washington County, GA"
0.987433256,Georgia,Pierce County,Organic,13229,Pierce County,GA,"Pierce County, GA"
0.9804982,Georgia,Elbert County,Organic,13105,Elbert County,GA,"Elbert County, GA"
0.982500929,Georgia,Greene County,Organic,13133,Greene County,GA,"Greene County, GA"
0.981196072,Georgia,Lamar County,Organic,13171,Lamar County,GA,"Lamar County, GA"
0.987458461,Georgia,Appling County,Organic,13001,Appling County,GA,"Appling County, GA"
0.981915392,Georgia,Banks County,Organic,13011,Banks County,GA,"Banks County, GA"
0.987472575,Georgia,Brantley County,Organic,13025,Brantley County,GA,"Brantley County, GA"
0.98885281,Georgia,Cook County,Organic,13075,Cook County,GA,"Cook County, GA"
0.987754577,Georgia,Ben Hill County,Organic,13017,Ben Hill County,GA,"Ben Hill County, GA"
0.985481332,Georgia,Long County,Organic,13183,Long County,GA,"Long County, GA"
0.992111837,Georgia,Brooks County,Organic,13027,Brooks County,GA,"Brooks County, GA"
0.987488342,Georgia,Jefferson County,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
0.988285834,Georgia,Jeff Davis County,Organic,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
0.984600207,Georgia,Screven County,Organic,13251,Screven County,GA,"Screven County, GA"
0.986052303,Georgia,Telfair County,Organic,13271,Telfair County,GA,"Telfair County, GA"
0.984321306,Georgia,Bleckley County,Organic,13023,Bleckley County,GA,"Bleckley County, GA"
0.984042667,Georgia,Crawford County,Organic,13079,Crawford County,GA,"Crawford County, GA"
0.984866044,Georgia,Macon County,Organic,13193,Macon County,GA,"Macon County, GA"
0.979548815,Georgia,Heard County,Organic,13149,Heard County,GA,"Heard County, GA"
0.984701522,Georgia,Dooly County,Organic,13093,Dooly County,GA,"Dooly County, GA"
0.989558047,Georgia,Bacon County,Organic,13005,Bacon County,GA,"Bacon County, GA"
0.991333785,Georgia,Early County,Organic,13099,Early County,GA,"Early County, GA"
0.99049072,Georgia,Lanier County,Organic,13173,Lanier County,GA,"Lanier County, GA"
0.98788583,Georgia,Irwin County,Organic,13155,Irwin County,GA,"Irwin County, GA"
0.988880889,Georgia,Johnson County,Organic,13167,Johnson County,GA,"Johnson County, GA"
0.992029324,Georgia,Seminole County,Organic,13253,Seminole County,GA,"Seminole County, GA"
0.98698547,Georgia,Turner County,Organic,13287,Turner County,GA,"Turner County, GA"
0.983848675,Georgia,Wilkinson County,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
0.986821657,Georgia,Wilcox County,Organic,13315,Wilcox County,GA,"Wilcox County, GA"
0.98559862,Georgia,Jenkins County,Organic,13165,Jenkins County,GA,"Jenkins County, GA"
0.983271256,Georgia,Twiggs County,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
0.987684733,Georgia,Taylor County,Organic,13269,Taylor County,GA,"Taylor County, GA"
0.9939238,Georgia,Clinch County,Organic,13065,Clinch County,GA,"Clinch County, GA"
0.983459505,Georgia,Warren County,Organic,13301,Warren County,GA,"Warren County, GA"
0.992197996,Georgia,Echols County,Organic,13101,Echols County,GA,"Echols County, GA"
0.98817325,Georgia,Glascock County,Organic,13125,Glascock County,GA,"Glascock County, GA"
0.213655909,Illinois,Cook County,Organic,17031,Cook County,IL,"Cook County, IL"
0.215464157,Illinois,Lake County,Organic,17097,Lake County,IL,"Lake County, IL"
0.21554534,Illinois,Kane County,Organic,17089,Kane County,IL,"Kane County, IL"
0.216300607,Illinois,McHenry County,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.223803145,Illinois,Madison County,Organic,17119,Madison County,IL,"Madison County, IL"
0.218936525,Illinois,Champaign County,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.221297997,Illinois,Sangamon County,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.220729289,Illinois,Peoria County,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.219014109,Illinois,McLean County,Organic,17113,McLean County,IL,"McLean County, IL"
0.223520924,Illinois,Rock Island County,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.215704971,Illinois,Kendall County,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.220705291,Illinois,Tazewell County,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
0.214738943,Illinois,Kankakee County,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.220104644,Illinois,Macon County,Organic,17115,Macon County,IL,"Macon County, IL"
0.213624787,Illinois,Vermilion County,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
0.226894106,Illinois,Adams County,Organic,17001,Adams County,IL,"Adams County, IL"
0.217144537,Illinois,Boone County,Organic,17007,Boone County,IL,"Boone County, IL"
0.221901202,Illinois,Jackson County,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.21534816,Illinois,Grundy County,Organic,17063,Grundy County,IL,"Grundy County, IL"
0.21829034,Illinois,Ogle County,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.22036456,Illinois,Knox County,Organic,17095,Knox County,IL,"Knox County, IL"
0.222229294,Illinois,Henry County,Organic,17073,Henry County,IL,"Henry County, IL"
0.219563441,Illinois,Coles County,Organic,17029,Coles County,IL,"Coles County, IL"
0.223084779,Illinois,Macoupin County,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
0.218495063,Illinois,Stephenson County,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.220408229,Illinois,Franklin County,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.218277418,Illinois,Marion County,Organic,17121,Marion County,IL,"Marion County, IL"
0.219474138,Illinois,Jefferson County,Organic,17081,Jefferson County,IL,"Jefferson County, IL"
0.219637165,Illinois,Clinton County,Organic,17027,Clinton County,IL,"Clinton County, IL"
0.216742601,Illinois,Livingston County,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.221702561,Illinois,Monroe County,Organic,17133,Monroe County,IL,"Monroe County, IL"
0.21644607,Illinois,Effingham County,Organic,17049,Effingham County,IL,"Effingham County, IL"
0.217688688,Illinois,Lee County,Organic,17103,Lee County,IL,"Lee County, IL"
0.221338839,Illinois,Christian County,Organic,17021,Christian County,IL,"Christian County, IL"
0.224450353,Illinois,Fulton County,Organic,17057,Fulton County,IL,"Fulton County, IL"
0.218315122,Illinois,Bureau County,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.223446902,Illinois,Morgan County,Organic,17137,Morgan County,IL,"Morgan County, IL"
0.222265147,Illinois,Randolph County,Organic,17157,Randolph County,IL,"Randolph County, IL"
0.222116634,Illinois,Montgomery County,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
0.219907678,Illinois,Logan County,Organic,17107,Logan County,IL,"Logan County, IL"
0.223189655,Illinois,McDonough County,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.216804543,Illinois,Iroquois County,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.220718339,Illinois,Saline County,Organic,17165,Saline County,IL,"Saline County, IL"
0.220069355,Illinois,Jo Daviess County,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.217320562,Illinois,Fayette County,Organic,17051,Fayette County,IL,"Fayette County, IL"
0.224571387,Illinois,Jersey County,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.220615625,Illinois,Shelby County,Organic,17173,Shelby County,IL,"Shelby County, IL"
0.221184644,Illinois,Perry County,Organic,17145,Perry County,IL,"Perry County, IL"
0.218559391,Illinois,Douglas County,Organic,17041,Douglas County,IL,"Douglas County, IL"
0.22453683,Illinois,Hancock County,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.222999019,Illinois,Union County,Organic,17181,Union County,IL,"Union County, IL"
0.221557997,Illinois,Warren County,Organic,17187,Warren County,IL,"Warren County, IL"
0.218518769,Illinois,Bond County,Organic,17005,Bond County,IL,"Bond County, IL"
0.219459771,Illinois,Piatt County,Organic,17147,Piatt County,IL,"Piatt County, IL"
0.220561536,Illinois,Wayne County,Organic,17191,Wayne County,IL,"Wayne County, IL"
0.218746462,Illinois,Richland County,Organic,17159,Richland County,IL,"Richland County, IL"
0.219692346,Illinois,Carroll County,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.219298619,Illinois,De Witt County,Organic,17039,De Witt County,IL,"De Witt County, IL"
0.214327178,Illinois,Clark County,Organic,17023,Clark County,IL,"Clark County, IL"
0.217771009,Illinois,Lawrence County,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
0.224611399,Illinois,Pike County,Organic,17149,Pike County,IL,"Pike County, IL"
0.219669193,Illinois,Moultrie County,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
0.222443524,Illinois,Massac County,Organic,17127,Massac County,IL,"Massac County, IL"
0.219599303,Illinois,Washington County,Organic,17189,Washington County,IL,"Washington County, IL"
0.217279148,Illinois,Ford County,Organic,17053,Ford County,IL,"Ford County, IL"
0.222077068,Illinois,Johnson County,Organic,17087,Johnson County,IL,"Johnson County, IL"
0.219576591,Illinois,Clay County,Organic,17025,Clay County,IL,"Clay County, IL"
0.221683514,Illinois,Mason County,Organic,17125,Mason County,IL,"Mason County, IL"
0.223591061,Illinois,Cass County,Organic,17017,Cass County,IL,"Cass County, IL"
0.222298117,Illinois,Menard County,Organic,17129,Menard County,IL,"Menard County, IL"
0.223923261,Illinois,Greene County,Organic,17061,Greene County,IL,"Greene County, IL"
0.218333365,Illinois,Marshall County,Organic,17123,Marshall County,IL,"Marshall County, IL"
0.219187404,Illinois,Wabash County,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.215438959,Illinois,Cumberland County,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
0.217404449,Illinois,Jasper County,Organic,17079,Jasper County,IL,"Jasper County, IL"
0.223995027,Illinois,Schuyler County,Organic,17169,Schuyler County,IL,"Schuyler County, IL"
0.222436389,Illinois,Henderson County,Organic,17071,Henderson County,IL,"Henderson County, IL"
0.219757819,Illinois,Edwards County,Organic,17047,Edwards County,IL,"Edwards County, IL"
0.218044064,Illinois,Putnam County,Organic,17155,Putnam County,IL,"Putnam County, IL"
0.219671622,Illinois,Stark County,Organic,17175,Stark County,IL,"Stark County, IL"
0.223857646,Illinois,Alexander County,Organic,17003,Alexander County,IL,"Alexander County, IL"
0.223987688,Illinois,Pulaski County,Organic,17153,Pulaski County,IL,"Pulaski County, IL"
0.223418072,Illinois,Scott County,Organic,17171,Scott County,IL,"Scott County, IL"
0.221679421,Illinois,Pope County,Organic,17151,Pope County,IL,"Pope County, IL"
0.240903805,Indiana,Marion County,Organic,18097,Marion County,IN,"Marion County, IN"
0.243940199,Indiana,Lake County,Organic,18089,Lake County,IN,"Lake County, IN"
0.237581513,Indiana,Allen County,Organic,18003,Allen County,IN,"Allen County, IN"
0.238456081,Indiana,Elkhart County,Organic,18039,Elkhart County,IN,"Elkhart County, IN"
0.242568796,Indiana,Tippecanoe County,Organic,18157,Tippecanoe County,IN,"Tippecanoe County, IN"
0.250693774,Indiana,Vanderburgh County,Organic,18163,Vanderburgh County,IN,"Vanderburgh County, IN"
0.241876728,Indiana,Hendricks County,Organic,18063,Hendricks County,IN,"Hendricks County, IN"
0.242515051,Indiana,Porter County,Organic,18127,Porter County,IN,"Porter County, IN"
0.241838959,Indiana,Johnson County,Organic,18081,Johnson County,IN,"Johnson County, IN"
0.239617305,Indiana,Madison County,Organic,18095,Madison County,IN,"Madison County, IN"
0.245282771,Indiana,Clark County,Organic,18019,Clark County,IN,"Clark County, IN"
0.241389754,Indiana,LaPorte County,Organic,18091,LaPorte County,IN,"LaPorte County, IN"
0.238661975,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.24437847,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.242868442,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.239227425,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.246462475,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.241786955,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.242003504,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
0.240402122,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
0.240009567,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.250936273,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.24159547,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.239314767,Indiana,Henry County,Organic,18065,Henry County,IN,"Henry County, IN"
0.237602046,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
0.244171079,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.240343477,Indiana,Marshall County,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.245265488,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.242125795,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.24910674,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.236291324,Indiana,DeKalb County,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
0.246871628,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.243758443,Indiana,Montgomery County,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.240719704,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
0.242800565,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.238561992,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.248092484,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
0.239894631,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
0.238325556,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.247192873,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.24535708,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.24119395,Indiana,Clinton County,Organic,18023,Clinton County,IN,"Clinton County, IN"
0.249664159,Indiana,Gibson County,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.239499097,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.242153463,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.238636991,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
0.244383206,Indiana,Jennings County,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.244967849,Indiana,Clay County,Organic,18021,Clay County,IN,"Clay County, IN"
0.24361382,Indiana,White County,Organic,18181,White County,IN,"White County, IN"
0.237468052,Indiana,Randolph County,Organic,18135,Randolph County,IN,"Randolph County, IN"
0.244634811,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
0.240958828,Indiana,Fayette County,Organic,18041,Fayette County,IN,"Fayette County, IN"
0.241107509,Indiana,Starke County,Organic,18149,Starke County,IN,"Starke County, IN"
0.245477403,Indiana,Sullivan County,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
0.239730196,Indiana,Jay County,Organic,18075,Jay County,IN,"Jay County, IN"
0.241420787,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.250322324,Indiana,Spencer County,Organic,18147,Spencer County,IN,"Spencer County, IN"
0.241724119,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
0.243575542,Indiana,Fountain County,Organic,18045,Fountain County,IN,"Fountain County, IN"
0.24594504,Indiana,Parke County,Organic,18121,Parke County,IN,"Parke County, IN"
0.245724234,Indiana,Vermillion County,Organic,18165,Vermillion County,IN,"Vermillion County, IN"
0.240114018,Indiana,Tipton County,Organic,18159,Tipton County,IN,"Tipton County, IN"
0.245251209,Indiana,Newton County,Organic,18111,Newton County,IN,"Newton County, IN"
0.246727722,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.250256489,Indiana,Pike County,Organic,18125,Pike County,IN,"Pike County, IN"
0.23955105,Indiana,Blackford County,Organic,18009,Blackford County,IN,"Blackford County, IN"
0.247981349,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.246501459,Indiana,Martin County,Organic,18101,Martin County,IN,"Martin County, IN"
0.243774537,Indiana,Warren County,Organic,18171,Warren County,IN,"Warren County, IN"
0.240194999,Indiana,Union County,Organic,18161,Union County,IN,"Union County, IN"
0.155463923,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.150904935,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.147874642,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.151074372,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.163388641,Iowa,Woodbury County,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
0.156252309,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.147707409,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.153967894,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.161481044,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
