True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.275858877,Indiana,Delaware County,Organic,18035,Delaware County,IN,"Delaware County, IN"
0.288851812,Indiana,Vigo County,Organic,18167,Vigo County,IN,"Vigo County, IN"
0.278498465,Indiana,Howard County,Organic,18067,Howard County,IN,"Howard County, IN"
0.282296772,Indiana,Bartholomew County,Organic,18005,Bartholomew County,IN,"Bartholomew County, IN"
0.274761914,Indiana,Kosciusko County,Organic,18085,Kosciusko County,IN,"Kosciusko County, IN"
0.2854164,Indiana,Floyd County,Organic,18043,Floyd County,IN,"Floyd County, IN"
0.278866454,Indiana,Hancock County,Organic,18059,Hancock County,IN,"Hancock County, IN"
0.28411698,Indiana,Morgan County,Organic,18109,Morgan County,IN,"Morgan County, IN"
0.283745807,Indiana,Boone County,Organic,18011,Boone County,IN,"Boone County, IN"
0.276032685,Indiana,Grant County,Organic,18053,Grant County,IN,"Grant County, IN"
0.274713528,Indiana,Wayne County,Organic,18177,Wayne County,IN,"Wayne County, IN"
0.294262775,Indiana,Warrick County,Organic,18173,Warrick County,IN,"Warrick County, IN"
0.277231514,Indiana,Dearborn County,Organic,18029,Dearborn County,IN,"Dearborn County, IN"
0.277086356,Indiana,Henry County,Organic,18065,Henry County,IN,"Henry County, IN"
0.272038924,Indiana,Noble County,Organic,18113,Noble County,IN,"Noble County, IN"
0.283815203,Indiana,Jackson County,Organic,18071,Jackson County,IN,"Jackson County, IN"
0.277168485,Indiana,Marshall County,Organic,18099,Marshall County,IN,"Marshall County, IN"
0.288914204,Indiana,Lawrence County,Organic,18093,Lawrence County,IN,"Lawrence County, IN"
0.281709772,Indiana,Shelby County,Organic,18145,Shelby County,IN,"Shelby County, IN"
0.29229359,Indiana,Dubois County,Organic,18037,Dubois County,IN,"Dubois County, IN"
0.269454726,Indiana,DeKalb County,Organic,18033,DeKalb County,IN,"DeKalb County, IN"
0.270344775,Indiana,LaGrange County,Organic,18087,LaGrange County,IN,"LaGrange County, IN"
0.287015687,Indiana,Harrison County,Organic,18061,Harrison County,IN,"Harrison County, IN"
0.28595374,Indiana,Montgomery County,Organic,18107,Montgomery County,IN,"Montgomery County, IN"
0.277897459,Indiana,Cass County,Organic,18017,Cass County,IN,"Cass County, IN"
0.286259337,Indiana,Putnam County,Organic,18133,Putnam County,IN,"Putnam County, IN"
0.273624841,Indiana,Huntington County,Organic,18069,Huntington County,IN,"Huntington County, IN"
0.293809474,Indiana,Knox County,Organic,18083,Knox County,IN,"Knox County, IN"
0.276394307,Indiana,Miami County,Organic,18103,Miami County,IN,"Miami County, IN"
0.271625096,Indiana,Adams County,Organic,18001,Adams County,IN,"Adams County, IN"
0.268107555,Indiana,Steuben County,Organic,18151,Steuben County,IN,"Steuben County, IN"
0.272713146,Indiana,Whitley County,Organic,18183,Whitley County,IN,"Whitley County, IN"
0.29167985,Indiana,Daviess County,Organic,18027,Daviess County,IN,"Daviess County, IN"
0.281419456,Indiana,Jefferson County,Organic,18077,Jefferson County,IN,"Jefferson County, IN"
0.284269141,Indiana,Jasper County,Organic,18073,Jasper County,IN,"Jasper County, IN"
0.281435372,Indiana,Clinton County,Organic,18023,Clinton County,IN,"Clinton County, IN"
0.296061337,Indiana,Gibson County,Organic,18051,Gibson County,IN,"Gibson County, IN"
0.274768917,Indiana,Wabash County,Organic,18169,Wabash County,IN,"Wabash County, IN"
0.289461094,Indiana,Greene County,Organic,18055,Greene County,IN,"Greene County, IN"
0.279290469,Indiana,Ripley County,Organic,18137,Ripley County,IN,"Ripley County, IN"
0.272729699,Indiana,Wells County,Organic,18179,Wells County,IN,"Wells County, IN"
0.285943554,Indiana,Washington County,Organic,18175,Washington County,IN,"Washington County, IN"
0.281125956,Indiana,Jennings County,Organic,18079,Jennings County,IN,"Jennings County, IN"
0.279791519,Indiana,Decatur County,Organic,18031,Decatur County,IN,"Decatur County, IN"
0.28760014,Indiana,Clay County,Organic,18021,Clay County,IN,"Clay County, IN"
0.297834432,Indiana,Posey County,Organic,18129,Posey County,IN,"Posey County, IN"
0.280887209,Indiana,White County,Organic,18181,White County,IN,"White County, IN"
0.276289895,Indiana,Randolph County,Organic,18135,Randolph County,IN,"Randolph County, IN"
0.283761087,Indiana,Scott County,Organic,18143,Scott County,IN,"Scott County, IN"
0.277148111,Indiana,Fayette County,Organic,18041,Fayette County,IN,"Fayette County, IN"
0.280731864,Indiana,Starke County,Organic,18149,Starke County,IN,"Starke County, IN"
0.277864989,Indiana,Franklin County,Organic,18047,Franklin County,IN,"Franklin County, IN"
0.287726199,Indiana,Owen County,Organic,18119,Owen County,IN,"Owen County, IN"
0.291018998,Indiana,Sullivan County,Organic,18153,Sullivan County,IN,"Sullivan County, IN"
0.273021289,Indiana,Jay County,Organic,18075,Jay County,IN,"Jay County, IN"
0.277460074,Indiana,Fulton County,Organic,18049,Fulton County,IN,"Fulton County, IN"
0.279858368,Indiana,Carroll County,Organic,18015,Carroll County,IN,"Carroll County, IN"
0.293173452,Indiana,Spencer County,Organic,18147,Spencer County,IN,"Spencer County, IN"
0.289377692,Indiana,Orange County,Organic,18117,Orange County,IN,"Orange County, IN"
0.29060135,Indiana,Perry County,Organic,18123,Perry County,IN,"Perry County, IN"
0.278776685,Indiana,Rush County,Organic,18139,Rush County,IN,"Rush County, IN"
0.287965583,Indiana,Fountain County,Organic,18045,Fountain County,IN,"Fountain County, IN"
0.28708572,Indiana,Parke County,Organic,18121,Parke County,IN,"Parke County, IN"
0.284250678,Indiana,Brown County,Organic,18013,Brown County,IN,"Brown County, IN"
0.291354518,Indiana,Vermillion County,Organic,18165,Vermillion County,IN,"Vermillion County, IN"
0.279240173,Indiana,Tipton County,Organic,18159,Tipton County,IN,"Tipton County, IN"
0.286426778,Indiana,Newton County,Organic,18111,Newton County,IN,"Newton County, IN"
0.279811892,Indiana,Pulaski County,Organic,18131,Pulaski County,IN,"Pulaski County, IN"
0.294304795,Indiana,Pike County,Organic,18125,Pike County,IN,"Pike County, IN"
0.274681058,Indiana,Blackford County,Organic,18009,Blackford County,IN,"Blackford County, IN"
0.28924081,Indiana,Crawford County,Organic,18025,Crawford County,IN,"Crawford County, IN"
0.27921025,Indiana,Switzerland County,Organic,18155,Switzerland County,IN,"Switzerland County, IN"
0.291372981,Indiana,Martin County,Organic,18101,Martin County,IN,"Martin County, IN"
0.283624842,Indiana,Benton County,Organic,18007,Benton County,IN,"Benton County, IN"
0.285552645,Indiana,Warren County,Organic,18171,Warren County,IN,"Warren County, IN"
0.275438682,Indiana,Union County,Organic,18161,Union County,IN,"Union County, IN"
0.27778095,Indiana,Ohio County,Organic,18115,Ohio County,IN,"Ohio County, IN"
0.210446871,Iowa,Polk County,Organic,19153,Polk County,IA,"Polk County, IA"
0.20346336,Iowa,Linn County,Organic,19113,Linn County,IA,"Linn County, IA"
0.19468829,Iowa,Scott County,Organic,19163,Scott County,IA,"Scott County, IA"
0.199902527,Iowa,Johnson County,Organic,19103,Johnson County,IA,"Johnson County, IA"
0.207435475,Iowa,Black Hawk County,Organic,19013,Black Hawk County,IA,"Black Hawk County, IA"
0.227403007,Iowa,Woodbury County,Organic,19193,Woodbury County,IA,"Woodbury County, IA"
0.212980137,Iowa,Dallas County,Organic,19049,Dallas County,IA,"Dallas County, IA"
0.197823835,Iowa,Dubuque County,Organic,19061,Dubuque County,IA,"Dubuque County, IA"
0.211387216,Iowa,Story County,Organic,19169,Story County,IA,"Story County, IA"
0.222383588,Iowa,Pottawattamie County,Organic,19155,Pottawattamie County,IA,"Pottawattamie County, IA"
0.212622334,Iowa,Warren County,Organic,19181,Warren County,IA,"Warren County, IA"
0.194662187,Iowa,Clinton County,Organic,19045,Clinton County,IA,"Clinton County, IA"
0.216122048,Iowa,Cerro Gordo County,Organic,19033,Cerro Gordo County,IA,"Cerro Gordo County, IA"
0.196816004,Iowa,Muscatine County,Organic,19139,Muscatine County,IA,"Muscatine County, IA"
0.209054498,Iowa,Marshall County,Organic,19127,Marshall County,IA,"Marshall County, IA"
0.200666517,Iowa,Des Moines County,Organic,19057,Des Moines County,IA,"Des Moines County, IA"
0.207681225,Iowa,Jasper County,Organic,19099,Jasper County,IA,"Jasper County, IA"
0.21730687,Iowa,Webster County,Organic,19187,Webster County,IA,"Webster County, IA"
0.231908005,Iowa,Sioux County,Organic,19167,Sioux County,IA,"Sioux County, IA"
0.207131788,Iowa,Wapello County,Organic,19179,Wapello County,IA,"Wapello County, IA"
0.210135545,Iowa,Marion County,Organic,19125,Marion County,IA,"Marion County, IA"
0.203079454,Iowa,Lee County,Organic,19111,Lee County,IA,"Lee County, IA"
0.214673013,Iowa,Boone County,Organic,19015,Boone County,IA,"Boone County, IA"
0.20453804,Iowa,Benton County,Organic,19011,Benton County,IA,"Benton County, IA"
0.230525182,Iowa,Plymouth County,Organic,19149,Plymouth County,IA,"Plymouth County, IA"
0.209629401,Iowa,Bremer County,Organic,19017,Bremer County,IA,"Bremer County, IA"
0.201090532,Iowa,Washington County,Organic,19183,Washington County,IA,"Washington County, IA"
0.207868403,Iowa,Mahaska County,Organic,19123,Mahaska County,IA,"Mahaska County, IA"
0.200639141,Iowa,Jones County,Organic,19105,Jones County,IA,"Jones County, IA"
0.219272236,Iowa,Carroll County,Organic,19027,Carroll County,IA,"Carroll County, IA"
0.22413249,Iowa,Buena Vista County,Organic,19021,Buena Vista County,IA,"Buena Vista County, IA"
0.202868084,Iowa,Buchanan County,Organic,19019,Buchanan County,IA,"Buchanan County, IA"
0.202792958,Iowa,Henry County,Organic,19087,Henry County,IA,"Henry County, IA"
0.207975998,Iowa,Winneshiek County,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
0.205520405,Iowa,Fayette County,Organic,19065,Fayette County,IA,"Fayette County, IA"
0.196280574,Iowa,Jackson County,Organic,19097,Jackson County,IA,"Jackson County, IA"
0.204653275,Iowa,Poweshiek County,Organic,19157,Poweshiek County,IA,"Poweshiek County, IA"
0.197983637,Iowa,Cedar County,Organic,19031,Cedar County,IA,"Cedar County, IA"
0.230502262,Iowa,Dickinson County,Organic,19059,Dickinson County,IA,"Dickinson County, IA"
0.200399757,Iowa,Delaware County,Organic,19055,Delaware County,IA,"Delaware County, IA"
0.202408416,Iowa,Clayton County,Organic,19043,Clayton County,IA,"Clayton County, IA"
0.207693321,Iowa,Tama County,Organic,19171,Tama County,IA,"Tama County, IA"
0.212532565,Iowa,Hardin County,Organic,19083,Hardin County,IA,"Hardin County, IA"
0.214527854,Iowa,Madison County,Organic,19121,Madison County,IA,"Madison County, IA"
0.202169032,Iowa,Iowa County,Organic,19095,Iowa County,IA,"Iowa County, IA"
0.221774942,Iowa,Crawford County,Organic,19047,Crawford County,IA,"Crawford County, IA"
0.226660026,Iowa,Clay County,Organic,19041,Clay County,IA,"Clay County, IA"
0.203337301,Iowa,Jefferson County,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
0.213132298,Iowa,Floyd County,Organic,19067,Floyd County,IA,"Floyd County, IA"
0.224213983,Iowa,Page County,Organic,19145,Page County,IA,"Page County, IA"
0.215133317,Iowa,Hamilton County,Organic,19079,Hamilton County,IA,"Hamilton County, IA"
0.221948114,Iowa,Kossuth County,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
0.223872097,Iowa,Harrison County,Organic,19085,Harrison County,IA,"Harrison County, IA"
0.224885658,Iowa,Mills County,Organic,19129,Mills County,IA,"Mills County, IA"
0.211259248,Iowa,Butler County,Organic,19023,Butler County,IA,"Butler County, IA"
0.211259248,Iowa,O Brien County,Organic,19141,O'Brien County,IA,"O Brien County, IA"
0.205973069,Iowa,Allamakee County,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
0.218704973,Iowa,Cass County,Organic,19029,Cass County,IA,"Cass County, IA"
0.21682301,Iowa,Wright County,Organic,19197,Wright County,IA,"Wright County, IA"
0.210172471,Iowa,Grundy County,Organic,19075,Grundy County,IA,"Grundy County, IA"
0.211357293,Iowa,Appanoose County,Organic,19007,Appanoose County,IA,"Appanoose County, IA"
0.218186733,Iowa,Union County,Organic,19175,Union County,IA,"Union County, IA"
0.23529121,Iowa,Lyon County,Organic,19119,Lyon County,IA,"Lyon County, IA"
0.211771121,Iowa,Chickasaw County,Organic,19037,Chickasaw County,IA,"Chickasaw County, IA"
0.221598588,Iowa,Shelby County,Organic,19165,Shelby County,IA,"Shelby County, IA"
0.226754888,Iowa,Cherokee County,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
0.199107976,Iowa,Louisa County,Organic,19115,Louisa County,IA,"Louisa County, IA"
0.218888968,Iowa,Hancock County,Organic,19081,Hancock County,IA,"Hancock County, IA"
0.220541734,Iowa,Winnebago County,Organic,19189,Winnebago County,IA,"Winnebago County, IA"
0.215490483,Iowa,Guthrie County,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
0.215172153,Iowa,Mitchell County,Organic,19131,Mitchell County,IA,"Mitchell County, IA"
0.222214237,Iowa,Montgomery County,Organic,19137,Montgomery County,IA,"Montgomery County, IA"
0.203322658,Iowa,Keokuk County,Organic,19107,Keokuk County,IA,"Keokuk County, IA"
0.213705291,Iowa,Franklin County,Organic,19069,Franklin County,IA,"Franklin County, IA"
0.2198013,Iowa,Calhoun County,Organic,19025,Calhoun County,IA,"Calhoun County, IA"
0.222676451,Iowa,Sac County,Organic,19161,Sac County,IA,"Sac County, IA"
0.215840008,Iowa,Clarke County,Organic,19039,Clarke County,IA,"Clarke County, IA"
0.219659325,Iowa,Humboldt County,Organic,19091,Humboldt County,IA,"Humboldt County, IA"
0.21077093,Iowa,Howard County,Organic,19089,Howard County,IA,"Howard County, IA"
0.225564973,Iowa,Emmet County,Organic,19063,Emmet County,IA,"Emmet County, IA"
0.20863685,Iowa,Davis County,Organic,19051,Davis County,IA,"Davis County, IA"
0.224205706,Iowa,Palo Alto County,Organic,19147,Palo Alto County,IA,"Palo Alto County, IA"
0.224205706,Iowa,Greene County,Organic,19073,Greene County,IA,"Greene County, IA"
0.226504045,Iowa,Monona County,Organic,19133,Monona County,IA,"Monona County, IA"
0.212828612,Iowa,Lucas County,Organic,19117,Lucas County,IA,"Lucas County, IA"
0.218209653,Iowa,Decatur County,Organic,19053,Decatur County,IA,"Decatur County, IA"
0.208850131,Iowa,Monroe County,Organic,19135,Monroe County,IA,"Monroe County, IA"
0.216693768,Iowa,Adair County,Organic,19001,Adair County,IA,"Adair County, IA"
0.217659579,Iowa,Worth County,Organic,19195,Worth County,IA,"Worth County, IA"
0.205899217,Iowa,Van Buren County,Organic,19177,Van Buren County,IA,"Van Buren County, IA"
0.221730376,Iowa,Pocahontas County,Organic,19151,Pocahontas County,IA,"Pocahontas County, IA"
0.224856371,Iowa,Ida County,Organic,19093,Ida County,IA,"Ida County, IA"
0.226828104,Iowa,Fremont County,Organic,19071,Fremont County,IA,"Fremont County, IA"
0.214771058,Iowa,Wayne County,Organic,19185,Wayne County,IA,"Wayne County, IA"
0.232760491,Iowa,Osceola County,Organic,19143,Osceola County,IA,"Osceola County, IA"
0.222550393,Iowa,Taylor County,Organic,19173,Taylor County,IA,"Taylor County, IA"
0.217824474,Iowa,Audubon County,Organic,19009,Audubon County,IA,"Audubon County, IA"
0.220189025,Iowa,Ringgold County,Organic,19159,Ringgold County,IA,"Ringgold County, IA"
0.220537278,Iowa,Adams County,Organic,19003,Adams County,IA,"Adams County, IA"
0.40773475,Kansas,Johnson County,Organic,20091,Johnson County,KS,"Johnson County, KS"
0.426234147,Kansas,Sedgwick County,Organic,20173,Sedgwick County,KS,"Sedgwick County, KS"
0.412746528,Kansas,Shawnee County,Organic,20177,Shawnee County,KS,"Shawnee County, KS"
0.406739652,Kansas,Wyandotte County,Organic,20209,Wyandotte County,KS,"Wyandotte County, KS"
0.410527772,Kansas,Douglas County,Organic,20045,Douglas County,KS,"Douglas County, KS"
0.408851449,Kansas,Leavenworth County,Organic,20103,Leavenworth County,KS,"Leavenworth County, KS"
0.419264005,Kansas,Riley County,Organic,20161,Riley County,KS,"Riley County, KS"
0.422861765,Kansas,Butler County,Organic,20015,Butler County,KS,"Butler County, KS"
0.42865536,Kansas,Reno County,Organic,20155,Reno County,KS,"Reno County, KS"
0.424450228,Kansas,Saline County,Organic,20169,Saline County,KS,"Saline County, KS"
0.413669047,Kansas,Crawford County,Organic,20037,Crawford County,KS,"Crawford County, KS"
0.443080141,Kansas,Finney County,Organic,20055,Finney County,KS,"Finney County, KS"
0.418678279,Kansas,Geary County,Organic,20061,Geary County,KS,"Geary County, KS"
0.425096437,Kansas,Cowley County,Organic,20035,Cowley County,KS,"Cowley County, KS"
0.410045821,Kansas,Miami County,Organic,20121,Miami County,KS,"Miami County, KS"
0.43984846,Kansas,Ford County,Organic,20057,Ford County,KS,"Ford County, KS"
0.424822037,Kansas,Harvey County,Organic,20079,Harvey County,KS,"Harvey County, KS"
0.416710366,Kansas,Lyon County,Organic,20111,Lyon County,KS,"Lyon County, KS"
0.418415339,Kansas,Montgomery County,Organic,20125,Montgomery County,KS,"Montgomery County, KS"
0.425028315,Kansas,McPherson County,Organic,20113,McPherson County,KS,"McPherson County, KS"
0.432822293,Kansas,Ellis County,Organic,20051,Ellis County,KS,"Ellis County, KS"
0.411287306,Kansas,Franklin County,Organic,20059,Franklin County,KS,"Franklin County, KS"
0.418201422,Kansas,Pottawatomie County,Organic,20149,Pottawatomie County,KS,"Pottawatomie County, KS"
0.431005268,Kansas,Barton County,Organic,20009,Barton County,KS,"Barton County, KS"
0.428961593,Kansas,Sumner County,Organic,20191,Sumner County,KS,"Sumner County, KS"
0.44717704,Kansas,Seward County,Organic,20175,Seward County,KS,"Seward County, KS"
0.414585836,Kansas,Labette County,Organic,20099,Labette County,KS,"Labette County, KS"
0.411957708,Kansas,Cherokee County,Organic,20021,Cherokee County,KS,"Cherokee County, KS"
0.421270117,Kansas,Dickinson County,Organic,20041,Dickinson County,KS,"Dickinson County, KS"
0.410795169,Kansas,Jefferson County,Organic,20087,Jefferson County,KS,"Jefferson County, KS"
0.410841008,Kansas,Atchison County,Organic,20005,Atchison County,KS,"Atchison County, KS"
0.416453156,Kansas,Neosho County,Organic,20133,Neosho County,KS,"Neosho County, KS"
0.413670957,Kansas,Osage County,Organic,20139,Osage County,KS,"Osage County, KS"
0.411625372,Kansas,Bourbon County,Organic,20011,Bourbon County,KS,"Bourbon County, KS"
0.415164559,Kansas,Jackson County,Organic,20085,Jackson County,KS,"Jackson County, KS"
0.416576668,Kansas,Allen County,Organic,20001,Allen County,KS,"Allen County, KS"
0.422022011,Kansas,Marion County,Organic,20115,Marion County,KS,"Marion County, KS"
0.414683245,Kansas,Nemaha County,Organic,20131,Nemaha County,KS,"Nemaha County, KS"
0.417161758,Kansas,Marshall County,Organic,20117,Marshall County,KS,"Marshall County, KS"
0.413307425,Kansas,Linn County,Organic,20107,Linn County,KS,"Linn County, KS"
0.411666755,Kansas,Brown County,Organic,20013,Brown County,KS,"Brown County, KS"
0.428081094,Kansas,Rice County,Organic,20159,Rice County,KS,"Rice County, KS"
0.43335645,Kansas,Pratt County,Organic,20151,Pratt County,KS,"Pratt County, KS"
0.42593046,Kansas,Cloud County,Organic,20029,Cloud County,KS,"Cloud County, KS"
0.419741499,Kansas,Wilson County,Organic,20205,Wilson County,KS,"Wilson County, KS"
0.415399486,Kansas,Coffey County,Organic,20031,Coffey County,KS,"Coffey County, KS"
0.421920146,Kansas,Clay County,Organic,20027,Clay County,KS,"Clay County, KS"
0.443598381,Kansas,Thomas County,Organic,20193,Thomas County,KS,"Thomas County, KS"
0.413774096,Kansas,Anderson County,Organic,20003,Anderson County,KS,"Anderson County, KS"
0.409200975,Kansas,Doniphan County,Organic,20043,Doniphan County,KS,"Doniphan County, KS"
0.430550057,Kansas,Kingman County,Organic,20095,Kingman County,KS,"Kingman County, KS"
0.447618245,Kansas,Grant County,Organic,20067,Grant County,KS,"Grant County, KS"
0.415948922,Kansas,Wabaunsee County,Organic,20197,Wabaunsee County,KS,"Wabaunsee County, KS"
0.43027884,Kansas,Russell County,Organic,20167,Russell County,KS,"Russell County, KS"
0.427490911,Kansas,Ellsworth County,Organic,20053,Ellsworth County,KS,"Ellsworth County, KS"
0.43437192,Kansas,Pawnee County,Organic,20145,Pawnee County,KS,"Pawnee County, KS"
0.420724501,Kansas,Greenwood County,Organic,20073,Greenwood County,KS,"Greenwood County, KS"
0.447426611,Kansas,Sherman County,Organic,20181,Sherman County,KS,"Sherman County, KS"
0.428477733,Kansas,Mitchell County,Organic,20123,Mitchell County,KS,"Mitchell County, KS"
0.424147815,Kansas,Ottawa County,Organic,20143,Ottawa County,KS,"Ottawa County, KS"
0.442843303,Kansas,Gray County,Organic,20069,Gray County,KS,"Gray County, KS"
0.420089115,Kansas,Washington County,Organic,20201,Washington County,KS,"Washington County, KS"
0.43141464,Kansas,Harper County,Organic,20077,Harper County,KS,"Harper County, KS"
0.434341997,Kansas,Norton County,Organic,20137,Norton County,KS,"Norton County, KS"
0.418968595,Kansas,Morris County,Organic,20127,Morris County,KS,"Morris County, KS"
0.449306664,Kansas,Stevens County,Organic,20189,Stevens County,KS,"Stevens County, KS"
0.443337351,Kansas,Scott County,Organic,20171,Scott County,KS,"Scott County, KS"
0.432202187,Kansas,Phillips County,Organic,20147,Phillips County,KS,"Phillips County, KS"
0.435288073,Kansas,Rooks County,Organic,20163,Rooks County,KS,"Rooks County, KS"
0.423516887,Kansas,Republic County,Organic,20157,Republic County,KS,"Republic County, KS"
0.434835408,Kansas,Barber County,Organic,20007,Barber County,KS,"Barber County, KS"
0.432969998,Kansas,Stafford County,Organic,20185,Stafford County,KS,"Stafford County, KS"
0.443416296,Kansas,Meade County,Organic,20119,Meade County,KS,"Meade County, KS"
0.447086635,Kansas,Kearny County,Organic,20093,Kearny County,KS,"Kearny County, KS"
0.445151192,Kansas,Haskell County,Organic,20081,Haskell County,KS,"Haskell County, KS"
0.429823629,Kansas,Smith County,Organic,20183,Smith County,KS,"Smith County, KS"
0.432695598,Kansas,Osborne County,Organic,20141,Osborne County,KS,"Osborne County, KS"
0.421023094,Kansas,Chautauqua County,Organic,20019,Chautauqua County,KS,"Chautauqua County, KS"
0.417825793,Kansas,Woodson County,Organic,20207,Woodson County,KS,"Woodson County, KS"
0.433967642,Kansas,Rush County,Organic,20165,Rush County,KS,"Rush County, KS"
0.42759978,Kansas,Lincoln County,Organic,20105,Lincoln County,KS,"Lincoln County, KS"
0.426735834,Kansas,Jewell County,Organic,20089,Jewell County,KS,"Jewell County, KS"
0.435719727,Kansas,Edwards County,Organic,20047,Edwards County,KS,"Edwards County, KS"
0.43682242,Kansas,Trego County,Organic,20195,Trego County,KS,"Trego County, KS"
0.437083451,Kansas,Decatur County,Organic,20039,Decatur County,KS,"Decatur County, KS"
0.440808542,Kansas,Gove County,Organic,20063,Gove County,KS,"Gove County, KS"
0.444746277,Kansas,Logan County,Organic,20109,Logan County,KS,"Logan County, KS"
0.452866224,Kansas,Morton County,Organic,20129,Morton County,KS,"Morton County, KS"
0.43795631,Kansas,Ness County,Organic,20135,Ness County,KS,"Ness County, KS"
0.443325254,Kansas,Cheyenne County,Organic,20023,Cheyenne County,KS,"Cheyenne County, KS"
0.419479833,Kansas,Chase County,Organic,20017,Chase County,KS,"Chase County, KS"
0.440278842,Kansas,Rawlins County,Organic,20153,Rawlins County,KS,"Rawlins County, KS"
0.449523765,Kansas,Hamilton County,Organic,20075,Hamilton County,KS,"Hamilton County, KS"
0.42351434,Kansas,Elk County,Organic,20049,Elk County,KS,"Elk County, KS"
0.440947333,Kansas,Sheridan County,Organic,20179,Sheridan County,KS,"Sheridan County, KS"
0.436784221,Kansas,Kiowa County,Organic,20097,Kiowa County,KS,"Kiowa County, KS"
0.438738127,Kansas,Graham County,Organic,20065,Graham County,KS,"Graham County, KS"
0.445782758,Kansas,Wichita County,Organic,20203,Wichita County,KS,"Wichita County, KS"
0.450384528,Kansas,Stanton County,Organic,20187,Stanton County,KS,"Stanton County, KS"
0.441888952,Kansas,Clark County,Organic,20025,Clark County,KS,"Clark County, KS"
0.439190791,Kansas,Comanche County,Organic,20033,Comanche County,KS,"Comanche County, KS"
0.438294376,Kansas,Hodgeman County,Organic,20083,Hodgeman County,KS,"Hodgeman County, KS"
0.440900857,Kansas,Lane County,Organic,20101,Lane County,KS,"Lane County, KS"
0.446928744,Kansas,Wallace County,Organic,20199,Wallace County,KS,"Wallace County, KS"
0.53066885,Kentucky,Jefferson County,Organic,21111,Jefferson County,KY,"Jefferson County, KY"
0.529091209,Kentucky,Fayette County,Organic,21067,Fayette County,KY,"Fayette County, KY"
0.521816745,Kentucky,Kenton County,Organic,21117,Kenton County,KY,"Kenton County, KY"
0.52251898,Kentucky,Boone County,Organic,21015,Boone County,KY,"Boone County, KY"
0.541904606,Kentucky,Warren County,Organic,21227,Warren County,KY,"Warren County, KY"
0.53589773,Kentucky,Hardin County,Organic,21093,Hardin County,KY,"Hardin County, KY"
0.541954902,Kentucky,Daviess County,Organic,21059,Daviess County,KY,"Daviess County, KY"
0.521760082,Kentucky,Campbell County,Organic,21037,Campbell County,KY,"Campbell County, KY"
0.531610469,Kentucky,Madison County,Organic,21151,Madison County,KY,"Madison County, KY"
0.532492878,Kentucky,Bullitt County,Organic,21029,Bullitt County,KY,"Bullitt County, KY"
0.547525031,Kentucky,Christian County,Organic,21047,Christian County,KY,"Christian County, KY"
0.528569786,Kentucky,Oldham County,Organic,21185,Oldham County,KY,"Oldham County, KY"
0.552943634,Kentucky,McCracken County,Organic,21145,McCracken County,KY,"McCracken County, KY"
0.536314741,Kentucky,Pulaski County,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
0.536339571,Kentucky,Laurel County,Organic,21125,Laurel County,KY,"Laurel County, KY"
0.527076184,Kentucky,Scott County,Organic,21209,Scott County,KY,"Scott County, KY"
0.530410367,Kentucky,Jessamine County,Organic,21113,Jessamine County,KY,"Jessamine County, KY"
0.528136858,Kentucky,Franklin County,Organic,21073,Franklin County,KY,"Franklin County, KY"
0.529510768,Kentucky,Shelby County,Organic,21211,Shelby County,KY,"Shelby County, KY"
0.533842595,Kentucky,Nelson County,Organic,21179,Nelson County,KY,"Nelson County, KY"
0.546287366,Kentucky,Hopkins County,Organic,21107,Hopkins County,KY,"Hopkins County, KY"
0.543780203,Kentucky,Henderson County,Organic,21101,Henderson County,KY,"Henderson County, KY"
0.540315506,Kentucky,Barren County,Organic,21009,Barren County,KY,"Barren County, KY"
0.553717812,Kentucky,Calloway County,Organic,21035,Calloway County,KY,"Calloway County, KY"
0.530755436,Kentucky,Clark County,Organic,21049,Clark County,KY,"Clark County, KY"
0.55381904,Kentucky,Graves County,Organic,21083,Graves County,KY,"Graves County, KY"
0.539025635,Kentucky,Whitley County,Organic,21235,Whitley County,KY,"Whitley County, KY"
0.521467219,Kentucky,Greenup County,Organic,21089,Greenup County,KY,"Greenup County, KY"
0.551458309,Kentucky,Marshall County,Organic,21157,Marshall County,KY,"Marshall County, KY"
0.543724814,Kentucky,Muhlenberg County,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
0.533259415,Kentucky,Boyle County,Organic,21021,Boyle County,KY,"Boyle County, KY"
0.539097577,Kentucky,Knox County,Organic,21121,Knox County,KY,"Knox County, KY"
0.534846606,Kentucky,Meade County,Organic,21163,Meade County,KY,"Meade County, KY"
0.52986284,Kentucky,Montgomery County,Organic,21173,Montgomery County,KY,"Montgomery County, KY"
0.534215677,Kentucky,Perry County,Organic,21193,Perry County,KY,"Perry County, KY"
0.544150102,Kentucky,Logan County,Organic,21141,Logan County,KY,"Logan County, KY"
0.530037921,Kentucky,Woodford County,Organic,21239,Woodford County,KY,"Woodford County, KY"
