True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.188079234,Minnesota,Itasca,Organic,27061,Itasca County,MN,"Itasca County, MN"
0.170996721,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
0.170116292,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
0.16823453,Minnesota,Isanti,Organic,27059,Isanti County,MN,"Isanti County, MN"
0.163500204,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
0.173168254,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
0.165819172,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
0.186009766,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
0.198777196,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
0.171279711,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
0.196688686,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
0.164237688,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
0.189149145,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
0.186835969,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
0.168592649,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
0.170389276,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
0.174401363,Minnesota,Lyon,Organic,27083,Lyon County,MN,"Lyon County, MN"
0.192172377,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
0.169769956,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
0.171393659,Minnesota,Nobles,Organic,27105,Nobles County,MN,"Nobles County, MN"
0.19046573,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
0.163745378,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
0.164951683,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
0.167155484,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
0.166776378,Minnesota,Waseca,Organic,27161,Waseca County,MN,"Waseca County, MN"
0.159360753,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
0.187985892,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
0.188090208,Minnesota,Aitkin,Organic,27001,Aitkin County,MN,"Aitkin County, MN"
0.171788232,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
0.181923493,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
0.192511815,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
0.194407645,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
0.16574109,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
0.172408441,Minnesota,Chippewa,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
0.17659906,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
0.169261801,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
0.172226426,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
0.170031881,Minnesota,Watonwan,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
0.184422569,Minnesota,Lake,Organic,27075,Lake County,MN,"Lake County, MN"
0.1682609,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
0.173043945,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
0.174153928,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
0.175898224,Minnesota,Rock,Organic,27133,Rock County,MN,"Rock County, MN"
0.173905824,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
0.175043634,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
0.193104946,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
0.197451472,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
0.175078358,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
0.176648105,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
0.174378467,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
0.173793013,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
0.196872704,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
0.174933934,Minnesota,Big Stone,Organic,27011,Big Stone County,MN,"Big Stone County, MN"
0.191527467,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
0.194860121,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
0.179628121,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
0.175177687,Minnesota,Traverse,Organic,27155,Traverse County,MN,"Traverse County, MN"
0.176468937,New Mexico,Bernalillo,Organic,35001,Bernalillo County,NM,"Bernalillo County, NM"
0.178090589,New Mexico,Santa Fe,Organic,35049,Santa Fe County,NM,"Santa Fe County, NM"
0.177948143,New Mexico,Sandoval,Organic,35043,Sandoval County,NM,"Sandoval County, NM"
0.174949198,New Mexico,Valencia,Organic,35061,Valencia County,NM,"Valencia County, NM"
0.178250384,New Mexico,Lea,Organic,35025,Lea County,NM,"Lea County, NM"
0.18100299,New Mexico,McKinley,Organic,35031,McKinley County,NM,"McKinley County, NM"
0.177314875,New Mexico,Otero,Organic,35035,Otero County,NM,"Otero County, NM"
0.173298507,New Mexico,Chaves,Organic,35005,Chaves County,NM,"Chaves County, NM"
0.176583456,New Mexico,Eddy,Organic,35015,Eddy County,NM,"Eddy County, NM"
0.175219455,New Mexico,Curry,Organic,35009,Curry County,NM,"Curry County, NM"
0.188107093,New Mexico,Grant,Organic,35017,Grant County,NM,"Grant County, NM"
0.174124905,New Mexico,San Miguel,Organic,35047,San Miguel County,NM,"San Miguel County, NM"
0.178418727,New Mexico,Cibola,Organic,35006,Cibola County,NM,"Cibola County, NM"
0.18532446,New Mexico,Luna,Organic,35029,Luna County,NM,"Luna County, NM"
0.172082046,New Mexico,Lincoln,Organic,35027,Lincoln County,NM,"Lincoln County, NM"
0.169109404,New Mexico,Roosevelt,Organic,35041,Roosevelt County,NM,"Roosevelt County, NM"
0.176858785,New Mexico,Socorro,Organic,35053,Socorro County,NM,"Socorro County, NM"
0.171296511,New Mexico,Torrance,Organic,35057,Torrance County,NM,"Torrance County, NM"
0.170118335,New Mexico,Colfax,Organic,35007,Colfax County,NM,"Colfax County, NM"
0.180375268,New Mexico,Sierra,Organic,35051,Sierra County,NM,"Sierra County, NM"
0.163622676,New Mexico,Quay,Organic,35037,Quay County,NM,"Quay County, NM"
0.167475522,New Mexico,Guadalupe,Organic,35019,Guadalupe County,NM,"Guadalupe County, NM"
0.172951148,New Mexico,Mora,Organic,35033,Mora County,NM,"Mora County, NM"
0.187382582,New Mexico,Hidalgo,Organic,35023,Hidalgo County,NM,"Hidalgo County, NM"
0.162521456,New Mexico,Union,Organic,35059,Union County,NM,"Union County, NM"
0.172040061,New Mexico,De Baca,Organic,35011,De Baca County,NM,"De Baca County, NM"
0.162253133,New Mexico,Harding,Organic,35021,Harding County,NM,"Harding County, NM"
0.052426295,New York,Kings,Organic,36047,Kings County,NY,"Kings County, NY"
0.052142668,New York,Queens,Organic,36081,Queens County,NY,"Queens County, NY"
0.051816455,New York,New York,Organic,36061,New York County,NY,"New York County, NY"
0.051835686,New York,Bronx,Organic,36005,Bronx County,NY,"Bronx County, NY"
0.050364775,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
0.04684454,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
0.044108165,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
0.039279399,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
0.056975667,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
0.053097318,New York,Rockland,Organic,36087,Rockland County,NY,"Rockland County, NY"
0.044522988,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
0.048144516,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
0.044510425,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
0.038858012,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
0.048063502,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
0.049535228,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
0.047102861,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
0.044583146,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.043801459,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
0.053026246,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.040371643,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
0.042820593,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
0.042448655,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
0.048931051,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
0.049374648,New York,Putnam,Organic,36079,Putnam County,NY,"Putnam County, NY"
0.046800856,New York,Steuben,Organic,36101,Steuben County,NY,"Steuben County, NY"
0.041227814,New York,Wayne,Organic,36117,Wayne County,NY,"Wayne County, NY"
0.045689282,New York,Chemung,Organic,36015,Chemung County,NY,"Chemung County, NY"
0.051576569,New York,Clinton,Organic,36019,Clinton County,NY,"Clinton County, NY"
0.0530744,New York,Sullivan,Organic,36105,Sullivan County,NY,"Sullivan County, NY"
0.051091321,New York,Cattaraugus,Organic,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.040179303,New York,Cayuga,Organic,36011,Cayuga County,NY,"Cayuga County, NY"
0.045695884,New York,Warren,Organic,36113,Warren County,NY,"Warren County, NY"
0.048043593,New York,Livingston,Organic,36051,Livingston County,NY,"Livingston County, NY"
0.046310853,New York,Columbia,Organic,36021,Columbia County,NY,"Columbia County, NY"
0.045848495,New York,Washington,Organic,36115,Washington County,NY,"Washington County, NY"
0.039713374,New York,Herkimer,Organic,36043,Herkimer County,NY,"Herkimer County, NY"
0.04666649,New York,Otsego,Organic,36077,Otsego County,NY,"Otsego County, NY"
0.044792076,New York,Genesee,Organic,36037,Genesee County,NY,"Genesee County, NY"
0.041886313,New York,Montgomery,Organic,36057,Montgomery County,NY,"Montgomery County, NY"
0.047688397,New York,Tioga,Organic,36107,Tioga County,NY,"Tioga County, NY"
0.046140901,New York,Greene,Organic,36039,Greene County,NY,"Greene County, NY"
0.048012725,New York,Franklin,Organic,36033,Franklin County,NY,"Franklin County, NY"
0.04891449,New York,Allegany,Organic,36003,Allegany County,NY,"Allegany County, NY"
0.0483367,New York,Chenango,Organic,36017,Chenango County,NY,"Chenango County, NY"
0.04727587,New York,Delaware,Organic,36025,Delaware County,NY,"Delaware County, NY"
0.049052543,New York,Wyoming,Organic,36121,Wyoming County,NY,"Wyoming County, NY"
0.048859381,New York,Essex,Organic,36031,Essex County,NY,"Essex County, NY"
0.042482665,New York,Seneca,Organic,36099,Seneca County,NY,"Seneca County, NY"
0.045072313,New York,Schoharie,Organic,36095,Schoharie County,NY,"Schoharie County, NY"
0.043115444,New York,Yates,Organic,36123,Yates County,NY,"Yates County, NY"
0.043963299,New York,Schuyler,Organic,36097,Schuyler County,NY,"Schuyler County, NY"
0.198833038,Oregon,Multnomah,Organic,41051,Multnomah County,OR,"Multnomah County, OR"
0.201118061,Oregon,Clackamas,Organic,41005,Clackamas County,OR,"Clackamas County, OR"
0.211225618,Oregon,Lane,Organic,41039,Lane County,OR,"Lane County, OR"
0.202506564,Oregon,Marion,Organic,41047,Marion County,OR,"Marion County, OR"
0.202475862,Oregon,Deschutes,Organic,41017,Deschutes County,OR,"Deschutes County, OR"
0.205056797,Oregon,Linn,Organic,41043,Linn County,OR,"Linn County, OR"
0.191139443,Oregon,Umatilla,Organic,41059,Umatilla County,OR,"Umatilla County, OR"
0.207746926,Oregon,Klamath,Organic,41035,Klamath County,OR,"Klamath County, OR"
0.207458564,Oregon,Malheur,Organic,41045,Malheur County,OR,"Malheur County, OR"
0.197458854,Oregon,Wasco,Organic,41065,Wasco County,OR,"Wasco County, OR"
0.195079928,Oregon,Union,Organic,41061,Union County,OR,"Union County, OR"
0.200096397,Oregon,Jefferson,Organic,41031,Jefferson County,OR,"Jefferson County, OR"
0.196885577,Oregon,Hood River,Organic,41027,Hood River County,OR,"Hood River County, OR"
0.19790861,Oregon,Baker,Organic,41001,Baker County,OR,"Baker County, OR"
0.191187429,Oregon,Morrow,Organic,41049,Morrow County,OR,"Morrow County, OR"
0.191967202,Oregon,Gilliam,Organic,41021,Gilliam County,OR,"Gilliam County, OR"
0.195930602,Oregon,Sherman,Organic,41055,Sherman County,OR,"Sherman County, OR"
0.067328256,Pennsylvania,Philadelphia,Organic,42101,Philadelphia County,PA,"Philadelphia County, PA"
0.070412745,Pennsylvania,Allegheny,Organic,42003,Allegheny County,PA,"Allegheny County, PA"
0.067680299,Pennsylvania,Montgomery,Organic,42091,Montgomery County,PA,"Montgomery County, PA"
0.067458372,Pennsylvania,Bucks,Organic,42017,Bucks County,PA,"Bucks County, PA"
0.068023526,Pennsylvania,Delaware,Organic,42045,Delaware County,PA,"Delaware County, PA"
0.071710897,Pennsylvania,Lancaster,Organic,42071,Lancaster County,PA,"Lancaster County, PA"
0.068476234,Pennsylvania,Chester,Organic,42029,Chester County,PA,"Chester County, PA"
0.071628371,Pennsylvania,York,Organic,42133,York County,PA,"York County, PA"
0.069038546,Pennsylvania,Berks,Organic,42011,Berks County,PA,"Berks County, PA"
0.06850098,Pennsylvania,Lehigh,Organic,42077,Lehigh County,PA,"Lehigh County, PA"
0.072147177,Pennsylvania,Westmoreland,Organic,42129,Westmoreland County,PA,"Westmoreland County, PA"
0.064096371,Pennsylvania,Luzerne,Organic,42079,Luzerne County,PA,"Luzerne County, PA"
0.06857817,Pennsylvania,Northampton,Organic,42095,Northampton County,PA,"Northampton County, PA"
0.06944772,Pennsylvania,Dauphin,Organic,42043,Dauphin County,PA,"Dauphin County, PA"
0.066452712,Pennsylvania,Erie,Organic,42049,Erie County,PA,"Erie County, PA"
0.070812562,Pennsylvania,Cumberland,Organic,42041,Cumberland County,PA,"Cumberland County, PA"
0.062739204,Pennsylvania,Lackawanna,Organic,42069,Lackawanna County,PA,"Lackawanna County, PA"
0.072658451,Pennsylvania,Washington,Organic,42125,Washington County,PA,"Washington County, PA"
0.067625752,Pennsylvania,Butler,Organic,42019,Butler County,PA,"Butler County, PA"
0.069363509,Pennsylvania,Beaver,Organic,42007,Beaver County,PA,"Beaver County, PA"
0.074557487,Pennsylvania,Franklin,Organic,42055,Franklin County,PA,"Franklin County, PA"
0.070981949,Pennsylvania,Lebanon,Organic,42075,Lebanon County,PA,"Lebanon County, PA"
0.076575873,Pennsylvania,Cambria,Organic,42021,Cambria County,PA,"Cambria County, PA"
0.073613004,Pennsylvania,Fayette,Organic,42051,Fayette County,PA,"Fayette County, PA"
0.075860947,Pennsylvania,Blair,Organic,42013,Blair County,PA,"Blair County, PA"
0.06936596,Pennsylvania,Lycoming,Organic,42081,Lycoming County,PA,"Lycoming County, PA"
0.065560321,Pennsylvania,Mercer,Organic,42085,Mercer County,PA,"Mercer County, PA"
0.075525896,Pennsylvania,Adams,Organic,42001,Adams County,PA,"Adams County, PA"
0.066910083,Pennsylvania,Northumberland,Organic,42097,Northumberland County,PA,"Northumberland County, PA"
0.067964671,Pennsylvania,Lawrence,Organic,42073,Lawrence County,PA,"Lawrence County, PA"
0.067353005,Pennsylvania,Crawford,Organic,42039,Crawford County,PA,"Crawford County, PA"
0.07416097,Pennsylvania,Indiana,Organic,42063,Indiana County,PA,"Indiana County, PA"
0.076119297,Pennsylvania,Somerset,Organic,42111,Somerset County,PA,"Somerset County, PA"
0.074008515,Pennsylvania,Armstrong,Organic,42005,Armstrong County,PA,"Armstrong County, PA"
0.06562155,Pennsylvania,Carbon,Organic,42025,Carbon County,PA,"Carbon County, PA"
0.065783282,Pennsylvania,Columbia,Organic,42037,Columbia County,PA,"Columbia County, PA"
0.057993712,Pennsylvania,Bradford,Organic,42015,Bradford County,PA,"Bradford County, PA"
0.065590951,Pennsylvania,Pike,Organic,42103,Pike County,PA,"Pike County, PA"
0.078922967,Pennsylvania,Bedford,Organic,42009,Bedford County,PA,"Bedford County, PA"
0.072265505,Pennsylvania,Mifflin,Organic,42087,Mifflin County,PA,"Mifflin County, PA"
0.070527322,Pennsylvania,Perry,Organic,42099,Perry County,PA,"Perry County, PA"
0.07379905,Pennsylvania,Huntingdon,Organic,42061,Huntingdon County,PA,"Huntingdon County, PA"
0.067655614,Pennsylvania,Snyder,Organic,42109,Snyder County,PA,"Snyder County, PA"
0.061254603,Pennsylvania,Susquehanna,Organic,42115,Susquehanna County,PA,"Susquehanna County, PA"
0.0648352,Pennsylvania,Warren,Organic,42123,Warren County,PA,"Warren County, PA"
0.070861833,Pennsylvania,Clinton,Organic,42035,Clinton County,PA,"Clinton County, PA"
0.074546549,Pennsylvania,Greene,Organic,42059,Greene County,PA,"Greene County, PA"
0.062133108,Pennsylvania,Wyoming,Organic,42131,Wyoming County,PA,"Wyoming County, PA"
0.071639848,Pennsylvania,Juniata,Organic,42067,Juniata County,PA,"Juniata County, PA"
0.068348339,Pennsylvania,Montour,Organic,42093,Montour County,PA,"Montour County, PA"
0.073190896,Pennsylvania,Cameron,Organic,42023,Cameron County,PA,"Cameron County, PA"
0.053584985,Vermont,Rutland,Organic,50021,Rutland County,VT,"Rutland County, VT"
0.059915928,Vermont,Franklin,Organic,50011,Franklin County,VT,"Franklin County, VT"
0.051512865,Vermont,Bennington,Organic,50003,Bennington County,VT,"Bennington County, VT"
0.062206268,Vermont,Orleans,Organic,50019,Orleans County,VT,"Orleans County, VT"
0.059845973,Vermont,Grand Isle,Organic,50013,Grand Isle County,VT,"Grand Isle County, VT"
0.081525719,Virginia,Fairfax,Organic,51059,Fairfax County,VA,"Fairfax County, VA"
0.080944794,Virginia,Prince William,Organic,51153,Prince William County,VA,"Prince William County, VA"
0.090475869,Virginia,Virginia Beach City,Organic,51810,Virginia Beach City,VA,"Virginia Beach City, VA"
0.085656994,Virginia,Chesterfield,Organic,51041,Chesterfield County,VA,"Chesterfield County, VA"
0.085623191,Virginia,Henrico,Organic,51087,Henrico County,VA,"Henrico County, VA"
0.090140897,Virginia,Chesapeake City,Organic,51550,Chesapeake City,VA,"Chesapeake City, VA"
0.090753257,Virginia,Norfolk City,Organic,51710,Norfolk City,VA,"Norfolk City, VA"
0.079324354,Virginia,Arlington,Organic,51013,Arlington County,VA,"Arlington County, VA"
0.085518442,Virginia,Richmond City,Organic,51760,Richmond City,VA,"Richmond City, VA"
0.088570577,Virginia,Newport News City,Organic,51700,Newport News City,VA,"Newport News City, VA"
0.081536067,Virginia,Stafford,Organic,51179,Stafford County,VA,"Stafford County, VA"
0.079606363,Virginia,Alexandria City,Organic,51510,Alexandria City,VA,"Alexandria City, VA"
0.082508768,Virginia,Spotsylvania,Organic,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
0.08938457,Virginia,Hampton City,Organic,51650,Hampton City,VA,"Hampton City, VA"
0.084921641,Virginia,Albemarle,Organic,51003,Albemarle County,VA,"Albemarle County, VA"
0.084251122,Virginia,Hanover,Organic,51085,Hanover County,VA,"Hanover County, VA"
0.089077548,Virginia,Montgomery,Organic,51121,Montgomery County,VA,"Montgomery County, VA"
0.087496408,Virginia,Roanoke City,Organic,51770,Roanoke City,VA,"Roanoke City, VA"
0.090295618,Virginia,Portsmouth City,Organic,51740,Portsmouth City,VA,"Portsmouth City, VA"
0.087799132,Virginia,Roanoke,Organic,51161,Roanoke County,VA,"Roanoke County, VA"
0.089276724,Virginia,Suffolk City,Organic,51800,Suffolk City,VA,"Suffolk City, VA"
0.078465858,Virginia,Frederick,Organic,51069,Frederick County,VA,"Frederick County, VA"
0.082284262,Virginia,Rockingham,Organic,51165,Rockingham County,VA,"Rockingham County, VA"
0.087944278,Virginia,Bedford,Organic,51019,Bedford County,VA,"Bedford County, VA"
0.087524688,Virginia,Lynchburg City,Organic,51680,Lynchburg City,VA,"Lynchburg City, VA"
0.087436244,Virginia,James City,Organic,51095,James City County,VA,"James City County, VA"
0.090607332,Virginia,Augusta,Organic,51015,Augusta County,VA,"Augusta County, VA"
0.081718788,Virginia,Fauquier,Organic,51061,Fauquier County,VA,"Fauquier County, VA"
0.08811706,Virginia,York,Organic,51199,York County,VA,"York County, VA"
0.089127675,Virginia,Pittsylvania,Organic,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
0.087999292,Virginia,Campbell,Organic,51031,Campbell County,VA,"Campbell County, VA"
0.088834295,Virginia,Franklin,Organic,51067,Franklin County,VA,"Franklin County, VA"
0.094302798,Virginia,Washington,Organic,51191,Washington County,VA,"Washington County, VA"
0.082438282,Virginia,Culpeper,Organic,51047,Culpeper County,VA,"Culpeper County, VA"
0.081995699,Virginia,Harrisonburg City,Organic,51660,Harrisonburg City,VA,"Harrisonburg City, VA"
0.090584884,Virginia,Henry,Organic,51089,Henry County,VA,"Henry County, VA"
0.084823056,Virginia,Charlottesville City,Organic,51540,Charlottesville City,VA,"Charlottesville City, VA"
0.079298086,Virginia,Shenandoah,Organic,51171,Shenandoah County,VA,"Shenandoah County, VA"
0.087068039,Virginia,Prince George,Organic,51149,Prince George County,VA,"Prince George County, VA"
0.080838115,Virginia,Manassas City,Organic,51683,Manassas City,VA,"Manassas City, VA"
0.090168736,Virginia,Danville City,Organic,51590,Danville City,VA,"Danville City, VA"
0.078437212,Virginia,Warren,Organic,51187,Warren County,VA,"Warren County, VA"
0.091999014,Virginia,Tazewell,Organic,51185,Tazewell County,VA,"Tazewell County, VA"
0.088821631,Virginia,Isle of Wight,Organic,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
0.085535732,Virginia,Louisa,Organic,51109,Louisa County,VA,"Louisa County, VA"
0.083438008,Virginia,Orange,Organic,51137,Orange County,VA,"Orange County, VA"
0.09204375,Virginia,Wise,Organic,51195,Wise County,VA,"Wise County, VA"
0.089828503,Virginia,Halifax,Organic,51083,Halifax County,VA,"Halifax County, VA"
0.090205264,Virginia,Pulaski,Organic,51155,Pulaski County,VA,"Pulaski County, VA"
0.086512912,Virginia,Botetourt,Organic,51023,Botetourt County,VA,"Botetourt County, VA"
0.083147458,Virginia,Accomack,Organic,51001,Accomack County,VA,"Accomack County, VA"
0.086609259,Virginia,Petersburg City,Organic,51730,Petersburg City,VA,"Petersburg City, VA"
0.087165233,Virginia,Amherst,Organic,51009,Amherst County,VA,"Amherst County, VA"
0.08307123,Virginia,Caroline,Organic,51033,Caroline County,VA,"Caroline County, VA"
0.087295524,Virginia,Powhatan,Organic,51145,Powhatan County,VA,"Powhatan County, VA"
0.09286031,Virginia,Smyth,Organic,51173,Smyth County,VA,"Smyth County, VA"
0.091462745,Virginia,Wythe,Organic,51197,Wythe County,VA,"Wythe County, VA"
0.081995287,Virginia,Fredericksburg City,Organic,51630,Fredericksburg City,VA,"Fredericksburg City, VA"
0.078523361,Virginia,Winchester City,Organic,51840,Winchester City,VA,"Winchester City, VA"
0.08715863,Virginia,Dinwiddie,Organic,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
0.090521693,Virginia,Fluvanna,Organic,51065,Fluvanna County,VA,"Fluvanna County, VA"
0.082424661,Virginia,King George,Organic,51099,King George County,VA,"King George County, VA"
0.092826328,Virginia,Russell,Organic,51167,Russell County,VA,"Russell County, VA"
0.090808684,Virginia,Staunton City,Organic,51790,Staunton City,VA,"Staunton City, VA"
0.087786401,Virginia,Salem City,Organic,51775,Salem City,VA,"Salem City, VA"
0.087009488,Virginia,Goochland,Organic,51075,Goochland County,VA,"Goochland County, VA"
0.080011629,Virginia,Page,Organic,51139,Page County,VA,"Page County, VA"
0.086486609,Virginia,New Kent,Organic,51127,New Kent County,VA,"New Kent County, VA"
0.087100456,Virginia,Hopewell City,Organic,51670,Hopewell City,VA,"Hopewell City, VA"
0.084405532,Virginia,Rockbridge,Organic,51163,Rockbridge County,VA,"Rockbridge County, VA"
0.091421184,Virginia,Waynesboro City,Organic,51820,Waynesboro City,VA,"Waynesboro City, VA"
0.093678319,Virginia,Lee,Organic,51105,Lee County,VA,"Lee County, VA"
0.089509301,Virginia,Prince Edward,Organic,51147,Prince Edward County,VA,"Prince Edward County, VA"
0.092162698,Virginia,Scott,Organic,51169,Scott County,VA,"Scott County, VA"
0.09011412,Virginia,Buchanan,Organic,51027,Buchanan County,VA,"Buchanan County, VA"
0.086105477,Virginia,Colonial Heights City,Organic,51570,Colonial Heights City,VA,"Colonial Heights City, VA"
0.091117587,Virginia,Southampton,Organic,51175,Southampton County,VA,"Southampton County, VA"
0.086520892,Virginia,King William,Organic,51101,King William County,VA,"King William County, VA"
0.080992956,Virginia,Manassas Park City,Organic,51685,Manassas Park City,VA,"Manassas Park City, VA"
0.094961723,Virginia,Bristol City,Organic,51520,Bristol City,VA,"Bristol City, VA"
0.090537926,Virginia,Giles,Organic,51071,Giles County,VA,"Giles County, VA"
0.089651202,Virginia,Radford City,Organic,51750,Radford City,VA,"Radford City, VA"
0.088187023,Virginia,Appomattox,Organic,51011,Appomattox County,VA,"Appomattox County, VA"
0.09086099,Virginia,Nottoway,Organic,51135,Nottoway County,VA,"Nottoway County, VA"
0.087707612,Virginia,Williamsburg City,Organic,51830,Williamsburg City,VA,"Williamsburg City, VA"
0.088693622,Virginia,Alleghany,Organic,51005,Alleghany County,VA,"Alleghany County, VA"
0.077298663,Virginia,Clarke,Organic,51043,Clarke County,VA,"Clarke County, VA"
0.086413535,Virginia,Nelson,Organic,51125,Nelson County,VA,"Nelson County, VA"
0.089700551,Virginia,Dickenson,Organic,51051,Dickenson County,VA,"Dickenson County, VA"
0.090584884,Virginia,Martinsville City,Organic,51690,Martinsville City,VA,"Martinsville City, VA"
0.087260614,Virginia,Amelia,Organic,51007,Amelia County,VA,"Amelia County, VA"
0.089457145,Virginia,Charlotte,Organic,51037,Charlotte County,VA,"Charlotte County, VA"
0.088368562,Virginia,Greensville,Organic,51081,Greensville County,VA,"Greensville County, VA"
0.087234501,Virginia,Sussex,Organic,51183,Sussex County,VA,"Sussex County, VA"
0.090513056,Virginia,Franklin City,Organic,51620,Franklin City,VA,"Franklin City, VA"
0.086475639,Virginia,Charles City,Organic,51036,Charles City County,VA,"Charles City County, VA"
0.084671629,Virginia,Buena Vista City,Organic,51530,Buena Vista City,VA,"Buena Vista City, VA"
0.087946775,Virginia,Surry,Organic,51181,Surry County,VA,"Surry County, VA"
0.08866433,Virginia,Covington City,Organic,51580,Covington City,VA,"Covington City, VA"
0.088277478,Virginia,Emporia City,Organic,51595,Emporia City,VA,"Emporia City, VA"
0.088820186,Virginia,Bath,Organic,51017,Bath County,VA,"Bath County, VA"
0.091937184,Virginia,Norton City,Organic,51720,Norton City,VA,"Norton City, VA"
0.192342382,Washington,King,Organic,53033,King County,WA,"King County, WA"
0.192090116,Washington,Pierce,Organic,53053,Pierce County,WA,"Pierce County, WA"
0.178415729,Washington,Snohomish,Organic,53061,Snohomish County,WA,"Snohomish County, WA"
