True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.633247546,Texas,Dickens County,Conventional,48125,Dickens County,TX,"Dickens County, TX"
3.953284626,Texas,Edwards County,Conventional,48137,Edwards County,TX,"Edwards County, TX"
3.655632047,Texas,Briscoe County,Conventional,48045,Briscoe County,TX,"Briscoe County, TX"
3.572668118,Texas,Motley County,Conventional,48345,Motley County,TX,"Motley County, TX"
3.659838347,Texas,Glasscock County,Conventional,48173,Glasscock County,TX,"Glasscock County, TX"
3.636793263,Texas,Roberts County,Conventional,48393,Roberts County,TX,"Roberts County, TX"
3.942733379,Texas,Borden County,Conventional,48033,Borden County,TX,"Borden County, TX"
3.709897303,Texas,McMullen County,Conventional,48311,McMullen County,TX,"McMullen County, TX"
2.628529364,Utah,Salt Lake County,Conventional,49035,Salt Lake County,UT,"Salt Lake County, UT"
2.586720084,Utah,Utah County,Conventional,49049,Utah County,UT,"Utah County, UT"
2.826016946,Utah,Davis County,Conventional,49011,Davis County,UT,"Davis County, UT"
2.640322798,Utah,Weber County,Conventional,49057,Weber County,UT,"Weber County, UT"
2.564109944,Utah,Washington County,Conventional,49053,Washington County,UT,"Washington County, UT"
2.48692261,Utah,Cache County,Conventional,49005,Cache County,UT,"Cache County, UT"
2.633560258,Utah,Tooele County,Conventional,49045,Tooele County,UT,"Tooele County, UT"
2.527375431,Utah,Box Elder County,Conventional,49003,Box Elder County,UT,"Box Elder County, UT"
2.562576428,Utah,Iron County,Conventional,49021,Iron County,UT,"Iron County, UT"
2.519886945,Utah,Uintah County,Conventional,49047,Uintah County,UT,"Uintah County, UT"
2.634345946,Utah,Wasatch County,Conventional,49051,Wasatch County,UT,"Wasatch County, UT"
2.549649973,Utah,Sanpete County,Conventional,49039,Sanpete County,UT,"Sanpete County, UT"
2.596946383,Utah,Sevier County,Conventional,49041,Sevier County,UT,"Sevier County, UT"
2.580714406,Utah,Carbon County,Conventional,49007,Carbon County,UT,"Carbon County, UT"
2.682024947,Utah,Duchesne County,Conventional,49013,Duchesne County,UT,"Duchesne County, UT"
2.374781231,Utah,San Juan County,Conventional,49037,San Juan County,UT,"San Juan County, UT"
2.736204852,Utah,Millard County,Conventional,49027,Millard County,UT,"Millard County, UT"
2.447988511,Utah,Morgan County,Conventional,49029,Morgan County,UT,"Morgan County, UT"
2.548015806,Utah,Juab County,Conventional,49023,Juab County,UT,"Juab County, UT"
2.563678225,Utah,Emery County,Conventional,49015,Emery County,UT,"Emery County, UT"
2.786133121,Utah,Grand County,Conventional,49019,Grand County,UT,"Grand County, UT"
2.5526995,Utah,Kane County,Conventional,49025,Kane County,UT,"Kane County, UT"
2.76305389,Utah,Beaver County,Conventional,49001,Beaver County,UT,"Beaver County, UT"
2.554633738,Utah,Piute County,Conventional,49031,Piute County,UT,"Piute County, UT"
2.016749121,Virginia,Fairfax County,Conventional,51059,Fairfax County,VA,"Fairfax County, VA"
2.406626517,Virginia,Prince William County,Conventional,51153,Prince William County,VA,"Prince William County, VA"
2.318283023,Virginia,Loudoun County,Conventional,51107,Loudoun County,VA,"Loudoun County, VA"
1.834083552,Virginia,Chesterfield County,Conventional,51041,Chesterfield County,VA,"Chesterfield County, VA"
2.138125854,Virginia,Henrico County,Conventional,51087,Henrico County,VA,"Henrico County, VA"
2.243635937,Virginia,Richmond City,Conventional,51760,Richmond City,VA,"Richmond City, VA"
2.210731617,Virginia,Stafford County,Conventional,51179,Stafford County,VA,"Stafford County, VA"
2.19030242,Virginia,Spotsylvania County,Conventional,51177,Spotsylvania County,VA,"Spotsylvania County, VA"
2.474749897,Virginia,Albemarle County,Conventional,51003,Albemarle County,VA,"Albemarle County, VA"
2.272494086,Virginia,Hanover County,Conventional,51085,Hanover County,VA,"Hanover County, VA"
2.446154414,Virginia,Montgomery County,Conventional,51121,Montgomery County,VA,"Montgomery County, VA"
2.250981345,Virginia,Roanoke City,Conventional,51770,Roanoke City,VA,"Roanoke City, VA"
2.169012981,Virginia,Suffolk City,Conventional,51800,Suffolk City,VA,"Suffolk City, VA"
2.035582965,Virginia,Frederick County,Conventional,51069,Frederick County,VA,"Frederick County, VA"
1.592884568,Virginia,Rockingham County,Conventional,51165,Rockingham County,VA,"Rockingham County, VA"
3.405462407,Virginia,Bedford County,Conventional,51019,Bedford County,VA,"Bedford County, VA"
2.13867016,Virginia,James City County,Conventional,51095,James City County,VA,"James City County, VA"
1.556512548,Virginia,Augusta County,Conventional,51015,Augusta County,VA,"Augusta County, VA"
1.750155771,Virginia,Fauquier County,Conventional,51061,Fauquier County,VA,"Fauquier County, VA"
3.288945456,Virginia,Pittsylvania County,Conventional,51143,Pittsylvania County,VA,"Pittsylvania County, VA"
2.415569959,Virginia,Campbell County,Conventional,51031,Campbell County,VA,"Campbell County, VA"
2.028358392,Virginia,Franklin County,Conventional,51067,Franklin County,VA,"Franklin County, VA"
2.048070298,Virginia,Washington County,Conventional,51191,Washington County,VA,"Washington County, VA"
2.06277044,Virginia,Culpeper County,Conventional,51047,Culpeper County,VA,"Culpeper County, VA"
2.224451366,Virginia,Henry County,Conventional,51089,Henry County,VA,"Henry County, VA"
1.607527506,Virginia,Shenandoah County,Conventional,51171,Shenandoah County,VA,"Shenandoah County, VA"
2.295208839,Virginia,Prince George County,Conventional,51149,Prince George County,VA,"Prince George County, VA"
2.334431365,Virginia,Warren County,Conventional,51187,Warren County,VA,"Warren County, VA"
2.280745458,Virginia,Tazewell County,Conventional,51185,Tazewell County,VA,"Tazewell County, VA"
1.978798225,Virginia,Isle of Wight County,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
2.176817016,Virginia,Gloucester County,Conventional,51073,Gloucester County,VA,"Gloucester County, VA"
1.45733774,Virginia,Louisa County,Conventional,51109,Louisa County,VA,"Louisa County, VA"
1.670710658,Virginia,Orange County,Conventional,51137,Orange County,VA,"Orange County, VA"
2.213656797,Virginia,Wise County,Conventional,51195,Wise County,VA,"Wise County, VA"
2.329314193,Virginia,Halifax County,Conventional,51083,Halifax County,VA,"Halifax County, VA"
2.59582977,Virginia,Pulaski County,Conventional,51155,Pulaski County,VA,"Pulaski County, VA"
1.716183604,Virginia,Botetourt County,Conventional,51023,Botetourt County,VA,"Botetourt County, VA"
1.715806714,Virginia,Accomack County,Conventional,51001,Accomack County,VA,"Accomack County, VA"
2.258125503,Virginia,Amherst County,Conventional,51009,Amherst County,VA,"Amherst County, VA"
2.060754393,Virginia,Caroline County,Conventional,51033,Caroline County,VA,"Caroline County, VA"
2.139908816,Virginia,Powhatan County,Conventional,51145,Powhatan County,VA,"Powhatan County, VA"
2.433349413,Virginia,Mecklenburg County,Conventional,51117,Mecklenburg County,VA,"Mecklenburg County, VA"
2.287416498,Virginia,Smyth County,Conventional,51173,Smyth County,VA,"Smyth County, VA"
2.353621397,Virginia,Carroll County,Conventional,51035,Carroll County,VA,"Carroll County, VA"
2.414488902,Virginia,Wythe County,Conventional,51197,Wythe County,VA,"Wythe County, VA"
1.792179123,Virginia,Dinwiddie County,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
2.287639109,Virginia,Fluvanna County,Conventional,51065,Fluvanna County,VA,"Fluvanna County, VA"
2.138572857,Virginia,King George County,Conventional,51099,King George County,VA,"King George County, VA"
2.294976888,Virginia,Russell County,Conventional,51167,Russell County,VA,"Russell County, VA"
2.127874396,Virginia,Goochland County,Conventional,51075,Goochland County,VA,"Goochland County, VA"
2.190246474,Virginia,Page County,Conventional,51139,Page County,VA,"Page County, VA"
1.830727208,Virginia,New Kent County,Conventional,51127,New Kent County,VA,"New Kent County, VA"
2.199298368,Virginia,Rockbridge County,Conventional,51163,Rockbridge County,VA,"Rockbridge County, VA"
2.606687655,Virginia,Lee County,Conventional,51105,Lee County,VA,"Lee County, VA"
2.300813088,Virginia,Prince Edward County,Conventional,51147,Prince Edward County,VA,"Prince Edward County, VA"
2.266508402,Virginia,Scott County,Conventional,51169,Scott County,VA,"Scott County, VA"
2.341997729,Virginia,Greene County,Conventional,51079,Greene County,VA,"Greene County, VA"
2.171066775,Virginia,Buchanan County,Conventional,51027,Buchanan County,VA,"Buchanan County, VA"
1.837368888,Virginia,Westmoreland County,Conventional,51193,Westmoreland County,VA,"Westmoreland County, VA"
1.829376225,Virginia,Southampton County,Conventional,51175,Southampton County,VA,"Southampton County, VA"
1.674990803,Virginia,King William County,Conventional,51101,King William County,VA,"King William County, VA"
2.491420838,Virginia,Patrick County,Conventional,51141,Patrick County,VA,"Patrick County, VA"
2.279729893,Virginia,Buckingham County,Conventional,51029,Buckingham County,VA,"Buckingham County, VA"
2.499839915,Virginia,Giles County,Conventional,51071,Giles County,VA,"Giles County, VA"
2.452027819,Virginia,Appomattox County,Conventional,51011,Appomattox County,VA,"Appomattox County, VA"
2.261559572,Virginia,Brunswick County,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
2.077364595,Virginia,Nottoway County,Conventional,51135,Nottoway County,VA,"Nottoway County, VA"
2.332419774,Virginia,Floyd County,Conventional,51063,Floyd County,VA,"Floyd County, VA"
2.27640531,Virginia,Grayson County,Conventional,51077,Grayson County,VA,"Grayson County, VA"
2.127372902,Virginia,Alleghany County,Conventional,51005,Alleghany County,VA,"Alleghany County, VA"
2.151421828,Virginia,Clarke County,Conventional,51043,Clarke County,VA,"Clarke County, VA"
2.616649544,Virginia,Nelson County,Conventional,51125,Nelson County,VA,"Nelson County, VA"
2.225574287,Virginia,Dickenson County,Conventional,51051,Dickenson County,VA,"Dickenson County, VA"
1.708242387,Virginia,Madison County,Conventional,51113,Madison County,VA,"Madison County, VA"
2.483346665,Virginia,Amelia County,Conventional,51007,Amelia County,VA,"Amelia County, VA"
2.193437529,Virginia,Northampton County,Conventional,51131,Northampton County,VA,"Northampton County, VA"
1.960191886,Virginia,Northumberland County,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
2.296505457,Virginia,Lunenburg County,Conventional,51111,Lunenburg County,VA,"Lunenburg County, VA"
2.72959044,Virginia,Charlotte County,Conventional,51037,Charlotte County,VA,"Charlotte County, VA"
2.159650149,Virginia,Greensville County,Conventional,51081,Greensville County,VA,"Greensville County, VA"
2.136680644,Virginia,Lancaster County,Conventional,51103,Lancaster County,VA,"Lancaster County, VA"
2.137279304,Virginia,Sussex County,Conventional,51183,Sussex County,VA,"Sussex County, VA"
2.168327686,Virginia,Middlesex County,Conventional,51119,Middlesex County,VA,"Middlesex County, VA"
1.696220765,Virginia,Essex County,Conventional,51057,Essex County,VA,"Essex County, VA"
2.242315559,Virginia,Cumberland County,Conventional,51049,Cumberland County,VA,"Cumberland County, VA"
2.198620363,Virginia,Mathews County,Conventional,51115,Mathews County,VA,"Mathews County, VA"
2.209772091,Virginia,Rappahannock County,Conventional,51157,Rappahannock County,VA,"Rappahannock County, VA"
2.142674038,Virginia,Charles City County,Conventional,51036,Charles City County,VA,"Charles City County, VA"
1.894306413,Virginia,King and Queen County,Conventional,51097,King and Queen County,VA,"King and Queen County, VA"
1.759332723,Virginia,Surry County,Conventional,51181,Surry County,VA,"Surry County, VA"
2.425225607,Virginia,Bland County,Conventional,51021,Bland County,VA,"Bland County, VA"
2.369982491,Virginia,Craig County,Conventional,51045,Craig County,VA,"Craig County, VA"
2.203866711,Virginia,Bath County,Conventional,51017,Bath County,VA,"Bath County, VA"
2.239451396,Virginia,Highland County,Conventional,51091,Highland County,VA,"Highland County, VA"
2.311625998,Washington,King County,Conventional,53033,King County,WA,"King County, WA"
2.426014654,Washington,Pierce County,Conventional,53053,Pierce County,WA,"Pierce County, WA"
2.407128689,Washington,Snohomish County,Conventional,53061,Snohomish County,WA,"Snohomish County, WA"
2.23860082,Washington,Spokane County,Conventional,53063,Spokane County,WA,"Spokane County, WA"
2.452888605,Washington,Clark County,Conventional,53011,Clark County,WA,"Clark County, WA"
2.368618733,Washington,Thurston County,Conventional,53067,Thurston County,WA,"Thurston County, WA"
2.357915789,Washington,Kitsap County,Conventional,53035,Kitsap County,WA,"Kitsap County, WA"
2.518085438,Washington,Yakima County,Conventional,53077,Yakima County,WA,"Yakima County, WA"
2.464430772,Washington,Whatcom County,Conventional,53073,Whatcom County,WA,"Whatcom County, WA"
2.533242288,Washington,Benton County,Conventional,53005,Benton County,WA,"Benton County, WA"
2.365881017,Washington,Skagit County,Conventional,53057,Skagit County,WA,"Skagit County, WA"
2.332502176,Washington,Cowlitz County,Conventional,53015,Cowlitz County,WA,"Cowlitz County, WA"
2.308802106,Washington,Grant County,Conventional,53025,Grant County,WA,"Grant County, WA"
2.318454047,Washington,Franklin County,Conventional,53021,Franklin County,WA,"Franklin County, WA"
2.361709115,Washington,Island County,Conventional,53029,Island County,WA,"Island County, WA"
2.283874022,Washington,Lewis County,Conventional,53041,Lewis County,WA,"Lewis County, WA"
2.430822015,Washington,Chelan County,Conventional,53007,Chelan County,WA,"Chelan County, WA"
2.369160346,Washington,Clallam County,Conventional,53009,Clallam County,WA,"Clallam County, WA"
2.340957588,Washington,Grays Harbor County,Conventional,53027,Grays Harbor County,WA,"Grays Harbor County, WA"
2.292127362,Washington,Walla Walla County,Conventional,53071,Walla Walla County,WA,"Walla Walla County, WA"
2.201476284,Washington,Whitman County,Conventional,53075,Whitman County,WA,"Whitman County, WA"
2.341865193,Washington,Kittitas County,Conventional,53037,Kittitas County,WA,"Kittitas County, WA"
2.191691129,Washington,Douglas County,Conventional,53017,Douglas County,WA,"Douglas County, WA"
2.330522528,Washington,Okanogan County,Conventional,53047,Okanogan County,WA,"Okanogan County, WA"
2.277224309,Washington,Adams County,Conventional,53001,Adams County,WA,"Adams County, WA"
2.307929745,Washington,San Juan County,Conventional,53055,San Juan County,WA,"San Juan County, WA"
2.187661621,Washington,Lincoln County,Conventional,53043,Lincoln County,WA,"Lincoln County, WA"
2.220752081,Washington,Columbia County,Conventional,53013,Columbia County,WA,"Columbia County, WA"
2.280279502,West Virginia,Kanawha County,Conventional,54039,Kanawha County,WV,"Kanawha County, WV"
2.170485051,West Virginia,Berkeley County,Conventional,54003,Berkeley County,WV,"Berkeley County, WV"
2.24912093,West Virginia,Monongalia County,Conventional,54061,Monongalia County,WV,"Monongalia County, WV"
2.493554628,West Virginia,Cabell County,Conventional,54011,Cabell County,WV,"Cabell County, WV"
2.299820509,West Virginia,Wood County,Conventional,54107,Wood County,WV,"Wood County, WV"
2.357467137,West Virginia,Raleigh County,Conventional,54081,Raleigh County,WV,"Raleigh County, WV"
2.254860729,West Virginia,Harrison County,Conventional,54033,Harrison County,WV,"Harrison County, WV"
2.70536963,West Virginia,Mercer County,Conventional,54055,Mercer County,WV,"Mercer County, WV"
2.177290077,West Virginia,Jefferson County,Conventional,54037,Jefferson County,WV,"Jefferson County, WV"
2.591208354,West Virginia,Putnam County,Conventional,54079,Putnam County,WV,"Putnam County, WV"
2.658521362,West Virginia,Marion County,Conventional,54049,Marion County,WV,"Marion County, WV"
2.270650731,West Virginia,Ohio County,Conventional,54069,Ohio County,WV,"Ohio County, WV"
2.321269411,West Virginia,Fayette County,Conventional,54019,Fayette County,WV,"Fayette County, WV"
2.373356961,West Virginia,Wayne County,Conventional,54099,Wayne County,WV,"Wayne County, WV"
2.473625057,West Virginia,Preston County,Conventional,54077,Preston County,WV,"Preston County, WV"
2.402263996,West Virginia,Greenbrier County,Conventional,54025,Greenbrier County,WV,"Greenbrier County, WV"
2.318477429,West Virginia,Logan County,Conventional,54045,Logan County,WV,"Logan County, WV"
2.413246308,West Virginia,Marshall County,Conventional,54051,Marshall County,WV,"Marshall County, WV"
2.243040508,West Virginia,Hancock County,Conventional,54029,Hancock County,WV,"Hancock County, WV"
2.278167125,West Virginia,Randolph County,Conventional,54083,Randolph County,WV,"Randolph County, WV"
2.555082188,West Virginia,Jackson County,Conventional,54035,Jackson County,WV,"Jackson County, WV"
2.254563817,West Virginia,Mineral County,Conventional,54057,Mineral County,WV,"Mineral County, WV"
2.388144664,West Virginia,Mason County,Conventional,54053,Mason County,WV,"Mason County, WV"
2.288769349,West Virginia,Nicholas County,Conventional,54067,Nicholas County,WV,"Nicholas County, WV"
2.286852643,West Virginia,Upshur County,Conventional,54097,Upshur County,WV,"Upshur County, WV"
2.324012984,West Virginia,Mingo County,Conventional,54059,Mingo County,WV,"Mingo County, WV"
2.501496237,West Virginia,Hampshire County,Conventional,54027,Hampshire County,WV,"Hampshire County, WV"
2.258752885,West Virginia,Brooke County,Conventional,54009,Brooke County,WV,"Brooke County, WV"
2.319478294,West Virginia,Wyoming County,Conventional,54109,Wyoming County,WV,"Wyoming County, WV"
2.228195114,West Virginia,Lincoln County,Conventional,54043,Lincoln County,WV,"Lincoln County, WV"
2.321928577,West Virginia,McDowell County,Conventional,54047,McDowell County,WV,"McDowell County, WV"
2.298361607,West Virginia,Morgan County,Conventional,54065,Morgan County,WV,"Morgan County, WV"
2.260311163,West Virginia,Lewis County,Conventional,54041,Lewis County,WV,"Lewis County, WV"
2.276344043,West Virginia,Taylor County,Conventional,54091,Taylor County,WV,"Taylor County, WV"
2.285393814,West Virginia,Barbour County,Conventional,54001,Barbour County,WV,"Barbour County, WV"
2.391791683,West Virginia,Wetzel County,Conventional,54103,Wetzel County,WV,"Wetzel County, WV"
2.163024266,West Virginia,Hardy County,Conventional,54031,Hardy County,WV,"Hardy County, WV"
2.261070198,West Virginia,Roane County,Conventional,54087,Roane County,WV,"Roane County, WV"
2.586205105,West Virginia,Braxton County,Conventional,54007,Braxton County,WV,"Braxton County, WV"
2.488310604,West Virginia,Monroe County,Conventional,54063,Monroe County,WV,"Monroe County, WV"
2.613502535,West Virginia,Summers County,Conventional,54089,Summers County,WV,"Summers County, WV"
2.246509803,West Virginia,Grant County,Conventional,54023,Grant County,WV,"Grant County, WV"
2.257151036,West Virginia,Ritchie County,Conventional,54085,Ritchie County,WV,"Ritchie County, WV"
2.209259362,West Virginia,Webster County,Conventional,54101,Webster County,WV,"Webster County, WV"
2.494427746,West Virginia,Tyler County,Conventional,54095,Tyler County,WV,"Tyler County, WV"
2.353743009,West Virginia,Clay County,Conventional,54015,Clay County,WV,"Clay County, WV"
2.545768223,West Virginia,Pocahontas County,Conventional,54075,Pocahontas County,WV,"Pocahontas County, WV"
2.266029609,West Virginia,Doddridge County,Conventional,54017,Doddridge County,WV,"Doddridge County, WV"
2.251609577,West Virginia,Pleasants County,Conventional,54073,Pleasants County,WV,"Pleasants County, WV"
2.455546565,West Virginia,Gilmer County,Conventional,54021,Gilmer County,WV,"Gilmer County, WV"
2.359783795,West Virginia,Tucker County,Conventional,54093,Tucker County,WV,"Tucker County, WV"
2.258807525,West Virginia,Calhoun County,Conventional,54013,Calhoun County,WV,"Calhoun County, WV"
2.281901056,West Virginia,Pendleton County,Conventional,54071,Pendleton County,WV,"Pendleton County, WV"
2.361891544,West Virginia,Wirt County,Conventional,54105,Wirt County,WV,"Wirt County, WV"
2.003175193,Wisconsin,Milwaukee County,Conventional,55079,Milwaukee County,WI,"Milwaukee County, WI"
1.635799242,Wisconsin,Dane County,Conventional,55025,Dane County,WI,"Dane County, WI"
1.80163226,Wisconsin,Waukesha County,Conventional,55133,Waukesha County,WI,"Waukesha County, WI"
1.944755262,Wisconsin,Brown County,Conventional,55009,Brown County,WI,"Brown County, WI"
1.915150567,Wisconsin,Racine County,Conventional,55101,Racine County,WI,"Racine County, WI"
2.262242222,Wisconsin,Outagamie County,Conventional,55087,Outagamie County,WI,"Outagamie County, WI"
2.065158626,Wisconsin,Winnebago County,Conventional,55139,Winnebago County,WI,"Winnebago County, WI"
2.000366864,Wisconsin,Kenosha County,Conventional,55059,Kenosha County,WI,"Kenosha County, WI"
1.487576008,Wisconsin,Rock County,Conventional,55105,Rock County,WI,"Rock County, WI"
1.988809218,Wisconsin,Marathon County,Conventional,55073,Marathon County,WI,"Marathon County, WI"
1.758178076,Wisconsin,Washington County,Conventional,55131,Washington County,WI,"Washington County, WI"
1.721257424,Wisconsin,La Crosse County,Conventional,55063,La Crosse County,WI,"La Crosse County, WI"
1.607908485,Wisconsin,Sheboygan County,Conventional,55117,Sheboygan County,WI,"Sheboygan County, WI"
1.805348676,Wisconsin,Eau Claire County,Conventional,55035,Eau Claire County,WI,"Eau Claire County, WI"
1.651633663,Wisconsin,Walworth County,Conventional,55127,Walworth County,WI,"Walworth County, WI"
1.597758756,Wisconsin,Fond du Lac County,Conventional,55039,Fond du Lac County,WI,"Fond du Lac County, WI"
1.62324982,Wisconsin,St  Croix County,Conventional,55109,St  Croix County,WI,"St  Croix County, WI"
1.84511816,Wisconsin,Ozaukee County,Conventional,55089,Ozaukee County,WI,"Ozaukee County, WI"
1.705760416,Wisconsin,Dodge County,Conventional,55027,Dodge County,WI,"Dodge County, WI"
1.674127156,Wisconsin,Jefferson County,Conventional,55055,Jefferson County,WI,"Jefferson County, WI"
1.740937887,Wisconsin,Manitowoc County,Conventional,55071,Manitowoc County,WI,"Manitowoc County, WI"
2.169540349,Wisconsin,Wood County,Conventional,55141,Wood County,WI,"Wood County, WI"
1.939674457,Wisconsin,Portage County,Conventional,55097,Portage County,WI,"Portage County, WI"
1.911524118,Wisconsin,Chippewa County,Conventional,55017,Chippewa County,WI,"Chippewa County, WI"
1.913408061,Wisconsin,Sauk County,Conventional,55111,Sauk County,WI,"Sauk County, WI"
1.744975625,Wisconsin,Columbia County,Conventional,55021,Columbia County,WI,"Columbia County, WI"
1.97442959,Wisconsin,Calumet County,Conventional,55015,Calumet County,WI,"Calumet County, WI"
1.497828816,Wisconsin,Grant County,Conventional,55043,Grant County,WI,"Grant County, WI"
2.05913037,Wisconsin,Waupaca County,Conventional,55135,Waupaca County,WI,"Waupaca County, WI"
2.167567364,Wisconsin,Barron County,Conventional,55005,Barron County,WI,"Barron County, WI"
1.853409226,Wisconsin,Monroe County,Conventional,55081,Monroe County,WI,"Monroe County, WI"
1.672494858,Wisconsin,Dunn County,Conventional,55033,Dunn County,WI,"Dunn County, WI"
1.975653092,Wisconsin,Polk County,Conventional,55095,Polk County,WI,"Polk County, WI"
2.033375826,Wisconsin,Douglas County,Conventional,55031,Douglas County,WI,"Douglas County, WI"
1.690744367,Wisconsin,Pierce County,Conventional,55093,Pierce County,WI,"Pierce County, WI"
2.234380217,Wisconsin,Marinette County,Conventional,55075,Marinette County,WI,"Marinette County, WI"
2.168779905,Wisconsin,Shawano County,Conventional,55115,Shawano County,WI,"Shawano County, WI"
2.38801623,Wisconsin,Oconto County,Conventional,55083,Oconto County,WI,"Oconto County, WI"
2.002851255,Wisconsin,Oneida County,Conventional,55085,Oneida County,WI,"Oneida County, WI"
1.558692052,Wisconsin,Green County,Conventional,55045,Green County,WI,"Green County, WI"
2.382180713,Wisconsin,Clark County,Conventional,55019,Clark County,WI,"Clark County, WI"
1.862461967,Wisconsin,Vernon County,Conventional,55123,Vernon County,WI,"Vernon County, WI"
1.840457195,Wisconsin,Trempealeau County,Conventional,55121,Trempealeau County,WI,"Trempealeau County, WI"
2.140701086,Wisconsin,Door County,Conventional,55029,Door County,WI,"Door County, WI"
1.957990252,Wisconsin,Lincoln County,Conventional,55069,Lincoln County,WI,"Lincoln County, WI"
1.978079004,Wisconsin,Juneau County,Conventional,55057,Juneau County,WI,"Juneau County, WI"
1.902861383,Wisconsin,Waushara County,Conventional,55137,Waushara County,WI,"Waushara County, WI"
1.54408546,Wisconsin,Iowa County,Conventional,55049,Iowa County,WI,"Iowa County, WI"
2.03161991,Wisconsin,Vilas County,Conventional,55125,Vilas County,WI,"Vilas County, WI"
1.826625504,Wisconsin,Jackson County,Conventional,55053,Jackson County,WI,"Jackson County, WI"
2.731166761,Wisconsin,Adams County,Conventional,55001,Adams County,WI,"Adams County, WI"
1.967294995,Wisconsin,Kewaunee County,Conventional,55061,Kewaunee County,WI,"Kewaunee County, WI"
1.974698003,Wisconsin,Taylor County,Conventional,55119,Taylor County,WI,"Taylor County, WI"
2.147643504,Wisconsin,Langlade County,Conventional,55067,Langlade County,WI,"Langlade County, WI"
1.608832867,Wisconsin,Green Lake County,Conventional,55047,Green Lake County,WI,"Green Lake County, WI"
2.005848627,Wisconsin,Sawyer County,Conventional,55113,Sawyer County,WI,"Sawyer County, WI"
1.886955803,Wisconsin,Richland County,Conventional,55103,Richland County,WI,"Richland County, WI"
1.500571517,Wisconsin,Lafayette County,Conventional,55065,Lafayette County,WI,"Lafayette County, WI"
1.89983643,Wisconsin,Washburn County,Conventional,55129,Washburn County,WI,"Washburn County, WI"
2.439028011,Wisconsin,Burnett County,Conventional,55013,Burnett County,WI,"Burnett County, WI"
1.959823467,Wisconsin,Bayfield County,Conventional,55007,Bayfield County,WI,"Bayfield County, WI"
1.805351853,Wisconsin,Crawford County,Conventional,55023,Crawford County,WI,"Crawford County, WI"
1.970745159,Wisconsin,Ashland County,Conventional,55003,Ashland County,WI,"Ashland County, WI"
2.127425158,Wisconsin,Marquette County,Conventional,55077,Marquette County,WI,"Marquette County, WI"
2.517902735,Wisconsin,Rusk County,Conventional,55107,Rusk County,WI,"Rusk County, WI"
2.284385298,Wisconsin,Price County,Conventional,55099,Price County,WI,"Price County, WI"
1.847746883,Wisconsin,Buffalo County,Conventional,55011,Buffalo County,WI,"Buffalo County, WI"
1.951403773,Wisconsin,Forest County,Conventional,55041,Forest County,WI,"Forest County, WI"
1.684653181,Wisconsin,Pepin County,Conventional,55091,Pepin County,WI,"Pepin County, WI"
2.194556939,Wisconsin,Iron County,Conventional,55051,Iron County,WI,"Iron County, WI"
1.893635612,Wisconsin,Florence County,Conventional,55037,Florence County,WI,"Florence County, WI"
1.991878736,Wisconsin,Menominee County,Conventional,55078,Menominee County,WI,"Menominee County, WI"
2.671491339,Wyoming,Laramie County,Conventional,56021,Laramie County,WY,"Laramie County, WY"
2.663485289,Wyoming,Natrona County,Conventional,56025,Natrona County,WY,"Natrona County, WY"
2.773302713,Wyoming,Fremont County,Conventional,56013,Fremont County,WY,"Fremont County, WY"
2.694633243,Wyoming,Albany County,Conventional,56001,Albany County,WY,"Albany County, WY"
3.085639391,Wyoming,Park County,Conventional,56029,Park County,WY,"Park County, WY"
2.792777433,Wyoming,Lincoln County,Conventional,56023,Lincoln County,WY,"Lincoln County, WY"
2.703567396,Wyoming,Carbon County,Conventional,56007,Carbon County,WY,"Carbon County, WY"
2.699265965,Wyoming,Converse County,Conventional,56009,Converse County,WY,"Converse County, WY"
2.796961368,Wyoming,Goshen County,Conventional,56015,Goshen County,WY,"Goshen County, WY"
2.940405402,Wyoming,Big Horn County,Conventional,56003,Big Horn County,WY,"Big Horn County, WY"
2.843692986,Wyoming,Platte County,Conventional,56031,Platte County,WY,"Platte County, WY"
2.717392424,Wyoming,Johnson County,Conventional,56019,Johnson County,WY,"Johnson County, WY"
3.067489803,Wyoming,Washakie County,Conventional,56043,Washakie County,WY,"Washakie County, WY"
2.762962922,Wyoming,Hot Springs County,Conventional,56017,Hot Springs County,WY,"Hot Springs County, WY"
2.854967407,Wyoming,Niobrara County,Conventional,56027,Niobrara County,WY,"Niobrara County, WY"
1.238598131,California,Los Angeles County,Organic,6037,Los Angeles County,CA,"Los Angeles County, CA"
1.238296181,California,San Diego County,Organic,6073,San Diego County,CA,"San Diego County, CA"
1.227855785,California,Riverside County,Organic,6065,Riverside County,CA,"Riverside County, CA"
1.22578838,California,San Bernardino County,Organic,6071,San Bernardino County,CA,"San Bernardino County, CA"
1.256500226,California,Santa Clara County,Organic,6085,Santa Clara County,CA,"Santa Clara County, CA"
1.243563303,California,Sacramento County,Organic,6067,Sacramento County,CA,"Sacramento County, CA"
1.250459187,California,Contra Costa County,Organic,6013,Contra Costa County,CA,"Contra Costa County, CA"
1.253223661,California,Fresno County,Organic,6019,Fresno County,CA,"Fresno County, CA"
