True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.967082468,Nebraska,Harlan County,Conventional,31083,Harlan County,NE,"Harlan County, NE"
1.960695356,Nebraska,Kearney County,Conventional,31099,Kearney County,NE,"Kearney County, NE"
1.964272539,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
1.961729876,Nebraska,Webster County,Conventional,31181,Webster County,NE,"Webster County, NE"
1.943901233,Nebraska,Johnson County,Conventional,31097,Johnson County,NE,"Johnson County, NE"
1.941938555,Nebraska,Nemaha County,Conventional,31127,Nemaha County,NE,"Nemaha County, NE"
1.958404505,Nebraska,Nuckolls County,Conventional,31129,Nuckolls County,NE,"Nuckolls County, NE"
1.941547656,Nebraska,Otoe County,Conventional,31131,Otoe County,NE,"Otoe County, NE"
1.946330263,Nebraska,Pawnee County,Conventional,31133,Pawnee County,NE,"Pawnee County, NE"
1.945364832,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
1.948226579,Nebraska,Saline County,Conventional,31151,Saline County,NE,"Saline County, NE"
1.954999136,Nebraska,Thayer County,Conventional,31169,Thayer County,NE,"Thayer County, NE"
2.144106201,Nevada,Churchill County,Conventional,32001,Churchill County,NV,"Churchill County, NV"
2.150752398,Nevada,Douglas County,Conventional,32005,Douglas County,NV,"Douglas County, NV"
2.12764116,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
2.146278874,Nevada,Lyon County,Conventional,32019,Lyon County,NV,"Lyon County, NV"
2.130379273,Nevada,Pershing County,Conventional,32027,Pershing County,NV,"Pershing County, NV"
2.1383618,Nevada,Washoe County,Conventional,32031,Washoe County,NV,"Washoe County, NV"
2.147165215,Nevada,Carson City County,Conventional,#N/A,Carson City County,NV,"Carson City County, NV"
2.099740952,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
2.11424877,Nevada,Eureka County,Conventional,32011,Eureka County,NV,"Eureka County, NV"
2.121721309,Nevada,Lander County,Conventional,32015,Lander County,NV,"Lander County, NV"
2.10425993,Nevada,White Pine County,Conventional,32033,White Pine County,NV,"White Pine County, NV"
2.120807696,Nevada,Clark County,Conventional,32003,Clark County,NV,"Clark County, NV"
2.136575481,Nevada,Esmeralda County,Conventional,32009,Esmeralda County,NV,"Esmeralda County, NV"
2.113356974,Nevada,Lincoln County,Conventional,32017,Lincoln County,NV,"Lincoln County, NV"
2.124043978,Nevada,Nye County,Conventional,32023,Nye County,NV,"Nye County, NV"
1.805371987,New Hampshire,Belknap County,Conventional,33001,Belknap County,NH,"Belknap County, NH"
1.808239188,New Hampshire,Carroll County,Conventional,33003,Carroll County,NH,"Carroll County, NH"
1.793505013,New Hampshire,Cheshire County,Conventional,33005,Cheshire County,NH,"Cheshire County, NH"
1.815168105,New Hampshire,Coos County,Conventional,33007,Coos County,NH,"Coos County, NH"
1.79895033,New Hampshire,Hillsborough County,Conventional,33011,Hillsborough County,NH,"Hillsborough County, NH"
1.800806647,New Hampshire,Merrimack County,Conventional,33013,Merrimack County,NH,"Merrimack County, NH"
1.805862884,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
1.796011313,New Hampshire,Sullivan County,Conventional,33019,Sullivan County,NH,"Sullivan County, NH"
1.792632307,New Jersey,Bergen County,Conventional,34003,Bergen County,NJ,"Bergen County, NJ"
1.79571223,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
1.794275902,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
1.792813212,New Jersey,Passaic County,Conventional,34031,Passaic County,NJ,"Passaic County, NJ"
1.796616753,New Jersey,Somerset County,Conventional,34035,Somerset County,NJ,"Somerset County, NJ"
1.79193687,New Jersey,Sussex County,Conventional,34037,Sussex County,NJ,"Sussex County, NJ"
1.804845637,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
1.798113988,New Jersey,Mercer County,Conventional,34021,Mercer County,NJ,"Mercer County, NJ"
1.798777607,New Jersey,Middlesex County,Conventional,34023,Middlesex County,NJ,"Middlesex County, NJ"
1.801173002,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
1.807250122,New Jersey,Ocean County,Conventional,34029,Ocean County,NJ,"Ocean County, NJ"
1.806878313,New Jersey,Atlantic County,Conventional,34001,Atlantic County,NJ,"Atlantic County, NJ"
1.802757507,New Jersey,Camden County,Conventional,34007,Camden County,NJ,"Camden County, NJ"
1.81043186,New Jersey,Cape May County,Conventional,34009,Cape May County,NJ,"Cape May County, NJ"
1.803138407,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
2.050604915,New Mexico,Bernalillo County,Conventional,35001,Bernalillo County,NM,"Bernalillo County, NM"
2.063967306,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
2.05023856,New Mexico,Rio Arriba County,Conventional,35039,Rio Arriba County,NM,"Rio Arriba County, NM"
2.05754474,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
2.064489111,New Mexico,San Juan County,Conventional,35045,San Juan County,NM,"San Juan County, NM"
2.047634989,New Mexico,Santa Fe County,Conventional,35049,Santa Fe County,NM,"Santa Fe County, NM"
2.040293356,New Mexico,Taos County,Conventional,35055,Taos County,NM,"Taos County, NM"
2.054556634,New Mexico,Valencia County,Conventional,35061,Valencia County,NM,"Valencia County, NM"
2.029328177,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
2.025426457,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
2.035141667,New Mexico,De Baca County,Conventional,35011,De Baca County,NM,"De Baca County, NM"
2.034431685,New Mexico,Guadalupe County,Conventional,35019,Guadalupe County,NM,"Guadalupe County, NM"
2.023076516,New Mexico,Harding County,Conventional,35021,Harding County,NM,"Harding County, NM"
2.031331763,New Mexico,Mora County,Conventional,35033,Mora County,NM,"Mora County, NM"
2.023824679,New Mexico,Quay County,Conventional,35037,Quay County,NM,"Quay County, NM"
2.037428882,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
2.044653246,New Mexico,Torrance County,Conventional,35057,Torrance County,NM,"Torrance County, NM"
2.015685792,New Mexico,Union County,Conventional,35059,Union County,NM,"Union County, NM"
2.072788903,New Mexico,Catron County,Conventional,35003,Catron County,NM,"Catron County, NM"
2.082177758,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
2.091869332,New Mexico,Hidalgo County,Conventional,35023,Hidalgo County,NM,"Hidalgo County, NM"
2.079383282,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
2.071891652,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
2.058612895,New Mexico,Socorro County,Conventional,35053,Socorro County,NM,"Socorro County, NM"
2.040296992,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
2.048625873,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
2.03906975,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
2.048683145,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
1.778683567,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
1.775390923,New York,Lewis County,Conventional,36049,Lewis County,NY,"Lewis County, NY"
1.789385116,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
1.791255978,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
1.780798968,New York,Hamilton County,Conventional,36041,Hamilton County,NY,"Hamilton County, NY"
1.783484355,New York,Warren County,Conventional,36113,Warren County,NY,"Warren County, NY"
1.784637963,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
1.781939849,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
1.790599631,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
1.77906083,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
1.786773364,New York,Orleans County,Conventional,36073,Orleans County,NY,"Orleans County, NY"
1.787565162,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
1.779554454,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
1.771399205,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
1.769697429,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
1.770432865,New York,Cortland County,Conventional,36023,Cortland County,NY,"Cortland County, NY"
1.772800988,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
1.763813941,New York,Madison County,Conventional,36053,Madison County,NY,"Madison County, NY"
1.769169261,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
1.772158276,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
1.771954645,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
1.77834903,New York,Albany County,Conventional,36001,Albany County,NY,"Albany County, NY"
1.778182671,New York,Fulton County,Conventional,36035,Fulton County,NY,"Fulton County, NY"
1.774351858,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
1.781903486,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.777121788,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
1.775430921,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
1.787386076,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
1.79054236,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
1.793933184,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
1.798778517,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.784208883,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
1.773789145,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
1.778889016,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
1.777811771,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
1.775985453,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
1.773750055,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
1.785075225,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
1.776295445,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
1.787520618,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
1.786934269,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
1.791362339,New York,Putnam County,Conventional,36079,Putnam County,NY,"Putnam County, NY"
1.791270523,New York,Rockland County,Conventional,36087,Rockland County,NY,"Rockland County, NY"
1.78375344,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
1.793360471,New York,Westchester County,Conventional,36119,Westchester County,NY,"Westchester County, NY"
1.79845307,New York,Nassau County,Conventional,36059,Nassau County,NY,"Nassau County, NY"
1.795707685,New York,New York County,Conventional,36061,New York County,NY,"New York County, NY"
1.796889473,New York,Queens County,Conventional,36081,Queens County,NY,"Queens County, NY"
1.804438374,New York,Suffolk County,Conventional,36103,Suffolk County,NY,"Suffolk County, NY"
1.857535222,North Carolina,Alleghany County,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
1.861401488,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
1.868264952,North Carolina,Avery County,Conventional,37011,Avery County,NC,"Avery County, NC"
1.857559766,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
1.865484113,North Carolina,Watauga County,Conventional,37189,Watauga County,NC,"Watauga County, NC"
1.861758752,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
1.860601508,North Carolina,Yadkin County,Conventional,37197,Yadkin County,NC,"Yadkin County, NC"
1.876437474,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.869372197,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.890978927,North Carolina,Clay County,Conventional,37043,Clay County,NC,"Clay County, NC"
1.889730776,North Carolina,Graham County,Conventional,37075,Graham County,NC,"Graham County, NC"
1.880194652,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.879305584,North Carolina,Henderson County,Conventional,37089,Henderson County,NC,"Henderson County, NC"
1.884101827,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.886434495,North Carolina,Macon County,Conventional,37113,Macon County,NC,"Macon County, NC"
1.875707492,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.872629388,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
1.877244726,North Carolina,Polk County,Conventional,37149,Polk County,NC,"Polk County, NC"
1.87445116,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.886028142,North Carolina,Swain County,Conventional,37173,Swain County,NC,"Swain County, NC"
1.881554618,North Carolina,Transylvania County,Conventional,37175,Transylvania County,NC,"Transylvania County, NC"
1.875819308,North Carolina,Yancey County,Conventional,37199,Yancey County,NC,"Yancey County, NC"
1.858632467,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.852257172,North Carolina,Caswell County,Conventional,37033,Caswell County,NC,"Caswell County, NC"
1.854013492,North Carolina,Durham County,Conventional,37063,Durham County,NC,"Durham County, NC"
1.857639764,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.851491737,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.850866298,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.856164347,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
1.852623527,North Carolina,Person County,Conventional,37145,Person County,NC,"Person County, NC"
1.855066193,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.848916347,North Carolina,Vance County,Conventional,37181,Vance County,NC,"Vance County, NC"
1.84798728,North Carolina,Warren County,Conventional,37185,Warren County,NC,"Warren County, NC"
1.865541384,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
1.867001347,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.860110611,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.862036018,North Carolina,Davidson County,Conventional,37057,Davidson County,NC,"Davidson County, NC"
1.863410528,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.861386034,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.854832562,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.869934001,North Carolina,Anson County,Conventional,37007,Anson County,NC,"Anson County, NC"
1.873063013,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.871693048,North Carolina,Gaston County,Conventional,37071,Gaston County,NC,"Gaston County, NC"
1.869259472,North Carolina,Mecklenburg County,Conventional,37119,Mecklenburg County,NC,"Mecklenburg County, NC"
1.864327778,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.868913117,North Carolina,Richmond County,Conventional,37153,Richmond County,NC,"Richmond County, NC"
1.86716498,North Carolina,Stanly County,Conventional,37167,Stanly County,NC,"Stanly County, NC"
1.843311943,North Carolina,Camden County,Conventional,37029,Camden County,NC,"Camden County, NC"
1.847570018,North Carolina,Chowan County,Conventional,37041,Chowan County,NC,"Chowan County, NC"
1.843208309,North Carolina,Currituck County,Conventional,37053,Currituck County,NC,"Currituck County, NC"
1.852607164,North Carolina,Dare County,Conventional,37055,Dare County,NC,"Dare County, NC"
1.847086393,North Carolina,Halifax County,Conventional,37083,Halifax County,NC,"Halifax County, NC"
1.852814431,North Carolina,Martin County,Conventional,37117,Martin County,NC,"Martin County, NC"
1.846575497,North Carolina,Northampton County,Conventional,37131,Northampton County,NC,"Northampton County, NC"
1.843962835,North Carolina,Pasquotank County,Conventional,37139,Pasquotank County,NC,"Pasquotank County, NC"
1.84550007,North Carolina,Perquimans County,Conventional,37143,Perquimans County,NC,"Perquimans County, NC"
1.850273586,North Carolina,Washington County,Conventional,37187,Washington County,NC,"Washington County, NC"
1.860317879,North Carolina,Beaufort County,Conventional,37013,Beaufort County,NC,"Beaufort County, NC"
1.870274901,North Carolina,Carteret County,Conventional,37031,Carteret County,NC,"Carteret County, NC"
1.863395983,North Carolina,Craven County,Conventional,37049,Craven County,NC,"Craven County, NC"
1.856973418,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
1.856392523,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.863733248,North Carolina,Jones County,Conventional,37103,Jones County,NC,"Jones County, NC"
1.86047333,North Carolina,Lenoir County,Conventional,37107,Lenoir County,NC,"Lenoir County, NC"
1.864658679,North Carolina,Pamlico County,Conventional,37137,Pamlico County,NC,"Pamlico County, NC"
1.856885238,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.873732996,North Carolina,Brunswick County,Conventional,37019,Brunswick County,NC,"Brunswick County, NC"
1.87165123,North Carolina,Columbus County,Conventional,37047,Columbus County,NC,"Columbus County, NC"
1.862485097,North Carolina,Cumberland County,Conventional,37051,Cumberland County,NC,"Cumberland County, NC"
1.862105107,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.861562393,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.866586812,North Carolina,Hoke County,Conventional,37093,Hoke County,NC,"Hoke County, NC"
1.86968128,North Carolina,New Hanover County,Conventional,37129,New Hanover County,NC,"New Hanover County, NC"
1.86682317,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
1.866542268,North Carolina,Pender County,Conventional,37141,Pender County,NC,"Pender County, NC"
1.867853144,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.861888749,North Carolina,Sampson County,Conventional,37163,Sampson County,NC,"Sampson County, NC"
1.868646761,North Carolina,Scotland County,Conventional,37165,Scotland County,NC,"Scotland County, NC"
2.01219588,North Dakota,Burke County,Conventional,38013,Burke County,ND,"Burke County, ND"
2.019993866,North Dakota,Divide County,Conventional,38023,Divide County,ND,"Divide County, ND"
2.009002324,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
2.002105225,North Dakota,Ward County,Conventional,38101,Ward County,ND,"Ward County, ND"
2.015296711,North Dakota,Williams County,Conventional,38105,Williams County,ND,"Williams County, ND"
1.989199185,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
2.003040656,North Dakota,Bottineau County,Conventional,38009,Bottineau County,ND,"Bottineau County, ND"
1.994694502,North Dakota,Pierce County,Conventional,38069,Pierce County,ND,"Pierce County, ND"
1.997644428,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
1.990583696,North Dakota,Cavalier County,Conventional,38019,Cavalier County,ND,"Cavalier County, ND"
1.980726671,North Dakota,Nelson County,Conventional,38063,Nelson County,ND,"Nelson County, ND"
1.984444759,North Dakota,Pembina County,Conventional,38067,Pembina County,ND,"Pembina County, ND"
1.986517434,North Dakota,Ramsey County,Conventional,38071,Ramsey County,ND,"Ramsey County, ND"
1.992857275,North Dakota,Towner County,Conventional,38095,Towner County,ND,"Towner County, ND"
1.980685763,North Dakota,Walsh County,Conventional,38099,Walsh County,ND,"Walsh County, ND"
2.006969648,North Dakota,Dunn County,Conventional,38025,Dunn County,ND,"Dunn County, ND"
2.00120252,North Dakota,Mercer County,Conventional,38057,Mercer County,ND,"Mercer County, ND"
1.995456301,North Dakota,Oliver County,Conventional,38065,Oliver County,ND,"Oliver County, ND"
1.982474809,North Dakota,Eddy County,Conventional,38027,Eddy County,ND,"Eddy County, ND"
1.983208427,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
1.991325495,North Dakota,Sheridan County,Conventional,38083,Sheridan County,ND,"Sheridan County, ND"
1.977246758,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
1.986512889,North Dakota,Wells County,Conventional,38103,Wells County,ND,"Wells County, ND"
1.970614198,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
1.964938886,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
1.975610436,North Dakota,Griggs County,Conventional,38039,Griggs County,ND,"Griggs County, ND"
1.96855425,North Dakota,Traill County,Conventional,38097,Traill County,ND,"Traill County, ND"
2.00951322,North Dakota,Adams County,Conventional,38001,Adams County,ND,"Adams County, ND"
2.008750512,North Dakota,Billings County,Conventional,38007,Billings County,ND,"Billings County, ND"
2.016989396,North Dakota,Bowman County,Conventional,38011,Bowman County,ND,"Bowman County, ND"
2.011686802,North Dakota,Golden Valley County,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
2.005588773,North Dakota,Hettinger County,Conventional,38041,Hettinger County,ND,"Hettinger County, ND"
2.012958588,North Dakota,Slope County,Conventional,38087,Slope County,ND,"Slope County, ND"
2.003610641,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
1.988536475,North Dakota,Burleigh County,Conventional,38015,Burleigh County,ND,"Burleigh County, ND"
1.984960201,North Dakota,Emmons County,Conventional,38029,Emmons County,ND,"Emmons County, ND"
1.999571652,North Dakota,Grant County,Conventional,38037,Grant County,ND,"Grant County, ND"
1.999805282,North Dakota,Sioux County,Conventional,38085,Sioux County,ND,"Sioux County, ND"
1.970128755,North Dakota,Dickey County,Conventional,38021,Dickey County,ND,"Dickey County, ND"
1.980832123,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
1.966124311,North Dakota,Ransom County,Conventional,38073,Ransom County,ND,"Ransom County, ND"
1.837748446,Ohio,Fulton County,Conventional,39051,Fulton County,OH,"Fulton County, OH"
1.837622086,Ohio,Henry County,Conventional,39069,Henry County,OH,"Henry County, OH"
1.834302169,Ohio,Lucas County,Conventional,39095,Lucas County,OH,"Lucas County, OH"
1.8435483,Ohio,Paulding County,Conventional,39125,Paulding County,OH,"Paulding County, OH"
1.841445626,Ohio,Williams County,Conventional,39171,Williams County,OH,"Williams County, OH"
1.828545041,Ohio,Ashland County,Conventional,39005,Ashland County,OH,"Ashland County, OH"
1.832121315,Ohio,Crawford County,Conventional,39033,Crawford County,OH,"Crawford County, OH"
1.825371485,Ohio,Erie County,Conventional,39043,Erie County,OH,"Erie County, OH"
1.826566,Ohio,Huron County,Conventional,39077,Huron County,OH,"Huron County, OH"
1.821991569,Ohio,Lorain County,Conventional,39093,Lorain County,OH,"Lorain County, OH"
1.830578626,Ohio,Ottawa County,Conventional,39123,Ottawa County,OH,"Ottawa County, OH"
1.828329592,Ohio,Richland County,Conventional,39139,Richland County,OH,"Richland County, OH"
1.829928643,Ohio,Sandusky County,Conventional,39143,Sandusky County,OH,"Sandusky County, OH"
1.83042863,Ohio,Seneca County,Conventional,39147,Seneca County,OH,"Seneca County, OH"
1.810959119,Ohio,Ashtabula County,Conventional,39007,Ashtabula County,OH,"Ashtabula County, OH"
1.821097047,Ohio,Columbiana County,Conventional,39029,Columbiana County,OH,"Columbiana County, OH"
1.818158939,Ohio,Cuyahoga County,Conventional,39035,Cuyahoga County,OH,"Cuyahoga County, OH"
1.815318101,Ohio,Geauga County,Conventional,39055,Geauga County,OH,"Geauga County, OH"
1.813266334,Ohio,Lake County,Conventional,39085,Lake County,OH,"Lake County, OH"
1.818261663,Ohio,Mahoning County,Conventional,39099,Mahoning County,OH,"Mahoning County, OH"
1.822060659,Ohio,Medina County,Conventional,39103,Medina County,OH,"Medina County, OH"
1.819021644,Ohio,Portage County,Conventional,39133,Portage County,OH,"Portage County, OH"
1.823892431,Ohio,Stark County,Conventional,39151,Stark County,OH,"Stark County, OH"
1.820231614,Ohio,Summit County,Conventional,39153,Summit County,OH,"Summit County, OH"
1.815237194,Ohio,Trumbull County,Conventional,39155,Trumbull County,OH,"Trumbull County, OH"
1.824493325,Ohio,Wayne County,Conventional,39169,Wayne County,OH,"Wayne County, OH"
1.841543805,Ohio,Champaign County,Conventional,39021,Champaign County,OH,"Champaign County, OH"
1.84349012,Ohio,Clark County,Conventional,39023,Clark County,OH,"Clark County, OH"
1.851966271,Ohio,Darke County,Conventional,39037,Darke County,OH,"Darke County, OH"
1.841470171,Ohio,Logan County,Conventional,39091,Logan County,OH,"Logan County, OH"
1.847354568,Ohio,Mercer County,Conventional,39107,Mercer County,OH,"Mercer County, OH"
1.848809986,Ohio,Miami County,Conventional,39109,Miami County,OH,"Miami County, OH"
1.834655797,Ohio,Delaware County,Conventional,39041,Delaware County,OH,"Delaware County, OH"
1.841185633,Ohio,Fairfield County,Conventional,39045,Fairfield County,OH,"Fairfield County, OH"
1.837339366,Ohio,Franklin County,Conventional,39049,Franklin County,OH,"Franklin County, OH"
1.832374036,Ohio,Knox County,Conventional,39083,Knox County,OH,"Knox County, OH"
1.840999274,Ohio,Madison County,Conventional,39097,Madison County,OH,"Madison County, OH"
1.83400854,Ohio,Marion County,Conventional,39101,Marion County,OH,"Marion County, OH"
1.831769506,Ohio,Morrow County,Conventional,39117,Morrow County,OH,"Morrow County, OH"
1.84107109,Ohio,Pickaway County,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
1.8450119,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
1.837880261,Ohio,Union County,Conventional,39159,Union County,OH,"Union County, OH"
1.83156042,Ohio,Belmont County,Conventional,39013,Belmont County,OH,"Belmont County, OH"
1.824791499,Ohio,Carroll County,Conventional,39019,Carroll County,OH,"Carroll County, OH"
1.832687664,Ohio,Coshocton County,Conventional,39031,Coshocton County,OH,"Coshocton County, OH"
1.827895057,Ohio,Holmes County,Conventional,39075,Holmes County,OH,"Holmes County, OH"
1.826930536,Ohio,Jefferson County,Conventional,39081,Jefferson County,OH,"Jefferson County, OH"
1.828054144,Ohio,Tuscarawas County,Conventional,39157,Tuscarawas County,OH,"Tuscarawas County, OH"
1.852596255,Ohio,Butler County,Conventional,39017,Butler County,OH,"Butler County, OH"
1.854168943,Ohio,Clermont County,Conventional,39025,Clermont County,OH,"Clermont County, OH"
1.846993668,Ohio,Clinton County,Conventional,39027,Clinton County,OH,"Clinton County, OH"
1.846056419,Ohio,Greene County,Conventional,39057,Greene County,OH,"Greene County, OH"
1.852730797,Ohio,Hamilton County,Conventional,39061,Hamilton County,OH,"Hamilton County, OH"
1.848487267,Ohio,Montgomery County,Conventional,39113,Montgomery County,OH,"Montgomery County, OH"
1.851348104,Ohio,Preble County,Conventional,39135,Preble County,OH,"Preble County, OH"
1.848655445,Ohio,Warren County,Conventional,39165,Warren County,OH,"Warren County, OH"
1.852105358,Ohio,Adams County,Conventional,39001,Adams County,OH,"Adams County, OH"
1.852356261,Ohio,Brown County,Conventional,39015,Brown County,OH,"Brown County, OH"
1.850651758,Ohio,Gallia County,Conventional,39053,Gallia County,OH,"Gallia County, OH"
1.847217299,Ohio,Highland County,Conventional,39071,Highland County,OH,"Highland County, OH"
1.848794532,Ohio,Jackson County,Conventional,39079,Jackson County,OH,"Jackson County, OH"
