True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
12.7731819,Texas,Lipscomb,Conventional,48295,Lipscomb County,TX,"Lipscomb County, TX"
10.42415296,Texas,Collingsworth,Conventional,48087,Collingsworth County,TX,"Collingsworth County, TX"
13.18210894,Texas,Hall,Conventional,48191,Hall County,TX,"Hall County, TX"
13.37140445,Texas,Cochran,Conventional,48079,Cochran County,TX,"Cochran County, TX"
14.77365599,Texas,Schleicher,Conventional,48413,Schleicher County,TX,"Schleicher County, TX"
7.357537531,Texas,Sherman,Conventional,48421,Sherman County,TX,"Sherman County, TX"
11.35023021,Texas,Culberson,Conventional,48109,Culberson County,TX,"Culberson County, TX"
11.33544172,Texas,Oldham,Conventional,48359,Oldham County,TX,"Oldham County, TX"
10.52616602,Texas,Armstrong,Conventional,48011,Armstrong County,TX,"Armstrong County, TX"
21.55988522,Texas,Cottle,Conventional,48101,Cottle County,TX,"Cottle County, TX"
19.49156328,Texas,Dickens,Conventional,48125,Dickens County,TX,"Dickens County, TX"
10.96710847,Texas,Irion,Conventional,48235,Irion County,TX,"Irion County, TX"
10.67322518,Texas,Throckmorton,Conventional,48447,Throckmorton County,TX,"Throckmorton County, TX"
10.41407707,Texas,Stonewall,Conventional,48433,Stonewall County,TX,"Stonewall County, TX"
9.43207816,Texas,Briscoe,Conventional,48045,Briscoe County,TX,"Briscoe County, TX"
24.59851531,Texas,Motley,Conventional,48345,Motley County,TX,"Motley County, TX"
10.46986208,Texas,Foard,Conventional,48155,Foard County,TX,"Foard County, TX"
15.26845379,Texas,Glasscock,Conventional,48173,Glasscock County,TX,"Glasscock County, TX"
10.63380783,Texas,Roberts,Conventional,48393,Roberts County,TX,"Roberts County, TX"
26.5169081,Texas,Borden,Conventional,48033,Borden County,TX,"Borden County, TX"
10.42636374,Texas,Kent,Conventional,48263,Kent County,TX,"Kent County, TX"
10.7920609,Texas,King,Conventional,48269,King County,TX,"King County, TX"
9.164693622,Virginia,Isle of Wight,Conventional,51093,Isle of Wight County,VA,"Isle of Wight County, VA"
9.104265997,Virginia,Accomack,Conventional,51001,Accomack County,VA,"Accomack County, VA"
9.113900132,Virginia,Dinwiddie,Conventional,51053,Dinwiddie County,VA,"Dinwiddie County, VA"
8.904165871,Virginia,Southampton,Conventional,51175,Southampton County,VA,"Southampton County, VA"
9.823282599,Virginia,Brunswick,Conventional,51025,Brunswick County,VA,"Brunswick County, VA"
9.908362736,Virginia,Northampton,Conventional,51131,Northampton County,VA,"Northampton County, VA"
9.341345102,Virginia,Northumberland,Conventional,51133,Northumberland County,VA,"Northumberland County, VA"
11.60216511,Virginia,Greensville,Conventional,51081,Greensville County,VA,"Greensville County, VA"
10.85859776,Virginia,Sussex,Conventional,51183,Sussex County,VA,"Sussex County, VA"
9.407076046,Virginia,Charles City,Conventional,51036,Charles City County,VA,"Charles City County, VA"
9.306706662,Virginia,Surry,Conventional,51181,Surry County,VA,"Surry County, VA"
0.713212968,Texas,Harris,Organic,48201,Harris County,TX,"Harris County, TX"
0.729012906,Texas,Bexar,Organic,48029,Bexar County,TX,"Bexar County, TX"
0.721013703,Texas,Travis,Organic,48453,Travis County,TX,"Travis County, TX"
0.699995566,Texas,Collin,Organic,48085,Collin County,TX,"Collin County, TX"
0.705515438,Texas,Denton,Organic,48121,Denton County,TX,"Denton County, TX"
0.751157123,Texas,Hidalgo,Organic,48215,Hidalgo County,TX,"Hidalgo County, TX"
0.75590144,Texas,El Paso,Organic,48141,El Paso County,TX,"El Paso County, TX"
0.716412283,Texas,Fort Bend,Organic,48157,Fort Bend County,TX,"Fort Bend County, TX"
0.718645514,Texas,Williamson,Organic,48491,Williamson County,TX,"Williamson County, TX"
0.746966076,Texas,Cameron,Organic,48061,Cameron County,TX,"Cameron County, TX"
0.717351498,Texas,Brazoria,Organic,48039,Brazoria County,TX,"Brazoria County, TX"
0.715589096,Texas,Bell,Organic,48027,Bell County,TX,"Bell County, TX"
0.734432627,Texas,Nueces,Organic,48355,Nueces County,TX,"Nueces County, TX"
0.723383113,Texas,Lubbock,Organic,48303,Lubbock County,TX,"Lubbock County, TX"
0.745824728,Texas,Webb,Organic,48479,Webb County,TX,"Webb County, TX"
0.711645982,Texas,McLennan,Organic,48309,McLennan County,TX,"McLennan County, TX"
0.724400494,Texas,Hays,Organic,48209,Hays County,TX,"Hays County, TX"
0.710867374,Texas,Brazos,Organic,48041,Brazos County,TX,"Brazos County, TX"
0.705258344,Texas,Ellis,Organic,48139,Ellis County,TX,"Ellis County, TX"
0.706772813,Texas,Johnson,Organic,48251,Johnson County,TX,"Johnson County, TX"
0.727003792,Texas,Guadalupe,Organic,48187,Guadalupe County,TX,"Guadalupe County, TX"
0.731483688,Texas,Midland,Organic,48329,Midland County,TX,"Midland County, TX"
0.727190658,Texas,Comal,Organic,48091,Comal County,TX,"Comal County, TX"
0.708059501,Texas,Parker,Organic,48367,Parker County,TX,"Parker County, TX"
0.70124256,Texas,Kaufman,Organic,48257,Kaufman County,TX,"Kaufman County, TX"
0.718998483,Texas,Taylor,Organic,48441,Taylor County,TX,"Taylor County, TX"
0.716524647,Texas,Randall,Organic,48381,Randall County,TX,"Randall County, TX"
0.696578241,Texas,Grayson,Organic,48181,Grayson County,TX,"Grayson County, TX"
0.70331152,Texas,Wichita,Organic,48485,Wichita County,TX,"Wichita County, TX"
0.726989747,Texas,Tom Green,Organic,48451,Tom Green County,TX,"Tom Green County, TX"
0.715992751,Texas,Potter,Organic,48375,Potter County,TX,"Potter County, TX"
0.699822135,Texas,Rockwall,Organic,48397,Rockwall County,TX,"Rockwall County, TX"
0.697307995,Texas,Hunt,Organic,48231,Hunt County,TX,"Hunt County, TX"
0.721893072,Texas,Bastrop,Organic,48021,Bastrop County,TX,"Bastrop County, TX"
0.711364462,Texas,Liberty,Organic,48291,Liberty County,TX,"Liberty County, TX"
0.687051135,Texas,Bowie,Organic,48037,Bowie County,TX,"Bowie County, TX"
0.725554055,Texas,Victoria,Organic,48469,Victoria County,TX,"Victoria County, TX"
0.715711231,Texas,Coryell,Organic,48099,Coryell County,TX,"Coryell County, TX"
0.708724523,Texas,Walker,Organic,48471,Walker County,TX,"Walker County, TX"
0.706962732,Texas,Wise,Organic,48497,Wise County,TX,"Wise County, TX"
0.692012241,Texas,Harrison,Organic,48203,Harrison County,TX,"Harrison County, TX"
0.732295272,Texas,San Patricio,Organic,48409,San Patricio County,TX,"San Patricio County, TX"
0.751516199,Texas,Starr,Organic,48427,Starr County,TX,"Starr County, TX"
0.70109722,Texas,Anderson,Organic,48001,Anderson County,TX,"Anderson County, TX"
0.742252292,Texas,Maverick,Organic,48323,Maverick County,TX,"Maverick County, TX"
0.716070306,Texas,Waller,Organic,48473,Waller County,TX,"Waller County, TX"
0.704937131,Texas,Navarro,Organic,48349,Navarro County,TX,"Navarro County, TX"
0.732726407,Texas,Medina,Organic,48325,Medina County,TX,"Medina County, TX"
0.730253793,Texas,Wilson,Organic,48493,Wilson County,TX,"Wilson County, TX"
0.693957234,Texas,Lamar,Organic,48277,Lamar County,TX,"Lamar County, TX"
0.721759334,Texas,Burnet,Organic,48053,Burnet County,TX,"Burnet County, TX"
0.732678775,Texas,Atascosa,Organic,48013,Atascosa County,TX,"Atascosa County, TX"
0.714547899,Texas,Chambers,Organic,48071,Chambers County,TX,"Chambers County, TX"
0.724582475,Texas,Caldwell,Organic,48055,Caldwell County,TX,"Caldwell County, TX"
0.712759238,Texas,Erath,Organic,48143,Erath County,TX,"Erath County, TX"
0.702810157,Texas,Cooke,Organic,48097,Cooke County,TX,"Cooke County, TX"
0.719991437,Texas,Wharton,Organic,48481,Wharton County,TX,"Wharton County, TX"
0.740751258,Texas,Jim Wells,Organic,48249,Jim Wells County,TX,"Jim Wells County, TX"
0.718149037,Texas,Brown,Organic,48049,Brown County,TX,"Brown County, TX"
0.694114176,Texas,Hopkins,Organic,48223,Hopkins County,TX,"Hopkins County, TX"
0.721919331,Texas,Matagorda,Organic,48321,Matagorda County,TX,"Matagorda County, TX"
0.708218276,Texas,Hill,Organic,48217,Hill County,TX,"Hill County, TX"
0.697155327,Texas,Fannin,Organic,48147,Fannin County,TX,"Fannin County, TX"
0.714810488,Texas,Washington,Organic,48477,Washington County,TX,"Washington County, TX"
0.725438027,Texas,Howard,Organic,48227,Howard County,TX,"Howard County, TX"
0.70616214,Texas,Jasper,Organic,48241,Jasper County,TX,"Jasper County, TX"
0.723331817,Texas,Hale,Organic,48189,Hale County,TX,"Hale County, TX"
0.734637813,Texas,Bee,Organic,48025,Bee County,TX,"Bee County, TX"
0.737434694,Texas,Kleberg,Organic,48273,Kleberg County,TX,"Kleberg County, TX"
0.716180228,Texas,Austin,Organic,48015,Austin County,TX,"Austin County, TX"
0.710877145,Texas,Grimes,Organic,48185,Grimes County,TX,"Grimes County, TX"
0.708256748,Texas,San Jacinto,Organic,48407,San Jacinto County,TX,"San Jacinto County, TX"
0.716892883,Texas,Milam,Organic,48331,Milam County,TX,"Milam County, TX"
0.73704081,Texas,Uvalde,Organic,48463,Uvalde County,TX,"Uvalde County, TX"
0.718134991,Texas,Fayette,Organic,48149,Fayette County,TX,"Fayette County, TX"
0.697772717,Texas,Shelby,Organic,48419,Shelby County,TX,"Shelby County, TX"
0.708751393,Texas,Limestone,Organic,48293,Limestone County,TX,"Limestone County, TX"
0.704490729,Texas,Houston,Organic,48225,Houston County,TX,"Houston County, TX"
0.725285359,Texas,Llano,Organic,48299,Llano County,TX,"Llano County, TX"
0.731302929,Texas,Gaines,Organic,48165,Gaines County,TX,"Gaines County, TX"
0.726492048,Texas,Hockley,Organic,48219,Hockley County,TX,"Hockley County, TX"
0.716076413,Texas,Moore,Organic,48341,Moore County,TX,"Moore County, TX"
0.709782209,Texas,Gray,Organic,48179,Gray County,TX,"Gray County, TX"
0.714074628,Texas,Hutchinson,Organic,48233,Hutchinson County,TX,"Hutchinson County, TX"
0.720799357,Texas,Colorado,Organic,48089,Colorado County,TX,"Colorado County, TX"
0.743993931,Texas,Willacy,Organic,48489,Willacy County,TX,"Willacy County, TX"
0.704394242,Texas,Montague,Organic,48337,Montague County,TX,"Montague County, TX"
0.726663037,Texas,Calhoun,Organic,48057,Calhoun County,TX,"Calhoun County, TX"
0.730873015,Texas,DeWitt,Organic,48123,DeWitt County,TX,"DeWitt County, TX"
0.715813213,Texas,Jones,Organic,48253,Jones County,TX,"Jones County, TX"
0.727864841,Texas,Gonzales,Organic,48177,Gonzales County,TX,"Gonzales County, TX"
0.705658946,Texas,Freestone,Organic,48161,Freestone County,TX,"Freestone County, TX"
0.720598445,Texas,Deaf Smith,Organic,48117,Deaf Smith County,TX,"Deaf Smith County, TX"
0.710791651,Texas,Bosque,Organic,48035,Bosque County,TX,"Bosque County, TX"
0.732496183,Texas,Andrews,Organic,48003,Andrews County,TX,"Andrews County, TX"
0.735862212,Texas,Frio,Organic,48163,Frio County,TX,"Frio County, TX"
0.713294188,Texas,Burleson,Organic,48051,Burleson County,TX,"Burleson County, TX"
0.708934595,Texas,Young,Organic,48503,Young County,TX,"Young County, TX"
0.714863617,Texas,Eastland,Organic,48133,Eastland County,TX,"Eastland County, TX"
0.714216304,Texas,Falls,Organic,48145,Falls County,TX,"Falls County, TX"
0.708646357,Texas,Robertson,Organic,48395,Robertson County,TX,"Robertson County, TX"
0.721337359,Texas,Scurry,Organic,48415,Scurry County,TX,"Scurry County, TX"
0.742185729,Texas,Pecos,Organic,48371,Pecos County,TX,"Pecos County, TX"
0.723154111,Texas,Jackson,Organic,48239,Jackson County,TX,"Jackson County, TX"
0.731360943,Texas,Karnes,Organic,48255,Karnes County,TX,"Karnes County, TX"
0.721218889,Texas,Nolan,Organic,48353,Nolan County,TX,"Nolan County, TX"
0.741311245,Texas,Reeves,Organic,48389,Reeves County,TX,"Reeves County, TX"
0.748193528,Texas,Zapata,Organic,48505,Zapata County,TX,"Zapata County, TX"
0.718622919,Texas,Callahan,Organic,48059,Callahan County,TX,"Callahan County, TX"
0.71639091,Texas,Comanche,Organic,48093,Comanche County,TX,"Comanche County, TX"
0.707994159,Texas,Madison,Organic,48313,Madison County,TX,"Madison County, TX"
0.724456065,Texas,Lamb,Organic,48279,Lamb County,TX,"Lamb County, TX"
0.705294374,Texas,Wilbarger,Organic,48487,Wilbarger County,TX,"Wilbarger County, TX"
0.727433706,Texas,Dawson,Organic,48115,Dawson County,TX,"Dawson County, TX"
0.727853849,Texas,Terry,Organic,48445,Terry County,TX,"Terry County, TX"
0.690661432,Texas,Red River,Organic,48387,Red River County,TX,"Red River County, TX"
0.725709777,Texas,Blanco,Organic,48031,Blanco County,TX,"Blanco County, TX"
0.736521739,Texas,Live Oak,Organic,48297,Live Oak County,TX,"Live Oak County, TX"
0.692142925,Texas,Franklin,Organic,48159,Franklin County,TX,"Franklin County, TX"
0.705134378,Texas,Clay,Organic,48077,Clay County,TX,"Clay County, TX"
0.741142089,Texas,Duval,Organic,48131,Duval County,TX,"Duval County, TX"
0.709415805,Texas,Ochiltree,Organic,48357,Ochiltree County,TX,"Ochiltree County, TX"
0.722871369,Texas,Runnels,Organic,48399,Runnels County,TX,"Runnels County, TX"
0.722560537,Texas,Parmer,Organic,48369,Parmer County,TX,"Parmer County, TX"
0.739514646,Texas,Zavala,Organic,48507,Zavala County,TX,"Zavala County, TX"
0.690258388,Texas,Marion,Organic,48315,Marion County,TX,"Marion County, TX"
0.749079003,Texas,Brewster,Organic,48043,Brewster County,TX,"Brewster County, TX"
0.723190751,Texas,Mitchell,Organic,48335,Mitchell County,TX,"Mitchell County, TX"
0.740385465,Texas,Dimmit,Organic,48127,Dimmit County,TX,"Dimmit County, TX"
0.705937413,Texas,Archer,Organic,48009,Archer County,TX,"Archer County, TX"
0.708674448,Texas,Jack,Organic,48237,Jack County,TX,"Jack County, TX"
0.714052033,Texas,Hamilton,Organic,48193,Hamilton County,TX,"Hamilton County, TX"
0.720762106,Texas,Coleman,Organic,48083,Coleman County,TX,"Coleman County, TX"
0.722172149,Texas,McCulloch,Organic,48307,McCulloch County,TX,"McCulloch County, TX"
0.730720347,Texas,Yoakum,Organic,48501,Yoakum County,TX,"Yoakum County, TX"
0.721289116,Texas,Castro,Organic,48069,Castro County,TX,"Castro County, TX"
0.716671208,Texas,Dallam,Organic,48111,Dallam County,TX,"Dallam County, TX"
0.728714287,Texas,Goliad,Organic,48175,Goliad County,TX,"Goliad County, TX"
0.747078439,Texas,Brooks,Organic,48047,Brooks County,TX,"Brooks County, TX"
0.718689482,Texas,Swisher,Organic,48437,Swisher County,TX,"Swisher County, TX"
0.72593023,Texas,Bailey,Organic,48017,Bailey County,TX,"Bailey County, TX"
0.708828948,Texas,Childress,Organic,48075,Childress County,TX,"Childress County, TX"
0.729346944,Texas,Refugio,Organic,48391,Refugio County,TX,"Refugio County, TX"
0.713521969,Texas,Carson,Organic,48065,Carson County,TX,"Carson County, TX"
0.720436617,Texas,San Saba,Organic,48411,San Saba County,TX,"San Saba County, TX"
0.722511072,Texas,Garza,Organic,48169,Garza County,TX,"Garza County, TX"
0.725499095,Texas,Lynn,Organic,48305,Lynn County,TX,"Lynn County, TX"
0.712471612,Texas,Haskell,Organic,48207,Haskell County,TX,"Haskell County, TX"
0.718060489,Texas,Floyd,Organic,48153,Floyd County,TX,"Floyd County, TX"
0.716748764,Texas,Hartley,Organic,48205,Hartley County,TX,"Hartley County, TX"
0.695238425,Texas,Delta,Organic,48119,Delta County,TX,"Delta County, TX"
0.710565702,Texas,Hansford,Organic,48195,Hansford County,TX,"Hansford County, TX"
0.729030005,Texas,Martin,Organic,48317,Martin County,TX,"Martin County, TX"
0.720564858,Texas,Crosby,Organic,48107,Crosby County,TX,"Crosby County, TX"
0.705736501,Texas,Wheeler,Organic,48483,Wheeler County,TX,"Wheeler County, TX"
0.717829655,Texas,Mills,Organic,48333,Mills County,TX,"Mills County, TX"
0.718200944,Texas,Fisher,Organic,48151,Fisher County,TX,"Fisher County, TX"
0.707028685,Texas,Hardeman,Organic,48197,Hardeman County,TX,"Hardeman County, TX"
0.707922099,Texas,Baylor,Organic,48023,Baylor County,TX,"Baylor County, TX"
0.707026853,Texas,Hemphill,Organic,48211,Hemphill County,TX,"Hemphill County, TX"
0.73358257,Texas,Sutton,Organic,48435,Sutton County,TX,"Sutton County, TX"
0.71089974,Texas,Knox,Organic,48275,Knox County,TX,"Knox County, TX"
0.754043773,Texas,Hudspeth,Organic,48229,Hudspeth County,TX,"Hudspeth County, TX"
0.732576182,Texas,Reagan,Organic,48383,Reagan County,TX,"Reagan County, TX"
0.724661862,Texas,Coke,Organic,48081,Coke County,TX,"Coke County, TX"
0.711324157,Texas,Donley,Organic,48129,Donley County,TX,"Donley County, TX"
0.735244822,Texas,Upton,Organic,48461,Upton County,TX,"Upton County, TX"
0.726312511,Texas,Concho,Organic,48095,Concho County,TX,"Concho County, TX"
0.741104227,Texas,Kinney,Organic,48271,Kinney County,TX,"Kinney County, TX"
0.714175389,Texas,Shackelford,Organic,48417,Shackelford County,TX,"Shackelford County, TX"
0.706011915,Texas,Lipscomb,Organic,48295,Lipscomb County,TX,"Lipscomb County, TX"
0.707923321,Texas,Collingsworth,Organic,48087,Collingsworth County,TX,"Collingsworth County, TX"
0.712999233,Texas,Hall,Organic,48191,Hall County,TX,"Hall County, TX"
0.728826651,Texas,Cochran,Organic,48079,Cochran County,TX,"Cochran County, TX"
0.730927976,Texas,Schleicher,Organic,48413,Schleicher County,TX,"Schleicher County, TX"
0.712620005,Texas,Sherman,Organic,48421,Sherman County,TX,"Sherman County, TX"
0.748636266,Texas,Culberson,Organic,48109,Culberson County,TX,"Culberson County, TX"
0.720236316,Texas,Oldham,Organic,48359,Oldham County,TX,"Oldham County, TX"
0.713661202,Texas,Armstrong,Organic,48011,Armstrong County,TX,"Armstrong County, TX"
0.711133017,Texas,Cottle,Organic,48101,Cottle County,TX,"Cottle County, TX"
0.717086466,Texas,Dickens,Organic,48125,Dickens County,TX,"Dickens County, TX"
0.729903877,Texas,Irion,Organic,48235,Irion County,TX,"Irion County, TX"
0.710512573,Texas,Throckmorton,Organic,48447,Throckmorton County,TX,"Throckmorton County, TX"
0.715807717,Texas,Stonewall,Organic,48433,Stonewall County,TX,"Stonewall County, TX"
0.716564951,Texas,Briscoe,Organic,48045,Briscoe County,TX,"Briscoe County, TX"
0.714540571,Texas,Motley,Organic,48345,Motley County,TX,"Motley County, TX"
0.708764828,Texas,Foard,Organic,48155,Foard County,TX,"Foard County, TX"
0.729022066,Texas,Glasscock,Organic,48173,Glasscock County,TX,"Glasscock County, TX"
0.710292731,Texas,Roberts,Organic,48393,Roberts County,TX,"Roberts County, TX"
0.724421257,Texas,Borden,Organic,48033,Borden County,TX,"Borden County, TX"
0.719289163,Texas,Kent,Organic,48263,Kent County,TX,"Kent County, TX"
0.714117985,Texas,King,Organic,48269,King County,TX,"King County, TX"
