True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.989231044,Minnesota,Mower County,Conventional,27099,Mower County,MN,"Mower County, MN"
0.985428454,Minnesota,Olmsted County,Conventional,27109,Olmsted County,MN,"Olmsted County, MN"
0.985785883,Minnesota,Wabasha County,Conventional,27157,Wabasha County,MN,"Wabasha County, MN"
0.980395522,Minnesota,Winona County,Conventional,27169,Winona County,MN,"Winona County, MN"
1.010940209,Minnesota,Cottonwood County,Conventional,27033,Cottonwood County,MN,"Cottonwood County, MN"
1.021841795,Minnesota,Lincoln County,Conventional,27081,Lincoln County,MN,"Lincoln County, MN"
1.016278918,Minnesota,Lyon County,Conventional,27083,Lyon County,MN,"Lyon County, MN"
1.018531961,Minnesota,Murray County,Conventional,27101,Murray County,MN,"Murray County, MN"
1.015331628,Minnesota,Nobles County,Conventional,27105,Nobles County,MN,"Nobles County, MN"
1.022433722,Minnesota,Pipestone County,Conventional,27117,Pipestone County,MN,"Pipestone County, MN"
1.01138338,Minnesota,Redwood County,Conventional,27127,Redwood County,MN,"Redwood County, MN"
1.019278843,Minnesota,Rock County,Conventional,27133,Rock County,MN,"Rock County, MN"
1.019209629,Minnesota,Douglas County,Conventional,27041,Douglas County,MN,"Douglas County, MN"
1.027088564,Minnesota,Otter Tail County,Conventional,27111,Otter Tail County,MN,"Otter Tail County, MN"
1.018519564,Minnesota,Pope County,Conventional,27121,Pope County,MN,"Pope County, MN"
1.019650734,Minnesota,Yellow Medicine County,Conventional,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
1.222230434,Mississippi,Tate County,Conventional,28137,Tate County,MS,"Tate County, MS"
1.254846349,Mississippi,Walthall County,Conventional,28147,Walthall County,MS,"Walthall County, MS"
1.23626004,Mississippi,Clarke County,Conventional,28023,Clarke County,MS,"Clarke County, MS"
1.254231696,Mississippi,Pearl River County,Conventional,28109,Pearl River County,MS,"Pearl River County, MS"
1.043935862,Missouri,Benton County,Conventional,29015,Benton County,MO,"Benton County, MO"
1.024584076,Missouri,Callaway County,Conventional,29027,Callaway County,MO,"Callaway County, MO"
1.037698415,Missouri,Camden County,Conventional,29029,Camden County,MO,"Camden County, MO"
1.030323601,Missouri,Cole County,Conventional,29051,Cole County,MO,"Cole County, MO"
1.033140679,Missouri,Cooper County,Conventional,29053,Cooper County,MO,"Cooper County, MO"
1.040069224,Missouri,Dallas County,Conventional,29059,Dallas County,MO,"Dallas County, MO"
1.042962746,Missouri,Hickory County,Conventional,29085,Hickory County,MO,"Hickory County, MO"
1.035883378,Missouri,Laclede County,Conventional,29105,Laclede County,MO,"Laclede County, MO"
1.028027171,Missouri,Maries County,Conventional,29125,Maries County,MO,"Maries County, MO"
1.034684028,Missouri,Miller County,Conventional,29131,Miller County,MO,"Miller County, MO"
1.032911346,Missouri,Moniteau County,Conventional,29135,Moniteau County,MO,"Moniteau County, MO"
1.037283137,Missouri,Morgan County,Conventional,29141,Morgan County,MO,"Morgan County, MO"
1.026154284,Missouri,Osage County,Conventional,29151,Osage County,MO,"Osage County, MO"
1.039137429,Missouri,Pettis County,Conventional,29159,Pettis County,MO,"Pettis County, MO"
1.026925959,Missouri,Phelps County,Conventional,29161,Phelps County,MO,"Phelps County, MO"
1.04274271,Missouri,Polk County,Conventional,29167,Polk County,MO,"Polk County, MO"
1.030456862,Missouri,Pulaski County,Conventional,29169,Pulaski County,MO,"Pulaski County, MO"
1.036917443,Missouri,Saline County,Conventional,29195,Saline County,MO,"Saline County, MO"
1.023908473,Missouri,Crawford County,Conventional,29055,Crawford County,MO,"Crawford County, MO"
1.017588384,Missouri,Franklin County,Conventional,29071,Franklin County,MO,"Franklin County, MO"
1.022310372,Missouri,Gasconade County,Conventional,29073,Gasconade County,MO,"Gasconade County, MO"
1.014535774,Missouri,Jefferson County,Conventional,29099,Jefferson County,MO,"Jefferson County, MO"
1.01704191,Missouri,Lincoln County,Conventional,29113,Lincoln County,MO,"Lincoln County, MO"
1.020041834,Missouri,Montgomery County,Conventional,29139,Montgomery County,MO,"Montgomery County, MO"
1.017321861,Missouri,Perry County,Conventional,29157,Perry County,MO,"Perry County, MO"
1.021284572,Missouri,Washington County,Conventional,29221,Washington County,MO,"Washington County, MO"
1.035002202,Missouri,Adair County,Conventional,29001,Adair County,MO,"Adair County, MO"
1.043244764,Missouri,Carroll County,Conventional,29033,Carroll County,MO,"Carroll County, MO"
1.036642657,Missouri,Chariton County,Conventional,29041,Chariton County,MO,"Chariton County, MO"
1.043866649,Missouri,Grundy County,Conventional,29079,Grundy County,MO,"Grundy County, MO"
1.036314153,Missouri,Linn County,Conventional,29115,Linn County,MO,"Linn County, MO"
1.039320276,Missouri,Livingston County,Conventional,29117,Livingston County,MO,"Livingston County, MO"
1.031388657,Missouri,Macon County,Conventional,29121,Macon County,MO,"Macon County, MO"
1.03828931,Missouri,Mercer County,Conventional,29129,Mercer County,MO,"Mercer County, MO"
1.031154158,Missouri,Randolph County,Conventional,29175,Randolph County,MO,"Randolph County, MO"
1.026317503,Missouri,Schuyler County,Conventional,29197,Schuyler County,MO,"Schuyler County, MO"
1.025740038,Missouri,Audrain County,Conventional,29007,Audrain County,MO,"Audrain County, MO"
1.02702513,Missouri,Knox County,Conventional,29103,Knox County,MO,"Knox County, MO"
1.022284547,Missouri,Marion County,Conventional,29127,Marion County,MO,"Marion County, MO"
1.026381551,Missouri,Monroe County,Conventional,29137,Monroe County,MO,"Monroe County, MO"
1.021228788,Missouri,Pike County,Conventional,29163,Pike County,MO,"Pike County, MO"
1.022426072,Missouri,Ralls County,Conventional,29173,Ralls County,MO,"Ralls County, MO"
1.022552102,Missouri,Scotland County,Conventional,29199,Scotland County,MO,"Scotland County, MO"
1.053330254,Missouri,Andrew County,Conventional,29003,Andrew County,MO,"Andrew County, MO"
1.044246805,Missouri,Caldwell County,Conventional,29025,Caldwell County,MO,"Caldwell County, MO"
1.046234358,Missouri,Daviess County,Conventional,29061,Daviess County,MO,"Daviess County, MO"
1.048213647,Missouri,Gentry County,Conventional,29075,Gentry County,MO,"Gentry County, MO"
1.042602218,Missouri,Harrison County,Conventional,29081,Harrison County,MO,"Harrison County, MO"
1.052306519,Missouri,Platte County,Conventional,29165,Platte County,MO,"Platte County, MO"
1.04538314,Missouri,Ray County,Conventional,29177,Ray County,MO,"Ray County, MO"
1.024443583,Missouri,Bollinger County,Conventional,29017,Bollinger County,MO,"Bollinger County, MO"
1.033267742,Missouri,Carter County,Conventional,29035,Carter County,MO,"Carter County, MO"
1.029340154,Missouri,Dent County,Conventional,29065,Dent County,MO,"Dent County, MO"
1.043046422,Missouri,Douglas County,Conventional,29067,Douglas County,MO,"Douglas County, MO"
1.04156712,Missouri,Howell County,Conventional,29091,Howell County,MO,"Howell County, MO"
1.023939464,Missouri,Madison County,Conventional,29123,Madison County,MO,"Madison County, MO"
1.038426703,Missouri,Oregon County,Conventional,29149,Oregon County,MO,"Oregon County, MO"
1.046433733,Missouri,Ozark County,Conventional,29153,Ozark County,MO,"Ozark County, MO"
1.027276157,Missouri,Reynolds County,Conventional,29179,Reynolds County,MO,"Reynolds County, MO"
1.033889627,Missouri,Shannon County,Conventional,29203,Shannon County,MO,"Shannon County, MO"
1.034065242,Missouri,Texas County,Conventional,29215,Texas County,MO,"Texas County, MO"
1.028399062,Missouri,Wayne County,Conventional,29223,Wayne County,MO,"Wayne County, MO"
1.040914244,Missouri,Webster County,Conventional,29225,Webster County,MO,"Webster County, MO"
1.041312994,Missouri,Wright County,Conventional,29229,Wright County,MO,"Wright County, MO"
1.02060587,Missouri,Cape Girardeau County,Conventional,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
1.022872342,Missouri,Stoddard County,Conventional,29207,Stoddard County,MO,"Stoddard County, MO"
1.053252777,Missouri,Barry County,Conventional,29009,Barry County,MO,"Barry County, MO"
1.046550466,Missouri,Christian County,Conventional,29043,Christian County,MO,"Christian County, MO"
1.050268347,Missouri,Dade County,Conventional,29057,Dade County,MO,"Dade County, MO"
1.044032967,Missouri,Greene County,Conventional,29077,Greene County,MO,"Greene County, MO"
1.053825076,Missouri,Jasper County,Conventional,29097,Jasper County,MO,"Jasper County, MO"
1.049064865,Missouri,Lawrence County,Conventional,29109,Lawrence County,MO,"Lawrence County, MO"
1.055790936,Missouri,Newton County,Conventional,29145,Newton County,MO,"Newton County, MO"
1.050510077,Missouri,Stone County,Conventional,29209,Stone County,MO,"Stone County, MO"
1.055767176,Missouri,Bates County,Conventional,29013,Bates County,MO,"Bates County, MO"
1.049638198,Missouri,Cass County,Conventional,29037,Cass County,MO,"Cass County, MO"
1.047596927,Missouri,Cedar County,Conventional,29039,Cedar County,MO,"Cedar County, MO"
1.046062875,Missouri,Henry County,Conventional,29083,Henry County,MO,"Henry County, MO"
1.04652464,Missouri,Jackson County,Conventional,29095,Jackson County,MO,"Jackson County, MO"
1.043825328,Missouri,Johnson County,Conventional,29101,Johnson County,MO,"Johnson County, MO"
1.215905856,Montana,Cascade County,Conventional,30013,Cascade County,MT,"Cascade County, MT"
1.190837271,Montana,Musselshell County,Conventional,30065,Musselshell County,MT,"Musselshell County, MT"
1.211677657,Montana,Chouteau County,Conventional,30015,Chouteau County,MT,"Chouteau County, MT"
1.235071697,Montana,Glacier County,Conventional,30035,Glacier County,MT,"Glacier County, MT"
1.210086788,Montana,Hill County,Conventional,30041,Hill County,MT,"Hill County, MT"
1.193037629,Montana,Phillips County,Conventional,30071,Phillips County,MT,"Phillips County, MT"
1.228007825,Montana,Pondera County,Conventional,30073,Pondera County,MT,"Pondera County, MT"
1.222897416,Montana,Teton County,Conventional,30099,Teton County,MT,"Teton County, MT"
1.172068115,Montana,Daniels County,Conventional,30019,Daniels County,MT,"Daniels County, MT"
1.157950701,Montana,Dawson County,Conventional,30021,Dawson County,MT,"Dawson County, MT"
1.175522574,Montana,Garfield County,Conventional,30033,Garfield County,MT,"Garfield County, MT"
1.163909229,Montana,Richland County,Conventional,30083,Richland County,MT,"Richland County, MT"
1.182412896,Montana,Valley County,Conventional,30105,Valley County,MT,"Valley County, MT"
1.234371301,Montana,Deer Lodge County,Conventional,30023,Deer Lodge County,MT,"Deer Lodge County, MT"
1.252052675,Montana,Missoula County,Conventional,30063,Missoula County,MT,"Missoula County, MT"
1.265939723,Montana,Sanders County,Conventional,30089,Sanders County,MT,"Sanders County, MT"
1.200835987,Montana,Carbon County,Conventional,30009,Carbon County,MT,"Carbon County, MT"
1.201095278,Montana,Stillwater County,Conventional,30095,Stillwater County,MT,"Stillwater County, MT"
1.205248066,Montana,Sweet Grass County,Conventional,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
1.158236851,Montana,Carter County,Conventional,30011,Carter County,MT,"Carter County, MT"
1.170994795,Montana,Custer County,Conventional,30017,Custer County,MT,"Custer County, MT"
1.159576693,Montana,Fallon County,Conventional,30025,Fallon County,MT,"Fallon County, MT"
1.175680627,Montana,Rosebud County,Conventional,30087,Rosebud County,MT,"Rosebud County, MT"
1.218049397,Montana,Gallatin County,Conventional,30031,Gallatin County,MT,"Gallatin County, MT"
1.228034684,Montana,Jefferson County,Conventional,30043,Jefferson County,MT,"Jefferson County, MT"
1.226084319,Montana,Madison County,Conventional,30057,Madison County,MT,"Madison County, MT"
1.054995952,Nebraska,Dawson County,Conventional,31047,Dawson County,NE,"Dawson County, NE"
1.042533456,Nebraska,Hall County,Conventional,31079,Hall County,NE,"Hall County, NE"
1.040764905,Nebraska,Howard County,Conventional,31093,Howard County,NE,"Howard County, NE"
1.022308757,Nebraska,Cass County,Conventional,31025,Cass County,NE,"Cass County, NE"
1.019013386,Nebraska,Douglas County,Conventional,31055,Douglas County,NE,"Douglas County, NE"
1.037730891,Nebraska,Hamilton County,Conventional,31081,Hamilton County,NE,"Hamilton County, NE"
1.02698426,Nebraska,Lancaster County,Conventional,31109,Lancaster County,NE,"Lancaster County, NE"
1.030052365,Nebraska,Seward County,Conventional,31159,Seward County,NE,"Seward County, NE"
1.018202456,Nebraska,Washington County,Conventional,31177,Washington County,NE,"Washington County, NE"
1.046819505,Nebraska,Boyd County,Conventional,31015,Boyd County,NE,"Boyd County, NE"
1.057993811,Nebraska,Brown County,Conventional,31017,Brown County,NE,"Brown County, NE"
1.07144182,Nebraska,Cherry County,Conventional,31031,Cherry County,NE,"Cherry County, NE"
1.046612899,Nebraska,Holt County,Conventional,31089,Holt County,NE,"Holt County, NE"
1.055689117,Nebraska,Rock County,Conventional,31149,Rock County,NE,"Rock County, NE"
1.03934242,Nebraska,Antelope County,Conventional,31003,Antelope County,NE,"Antelope County, NE"
1.033183484,Nebraska,Cedar County,Conventional,31027,Cedar County,NE,"Cedar County, NE"
1.026266303,Nebraska,Dakota County,Conventional,31043,Dakota County,NE,"Dakota County, NE"
1.03236429,Nebraska,Wayne County,Conventional,31179,Wayne County,NE,"Wayne County, NE"
1.083323753,Nebraska,Box Butte County,Conventional,31013,Box Butte County,NE,"Box Butte County, NE"
1.088973404,Nebraska,Dawes County,Conventional,31045,Dawes County,NE,"Dawes County, NE"
1.080920921,Nebraska,Garden County,Conventional,31069,Garden County,NE,"Garden County, NE"
1.089436203,Nebraska,Kimball County,Conventional,31105,Kimball County,NE,"Kimball County, NE"
1.092276007,Nebraska,Scotts Bluff County,Conventional,31157,Scotts Bluff County,NE,"Scotts Bluff County, NE"
1.082254565,Nebraska,Sheridan County,Conventional,31161,Sheridan County,NE,"Sheridan County, NE"
1.051491908,Nebraska,Franklin County,Conventional,31061,Franklin County,NE,"Franklin County, NE"
1.051790455,Nebraska,Phelps County,Conventional,31137,Phelps County,NE,"Phelps County, NE"
1.033416949,Nebraska,Gage County,Conventional,31067,Gage County,NE,"Gage County, NE"
1.037132765,Nebraska,Jefferson County,Conventional,31095,Jefferson County,NE,"Jefferson County, NE"
1.030304424,Nebraska,Richardson County,Conventional,31147,Richardson County,NE,"Richardson County, NE"
1.067483242,Nebraska,Hitchcock County,Conventional,31087,Hitchcock County,NE,"Hitchcock County, NE"
1.071456283,Nebraska,Keith County,Conventional,31101,Keith County,NE,"Keith County, NE"
1.063540159,Nebraska,Lincoln County,Conventional,31111,Lincoln County,NE,"Lincoln County, NE"
1.283624358,Nevada,Elko County,Conventional,32007,Elko County,NV,"Elko County, NV"
1.28875956,Nevada,White Pine County,Conventional,32033,White Pine County,NV,"White Pine County, NV"
1.34159191,Nevada,Douglas County,Conventional,32005,Douglas County,NV,"Douglas County, NV"
1.31532914,Nevada,Humboldt County,Conventional,32013,Humboldt County,NV,"Humboldt County, NV"
0.816162205,New Hampshire,Cheshire County,Conventional,33005,Cheshire County,NH,"Cheshire County, NH"
0.840779355,New Hampshire,Coos County,Conventional,33007,Coos County,NH,"Coos County, NH"
0.829246587,New Hampshire,Grafton County,Conventional,33009,Grafton County,NH,"Grafton County, NH"
0.822350066,New Hampshire,Hillsborough County,Conventional,33011,Hillsborough County,NH,"Hillsborough County, NH"
0.824459517,New Hampshire,Merrimack County,Conventional,33013,Merrimack County,NH,"Merrimack County, NH"
0.834163819,New Hampshire,Rockingham County,Conventional,33015,Rockingham County,NH,"Rockingham County, NH"
0.830205241,New Hampshire,Strafford County,Conventional,33017,Strafford County,NH,"Strafford County, NH"
0.819010274,New Hampshire,Sullivan County,Conventional,33019,Sullivan County,NH,"Sullivan County, NH"
0.838610752,New Jersey,Burlington County,Conventional,34005,Burlington County,NJ,"Burlington County, NJ"
0.834437303,New Jersey,Monmouth County,Conventional,34025,Monmouth County,NJ,"Monmouth County, NJ"
0.828231881,New Jersey,Hunterdon County,Conventional,34019,Hunterdon County,NJ,"Hunterdon County, NJ"
0.82659969,New Jersey,Morris County,Conventional,34027,Morris County,NJ,"Morris County, NJ"
0.823941699,New Jersey,Sussex County,Conventional,34037,Sussex County,NJ,"Sussex County, NJ"
0.822988211,New Jersey,Warren County,Conventional,34041,Warren County,NJ,"Warren County, NJ"
0.841436094,New Jersey,Cumberland County,Conventional,34011,Cumberland County,NJ,"Cumberland County, NJ"
0.836670718,New Jersey,Gloucester County,Conventional,34015,Gloucester County,NJ,"Gloucester County, NJ"
0.838200638,New Jersey,Salem County,Conventional,34033,Salem County,NJ,"Salem County, NJ"
1.399410884,New Mexico,Colfax County,Conventional,35007,Colfax County,NM,"Colfax County, NM"
1.394977111,New Mexico,Curry County,Conventional,35009,Curry County,NM,"Curry County, NM"
1.398259053,New Mexico,Roosevelt County,Conventional,35041,Roosevelt County,NM,"Roosevelt County, NM"
1.408616231,New Mexico,San Miguel County,Conventional,35047,San Miguel County,NM,"San Miguel County, NM"
1.438773531,New Mexico,Cibola County,Conventional,35006,Cibola County,NM,"Cibola County, NM"
1.439366491,New Mexico,San Juan County,Conventional,35045,San Juan County,NM,"San Juan County, NM"
1.431475161,New Mexico,Sandoval County,Conventional,35043,Sandoval County,NM,"Sandoval County, NM"
1.411875446,New Mexico,Chaves County,Conventional,35005,Chaves County,NM,"Chaves County, NM"
1.421340085,New Mexico,Eddy County,Conventional,35015,Eddy County,NM,"Eddy County, NM"
1.410480853,New Mexico,Lea County,Conventional,35025,Lea County,NM,"Lea County, NM"
1.421405166,New Mexico,Lincoln County,Conventional,35027,Lincoln County,NM,"Lincoln County, NM"
1.448798072,New Mexico,Catron County,Conventional,35003,Catron County,NM,"Catron County, NM"
1.459467226,New Mexico,Grant County,Conventional,35017,Grant County,NM,"Grant County, NM"
1.456291686,New Mexico,Luna County,Conventional,35029,Luna County,NM,"Luna County, NM"
1.44777847,New Mexico,Sierra County,Conventional,35051,Sierra County,NM,"Sierra County, NM"
0.772545444,New York,Cayuga County,Conventional,36011,Cayuga County,NY,"Cayuga County, NY"
0.770611608,New York,Chenango County,Conventional,36017,Chenango County,NY,"Chenango County, NY"
0.771447331,New York,Cortland County,Conventional,36023,Cortland County,NY,"Cortland County, NY"
0.774138379,New York,Herkimer County,Conventional,36043,Herkimer County,NY,"Herkimer County, NY"
0.763925826,New York,Madison County,Conventional,36053,Madison County,NY,"Madison County, NY"
0.770011417,New York,Oneida County,Conventional,36065,Oneida County,NY,"Oneida County, NY"
0.769242841,New York,Onondaga County,Conventional,36067,Onondaga County,NY,"Onondaga County, NY"
0.773408026,New York,Oswego County,Conventional,36075,Oswego County,NY,"Oswego County, NY"
0.773176626,New York,Otsego County,Conventional,36077,Otsego County,NY,"Otsego County, NY"
0.780253928,New York,Fulton County,Conventional,36035,Fulton County,NY,"Fulton County, NY"
0.775900731,New York,Montgomery County,Conventional,36057,Montgomery County,NY,"Montgomery County, NY"
0.784482127,New York,Rensselaer County,Conventional,36083,Rensselaer County,NY,"Rensselaer County, NY"
0.785553381,New York,Saratoga County,Conventional,36091,Saratoga County,NY,"Saratoga County, NY"
0.77904838,New York,Schenectady County,Conventional,36093,Schenectady County,NY,"Schenectady County, NY"
0.77712694,New York,Schoharie County,Conventional,36095,Schoharie County,NY,"Schoharie County, NY"
0.790712343,New York,Washington County,Conventional,36115,Washington County,NY,"Washington County, NY"
0.801180055,New York,Clinton County,Conventional,36019,Clinton County,NY,"Clinton County, NY"
0.79298398,New York,Essex County,Conventional,36031,Essex County,NY,"Essex County, NY"
0.795109959,New York,Franklin County,Conventional,36033,Franklin County,NY,"Franklin County, NY"
0.780823128,New York,Jefferson County,Conventional,36045,Jefferson County,NY,"Jefferson County, NY"
0.777081487,New York,Lewis County,Conventional,36049,Lewis County,NY,"Lewis County, NY"
0.788086376,New York,Columbia County,Conventional,36021,Columbia County,NY,"Columbia County, NY"
0.778109354,New York,Delaware County,Conventional,36025,Delaware County,NY,"Delaware County, NY"
0.790865231,New York,Dutchess County,Conventional,36027,Dutchess County,NY,"Dutchess County, NY"
0.790198926,New York,Orange County,Conventional,36071,Orange County,NY,"Orange County, NY"
0.784104038,New York,Sullivan County,Conventional,36105,Sullivan County,NY,"Sullivan County, NY"
0.786584347,New York,Ulster County,Conventional,36111,Ulster County,NY,"Ulster County, NY"
0.775261285,New York,Broome County,Conventional,36007,Broome County,NY,"Broome County, NY"
0.781056594,New York,Chemung County,Conventional,36015,Chemung County,NY,"Chemung County, NY"
0.779832451,New York,Schuyler County,Conventional,36097,Schuyler County,NY,"Schuyler County, NY"
0.77775709,New York,Tioga County,Conventional,36107,Tioga County,NY,"Tioga County, NY"
0.775216864,New York,Tompkins County,Conventional,36109,Tompkins County,NY,"Tompkins County, NY"
0.794299029,New York,Allegany County,Conventional,36003,Allegany County,NY,"Allegany County, NY"
0.798152238,New York,Cattaraugus County,Conventional,36009,Cattaraugus County,NY,"Cattaraugus County, NY"
0.803658298,New York,Chautauqua County,Conventional,36013,Chautauqua County,NY,"Chautauqua County, NY"
0.787101896,New York,Steuben County,Conventional,36101,Steuben County,NY,"Steuben County, NY"
0.79545086,New York,Erie County,Conventional,36029,Erie County,NY,"Erie County, NY"
0.787977907,New York,Genesee County,Conventional,36037,Genesee County,NY,"Genesee County, NY"
0.787589487,New York,Livingston County,Conventional,36051,Livingston County,NY,"Livingston County, NY"
0.784523449,New York,Monroe County,Conventional,36055,Monroe County,NY,"Monroe County, NY"
0.79436411,New York,Niagara County,Conventional,36063,Niagara County,NY,"Niagara County, NY"
0.781251837,New York,Ontario County,Conventional,36069,Ontario County,NY,"Ontario County, NY"
0.790016079,New York,Orleans County,Conventional,36073,Orleans County,NY,"Orleans County, NY"
0.778686818,New York,Seneca County,Conventional,36099,Seneca County,NY,"Seneca County, NY"
0.779935754,New York,Wayne County,Conventional,36117,Wayne County,NY,"Wayne County, NY"
0.79091585,New York,Wyoming County,Conventional,36121,Wyoming County,NY,"Wyoming County, NY"
0.781812773,New York,Yates County,Conventional,36123,Yates County,NY,"Yates County, NY"
1.168066596,North Carolina,Greene County,Conventional,37079,Greene County,NC,"Greene County, NC"
1.167406489,North Carolina,Johnston County,Conventional,37101,Johnston County,NC,"Johnston County, NC"
1.167966392,North Carolina,Pitt County,Conventional,37147,Pitt County,NC,"Pitt County, NC"
1.177802922,North Carolina,Alexander County,Conventional,37003,Alexander County,NC,"Alexander County, NC"
1.179461971,North Carolina,Catawba County,Conventional,37035,Catawba County,NC,"Catawba County, NC"
1.171631589,North Carolina,Chatham County,Conventional,37037,Chatham County,NC,"Chatham County, NC"
1.172414627,North Carolina,Davie County,Conventional,37059,Davie County,NC,"Davie County, NC"
1.175381495,North Carolina,Iredell County,Conventional,37097,Iredell County,NC,"Iredell County, NC"
1.173080933,North Carolina,Randolph County,Conventional,37151,Randolph County,NC,"Randolph County, NC"
1.175654215,North Carolina,Rowan County,Conventional,37159,Rowan County,NC,"Rowan County, NC"
1.165633806,North Carolina,Wake County,Conventional,37183,Wake County,NC,"Wake County, NC"
1.16870501,North Carolina,Alleghany County,Conventional,37005,Alleghany County,NC,"Alleghany County, NC"
1.173098494,North Carolina,Ashe County,Conventional,37009,Ashe County,NC,"Ashe County, NC"
1.180897885,North Carolina,Avery County,Conventional,37011,Avery County,NC,"Avery County, NC"
1.168732902,North Carolina,Surry County,Conventional,37171,Surry County,NC,"Surry County, NC"
1.173504476,North Carolina,Wilkes County,Conventional,37193,Wilkes County,NC,"Wilkes County, NC"
1.169951879,North Carolina,Alamance County,Conventional,37001,Alamance County,NC,"Alamance County, NC"
1.168823808,North Carolina,Forsyth County,Conventional,37067,Forsyth County,NC,"Forsyth County, NC"
1.161837414,North Carolina,Franklin County,Conventional,37069,Franklin County,NC,"Franklin County, NC"
1.161126688,North Carolina,Granville County,Conventional,37077,Granville County,NC,"Granville County, NC"
1.167706068,North Carolina,Guilford County,Conventional,37081,Guilford County,NC,"Guilford County, NC"
1.167147198,North Carolina,Orange County,Conventional,37135,Orange County,NC,"Orange County, NC"
1.165899295,North Carolina,Stokes County,Conventional,37169,Stokes County,NC,"Stokes County, NC"
1.173898061,North Carolina,Duplin County,Conventional,37061,Duplin County,NC,"Duplin County, NC"
1.173281341,North Carolina,Harnett County,Conventional,37085,Harnett County,NC,"Harnett County, NC"
1.179259497,North Carolina,Onslow County,Conventional,37133,Onslow County,NC,"Onslow County, NC"
1.180429922,North Carolina,Robeson County,Conventional,37155,Robeson County,NC,"Robeson County, NC"
1.178753311,North Carolina,Cabarrus County,Conventional,37025,Cabarrus County,NC,"Cabarrus County, NC"
1.186350227,North Carolina,Cleveland County,Conventional,37045,Cleveland County,NC,"Cleveland County, NC"
1.181739806,North Carolina,Lincoln County,Conventional,37109,Lincoln County,NC,"Lincoln County, NC"
1.176423824,North Carolina,Moore County,Conventional,37125,Moore County,NC,"Moore County, NC"
1.186629146,North Carolina,Union County,Conventional,37179,Union County,NC,"Union County, NC"
1.190184842,North Carolina,Buncombe County,Conventional,37021,Buncombe County,NC,"Buncombe County, NC"
1.182156118,North Carolina,Burke County,Conventional,37023,Burke County,NC,"Burke County, NC"
1.205290867,North Carolina,Graham County,Conventional,37075,Graham County,NC,"Graham County, NC"
1.194454363,North Carolina,Haywood County,Conventional,37087,Haywood County,NC,"Haywood County, NC"
1.198894334,North Carolina,Jackson County,Conventional,37099,Jackson County,NC,"Jackson County, NC"
1.201545094,North Carolina,Macon County,Conventional,37113,Macon County,NC,"Macon County, NC"
1.189355317,North Carolina,Madison County,Conventional,37115,Madison County,NC,"Madison County, NC"
1.185857471,North Carolina,Mitchell County,Conventional,37121,Mitchell County,NC,"Mitchell County, NC"
1.191102174,North Carolina,Polk County,Conventional,37149,Polk County,NC,"Polk County, NC"
1.187927667,North Carolina,Rutherford County,Conventional,37161,Rutherford County,NC,"Rutherford County, NC"
1.0827501,North Dakota,Kidder County,Conventional,38043,Kidder County,ND,"Kidder County, ND"
1.075975477,North Dakota,Stutsman County,Conventional,38093,Stutsman County,ND,"Stutsman County, ND"
1.068438476,North Dakota,Barnes County,Conventional,38003,Barnes County,ND,"Barnes County, ND"
1.061989258,North Dakota,Cass County,Conventional,38017,Cass County,ND,"Cass County, ND"
1.08955778,North Dakota,Benson County,Conventional,38005,Benson County,ND,"Benson County, ND"
1.099154646,North Dakota,Rolette County,Conventional,38079,Rolette County,ND,"Rolette County, ND"
1.112061346,North Dakota,Mountrail County,Conventional,38061,Mountrail County,ND,"Mountrail County, ND"
1.095373749,North Dakota,Morton County,Conventional,38059,Morton County,ND,"Morton County, ND"
1.067886837,North Dakota,Dickey County,Conventional,38021,Dickey County,ND,"Dickey County, ND"
1.080049754,North Dakota,Logan County,Conventional,38047,Logan County,ND,"Logan County, ND"
1.11511189,North Dakota,Golden Valley County,Conventional,38033,Golden Valley County,ND,"Golden Valley County, ND"
1.105934434,North Dakota,Stark County,Conventional,38089,Stark County,ND,"Stark County, ND"
1.109751487,North Dakota,Dunn County,Conventional,38025,Dunn County,ND,"Dunn County, ND"
1.143256489,Ohio,Delaware County,Conventional,39041,Delaware County,OH,"Delaware County, OH"
1.154080597,Ohio,Fayette County,Conventional,39047,Fayette County,OH,"Fayette County, OH"
1.140663579,Ohio,Knox County,Conventional,39083,Knox County,OH,"Knox County, OH"
1.144266795,Ohio,Licking County,Conventional,39089,Licking County,OH,"Licking County, OH"
1.150464986,Ohio,Madison County,Conventional,39097,Madison County,OH,"Madison County, OH"
1.142520971,Ohio,Marion County,Conventional,39101,Marion County,OH,"Marion County, OH"
1.139976613,Ohio,Morrow County,Conventional,39117,Morrow County,OH,"Morrow County, OH"
1.150546595,Ohio,Pickaway County,Conventional,39129,Pickaway County,OH,"Pickaway County, OH"
1.155024789,Ohio,Ross County,Conventional,39141,Ross County,OH,"Ross County, OH"
1.146920653,Ohio,Union County,Conventional,39159,Union County,OH,"Union County, OH"
1.139739016,Ohio,Belmont County,Conventional,39013,Belmont County,OH,"Belmont County, OH"
1.13204706,Ohio,Carroll County,Conventional,39019,Carroll County,OH,"Carroll County, OH"
